,High,Low,Close,Symbol,Adj_Close,Date,Open,Volume
344,10.53,10.30,10.37,600664.SS,7.22164,2015-04-03,10.40,67898300
345,10.58999,10.31,10.41,600664.SS,7.24949,2015-04-02,10.54,64125000
346,10.58999,10.23,10.49,600664.SS,7.30521,2015-04-01,10.30,69877400
347,10.53,10.26,10.28999,600664.SS,7.16592,2015-03-31,10.41,70455800
348,10.56,10.32,10.41,600664.SS,7.24949,2015-03-30,10.50,79014500
349,10.45,9.98,10.44,600664.SS,7.27039,2015-03-27,10.11,93108800
350,10.25001,9.91,10.08,600664.SS,7.01969,2015-03-26,10.01,67200300
351,10.19999,9.73001,10.09,600664.SS,7.02665,2015-03-25,9.89,90270500
352,10.11,9.80,9.92,600664.SS,6.90826,2015-03-24,10.10,68814600
353,10.15999,9.96,10.11,600664.SS,7.04057,2015-03-23,9.98,72841900
354,10.04,9.73001,10.00,600664.SS,6.96397,2015-03-20,9.82,76772200
355,9.97,9.79,9.87,600664.SS,6.87344,2015-03-19,9.96,60036600
356,10.05,9.82,10.02,600664.SS,6.9779,2015-03-18,9.89,74265200
357,9.89,9.56,9.88,600664.SS,6.8804,2015-03-17,9.60001,78690700
358,9.67999,9.46,9.59,600664.SS,6.67845,2015-03-16,9.50,82978800
359,9.50,9.39,9.45,600664.SS,6.58095,2015-03-13,9.41,33275700
360,9.59,9.37,9.39,600664.SS,6.53917,2015-03-12,9.41,37893100
361,9.78,9.41,9.44,600664.SS,6.57399,2015-03-11,9.67999,48111800
362,10.04,9.66,9.79,600664.SS,6.81773,2015-03-10,9.80999,65098700
363,9.95,9.56,9.86001,600664.SS,6.86648,2015-03-09,9.95,59027100
364,10.60,9.70,10.04,600664.SS,6.99183,2015-03-06,9.93999,125742800
365,9.95,9.50,9.93999,600664.SS,6.92219,2015-03-05,9.89999,77334400
366,10.28999,9.71,9.93,600664.SS,6.91522,2015-03-04,9.98,61533000
367,10.05,9.54,9.56,600664.SS,6.65756,2015-03-03,9.92,53394200
368,10.10,9.65,9.99001,600664.SS,6.95701,2015-03-02,9.74,59012900
369,9.89,9.60001,9.74,600664.SS,6.78291,2015-02-27,9.69,46957900
370,9.79,9.54999,9.67999,600664.SS,6.74112,2015-02-26,9.74,39211000
371,9.98,9.02,9.78,600664.SS,6.81077,2015-02-25,9.20,75336200
372,9.11999,9.11999,9.11999,600664.SS,6.35114,2015-02-24,9.11999,000
373,9.11999,9.11999,9.11999,600664.SS,6.35114,2015-02-23,9.11999,000
374,9.11999,9.11999,9.11999,600664.SS,6.35114,2015-02-20,9.11999,000
375,9.11999,9.11999,9.11999,600664.SS,6.35114,2015-02-19,9.11999,000
376,9.11999,9.11999,9.11999,600664.SS,6.35114,2015-02-18,9.11999,000
377,9.45,8.98,9.11999,600664.SS,6.35114,2015-02-17,9.45,86045600
378,8.68,8.68,8.68,600664.SS,6.04473,2015-02-16,8.68,000
379,8.68,8.68,8.68,600664.SS,6.04473,2015-02-13,8.68,000
380,8.68,8.68,8.68,600664.SS,6.04473,2015-02-12,8.68,000
381,8.68,8.68,8.68,600664.SS,6.04473,2015-02-11,8.68,000
382,8.68,8.68,8.68,600664.SS,6.04473,2015-02-10,8.68,000
383,8.68,8.68,8.68,600664.SS,6.04473,2015-02-09,8.68,000
384,8.68,8.68,8.68,600664.SS,6.04473,2015-02-06,8.68,000
385,8.68,8.68,8.68,600664.SS,6.04473,2015-02-05,8.68,000
386,8.68,8.68,8.68,600664.SS,6.04473,2015-02-04,8.68,000
387,8.68,8.68,8.68,600664.SS,6.04473,2015-02-03,8.68,000
388,8.68,8.68,8.68,600664.SS,6.04473,2015-02-02,8.68,000
389,8.68,8.68,8.68,600664.SS,6.04473,2015-01-30,8.68,000
390,8.68,8.68,8.68,600664.SS,6.04473,2015-01-29,8.68,000
391,8.68,8.68,8.68,600664.SS,6.04473,2015-01-28,8.68,000
392,8.68,8.68,8.68,600664.SS,6.04473,2015-01-27,8.68,000
393,8.68,8.68,8.68,600664.SS,6.04473,2015-01-26,8.68,000
394,8.68,8.68,8.68,600664.SS,6.04473,2015-01-23,8.68,000
395,8.68,8.68,8.68,600664.SS,6.04473,2015-01-22,8.68,000
396,8.68,8.68,8.68,600664.SS,6.04473,2015-01-21,8.68,000
397,8.68,8.68,8.68,600664.SS,6.04473,2015-01-20,8.68,000
398,8.68,8.68,8.68,600664.SS,6.04473,2015-01-19,8.68,000
399,8.68,8.68,8.68,600664.SS,6.04473,2015-01-16,8.68,000
400,8.68,8.68,8.68,600664.SS,6.04473,2015-01-15,8.68,000
401,8.68,8.68,8.68,600664.SS,6.04473,2015-01-14,8.68,000
402,8.68,8.68,8.68,600664.SS,6.04473,2015-01-13,8.68,000
403,8.68,8.68,8.68,600664.SS,6.04473,2015-01-12,8.68,000
404,8.68,8.68,8.68,600664.SS,6.04473,2015-01-09,8.68,000
405,8.68,8.68,8.68,600664.SS,6.04473,2015-01-08,8.68,000
406,8.68,8.68,8.68,600664.SS,6.04473,2015-01-07,8.68,000
407,8.68,8.68,8.68,600664.SS,6.04473,2015-01-06,8.68,000
408,8.68,8.68,8.68,600664.SS,6.04473,2015-01-05,8.68,000
409,8.68,8.68,8.68,600664.SS,6.04473,2015-01-02,8.68,000
410,8.68,8.68,8.68,600664.SS,6.04473,2015-01-01,8.68,000
411,8.68,8.68,8.68,600664.SS,6.04473,2014-12-31,8.68,000
412,8.95001,8.61,8.68,600664.SS,6.04473,2014-12-30,8.85,35143700
413,8.93,8.50,8.87,600664.SS,6.17705,2014-12-29,8.78,46529400
414,8.82001,8.65,8.78,600664.SS,6.11437,2014-12-26,8.68,36203400
415,8.82001,8.41,8.76999,600664.SS,6.1074,2014-12-25,8.46,52694000
416,8.52,8.24,8.43001,600664.SS,5.87063,2014-12-24,8.27,29229500
417,8.46999,8.23,8.27,600664.SS,5.75921,2014-12-23,8.37999,22437100
418,8.59999,8.10,8.33999,600664.SS,5.80795,2014-12-22,8.54,44176500
419,8.62,8.30001,8.53,600664.SS,5.94027,2014-12-19,8.49,31593900
420,8.62,8.48,8.50,600664.SS,5.91938,2014-12-18,8.53,28380000
421,8.83,8.40,8.54,600664.SS,5.94723,2014-12-17,8.81,63536600
422,8.95001,8.83,8.92,600664.SS,6.21186,2014-12-16,8.85999,46057100
423,9.10,8.59999,9.02,600664.SS,6.2815,2014-12-15,8.63,73277900
424,8.89999,8.59999,8.67,600664.SS,6.03776,2014-12-12,8.80,43077900
425,8.82001,8.50,8.72,600664.SS,6.07258,2014-12-11,8.78,68161500
426,8.84,8.11,8.74,600664.SS,6.08651,2014-12-10,8.13,96594000
427,8.59,8.02,8.10,600664.SS,5.64082,2014-12-09,8.37999,78015300
428,8.48,8.13,8.42,600664.SS,5.86366,2014-12-08,8.24999,59241200
429,8.58,8.00,8.24999,600664.SS,5.74527,2014-12-05,8.56001,76753200
430,8.66,8.19,8.57,600664.SS,5.96813,2014-12-04,8.19,95874700
431,8.18,7.90,8.17001,600664.SS,5.68957,2014-12-03,7.94,58347100
432,7.94999,7.72,7.94,600664.SS,5.52939,2014-12-02,7.77,30948400
433,7.83,7.70,7.78001,600664.SS,5.41797,2014-12-01,7.83,28583900
434,7.94999,7.77,7.85,600664.SS,5.46672,2014-11-28,7.94999,34376500
435,8.05,7.88,7.94999,600664.SS,5.53635,2014-11-27,8.01,29041800
436,8.05,7.90,8.00,600664.SS,5.57118,2014-11-26,7.91001,31234600
437,7.91001,7.77,7.90,600664.SS,5.50154,2014-11-25,7.83,22231600
438,7.88,7.68999,7.83,600664.SS,5.45279,2014-11-24,7.79,26906100
439,7.75,7.61,7.74,600664.SS,5.39012,2014-11-21,7.64,16743400
440,7.67,7.59999,7.62,600664.SS,5.30655,2014-11-20,7.66,13904200
441,7.68999,7.58,7.67,600664.SS,5.34137,2014-11-19,7.66,18757300
442,7.78001,7.52001,7.65001,600664.SS,5.32744,2014-11-18,7.77,33568400
443,8.23,7.80,7.84,600664.SS,5.45976,2014-11-17,8.10,99457700
444,8.24,7.98999,8.23,600664.SS,5.73135,2014-11-14,8.14,53636700
445,8.24999,8.09,8.14,600664.SS,5.66868,2014-11-13,8.20,40716100
446,8.20,8.00,8.19,600664.SS,5.70349,2014-11-12,8.11999,29791100
447,8.46999,7.98999,8.14,600664.SS,5.66868,2014-11-11,8.46,85963000
448,8.45,8.13,8.42,600664.SS,5.86366,2014-11-10,8.20,69773800
449,8.44,7.98,8.23,600664.SS,5.73135,2014-11-07,8.18,45454500
450,8.24,7.93,8.20,600664.SS,5.71046,2014-11-06,8.11999,33428500
451,8.29,7.78001,8.14,600664.SS,5.66868,2014-11-05,7.81999,45569900
452,7.94,7.72999,7.85,600664.SS,5.46672,2014-11-04,7.94,28534900
453,8.03,7.77,7.94,600664.SS,5.52939,2014-11-03,7.80,42327800
454,7.81999,7.59999,7.79,600664.SS,5.42494,2014-10-31,7.72,34392300
455,7.80,7.59,7.70,600664.SS,5.36226,2014-10-30,7.65001,36581500
456,7.65001,7.50,7.64,600664.SS,5.32047,2014-10-29,7.59,30559600
457,7.57,7.40,7.57,600664.SS,5.27173,2014-10-28,7.40,20754500
458,7.41,7.21,7.40,600664.SS,5.15334,2014-10-27,7.31,15731700
459,7.42999,7.31,7.33,600664.SS,5.10459,2014-10-24,7.38,20825600
460,7.57,7.36,7.38,600664.SS,5.13941,2014-10-23,7.54,23848700
461,7.59,7.50,7.52001,600664.SS,5.23691,2014-10-22,7.51,16390800
462,7.76,7.48,7.53,600664.SS,5.24387,2014-10-21,7.76,35368300
463,7.88,7.70,7.78001,600664.SS,5.41797,2014-10-20,7.70,24399700
464,8.03,7.58,7.71,600664.SS,5.36922,2014-10-17,8.03,65714500
465,8.65,8.11,8.13,600664.SS,5.66171,2014-10-16,8.33,89855500
466,8.69001,8.11999,8.41,600664.SS,5.8567,2014-10-15,8.17001,84518700
467,8.27,8.11,8.14,600664.SS,5.66868,2014-10-14,8.18,23594700
468,8.20,8.03,8.18,600664.SS,5.69653,2014-10-13,8.10,22875500
469,8.40,8.11999,8.14,600664.SS,5.66868,2014-10-10,8.37999,40406300
470,8.56001,8.37999,8.45,600664.SS,5.88456,2014-10-09,8.53,28804100
471,8.54,8.37999,8.50999,600664.SS,5.92634,2014-10-08,8.50,31319800
472,8.46999,8.46999,8.46999,600664.SS,5.89848,2014-10-07,8.46999,000
473,8.46999,8.46999,8.46999,600664.SS,5.89848,2014-10-06,8.46999,000
474,8.46999,8.46999,8.46999,600664.SS,5.89848,2014-10-03,8.46999,000
475,8.46999,8.46999,8.46999,600664.SS,5.89848,2014-10-02,8.46999,000
476,8.46999,8.46999,8.46999,600664.SS,5.89848,2014-10-01,8.46999,000
477,8.56001,8.40,8.46999,600664.SS,5.89848,2014-09-30,8.49,21048800
478,8.56001,8.36,8.50,600664.SS,5.91938,2014-09-29,8.39,38752900
479,8.43001,8.28,8.39,600664.SS,5.84278,2014-09-26,8.30001,19717500
480,8.48,8.24999,8.36,600664.SS,5.82188,2014-09-25,8.33,35413600
481,8.43001,8.20,8.29,600664.SS,5.77313,2014-09-24,8.24999,43501100
482,8.46,8.11999,8.33,600664.SS,5.80099,2014-09-23,8.19,49922300
483,8.35,8.13,8.22,600664.SS,5.72439,2014-09-22,8.32,21921400
484,8.46,8.16,8.37999,600664.SS,5.83581,2014-09-19,8.30001,28587500
485,8.37999,8.10,8.29,600664.SS,5.77313,2014-09-18,8.24,30405300
486,8.33,7.96,8.28,600664.SS,5.76617,2014-09-17,8.03,47153800
487,8.52,8.03,8.06,600664.SS,5.61296,2014-09-16,8.50,38795500
488,8.62,8.29,8.50,600664.SS,5.91938,2014-09-15,8.35,54884000
489,8.59999,8.05,8.46999,600664.SS,5.89848,2014-09-12,8.19,55900800
490,8.59,8.16,8.24999,600664.SS,5.74527,2014-09-11,8.59,61575100
491,8.95001,8.43001,8.49,600664.SS,5.91241,2014-09-10,8.59999,59019800
492,8.58,7.75,8.58,600664.SS,5.97509,2014-09-09,7.79,58487900
493,7.80,7.80,7.80,600664.SS,5.4319,2014-09-08,7.80,000
494,7.87,7.41,7.80,600664.SS,5.4319,2014-09-05,7.41,46431700
495,7.55,7.36,7.46999,600664.SS,5.20208,2014-09-04,7.46999,30731300
496,7.49,7.09,7.46999,600664.SS,5.20208,2014-09-03,7.16,65861500
497,7.19,7.01,7.18,600664.SS,5.00014,2014-09-02,7.07999,29887100
498,7.28,6.74001,7.07999,600664.SS,4.93049,2014-09-01,6.77,45797100
499,6.73,6.60,6.68,600664.SS,4.65193,2014-08-29,6.60,12316700
500,6.66,6.56,6.60,600664.SS,4.59622,2014-08-28,6.57,13355200
501,6.60,6.49,6.57,600664.SS,4.57533,2014-08-27,6.51,9335100
502,6.68,6.51999,6.53,600664.SS,4.54748,2014-08-26,6.68,12484200
503,6.76,6.63,6.68999,600664.SS,4.59914,2014-08-25,6.74001,13382400
504,6.77,6.68,6.72,600664.SS,4.61977,2014-08-22,6.74001,14374100
505,6.77999,6.68,6.73,600664.SS,4.62664,2014-08-21,6.77,16860700
506,6.79,6.60,6.77,600664.SS,4.65414,2014-08-20,6.61001,28791800
507,6.63,6.57,6.61001,600664.SS,4.54415,2014-08-19,6.62,12502900
508,6.66,6.58,6.62,600664.SS,4.55103,2014-08-18,6.58,12224400
509,6.63,6.50,6.58,600664.SS,4.52353,2014-08-15,6.50,11873300
510,6.64,6.51999,6.54,600664.SS,4.49603,2014-08-14,6.60,9344000
511,6.68,6.53,6.59,600664.SS,4.5304,2014-08-13,6.64999,9319800
512,6.68,6.60,6.64999,600664.SS,4.57164,2014-08-12,6.61001,10037600
513,6.64999,6.50,6.64,600664.SS,4.56477,2014-08-11,6.51999,11458300
514,6.56,6.47,6.51999,600664.SS,4.48227,2014-08-08,6.53,9007400
515,6.67,6.50,6.53,600664.SS,4.48915,2014-08-07,6.64999,13625800
516,6.64999,6.57,6.64999,600664.SS,4.57164,2014-08-06,6.61001,10273700
517,6.72,6.57,6.59,600664.SS,4.5304,2014-08-05,6.64999,14060700
518,6.68999,6.47,6.67,600664.SS,4.5854,2014-08-04,6.50,18457600
519,6.77,6.50,6.51,600664.SS,4.4754,2014-08-01,6.54,27646200
520,6.58,6.47,6.55,600664.SS,4.5029,2014-07-31,6.55,10192800
521,6.61001,6.44,6.55,600664.SS,4.5029,2014-07-30,6.48001,18739500
522,6.58,6.42,6.49,600664.SS,4.46166,2014-07-29,6.44,20704500
523,6.50,6.37,6.46,600664.SS,4.44103,2014-07-28,6.42999,24855600
524,6.42999,6.29999,6.42,600664.SS,4.41353,2014-07-25,6.35001,15874600
525,6.33,6.24,6.31,600664.SS,4.33791,2014-07-24,6.25,10460800
526,6.34,6.25,6.25,600664.SS,4.29666,2014-07-23,6.31,6335400
527,6.32,6.22001,6.31,600664.SS,4.33791,2014-07-22,6.22001,8789700
528,6.29,6.21,6.24,600664.SS,4.28979,2014-07-21,6.29,6796900
529,6.36,6.27,6.29999,600664.SS,4.33103,2014-07-18,6.28,8662700
530,6.33,6.21,6.25,600664.SS,4.29666,2014-07-17,6.32,8904900
531,6.42,6.32,6.33,600664.SS,4.35166,2014-07-16,6.34,9847200
532,6.38,6.27,6.35001,600664.SS,4.36541,2014-07-15,6.29999,15232300
533,6.31,6.24,6.29,600664.SS,4.32416,2014-07-14,6.27,12305400
534,6.34,6.25999,6.28,600664.SS,4.31729,2014-07-11,6.29,8689800
535,6.37,6.20,6.31,600664.SS,4.33791,2014-07-10,6.21,13979400
536,6.32,6.20,6.22001,600664.SS,4.27604,2014-07-09,6.25999,11865700
537,6.28,6.20,6.28,600664.SS,4.31729,2014-07-08,6.27,6797500
538,6.29999,6.23,6.25999,600664.SS,4.30353,2014-07-07,6.27,6504900
539,6.28,6.19,6.25999,600664.SS,4.30353,2014-07-04,6.20,10272400
540,6.24,6.16,6.20,600664.SS,4.26229,2014-07-03,6.16,9305100
541,6.20,6.12999,6.18,600664.SS,4.24854,2014-07-02,6.16999,4333100
542,6.25999,6.14,6.16,600664.SS,4.23479,2014-07-01,6.24,6957200
543,6.25999,6.16,6.22001,600664.SS,4.27604,2014-06-30,6.20,4834300
544,6.23,6.15,6.18,600664.SS,4.24854,2014-06-27,6.19,4540100
545,6.24,6.12999,6.19,600664.SS,4.25542,2014-06-26,6.16,5530100
546,6.16,6.07,6.16,600664.SS,4.23479,2014-06-25,6.11,6400300
547,6.16,6.08,6.12,600664.SS,4.20729,2014-06-24,6.12,4591500
548,6.16,6.08,6.12999,600664.SS,4.21416,2014-06-23,6.12999,4267900
549,6.14,6.08,6.12999,600664.SS,4.21416,2014-06-20,6.09001,4120400
550,6.21,6.06,6.09001,600664.SS,4.18667,2014-06-19,6.21,5979300
551,6.29999,6.19,6.19,600664.SS,4.25542,2014-06-18,6.29999,6249700
552,6.31,6.21,6.28,600664.SS,4.31729,2014-06-17,6.28,6475000
553,6.31,6.25,6.29,600664.SS,4.32416,2014-06-16,6.27,7602800
554,6.35001,6.29,6.29999,600664.SS,4.33103,2014-06-13,6.29999,8004300
555,6.35001,6.27,6.31,600664.SS,4.33791,2014-06-12,6.34,5628200
556,6.37,6.28,6.32,600664.SS,4.34479,2014-06-11,6.35001,9825300
557,6.40,6.19,6.35001,600664.SS,4.36541,2014-06-10,6.20,19116300
558,6.21,6.12999,6.20,600664.SS,4.26229,2014-06-09,6.15,6356600
559,6.19,6.12999,6.15,600664.SS,4.22792,2014-06-06,6.16999,5091100
560,6.20,6.12999,6.16999,600664.SS,4.24166,2014-06-05,6.14,8015000
561,6.18,6.08,6.15,600664.SS,4.22792,2014-06-04,6.14,9650700
562,6.23,6.14,6.15,600664.SS,4.22792,2014-06-03,6.16,8695500
563,6.16,6.16,6.16,600664.SS,4.23479,2014-06-02,6.16,000
564,6.19,6.14,6.16,600664.SS,4.23479,2014-05-30,6.14,6872100
565,6.19,6.14,6.14,600664.SS,4.22104,2014-05-29,6.18,10458000
566,6.20,6.12,6.18,600664.SS,4.24854,2014-05-28,6.12,11546200
567,6.16999,6.09001,6.14,600664.SS,4.22104,2014-05-27,6.10,10272500
568,6.12999,6.01,6.12,600664.SS,4.20729,2014-05-26,6.07,11705000
569,6.05,5.97,6.03999,600664.SS,4.15229,2014-05-23,5.98,9574600
570,6.03999,5.86,5.99999,600664.SS,4.12479,2014-05-22,5.88,23246100
571,5.91,5.82,5.90,600664.SS,4.05605,2014-05-21,5.90,16272700
572,6.09001,5.85,5.91,600664.SS,4.06292,2014-05-20,6.03,40466900
573,6.21,6.14,6.19,600664.SS,4.25542,2014-05-19,6.21,9887800
574,6.21,6.11,6.20,600664.SS,4.26229,2014-05-16,6.16,15310700
575,6.16999,6.11,6.15,600664.SS,4.22792,2014-05-15,6.12,15645200
576,6.15,6.06,6.12,600664.SS,4.20729,2014-05-14,6.08,9017400
577,6.16,6.03999,6.10,600664.SS,4.19354,2014-05-13,6.16,17260500
578,6.19,6.03,6.18,600664.SS,4.24854,2014-05-12,6.05,16078300
579,6.11,6.03,6.08,600664.SS,4.17979,2014-05-09,6.03999,14837600
580,6.12,6.03,6.03999,600664.SS,4.15229,2014-05-08,6.10,20708500
581,6.21,6.11,6.11,600664.SS,4.20042,2014-05-07,6.21,23875400
582,6.28,6.16999,6.23,600664.SS,4.28291,2014-05-06,6.20,23983700
583,6.28,6.07,6.25999,600664.SS,4.30353,2014-05-05,6.10,34946400
584,6.12,6.12,6.12,600664.SS,4.20729,2014-05-02,6.12,000
585,6.12,6.12,6.12,600664.SS,4.20729,2014-05-01,6.12,000
586,6.22001,6.09001,6.12,600664.SS,4.20729,2014-04-30,6.16,26411200
587,6.21,6.03999,6.20,600664.SS,4.26229,2014-04-29,6.07,36471900
588,6.16,5.96001,6.12,600664.SS,4.20729,2014-04-28,6.03,47354300
589,6.08,5.94,5.99999,600664.SS,4.12479,2014-04-25,5.99,22235500
590,6.02,5.94,5.99,600664.SS,4.11792,2014-04-24,5.96001,15620900
591,5.99999,5.81,5.99,600664.SS,4.11792,2014-04-23,5.82,32113000
592,5.85,5.77999,5.80,600664.SS,3.9873,2014-04-22,5.83001,12130500
593,5.90,5.83001,5.83001,600664.SS,4.00793,2014-04-21,5.85,8683800
594,5.90,5.83001,5.88,600664.SS,4.0423,2014-04-18,5.86999,6680600
595,5.92001,5.86999,5.88,600664.SS,4.0423,2014-04-17,5.86999,9310000
596,5.90,5.85,5.86,600664.SS,4.02855,2014-04-16,5.86999,7701300
597,5.91,5.83001,5.89,600664.SS,4.04917,2014-04-15,5.90,12325200
598,5.92001,5.85,5.92001,600664.SS,4.0698,2014-04-14,5.88,12367900
599,5.96001,5.88,5.89,600664.SS,4.04917,2014-04-11,5.94,13315500
600,5.94,5.85,5.93,600664.SS,4.07667,2014-04-10,5.88,17914000
601,5.90,5.83001,5.89,600664.SS,4.04917,2014-04-09,5.84,10365700
602,5.90,5.75,5.84,600664.SS,4.0148,2014-04-08,5.77999,14078100
603,5.79,5.79,5.79,600664.SS,3.98043,2014-04-07,5.79,000
604,5.80,5.71,5.79,600664.SS,3.98043,2014-04-04,5.75,5844800
605,5.86999,5.72,5.75,600664.SS,3.95293,2014-04-03,5.83001,10186000
606,5.88,5.77,5.83001,600664.SS,4.00793,2014-04-02,5.77,8730400
607,5.82,5.73999,5.79,600664.SS,3.98043,2014-04-01,5.76,4173800
608,5.84,5.71,5.73999,600664.SS,3.94605,2014-03-31,5.82,7933900
609,5.90,5.79,5.80,600664.SS,3.9873,2014-03-28,5.85,8821200
610,5.94,5.84,5.85,600664.SS,4.02168,2014-03-27,5.90,10264500
611,6.01,5.86999,5.91,600664.SS,4.06292,2014-03-26,5.93,12550000
612,5.96001,5.89,5.92001,600664.SS,4.0698,2014-03-25,5.93,10734000
613,5.97,5.86,5.93,600664.SS,4.07667,2014-03-24,5.86,14162900
614,5.92001,5.69,5.88,600664.SS,4.0423,2014-03-21,5.73,15238500
615,5.97,5.72,5.73,600664.SS,3.93918,2014-03-20,5.88,16505900
616,5.95,5.83001,5.89,600664.SS,4.04917,2014-03-19,5.93,12993000
617,6.08,5.93,5.93,600664.SS,4.07667,2014-03-18,6.01,26803400
618,6.14,5.86,6.05,600664.SS,4.15917,2014-03-17,5.88,36972900
619,6.12,5.62,5.94,600664.SS,4.08355,2014-03-14,5.66,27906800
620,5.73999,5.62,5.69,600664.SS,3.91168,2014-03-13,5.64999,9370000
621,5.68,5.59,5.64999,600664.SS,3.88418,2014-03-12,5.67,11101500
622,5.70001,5.60999,5.68,600664.SS,3.90481,2014-03-11,5.64999,8210400
623,5.88,5.60,5.64999,600664.SS,3.88418,2014-03-10,5.86999,16411100
624,5.98,5.82,5.91,600664.SS,4.06292,2014-03-07,5.86999,15836000
625,5.92001,5.81,5.88,600664.SS,4.0423,2014-03-06,5.91,12639400
626,6.03999,5.90,5.91,600664.SS,4.06292,2014-03-05,6.02,14316400
627,6.03999,5.90,5.99999,600664.SS,4.12479,2014-03-04,5.99999,16817900
628,6.07,5.83001,6.01,600664.SS,4.13167,2014-03-03,5.89,20638600
629,5.95,5.81,5.90,600664.SS,4.05605,2014-02-28,5.84,11308200
630,6.09001,5.84,5.86999,600664.SS,4.03542,2014-02-27,6.08,24665700
631,5.99999,5.73,5.99,600664.SS,4.11792,2014-02-26,5.88,26709000
632,6.03999,5.75,5.86999,600664.SS,4.03542,2014-02-25,5.79,34897000
633,5.81,5.68,5.77,600664.SS,3.96668,2014-02-24,5.76,12952800
634,5.86999,5.77,5.79,600664.SS,3.98043,2014-02-21,5.86999,11851900
635,5.97,5.84,5.86,600664.SS,4.02855,2014-02-20,5.93,14251100
636,5.97,5.88,5.93,600664.SS,4.07667,2014-02-19,5.90,14865500
637,5.91,5.84,5.90,600664.SS,4.05605,2014-02-18,5.89,12867800
638,5.92001,5.83001,5.90,600664.SS,4.05605,2014-02-17,5.85,13951700
639,5.84,5.77,5.84,600664.SS,4.0148,2014-02-14,5.77999,12267100
640,5.86999,5.76,5.79,600664.SS,3.98043,2014-02-13,5.85,13359100
641,5.88,5.75,5.85,600664.SS,4.02168,2014-02-12,5.80,15898000
642,5.84,5.73,5.80,600664.SS,3.9873,2014-02-11,5.76,15588700
643,5.77999,5.64999,5.77,600664.SS,3.96668,2014-02-10,5.66,12615300
644,5.66,5.57001,5.63,600664.SS,3.87043,2014-02-07,5.60999,6856900
645,5.63,5.63,5.63,600664.SS,3.87043,2014-02-06,5.63,000
646,5.63,5.63,5.63,600664.SS,3.87043,2014-02-05,5.63,000
647,5.63,5.63,5.63,600664.SS,3.87043,2014-02-03,5.63,000
648,5.63,5.63,5.63,600664.SS,3.87043,2014-01-31,5.63,000
649,5.70001,5.60,5.63,600664.SS,3.87043,2014-01-30,5.66,9217600
650,5.69,5.64,5.68,600664.SS,3.90481,2014-01-29,5.66,5272700
651,5.70001,5.64,5.64999,600664.SS,3.88418,2014-01-28,5.64999,6446000
652,5.73999,5.62,5.64999,600664.SS,3.88418,2014-01-27,5.73999,8970800
653,5.77,5.69,5.73,600664.SS,3.93918,2014-01-24,5.73,8682600
654,5.77999,5.67,5.71,600664.SS,3.92543,2014-01-23,5.75,12110300
655,5.83001,5.68,5.80,600664.SS,3.9873,2014-01-22,5.70001,7826400
656,5.71,5.64999,5.70001,600664.SS,3.91856,2014-01-21,5.69,4365600
657,5.64999,5.58,5.64,600664.SS,3.87731,2014-01-20,5.60999,4010300
658,5.69,5.60,5.60999,600664.SS,3.85668,2014-01-17,5.66,5062700
659,5.72,5.66,5.69,600664.SS,3.91168,2014-01-16,5.69,5905000
660,5.73,5.66,5.69,600664.SS,3.91168,2014-01-15,5.72,4181400
661,5.73,5.59,5.73,600664.SS,3.93918,2014-01-14,5.64999,6202500
662,5.69,5.60,5.64999,600664.SS,3.88418,2014-01-13,5.66,5748800
663,5.75,5.59,5.63,600664.SS,3.87043,2014-01-10,5.73999,8487400
664,5.88,5.70001,5.73999,600664.SS,3.94605,2014-01-09,5.85,10312900
665,5.94,5.85,5.86999,600664.SS,4.03542,2014-01-08,5.92001,8676200
666,5.95,5.86999,5.90,600664.SS,4.05605,2014-01-07,5.94,6362900
667,6.03999,5.85,5.86,600664.SS,4.02855,2014-01-06,6.03999,11770100
668,6.09001,5.98,6.03999,600664.SS,4.15229,2014-01-03,6.07,12242000
669,6.19,6.05,6.10,600664.SS,4.19354,2014-01-02,6.10,12245000
670,6.12999,6.12999,6.12999,600664.SS,4.21416,2014-01-01,6.12999,000
671,6.22001,6.12,6.12999,600664.SS,4.21416,2013-12-31,6.19,25514400
672,6.28,6.14,6.21,600664.SS,4.26916,2013-12-30,6.20,32936400
673,6.29999,5.95,6.19,600664.SS,4.25542,2013-12-27,5.98,31442100
674,6.05,5.94,5.99,600664.SS,4.11792,2013-12-26,5.99999,10266800
675,6.05,5.93,6.01,600664.SS,4.13167,2013-12-25,6.02,8133100
676,6.02,5.88,5.97,600664.SS,4.10417,2013-12-24,5.96001,9511800
677,6.01,5.82,5.97,600664.SS,4.10417,2013-12-23,5.90,11805200
678,6.03999,5.84,5.92001,600664.SS,4.0698,2013-12-20,6.02,14561600
679,6.05,5.99,5.99999,600664.SS,4.12479,2013-12-19,6.03999,9216100
680,6.05,5.96001,6.03,600664.SS,4.14542,2013-12-18,5.99999,8102500
681,6.08,5.99,6.02,600664.SS,4.13855,2013-12-17,5.99999,9591100
682,6.18,6.01,6.02,600664.SS,4.13855,2013-12-16,6.10,13467100
683,6.19,6.11,6.15,600664.SS,4.22792,2013-12-13,6.12999,8126800
684,6.21,6.07,6.18,600664.SS,4.24854,2013-12-12,6.15,12930100
685,6.16,6.06,6.08,600664.SS,4.17979,2013-12-11,6.15,11960100
686,6.25999,6.16999,6.18,600664.SS,4.24854,2013-12-10,6.22001,9675400
