,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_D_0_PolyTrend_0_exp_1.0_10
678,2001-11-09,0.281280795685954,0,1.9625938853022518,1.9751378403182729,0.0003777562769597864
679,2001-11-10,0.2813966703597439,0,1.9654989540786514,1.1059341189648249,0.0008982352415396187
680,2001-11-11,0.2815125572369097,0,1.968404022855051,1.1131983561911714,0.0008890440663576628
681,2001-11-12,0.2816284563174516,0,1.9713090916314506,-0.0055249937259191076,0.002713105462173607
682,2001-11-13,0.28174436760136945,0,1.9742141604078498,-1.2994716148991465,0.009865260513013752
683,2001-11-14,0.28186029108866323,0,1.9771192291842499,1.6839224581652146,0.0004978803367930168
684,2001-11-15,0.28197622677933304,0,1.9800242979606497,1.2823724185974865,0.0007416584266141965
685,2001-11-16,0.28209217467337877,0,1.9829293667370493,-0.343690223744448,0.003759083367254789
686,2001-11-17,0.28220813477080053,0,1.985834435513449,-1.1573831196709223,0.008455752757459226
687,2001-11-18,0.2823241070715983,0,1.9887395042898484,-0.6089170096298758,0.004871295208529262
688,2001-11-19,0.282440091575772,0,1.991644573066248,-1.0021832207046946,0.00719657354417868
689,2001-11-20,0.2825560882833217,0,1.9945496418426472,-0.5110085216971532,0.004390351321729828
690,2001-11-21,0.28267209719424735,0,1.997454710619047,-1.9716117648223004,0.018859021942865033
691,2001-11-22,0.28278811830854905,0,2.0003597793954464,0.9927447684486691,0.0009700708139182633
692,2001-11-23,0.2829041516262267,0,2.0032648481718462,1.2116984588742195,0.0007769642044228524
693,2001-11-24,0.28302019714728033,0,2.006169916948246,-0.7422692876708331,0.0054662106971098655
694,2001-11-25,0.2831362548717099,0,2.0090749857246455,1.0985466703948945,0.0008648048097789954
695,2001-11-26,0.2832523247995155,0,2.0119800545010444,-1.2948213333496923,0.009441316348110977
696,2001-11-27,0.2833684069306971,0,2.0148851232774443,-2.301056652687339,0.025746780303170933
697,2001-11-28,0.28348450126525465,0,2.0177901920538437,2.6518131412266124,0.00018130376867120767
698,2001-11-29,0.2836006078031882,0,2.020695260830244,0.1240112779153964,0.002264149775692344
699,2001-11-30,0.2837167265444977,0,2.023600329606643,0.9103958288201489,0.0010281834198248524
700,2001-12-01,0.2838328574891832,0,2.0265053983830428,0.5451700448192729,0.0014769780752822768
701,2001-12-02,0.2839490006372447,0,2.029410467159443,0.7899648134412052,0.00115278664270099
702,2001-12-03,0.28406515598868215,0,2.032315535935842,0.19933937872223195,0.002074637395791196
703,2001-12-04,0.28418132354349557,0,2.035220604712242,-0.13999493459909218,0.0029040301129620964
704,2001-12-05,0.284297503301685,0,2.0381256734886413,-0.11306590547494637,0.0028183431835521588
705,2001-12-06,0.28441369526325044,0,2.041030742265041,-0.30959276414086334,0.003420048686032859
706,2001-12-07,0.28452989942819185,0,2.043935811041441,-0.05718470019215383,0.0026491145438465287
707,2001-12-08,0.2846461157965092,0,2.04684087981784,-0.9376617588447066,0.006370520792287135
708,2001-12-09,0.2847623443682026,0,2.0497459485942398,-0.5633100383721368,0.004368012959918159
709,2001-12-10,0.2848785851432719,0,2.0526510173706396,0.8932634265562456,0.0010148222063295503
710,2001-12-11,0.2849948381217172,0,2.055556086147039,-0.4401112949020242,0.003838443057772605
711,2001-12-12,0.2851111033035385,0,2.058461154923439,-0.9051128929511011,0.006092430474307624
712,2001-12-13,0.28522738068873577,0,2.0613662236998382,-0.3245664823505071,0.0033989934307274102
713,2001-12-14,0.28534367027730906,0,2.064271292476237,0.2832881784679008,0.0018452288704460414
714,2001-12-15,0.2854599720692583,0,2.067176361252637,-0.7979246240948342,0.00542378955384587
715,2001-12-16,0.2855762860645835,0,2.0700814300290364,1.5667289421131356,0.000508200005047471
716,2001-12-17,0.28569261226328474,0,2.0729864988054363,1.119459912299696,0.0007924446932796833
717,2001-12-18,0.28580895066536194,0,2.0758915675818366,-0.9685796040785339,0.0063750092745453405
718,2001-12-19,0.2859253012708151,0,2.0787966363582355,1.2332287289367307,0.000702967789733778
719,2001-12-20,0.28604166407964426,0,2.081701705134636,-0.8880716348561972,0.005846450504245765
720,2001-12-21,0.2861580390918494,0,2.084606773911035,-0.5450846726117485,0.004136401966126189
721,2001-12-22,0.2862744263074305,0,2.0875118426874346,0.6085290413293736,0.0013010753953793266
722,2001-12-23,0.28639082572638763,0,2.0904169114638345,-0.8667895682515994,0.0056716965667475945
723,2001-12-24,0.2865072373487207,0,2.0933219802402343,-0.5661906743559193,0.0041865119489049455
724,2001-12-25,0.2866236611744298,0,2.0962270490166333,-0.27645274839703166,0.0031239820878827904
725,2001-12-26,0.28674009720351484,0,2.0991321177930335,-2.1420405045188624,0.02011920335096232
726,2001-12-27,0.28685654543597583,0,2.102037186569432,1.171516265941697,0.0007298592746286668
727,2001-12-28,0.28697300587181285,0,2.104942255345832,0.07346987364431891,0.0021817369490712336
728,2001-12-29,0.28708947851102584,0,2.107847324122232,-0.2382548457291372,0.002970779876836287
729,2001-12-30,0.2872059633536148,0,2.1107523928986316,0.33150815046372634,0.00167537991306155
730,2001-12-31,0.28732246039957976,0,2.1136574616750314,-0.8625748943937669,0.005512958612710069
731,2002-01-01,0.2874389696489207,0,2.116562530451431,0.2728551635723185,0.0017658811419365007
732,2002-01-02,0.28755549110163764,0,2.1194675992278307,-1.9571881984465724,0.016373621064269085
733,2002-01-03,0.28767202475773057,0,2.12237266800423,-0.4519913581289174,0.0036235460761482306
734,2002-01-04,0.2877885706171994,0,2.1252777367806295,-0.18877189707614203,0.0027765580517286385
735,2002-01-05,0.28790512868004425,0,2.1281828055570284,-1.9889746871859844,0.016749915491782806
736,2002-01-06,0.2880216989462651,0,2.131087874333429,-0.27168340202323515,0.002998404424815045
737,2002-01-07,0.28813828141586195,0,2.133992943109828,0.1449346345356549,0.0019708020679491526
738,2002-01-08,0.28825487608883477,0,2.1368980118862275,0.3560055945544623,0.0015909764981722673
739,2002-01-09,0.28837148296518356,0,2.139803080662627,0.5748718521091208,0.0012743803293954299
740,2002-01-10,0.2884881020449083,0,2.1427081494390268,0.03482101003079851,0.0021803582507982644
741,2002-01-11,0.28860473332800907,0,2.1456132182154266,0.0004397643931265715,0.002249816695219371
742,2002-01-12,0.28872137681448584,0,2.1485182869918256,0.16120461315795429,0.0019099215789580293
743,2002-01-13,0.28883803250433854,0,2.1514233557682263,-1.3980431988168867,0.00905473903188466
744,2002-01-14,0.28895470039756727,0,2.1543284245446257,-1.017047078722375,0.006167357189499971
745,2002-01-15,0.2890713804941719,0,2.157233493321025,-1.089370836372484,0.006609925761764701
746,2002-01-16,0.2891880727941526,0,2.160138562097424,0.7507614019442644,0.0010464656338213588
747,2002-01-17,0.28930477729750925,0,2.163043630873825,0.16211828763354233,0.0018795638669006323
748,2002-01-18,0.2894214940042419,0,2.1659486996502237,0.623900443904787,0.0011808515402338007
749,2002-01-19,0.2895382229143505,0,2.168853768426624,0.8504647031701308,0.0009386146809014437
750,2002-01-20,0.2896549640278351,0,2.171758837203024,0.7902112663453433,0.00099390007302652
751,2002-01-21,0.28977171734469565,0,2.1746639059794233,0.11072686472470192,0.0019549096391664506
752,2002-01-22,0.2898884828649322,0,2.1775689747558227,1.0779074760765153,0.0007409230733966824
753,2002-01-23,0.29000526058854476,0,2.180474043532222,-0.02202511531051733,0.0022189902969600417
754,2002-01-24,0.2901220505155333,0,2.1833791123086215,-0.4660465927744587,0.0034488881025914347
755,2002-01-25,0.29023885264589777,0,2.186284181085021,0.5439211497235321,0.0012524007090066011
756,2002-01-26,0.2903556669796382,0,2.189189249861421,-1.1046864995992616,0.006492502455763752
757,2002-01-27,0.29047249351675475,0,2.192094318637821,-0.7237213647426549,0.004422304819830303
758,2002-01-28,0.29058933225724715,0,2.1949993874142204,1.7275666957343367,0.0003799753277424654
759,2002-01-29,0.2907061832011156,0,2.19790445619062,0.0500572524882273,0.0020275710877386624
760,2002-01-30,0.29082304634836,0,2.200809524967019,0.03450500855150918,0.0020531370261841365
761,2002-01-31,0.2909399216989804,0,2.2037145937434186,-0.9303037474305135,0.005371760485962498
762,2002-02-01,0.2910568092529768,0,2.206619662519819,0.888980112004567,0.0008683589406248553
763,2002-02-02,0.2911737090103491,0,2.209524731296218,1.6954618328345525,0.0003864882497500692
764,2002-02-03,0.2912906209710975,0,2.2124298000726177,-0.013627509189153961,0.002128491575205307
765,2002-02-04,0.29140754513522177,0,2.2153348688490175,-0.2761920072700508,0.0027592421352041984
766,2002-02-05,0.2915244815027221,0,2.2182399376254165,0.055346858479960855,0.001974657928188066
767,2002-02-06,0.29164143007359833,0,2.2211450064018163,1.0460079680685934,0.0007310393834893038
768,2002-02-07,0.2917583908478506,0,2.224050075178216,0.10164198173995573,0.0018739640728793398
769,2002-02-08,0.29187536382547885,0,2.226955143954615,0.5601633428884806,0.001181178429697247
770,2002-02-09,0.29199234900648313,0,2.229860212731015,-0.320779869230959,0.002841788954838216
771,2002-02-10,0.29210934639086333,0,2.2327652815074144,-0.5926648156074829,0.0037184118227331082
772,2002-02-11,0.2922263559786195,0,2.2356703502838147,-0.392029426311626,0.003033263735018077
773,2002-02-12,0.2923433777697517,0,2.2385754190602136,-0.03543148976003922,0.0021170405638447336
774,2002-02-13,0.29246041176425985,0,2.241480487836613,-0.3111609986296193,0.0027807663608173396
775,2002-02-14,0.29257745796214396,0,2.2443855566130138,-2.608941648582597,0.027590874777468615
776,2002-02-15,0.2926945163634041,0,2.247290625389413,0.5112193509142271,0.0012144629557834664
777,2002-02-16,0.2928115869680402,0,2.250195694165812,-1.4783202629997447,0.008853558263698456
778,2002-02-17,0.2929286697760523,0,2.253100762942212,-0.8066068562805377,0.004509038255267068
779,2002-02-18,0.2930457647874404,0,2.256005831718611,0.7732463301000635,0.0009260829527327155
780,2002-02-19,0.29316287200220437,0,2.2589109004950108,1.5120724502513545,0.00044103115370614047
781,2002-02-20,0.29327999142034444,0,2.261815969271411,1.3049824698685113,0.0005408723550842085
782,2002-02-21,0.29339712304186044,0,2.26472103804781,-0.03303701286509941,0.0020553071712077126
783,2002-02-22,0.2935142668667524,0,2.26762610682421,1.2012711029950105,0.0005963634295442493
784,2002-02-23,0.2936314228950204,0,2.2705311756006092,-0.08360442834501768,0.0021488832527973727
785,2002-02-24,0.29374859112666435,0,2.2734362443770086,-1.0856548514956803,0.00583559642755848
786,2002-02-25,0.2938657715616843,0,2.276341313153409,-1.2685169909682585,0.00698535885372277
787,2002-02-26,0.2939829642000802,0,2.2792463819298074,-0.7747271673032271,0.004250362533150455
788,2002-02-27,0.2941001690418521,0,2.282151450706208,-0.6026986602215136,0.003567815488499769
789,2002-02-28,0.294217386087,0,2.285056519482608,-0.3795253671996912,0.0028455544139120875
790,2002-03-01,0.29433461533552385,0,2.2879615882590065,-1.1476341530130652,0.006115609330926328
791,2002-03-02,0.2944518567874237,0,2.2908666570354064,0.08269308929504124,0.001781569748624424
792,2002-03-03,0.29456911044269957,0,2.2937717258118058,1.0225684041197773,0.0006939170984236756
793,2002-03-04,0.29468637630135136,0,2.296676794588205,-1.4790517091408455,0.008441795291864463
794,2002-03-05,0.2948036543633792,0,2.2995818633646055,1.901051388103498,0.00028652472516839725
795,2002-03-06,0.29492094462878293,0,2.302486932141005,-0.8733177238349124,0.0045787054581228025
796,2002-03-07,0.29503824709756266,0,2.3053920009174043,-0.08186013218192777,0.002068733003357318
797,2002-03-08,0.2951555617697184,0,2.308297069693804,1.1718949169814128,0.0005886985132669449
798,2002-03-09,0.29527288864525014,0,2.311202138470203,-0.010934881367524895,0.001915476303757046
799,2002-03-10,0.29539022772415785,0,2.314107207246603,-0.32742538802757715,0.00262068153838419
800,2002-03-11,0.29550757900644153,0,2.317012276023003,0.7319554825498447,0.0009057708974065325
801,2002-03-12,0.2956249424921012,0,2.319917344799402,-0.5514491801998266,0.0032589770342196
802,2002-03-13,0.29574231818113683,0,2.322822413575803,-0.7521337125337318,0.0039712282940723214
803,2002-03-14,0.2958597060735485,0,2.3257274823522014,-1.0613605771141073,0.00539396021407586
804,2002-03-15,0.2959771061693361,0,2.3286325511286012,0.675133303618425,0.0009472080644750225
805,2002-03-16,0.29609451846849966,0,2.331537619905001,0.9138903300813916,0.0007437755212597812
806,2002-03-17,0.29621194297103925,0,2.3344426886814005,1.7775171850937297,0.00031265174092302383
807,2002-03-18,0.29632937967695483,0,2.3373477574578003,0.5034791244482039,0.0011144379515118266
808,2002-03-19,0.2964468285862463,0,2.3402528262342,0.0069195558064992935,0.001825560840004047
809,2002-03-20,0.29656428969891385,0,2.343157895010599,-0.30130720579205805,0.0024771073322663066
810,2002-03-21,0.29668176301495736,0,2.346062963786999,-0.09710763991753757,0.002013489674494331
811,2002-03-22,0.29679924853437684,0,2.348968032563399,0.19347862842651484,0.001501193638287747
812,2002-03-23,0.2969167462571723,0,2.3518731013397978,0.5767333491214476,0.0010201842653906868
813,2002-03-24,0.2970342561833438,0,2.354778170116198,-0.9459303291303981,0.004662838406756095
814,2002-03-25,0.2971517783128912,0,2.3576832388925975,-0.31130298742968326,0.0024644642233685975
815,2002-03-26,0.2972693126458146,0,2.360588307668997,-0.517311351236712,0.003019104278785265
816,2002-03-27,0.297386859182114,0,2.3634933764453967,0.0556669627134395,0.0016971650844673414
817,2002-03-28,0.2975044179217894,0,2.366398445221796,0.18963539158362316,0.0014798906579977465
818,2002-03-29,0.2976219888648407,0,2.3693035139981955,-2.4551184595947437,0.020773942081521134
819,2002-03-30,0.29773957201126805,0,2.372208582774595,0.4973132710766075,0.0010813876031334183
820,2002-03-31,0.2978571673610714,0,2.3751136515509943,-0.5050130086776304,0.0029374699505216504
821,2002-04-01,0.2979747749142507,0,2.3780187203273946,0.38610065395248794,0.001201309618971839
822,2002-04-02,0.29809239467080595,0,2.380923789103794,-0.4650200469878071,0.0028052995459021198
823,2002-04-03,0.29821002663073726,0,2.3838288578801925,0.1196972140379197,0.0015585725362551167
824,2002-04-04,0.2983276707940445,0,2.3867339266565932,0.5227510465256322,0.0010384132387485643
825,2002-04-05,0.2984453271607277,0,2.3896389954329926,0.2540563252999821,0.0013544098334026043
826,2002-04-06,0.29856299573078693,0,2.3925440642093925,-2.1770160803149476,0.01535460578884749
827,2002-04-07,0.2986806765042221,0,2.395449132985792,0.3670355390994865,0.0012024259143999765
828,2002-04-08,0.2987983694810333,0,2.3983542017621913,0.33286744009777663,0.001240465172895674
829,2002-04-09,0.29891607466122044,0,2.401259270538591,-0.4958680290988437,0.0028326116877385042
830,2002-04-10,0.2990337920447836,0,2.404164339314991,0.09411435623760529,0.0015654823266396103
831,2002-04-11,0.2991515216317227,0,2.4070694080913904,0.38203832031712276,0.0011702848842733457
832,2002-04-12,0.2992692634220378,0,2.40997447686779,-1.800801115869561,0.010350800250615471
833,2002-04-13,0.29938701741572893,0,2.4128795456441905,0.46278970318035767,0.0010729911264918263
834,2002-04-14,0.299504783612796,0,2.4157846144205894,-0.14300857058404612,0.001960551149804737
835,2002-04-15,0.299622562013239,0,2.418689683196989,0.2622548659174973,0.001303351923672804
836,2002-04-16,0.299740352617058,0,2.4215947519733882,0.10055642121566222,0.0015274733028525867
837,2002-04-17,0.29985815542425304,0,2.4244998207497876,1.5006567630401326,0.0003754956925164519
838,2002-04-18,0.29997597043482405,0,2.4274048895261875,-0.04743041369784284,0.0017604263319516596
839,2002-04-19,0.30009379764877103,0,2.430309958302587,-0.746071191411131,0.0035295623938140595
840,2002-04-20,0.300211637066094,0,2.433215027078987,-1.3833493726924997,0.00665540408219236
841,2002-04-21,0.30032948868679293,0,2.4361200958553866,-0.28739050908109526,0.002217648465220048
842,2002-04-22,0.30044735251086785,0,2.4390251646317855,-1.8731466076532288,0.010796052418999261
843,2002-04-23,0.30056522853831874,0,2.441930233408186,-1.006253022502898,0.004523400439383002
844,2002-04-24,0.3006831167691456,0,2.4448353021845857,-0.21216351359646926,0.002038372213311255
845,2002-04-25,0.3008010172033485,0,2.4477403709609846,-1.217106800443531,0.005551520600598566
846,2002-04-26,0.30091892984092733,0,2.4506454397373845,0.15948629534326125,0.0013971798262132418
847,2002-04-27,0.3010368546818822,0,2.4535505085137843,-1.7146874663430767,0.009075754917478779
848,2002-04-28,0.30115479172621296,0,2.4564555772901837,0.21852038326869477,0.0013091469053090816
849,2002-04-29,0.30127274097391976,0,2.459360646066583,1.314764118633212,0.0004360967983846661
850,2002-04-30,0.30139070242500254,0,2.462265714842982,0.28219757475842266,0.001220978355387807
851,2002-05-01,0.3015086760794613,0,2.465170783619382,-0.840083656846994,0.0037393457283945017
852,2002-05-02,0.30162666193729604,0,2.468075852395782,-0.9799709936692849,0.004287804967373086
853,2002-05-03,0.30174465999850675,0,2.470980921172181,0.27220219464129114,0.0012221097692240702
854,2002-05-04,0.30186267026309344,0,2.473885989948581,1.1494406231346521,0.000506777704955371
855,2002-05-05,0.30198069273105616,0,2.476791058724981,-1.4083267932454022,0.006521220174985502
856,2002-05-06,0.3020987274023948,0,2.4796961275013802,0.09631078967117178,0.0014439765712859604
857,2002-05-07,0.30221677427710947,0,2.48260119627778,-0.0471294408074548,0.0016616613751800297
858,2002-05-08,0.30233483335520006,0,2.4855062650541804,-0.8959270535594022,0.0038713079255115377
859,2002-05-09,0.3024529046366667,0,2.4884113338305793,1.2020742059740546,0.0004735811563110138
860,2002-05-10,0.3025709881215093,0,2.4913164026069796,-0.24440258748294486,0.0020057572230107253
861,2002-05-11,0.30268908380972787,0,2.494221471383379,0.1819830839766874,0.001305534872610855
862,2002-05-12,0.3028071917013224,0,2.497126540159778,-1.3384085573599165,0.005953511928637809
863,2002-05-13,0.30292531179629295,0,2.500031608936178,-0.5169678032121724,0.002610436222750274
864,2002-05-14,0.30304344409463946,0,2.5029366777125768,-0.6608337430331365,0.0030052479626408338
865,2002-05-15,0.303161588596362,0,2.5058417464889766,0.3053993216030181,0.0011400861199334445
866,2002-05-16,0.30327974530146046,0,2.508746815265377,-1.5298690008040767,0.007123141857978796
867,2002-05-17,0.30339791420993495,0,2.5116518840417754,-0.7053360052884009,0.0031136406454172713
868,2002-05-18,0.30351609532178536,0,2.5145569528181757,-2.191123539346007,0.013715916560999283
869,2002-05-19,0.3036342886370118,0,2.517462021594575,0.09259097317892606,0.0013935008482130605
870,2002-05-20,0.3037524941556142,0,2.5203670903709745,-1.2761278172906725,0.005460359842510274
871,2002-05-21,0.3038707118775926,0,2.523272159147375,0.6346184756527891,0.0008055299568846277
872,2002-05-22,0.303988941802947,0,2.5261772279237746,0.8339585689129618,0.0006579553029595704
873,2002-05-23,0.30410718393167735,0,2.529082296700174,-0.6424096172672116,0.0028711900536832436
874,2002-05-24,0.3042254382637837,0,2.531987365476574,-0.1000202552924494,0.0016641490498168691
875,2002-05-25,0.30434370479926603,0,2.534892434252973,0.24838440575931292,0.001171032590104374
876,2002-05-26,0.3044619835381243,0,2.5377975030293727,1.324728040765331,0.0003979292444403576
877,2002-05-27,0.3045802744803586,0,2.540702571805772,0.7070375127654928,0.0007357875189530934
878,2002-05-28,0.30469857762596886,0,2.5436076405821715,-0.24927127603680488,0.0019087937878393836
879,2002-05-29,0.3048168929749551,0,2.546512709358571,-1.1588863229901902,0.004725924393748105
880,2002-05-30,0.30493522052731736,0,2.5494177781349703,0.05159700692152173,0.0014043245705034602
881,2002-05-31,0.3050535602830556,0,2.5523228469113697,-0.27449005350220684,0.0019398683430216642
882,2002-06-01,0.3051719122421698,0,2.55522791568777,1.3718864293619573,0.00037277517194474755
883,2002-06-02,0.30529027640465994,0,2.5581329844641685,-0.2961050824492875,0.001970304859166575
884,2002-06-03,0.3054086527705261,0,2.561038053240569,-0.2180168836739017,0.0018167998653684633
885,2002-06-04,0.3055270413397682,0,2.5639431220169695,0.4596571175216298,0.0009197799513753217
886,2002-06-05,0.30564544211238637,0,2.5668481907933685,-0.2982912987757673,0.0019567875547171786
887,2002-06-06,0.30576385508838044,0,2.5697532595697687,-2.4248463114056387,0.016359939887182092
888,2002-06-07,0.30588228026775055,0,2.572658328346168,0.2527353709032751,0.0011210104661930776
889,2002-06-08,0.30600071765049663,0,2.5755633971225675,0.04604488108204221,0.0013742353456656863
890,2002-06-09,0.30611916723661864,0,2.578468465898967,-0.8701392510122307,0.0034248513794774187
891,2002-06-10,0.30623762902611673,0,2.581373534675367,1.5545719893213954,0.0003021968378451107
892,2002-06-11,0.3063561030189907,0,2.584278603451766,0.41449285973477973,0.0009421214299707691
893,2002-06-12,0.3064745892152407,0,2.587183672228166,-0.6858192973530175,0.002822625544517383
894,2002-06-13,0.3065930876148667,0,2.590088741004565,0.2187233115245254,0.0011389437751467947
895,2002-06-14,0.30671159821786864,0,2.592993809780965,0.5650470787262062,0.0008031241038866765
896,2002-06-15,0.30683012102424656,0,2.5958988785573647,-1.336613199713874,0.005362287520085329
897,2002-06-16,0.3069486560340005,0,2.598803947333764,-0.3416722769337112,0.0019766947538509684
898,2002-06-17,0.3070672032471304,0,2.601709016110164,1.4196033068341047,0.00033862124549181925
899,2002-06-18,0.3071857626636363,0,2.6046140848865638,-0.9094156970717192,0.0034664198213502444
900,2002-06-19,0.30730433428351817,0,2.607519153662963,0.5909053025753017,0.0007708801765905788
901,2002-06-20,0.307422918106776,0,2.6104242224393626,0.20646141742885968,0.001128848291674089
902,2002-06-21,0.3075415141334098,0,2.6133292912157615,0.23326884539652581,0.001095670833805073
903,2002-06-22,0.30766012236341966,0,2.616234359992162,0.27068485884333765,0.0010522462015687903
904,2002-06-23,0.3077787427968054,0,2.619139428768562,-0.24440739600209963,0.0017559248259611936
905,2002-06-24,0.3078973754335672,0,2.622044497544961,0.4496126122772567,0.0008745480632377235
906,2002-06-25,0.30801602027370495,0,2.624949566321361,-1.379050443493529,0.005428111682078369
907,2002-06-26,0.3081346773172187,0,2.62785463509776,-1.4981222894407447,0.006096040347632158
908,2002-06-27,0.3082533465641084,0,2.630759703874159,1.9089019428466294,0.00020141082865384225
909,2002-06-28,0.30837202801437413,0,2.633664772650559,0.6859794360454973,0.0006821472218171462
910,2002-06-29,0.30849072166801583,0,2.636569841426959,-1.6197531173603303,0.006822316072707824
911,2002-06-30,0.3086094275250335,0,2.6394749102033583,-0.8525258196985821,0.0031580285048034363
912,2002-07-01,0.30872814558542716,0,2.6423799789797577,0.38672990483350433,0.0009118027735601715
913,2002-07-02,0.3088468758491968,0,2.645285047756157,0.9107394252473072,0.0005382862006439114
914,2002-07-03,0.3089656183163424,0,2.648190116532558,0.6334765481868546,0.000708131248669045
915,2002-07-04,0.309084372986864,0,2.6510951853089573,-2.0192557168874132,0.010019995220236801
916,2002-07-05,0.30920313986076153,0,2.6540002540853567,0.4927641016632425,0.0008102106239361917
917,2002-07-06,0.30932191893803507,0,2.656905322861757,0.5069547296685477,0.0007963826349791955
918,2002-07-07,0.30944071021868463,0,2.6598103916381564,0.14318226374539564,0.0011423334935069143
919,2002-07-08,0.3095595137027102,0,2.6627154604145553,-0.50556330794295,0.0021788447254297034
920,2002-07-09,0.3096783293901117,0,2.6656205291909556,-1.2882827842812166,0.00475164268053417
921,2002-07-10,0.3097971572808892,0,2.668525597967355,0.009571290358532224,0.0012938372487900566
922,2002-07-11,0.3099159973750426,0,2.671430666743754,0.41766334280915635,0.0008576977220380637
923,2002-07-12,0.3100348496725721,0,2.6743357355201542,-0.5374357680400154,0.0022223643304819713
924,2002-07-13,0.3101537141734775,0,2.677240804296553,0.31233489514711643,0.0009472208966730121
925,2002-07-14,0.31027259087775894,0,2.6801458730729535,0.04377400720154393,0.0012353001647023752
926,2002-07-15,0.3103914797854163,0,2.6830509418493524,-0.26201916504022144,0.001672104818935111
927,2002-07-16,0.31051038089644967,0,2.6859560106257514,-1.6016098832748569,0.006363954442322612
928,2002-07-17,0.31062929421085905,0,2.6888610794021517,-0.742722142247725,0.0026878408912816717
929,2002-07-18,0.3107482197286444,0,2.691766148178552,0.645057526864009,0.0006689369725490605
930,2002-07-19,0.3108671574498057,0,2.6946712169549514,-1.3022359627165452,0.004674882591719193
931,2002-07-20,0.310986107374343,0,2.6975762857313508,0.27485028883855844,0.0009628032265135248
932,2002-07-21,0.3111050695022563,0,2.7004813545077506,1.83530125939484,0.0002016178463055001
933,2002-07-22,0.31122404383354557,0,2.70338642328415,-0.8399398575813063,0.0029178173401012706
934,2002-07-23,0.3113430303682108,0,2.7062914920605494,-0.7804240507699405,0.002740926462870888
935,2002-07-24,0.31146202910625204,0,2.709196560836949,-0.185233956375323,0.0015069410877451071
936,2002-07-25,0.3115810400476693,0,2.7121016296133487,-0.12612817079292432,0.001416164217240429
937,2002-07-26,0.31170006319246246,0,2.715006698389748,-0.248586564902318,0.0015958176902923589
938,2002-07-27,0.3118190985406316,0,2.717911767166147,0.3621515597153416,0.0008638328708725967
939,2002-07-28,0.3119381460921768,0,2.720816835942547,-0.4134960719891704,0.0018705781421271823
940,2002-07-29,0.3120572058470979,0,2.7237219047189467,1.5403889119824465,0.0002643023509235765
941,2002-07-30,0.31217627780539503,0,2.7266269734953457,1.9143543791780042,0.0001812911148471084
942,2002-07-31,0.31229536196706814,0,2.729532042271747,0.4806892953039272,0.0007580467350512218
943,2002-08-01,0.31241445833211723,0,2.7324371110481462,0.012309294894389484,0.0012072506639835435
944,2002-08-02,0.3125335669005423,0,2.7353421798245456,1.2142435739473587,0.0003618183963302286
945,2002-08-03,0.31265268767234333,0,2.7382472486009455,-0.5742152221842879,0.002157222999051731
946,2002-08-04,0.3127718206475204,0,2.7411523173773444,-2.1229506979348813,0.010120195885561354
947,2002-08-05,0.3128909658260734,0,2.744057386153744,1.1247560527249487,0.00039211585097144284
948,2002-08-06,0.31301012320800237,0,2.7469624549301437,0.11206079121667753,0.0010762395754156159
949,2002-08-07,0.31312929279330737,0,2.7498675237065435,0.5191412258690565,0.0007141719049927826
950,2002-08-08,0.31324847458198835,0,2.7527725924829425,-0.21094480414911052,0.0014776163234683833
951,2002-08-09,0.31336766857404524,0,2.7556776612593423,-0.9748570469283102,0.0031623587124093916
952,2002-08-10,0.3134868747694782,0,2.7585827300357413,0.699210125474775,0.0005910981090236193
953,2002-08-11,0.3136060931682871,0,2.761487798812141,1.0161952005867616,0.00042922130417164976
954,2002-08-12,0.31372532377047196,0,2.7643928675885405,-0.19765139112905816,0.0014405711397980003
955,2002-08-13,0.3138445665760328,0,2.76729793636494,0.3419888237925572,0.0008372564473664339
956,2002-08-14,0.3139638215849697,0,2.7702030051413407,-0.2474150480350353,0.0015049424847407215
957,2002-08-15,0.31408308879728253,0,2.7731080739177396,1.5920583406405593,0.00023841485289664502
958,2002-08-16,0.3142023682129713,0,2.776013142694139,0.5629199991509807,0.0006652255984847903
959,2002-08-17,0.31432165983203614,0,2.7789182114705384,0.09105966580930083,0.0010631188751024237
960,2002-08-18,0.31444096365447693,0,2.7818232802469383,0.8243863386250445,0.0005090830450072721
961,2002-08-19,0.31456027968029365,0,2.784728349023338,-0.299608422895751,0.0015617800902824194
962,2002-08-20,0.3146796079094864,0,2.787633417799738,-0.9749809658136417,0.003059264110099698
963,2002-08-21,0.31479894834205513,0,2.7905384865761365,1.9305013511688713,0.00016690469367286486
964,2002-08-22,0.31491830097799983,0,2.7934435553525367,1.4938542794781533,0.0002575066649876965
965,2002-08-23,0.3150376658173205,0,2.796348624128936,0.01099076581128302,0.001131030771706627
966,2002-08-24,0.31515704286001717,0,2.7992536929053355,0.7837045233096696,0.0005206856391780046
967,2002-08-25,0.3152764321060898,0,2.802158761681736,0.6621191960859641,0.0005862271539254024
968,2002-08-26,0.31539583355553846,0,2.8050638304581357,0.9520400784256119,0.0004373623363828556
969,2002-08-27,0.3155152472083631,0,2.807968899234535,-0.6309473750764157,0.0021232961918025354
970,2002-08-28,0.31563467306456366,0,2.810873968010935,-1.4202772629379872,0.004661210050435532
