,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_D_0_LinearTrend_7_exp_1.0_10
690,2001-11-21,0.447219391599766,0.2857142857142857,0.15690435132536404,-0.036209996912223125,0.012025018028456342
691,2001-11-22,0.44724379835172967,0.5714285714285714,0.15713235652193813,-2.050400843122024,0.06770861766625474
692,2001-11-23,0.4472682051036933,0.8571428571428571,0.1573603617185123,0.7404696812979027,0.003121695368884474
693,2001-11-24,0.447292611855657,0.42857142857142855,0.1575883669150865,-0.08090047413989164,0.010892401257256391
694,2001-11-25,0.44731701860762063,0.14285714285714285,0.15781637211166066,-0.7679256177536338,0.028805099318621134
695,2001-11-26,0.4473414253595843,0.42857142857142855,0.1580443773082348,1.0720223665793889,0.003437133190728239
696,2001-11-27,0.44736583211154796,0.7142857142857143,0.158272382504809,0.3355465358385138,0.0053932430457141935
697,2001-11-28,0.44739023886351165,0.2857142857142857,0.15850038770138317,0.6610013976215889,0.005977551506634087
698,2001-11-29,0.4474146456154753,0.5714285714285714,0.15872839289795732,-1.701608924665884,0.04768680150937521
699,2001-11-30,0.44743905236743897,0.8571428571428571,0.1589563980945314,-0.2649928779022236,0.008517066016410954
700,2001-12-01,0.4474634591194026,0.42857142857142855,0.15918440329110561,-1.322752061501018,0.03764311682521622
701,2001-12-02,0.4474878658713663,0.14285714285714285,0.15941240848767974,0.3274760249261125,0.009615572357436248
702,2001-12-03,0.44751227262332993,0.42857142857142855,0.15964041368425394,0.07440436750819156,0.009304413566057724
703,2001-12-04,0.4475366793752936,0.7142857142857143,0.1598684188808281,0.041079295582613626,0.007227167860157796
704,2001-12-05,0.44756108612725726,0.2857142857142857,0.16009642407740224,1.259637202260513,0.0032792290491788674
705,2001-12-06,0.44758549287922095,0.5714285714285714,0.16032442927397642,0.8916666480979724,0.0035594719502691284
706,2001-12-07,0.4476098996311846,0.8571428571428571,0.1605524344705506,0.5056171067847646,0.00393415078905617
707,2001-12-08,0.4476343063831483,0.42857142857142855,0.16078043966712474,-0.6834166730624321,0.01982706345146079
708,2001-12-09,0.4476587131351119,0.14285714285714285,0.1610084448636989,-0.8764910649216054,0.0319951430320491
709,2001-12-10,0.4476831198870756,0.42857142857142855,0.16123645006027304,-0.0056146619423048235,0.010061749039947778
710,2001-12-11,0.44770752663903923,0.7142857142857143,0.16146445525684716,1.4665623444882938,0.001734288610059481
711,2001-12-12,0.4477319333910029,0.2857142857142857,0.1616924604534214,-0.7257935360260228,0.023837791594159472
712,2001-12-13,0.44775634014296656,0.5714285714285714,0.16192046564999552,-1.7328174893983455,0.04902495524314789
713,2001-12-14,0.44778074689493025,0.8571428571428571,0.16214847084656964,0.69995928403775,0.0032335674066936992
714,2001-12-15,0.4478051536468939,0.42857142857142855,0.1623764760431438,0.03200428083121553,0.009678045869009184
715,2001-12-16,0.4478295603988576,0.14285714285714285,0.16260448123971796,0.21128828392603236,0.010762177224444999
716,2001-12-17,0.4478539671508212,0.42857142857142855,0.16283248643629217,0.08739113755058533,0.009151962409328597
717,2001-12-18,0.4478783739027849,0.7142857142857143,0.1630604916328663,0.6505247364865896,0.003915206330694007
718,2001-12-19,0.44790278065474853,0.2857142857142857,0.16328849682944047,-0.6187250857275044,0.021379593012011963
719,2001-12-20,0.4479271874067122,0.5714285714285714,0.16351650202601462,0.08914476930131705,0.007913738635285512
720,2001-12-21,0.44795159415867586,0.8571428571428571,0.16374450722258876,0.24414862441927898,0.005091791656564803
721,2001-12-22,0.44797600091063955,0.42857142857142855,0.16397251241916294,-0.8446807115245233,0.02321452398402681
722,2001-12-23,0.4480004076626032,0.14285714285714285,0.16420051761573712,-0.9025761666929677,0.03272487347647188
723,2001-12-24,0.4480248144145669,0.42857142857142855,0.16442852281231124,0.8167717002031017,0.0044053551523597495
724,2001-12-25,0.4480492211665305,0.7142857142857143,0.16465652800888542,0.6919685390182743,0.0037496306600798223
725,2001-12-26,0.4480736279184942,0.2857142857142857,0.16488453320545962,-1.2552804345167528,0.0403352321792297
726,2001-12-27,0.44809803467045783,0.5714285714285714,0.16511253840203372,1.2517229511808818,0.0024700916402906037
727,2001-12-28,0.4481224414224215,0.8571428571428571,0.16534054359860792,-0.8817476918922084,0.01567017456988416
728,2001-12-29,0.44814684817438516,0.42857142857142855,0.16556854879518207,1.4899945698683355,0.002244170469457395
729,2001-12-30,0.44817125492634885,0.14285714285714285,0.1657965539917562,0.4910993752041558,0.008106717346110268
730,2001-12-31,0.4481956616783125,0.42857142857142855,0.16602455918833034,0.09023389040004706,0.009093790401401554
731,2002-01-01,0.4482200684302762,0.7142857142857143,0.16625256438490454,-0.051877475574494104,0.007875340921860145
732,2002-01-02,0.4482444751822398,0.2857142857142857,0.16648056958147867,1.1275878773856414,0.0037157856604293823
733,2002-01-03,0.4482688819342035,0.5714285714285714,0.16670857477805284,0.04003531757361481,0.008282757971254896
734,2002-01-04,0.44829328868616714,0.8571428571428571,0.16693657997462702,-1.2339840857688817,0.022247479180402607
735,2002-01-05,0.4483176954381308,0.42857142857142855,0.16716458517120114,-0.7302467593396609,0.020631321807301088
736,2002-01-06,0.44834210219009446,0.14285714285714285,0.16739259036777532,-2.4770974136072983,0.1574523582425239
737,2002-01-07,0.44836650894205815,0.42857142857142855,0.16762059556434944,0.08630437145664303,0.009113478234695868
738,2002-01-08,0.4483909156940218,0.7142857142857143,0.16784860076092362,1.281919186924519,0.002071292750092552
739,2002-01-09,0.4484153224459855,0.2857142857142857,0.16807660595749782,-0.4703914940125521,0.018334831783331344
740,2002-01-10,0.4484397291979491,0.5714285714285714,0.16830461115407194,-1.0229042625774598,0.02393516455173315
741,2002-01-11,0.4484641359499128,0.8571428571428571,0.16853261635064612,1.164002488363719,0.002018743421247368
742,2002-01-12,0.44848854270187644,0.42857142857142855,0.16876062154722027,-0.5274120505142393,0.016813948413826416
743,2002-01-13,0.4485129494538401,0.14285714285714285,0.16898862674379445,1.789376199082756,0.0022053416249060718
744,2002-01-14,0.44853735620580376,0.42857142857142855,0.16921663194036862,0.6191260197697018,0.005339680984613742
745,2002-01-15,0.4485617629577674,0.7142857142857143,0.16944463713694274,-1.0985421270105125,0.022350917230107775
746,2002-01-16,0.4485861697097311,0.2857142857142857,0.16967264233351687,0.5876278974551256,0.006353566773035457
747,2002-01-17,0.4486105764616948,0.5714285714285714,0.16990064753009104,1.4334781147795501,0.0020486876896299803
748,2002-01-18,0.4486349832136584,0.8571428571428571,0.17012865272666525,-1.0376801290215787,0.01821765143071828
749,2002-01-19,0.44865938996562205,0.42857142857142855,0.1703566579232394,-0.011908049383066154,0.010023555969638222
750,2002-01-20,0.44868379671758574,0.14285714285714285,0.17058466311981357,-0.04428329196325639,0.013773893652899646
751,2002-01-21,0.4487082034695494,0.42857142857142855,0.17081266831638767,1.499518073753462,0.0022100319509199473
752,2002-01-22,0.44873261022151306,0.7142857142857143,0.17104067351296182,-0.010165164629942849,0.007513666133525913
753,2002-01-23,0.4487570169734767,0.2857142857142857,0.17126867870953597,0.5373033584725335,0.00666969416862528
754,2002-01-24,0.4487814237254404,0.5714285714285714,0.17149668390611017,-0.1806416335422725,0.010273341143372016
755,2002-01-25,0.4488058304774041,0.8571428571428571,0.17172468910268432,-0.3513240479443975,0.009154705580490904
756,2002-01-26,0.4488302372293677,0.42857142857142855,0.1719526942992585,-0.28341903862212225,0.01312714239809204
757,2002-01-27,0.44885464398133135,0.14285714285714285,0.1721806994958327,0.6874170690373391,0.006614788283878412
758,2002-01-28,0.44887905073329504,0.42857142857142855,0.17240870469240682,-0.05521112594721724,0.01044339048588373
759,2002-01-29,0.4489034574852587,0.7142857142857143,0.172636709888981,0.4644630616488126,0.00466612239105493
760,2002-01-30,0.44892786423722236,0.2857142857142857,0.17286471508555512,1.2194061504443392,0.0033659301081450273
761,2002-01-31,0.448952270989186,0.5714285714285714,0.17309272028212921,-0.5594949213984303,0.014978842503799716
762,2002-02-01,0.4489766777411497,0.8571428571428571,0.17332072547870347,-0.7997536463450824,0.014309601320079185
763,2002-02-02,0.4490010844931133,0.42857142857142855,0.1735487306752776,-0.06195641452414815,0.010500811267499164
764,2002-02-03,0.449025491245077,0.14285714285714285,0.17377673587185172,0.4786162170065783,0.008136350679237096
765,2002-02-04,0.44904989799704065,0.42857142857142855,0.17400474106842592,0.5418555045325739,0.005738143780228297
766,2002-02-05,0.44907430474900434,0.7142857142857143,0.17423274626500004,-0.2761992234476291,0.009769094744548389
767,2002-02-06,0.449098711500968,0.2857142857142857,0.17446075146157425,0.008445626038256753,0.011278496771492423
768,2002-02-07,0.44912311825293166,0.5714285714285714,0.1746887566581484,0.4179337504372386,0.005626250025677791
769,2002-02-08,0.4491475250048953,0.8571428571428571,0.17491676185472252,-0.7169124312886578,0.013148696579112702
770,2002-02-09,0.449171931756859,0.42857142857142855,0.17514476705129667,1.6512728647650894,0.0018897723173819595
771,2002-02-10,0.4491963385088226,0.14285714285714285,0.17537277224787087,0.7499861561292468,0.006191670600153414
772,2002-02-11,0.4492207452607863,0.42857142857142855,0.17560077744444505,1.3402372351563456,0.0025779310549307213
773,2002-02-12,0.44924515201274995,0.7142857142857143,0.17582878264101923,-1.4406055035755327,0.031245119925439862
774,2002-02-13,0.44926955876471364,0.2857142857142857,0.17605678783759332,-1.9745312182920278,0.08178615155978043
775,2002-02-14,0.4492939655166773,0.5714285714285714,0.17628479303416753,-1.4929044548759713,0.03795929767515705
776,2002-02-15,0.44931837226864096,0.8571428571428571,0.1765127982307417,-0.44019335455478326,0.009952628368033805
777,2002-02-16,0.4493427790206046,0.42857142857142855,0.17674080342731577,-0.07992846689223003,0.010653524781938647
778,2002-02-17,0.4493671857725683,0.14285714285714285,0.17696880862389,-1.032084719143994,0.036726880617742944
779,2002-02-18,0.4493915925245319,0.42857142857142855,0.17719681382046412,0.7485448114669194,0.004650211491381321
780,2002-02-19,0.4494159992764956,0.7142857142857143,0.17742481901703824,2.5496914955273,0.0005768340390513476
781,2002-02-20,0.44944040602845925,0.2857142857142857,0.17765282421361248,-0.588179941303807,0.02040928148862937
782,2002-02-21,0.44946481278042294,0.5714285714285714,0.1778808294101866,0.6126083752688716,0.004614644151637317
783,2002-02-22,0.4494892195323866,0.8571428571428571,0.1781088346067608,-0.1901865049232141,0.007737378542292292
784,2002-02-23,0.44951362628435027,0.42857142857142855,0.17833683980333492,2.249242440116233,0.001035571048441236
785,2002-02-24,0.4495380330363139,0.14285714285714285,0.17856484499990904,1.3897449155190305,0.0032540891665375628
786,2002-02-25,0.4495624397882776,0.42857142857142855,0.17879285019648325,-0.5112015724370448,0.016360864970700325
787,2002-02-26,0.4495868465402412,0.7142857142857143,0.1790208553930574,-0.3478080673724281,0.010438824685702158
788,2002-02-27,0.4496112532922049,0.2857142857142857,0.17924886058963155,0.21718225718907638,0.009105336681819285
789,2002-02-28,0.44963566004416855,0.5714285714285714,0.17947686578620572,-1.5094458984096801,0.03845628524939533
790,2002-03-01,0.44966006679613224,0.8571428571428571,0.1797048709827799,0.30106930040247687,0.004725816033996695
791,2002-03-02,0.4496844735480959,0.42857142857142855,0.17993287617935405,0.3758469862077778,0.006730043333280523
792,2002-03-03,0.44970888030005957,0.14285714285714285,0.1801608813759282,-0.6813761352747053,0.02577143164168693
793,2002-03-04,0.4497332870520232,0.42857142857142855,0.18038888657250235,0.7206835696504713,0.004764726677972267
794,2002-03-05,0.4497576938039869,0.7142857142857143,0.1806168917690765,1.6911905037905055,0.0013563083267988483
795,2002-03-06,0.4497821005559505,0.2857142857142857,0.18084489696565068,-0.0685184006496225,0.012095028064273528
796,2002-03-07,0.4498065073079142,0.5714285714285714,0.18107290216222477,-0.4665608933348686,0.013529469867362996
797,2002-03-08,0.44983091405987785,0.8571428571428571,0.181300907358799,0.5847123608306957,0.0035524244269951933
798,2002-03-09,0.44985532081184154,0.42857142857142855,0.18152891255537312,0.7951753640308185,0.004417113025329227
799,2002-03-10,0.4498797275638052,0.14285714285714285,0.18175691775194727,0.3608581292607124,0.009072659400027872
800,2002-03-11,0.44990413431576887,0.42857142857142855,0.1819849229485215,-0.482413541267313,0.015840507141734673
801,2002-03-12,0.4499285410677325,0.7142857142857143,0.18221292814509563,-0.3476994692108861,0.010400871832461554
802,2002-03-13,0.4499529478196962,0.2857142857142857,0.18244093334166978,-1.2665586769949642,0.040007536828806096
803,2002-03-14,0.4499773545716598,0.5714285714285714,0.18266893853824395,-0.7665664564057799,0.018230735597939418
804,2002-03-15,0.4500017613236235,0.8571428571428571,0.18289694373481816,0.20572968465048255,0.005180212611468085
805,2002-03-16,0.45002616807558715,0.42857142857142855,0.1831249489313923,-0.6083728756121825,0.017944213172068835
806,2002-03-17,0.45005057482755084,0.14285714285714285,0.18335295412796643,-0.32317001823970076,0.017948861619430725
807,2002-03-18,0.4500749815795145,0.42857142857142855,0.18358095932454063,-1.6152682592087477,0.04909014180300854
808,2002-03-19,0.45009938833147817,0.7142857142857143,0.18380896452111473,0.433678508249673,0.00475285158488241
809,2002-03-20,0.4501237950834418,0.2857142857142857,0.18403696971768893,-0.21797530528083242,0.013995244617437466
810,2002-03-21,0.4501482018354055,0.5714285714285714,0.18426497491426308,1.023324462948802,0.0030387648570642046
811,2002-03-22,0.4501726085873691,0.8571428571428571,0.18449298011083726,-0.13413527296643796,0.0072640983028677275
812,2002-03-23,0.4501970153393328,0.42857142857142855,0.18472098530741138,0.046723825042514766,0.009303624846919135
813,2002-03-24,0.45022142209129645,0.14285714285714285,0.18494899050398556,-0.5950881937127598,0.023515928151349216
814,2002-03-25,0.45024582884326014,0.42857142857142855,0.18517699570055968,-1.9497164607135724,0.06846615630008339
815,2002-03-26,0.4502702355952238,0.7142857142857143,0.1854050008971338,-0.5300259149481779,0.01243707972720034
816,2002-03-27,0.45029464234718747,0.2857142857142857,0.18563300609370798,-1.0603555074351871,0.032438011196961464
817,2002-03-28,0.4503190490991511,0.5714285714285714,0.18586101129028218,-0.9084882090969152,0.02093656023427318
818,2002-03-29,0.4503434558511148,0.8571428571428571,0.18608901648685636,-0.03497541017487376,0.006566739429571617
819,2002-03-30,0.45036786260307843,0.42857142857142855,0.18631702168343048,-1.4263972562134954,0.04051848502364709
820,2002-03-31,0.4503922693550421,0.14285714285714285,0.18654502688000463,-1.3025370038389301,0.04762509897750668
821,2002-04-01,0.45041667610700575,0.42857142857142855,0.18677303207657878,-1.190758054569282,0.031996107820094974
822,2002-04-02,0.45044108285896944,0.7142857142857143,0.1870010372731529,-0.17054282028941914,0.00866621673520781
823,2002-04-03,0.4504654896109331,0.2857142857142857,0.1872290424697271,0.8140517753163257,0.004968692633300327
824,2002-04-04,0.45048989636289677,0.5714285714285714,0.18745704766630128,-0.5201462852913459,0.014173699746994471
825,2002-04-05,0.4505143031148604,0.8571428571428571,0.18768505286287543,1.9346020412590457,0.0009145465526526936
826,2002-04-06,0.4505387098668241,0.42857142857142855,0.18791305805944958,-0.05219571645468793,0.010234760993121464
827,2002-04-07,0.45056311661878773,0.14285714285714285,0.18814106325602378,-1.057485655755123,0.037208665585157175
828,2002-04-08,0.4505875233707514,0.42857142857142855,0.18836906845259796,-0.15808998075167702,0.011372285594694406
829,2002-04-09,0.45061193012271505,0.7142857142857143,0.18859707364917208,-0.23841151790304074,0.009258426842543343
830,2002-04-10,0.45063633687467874,0.2857142857142857,0.18882507884574615,0.279499904445447,0.008465014606374888
831,2002-04-11,0.4506607436266424,0.5714285714285714,0.18905308404232038,1.9620777634206017,0.0011822237329499798
832,2002-04-12,0.45068515037860607,0.8571428571428571,0.1892810892388945,1.2469306112300456,0.0018158935106964726
833,2002-04-13,0.4507095571305697,0.42857142857142855,0.18950909443546868,0.18786032329176527,0.008036285255611005
834,2002-04-14,0.4507339638825334,0.14285714285714285,0.18973709963204285,1.2814122131710948,0.0035818410479229084
835,2002-04-15,0.45075837063449703,0.42857142857142855,0.189965104828617,1.3752645172414792,0.0024499262588860192
836,2002-04-16,0.4507827773864607,0.7142857142857143,0.19019311002519115,1.4206084821567646,0.001759003161552519
837,2002-04-17,0.45080718413842435,0.2857142857142857,0.1904211152217653,-0.5572748850569342,0.01951043882996685
838,2002-04-18,0.45083159089038805,0.5714285714285714,0.19064912041833948,1.657974525470605,0.0015995679135733358
839,2002-04-19,0.4508559976423517,0.8571428571428571,0.19087712561491363,0.4528207964621333,0.004010518641965149
840,2002-04-20,0.45088040439431537,0.42857142857142855,0.19110513081148778,-0.36843291323562266,0.013992105761840803
841,2002-04-21,0.450904811146279,0.14285714285714285,0.191333136008062,-1.2867396275756047,0.04663082879544928
842,2002-04-22,0.4509292178982427,0.42857142857142855,0.19156114120463616,-1.6345212886421183,0.0496042664879431
843,2002-04-23,0.45095362465020633,0.7142857142857143,0.1917891464012103,-0.010276639286242024,0.0073438666899604335
844,2002-04-24,0.45097803140217,0.2857142857142857,0.19201715159778443,-0.25603459529958716,0.01441028911850798
845,2002-04-25,0.45100243815413366,0.5714285714285714,0.1922451567943586,0.9180402872204576,0.0033464527136523817
846,2002-04-26,0.45102684490609735,0.8571428571428571,0.19247316199093273,-0.12725637338321283,0.007150847322365791
847,2002-04-27,0.451051251658061,0.42857142857142855,0.19270116718750688,0.21767068575814133,0.007772740569126104
848,2002-04-28,0.45107565841002467,0.14285714285714285,0.19292917238408105,0.43243366577361825,0.008342156095014056
849,2002-04-29,0.4511000651619883,0.42857142857142855,0.1931571775806552,-0.5157307328179304,0.01617585031108734
850,2002-04-30,0.451124471913952,0.7142857142857143,0.1933851827772294,-0.2976033016420307,0.009771063166482536
851,2002-05-01,0.45114887866591563,0.2857142857142857,0.19361318797380356,-0.65370198329532,0.021409676182740554
852,2002-05-02,0.4511732854178793,0.5714285714285714,0.1938411931703777,1.8687567258814781,0.0012910005928312212
853,2002-05-03,0.45119769216984296,0.8571428571428571,0.19406919836695188,0.23740972165160734,0.004956985915181006
854,2002-05-04,0.45122209892180665,0.42857142857142855,0.19429720356352603,-1.3199557496428795,0.036106841605915506
855,2002-05-05,0.4512465056737703,0.14285714285714285,0.19452520876010015,-0.8114885444391416,0.028889466107211714
856,2002-05-06,0.45127091242573397,0.42857142857142855,0.19475321395667433,-0.44949925219603376,0.015112482292197037
857,2002-05-07,0.4512953191776976,0.7142857142857143,0.1949812191532485,0.41072376373241765,0.004803435209623695
858,2002-05-08,0.4513197259296613,0.2857142857142857,0.19520922434982269,0.3130784967002809,0.008127843321595041
859,2002-05-09,0.45134413268162493,0.5714285714285714,0.19543722954639686,0.4310408512039861,0.0054268918248172385
860,2002-05-10,0.4513685394335886,0.8571428571428571,0.19566523474297098,-1.3144287600097155,0.023356363544453987
861,2002-05-11,0.45139294618555226,0.42857142857142855,0.1958932399395451,2.3212905795322403,0.0009450373322304357
862,2002-05-12,0.45141735293751595,0.14285714285714285,0.19612124513611928,0.9661771471051369,0.0048746312420380866
863,2002-05-13,0.4514417596894796,0.42857142857142855,0.1963492503326934,-0.036568100024254604,0.009982394669620328
864,2002-05-14,0.4514661664414433,0.7142857142857143,0.19657725552926758,-0.531366565462262,0.012300682838610726
865,2002-05-15,0.4514905731934069,0.2857142857142857,0.19680526072584176,-1.2418489765478316,0.038415314833747514
866,2002-05-16,0.4515149799453706,0.5714285714285714,0.1970332659224159,1.3617657816045217,0.0021358714742684293
867,2002-05-17,0.45153938669733423,0.8571428571428571,0.19726127111899008,0.8896340361477585,0.0025729157679437917
868,2002-05-18,0.45156379344929787,0.42857142857142855,0.1974892763155642,-1.0822605409359711,0.02836776285113945
869,2002-05-19,0.45158820020126156,0.14285714285714285,0.1977172815121384,-0.6205862740435699,0.023784663838376824
870,2002-05-20,0.45161260695322525,0.42857142857142855,0.19794528670871256,-1.1708267593733794,0.03097916197498285
871,2002-05-21,0.4516370137051889,0.7142857142857143,0.19817329190528668,0.7748627961383971,0.003325628008237815
872,2002-05-22,0.4516614204571525,0.2857142857142857,0.1984012971018609,1.0938178477321043,0.00370996519791862
873,2002-05-23,0.4516858272091162,0.5714285714285714,0.19862930229843503,-0.4621390919762051,0.013210510173072006
874,2002-05-24,0.4517102339610799,0.8571428571428571,0.19885730749500918,-0.8166747550099829,0.014148119296914678
875,2002-05-25,0.45173464071304353,0.42857142857142855,0.19908531269158333,-1.394615299734145,0.038700064423485996
876,2002-05-26,0.45175904746500717,0.14285714285714285,0.19931331788815754,0.7824416470279826,0.005837170591770613
877,2002-05-27,0.45178345421697086,0.42857142857142855,0.19954132308473166,1.0439511927017462,0.0033762645930829837
878,2002-05-28,0.45180786096893455,0.7142857142857143,0.1997693282813058,-1.170028369582947,0.02321463300952345
879,2002-05-29,0.4518322677208982,0.2857142857142857,0.19999733347787998,-0.30521634526042235,0.015003594493775283
880,2002-05-30,0.4518566744728618,0.5714285714285714,0.20022533867445413,0.17605029629050722,0.0069661065399027515
881,2002-05-31,0.4518810812248255,0.8571428571428571,0.20045334387102823,0.9235575583985376,0.0024783239530689984
882,2002-06-01,0.4519054879767892,0.42857142857142855,0.20068134906760246,-0.847614041456038,0.022355516699770976
883,2002-06-02,0.45192989472875283,0.14285714285714285,0.20090935426417664,-0.7832796732439206,0.02788811544490189
884,2002-06-03,0.45195430148071647,0.42857142857142855,0.2011373594607508,-2.173493606750414,0.08413712128673319
885,2002-06-04,0.45197870823268016,0.7142857142857143,0.2013653646573249,-1.1582875060203226,0.022903163973785053
886,2002-06-05,0.4520031149846438,0.2857142857142857,0.20159336985389908,-0.01792547216812861,0.011237226356535056
887,2002-06-06,0.4520275217366075,0.5714285714285714,0.20182137505047318,1.490144952833216,0.0018686101624839184
888,2002-06-07,0.4520519284885711,0.8571428571428571,0.20204938024704744,-0.9964433616349095,0.016874718290488238
889,2002-06-08,0.4520763352405348,0.42857142857142855,0.20227738544362156,-0.5415033199157591,0.016431422662617278
890,2002-06-09,0.45210074199249844,0.14285714285714285,0.20250539064019574,-0.5030112034364073,0.0210345279350906
891,2002-06-10,0.45212514874446214,0.42857142857142855,0.2027333958367699,-0.6468357323123066,0.018247409160189815
892,2002-06-11,0.45214955549642577,0.7142857142857143,0.20296140103334404,0.7186077192014401,0.0034994749989664454
893,2002-06-12,0.45217396224838946,0.2857142857142857,0.20318940622991824,-0.9577015084675217,0.02870987675132883
894,2002-06-13,0.4521983690003531,0.5714285714285714,0.20341741142649233,-0.641009161466326,0.015714473341457123
895,2002-06-14,0.4522227757523168,0.8571428571428571,0.20364541662306648,1.2660412129329068,0.0017534145959625857
896,2002-06-15,0.4522471825042804,0.42857142857142855,0.2038734218196407,0.42904500167385073,0.006214469183571497
897,2002-06-16,0.4522715892562441,0.14285714285714285,0.2041014270162148,-1.0096804086757551,0.034850503910437744
898,2002-06-17,0.45229599600820775,0.42857142857142855,0.20432943221278901,0.5139462454740457,0.005705748895352651
899,2002-06-18,0.45232040276017144,0.7142857142857143,0.20455743740936316,-0.19876470867584145,0.008742695058113177
900,2002-06-19,0.45234480951213507,0.2857142857142857,0.20478544260593726,0.238935706344811,0.00866105987750861
901,2002-06-20,0.45236921626409876,0.5714285714285714,0.20501344780251146,-0.9525759870384408,0.021421221692182975
902,2002-06-21,0.4523936230160624,0.8571428571428571,0.2052414529990856,-0.2937210400925483,0.008327476373372654
903,2002-06-22,0.4524180297680261,0.42857142857142855,0.20546945819565973,-0.0914617927211632,0.010439745691978024
904,2002-06-23,0.4524424365199897,0.14285714285714285,0.20569746339223402,0.11169044984050473,0.01133539186221723
905,2002-06-24,0.4524668432719534,0.42857142857142855,0.2059254685888081,-0.17525604094370692,0.011346503643926776
906,2002-06-25,0.45249125002391705,0.7142857142857143,0.20615347378538235,-0.4094680066667914,0.010774205691406163
907,2002-06-26,0.45251565677588074,0.2857142857142857,0.20638147898195647,1.0250522753544453,0.003939105433277772
908,2002-06-27,0.45254006352784437,0.5714285714285714,0.20660948417853056,-0.04173027278432161,0.008600062757488298
909,2002-06-28,0.45256447027980806,0.8571428571428571,0.20683748937510474,-1.648713258588051,0.032226393436897524
910,2002-06-29,0.4525888770317717,0.42857142857142855,0.20706549457167894,0.35475787647807955,0.006670092115906227
911,2002-06-30,0.4526132837837354,0.14285714285714285,0.2072934997682531,-1.054855214610558,0.03633235385822839
912,2002-07-01,0.452637690535699,0.42857142857142855,0.20752150496482724,0.8826634675931342,0.003932295119532842
913,2002-07-02,0.4526620972876627,0.7142857142857143,0.20774951016140142,1.036472764192924,0.0025331086427468935
914,2002-07-03,0.45268650403962635,0.2857142857142857,0.20797751535797557,0.15811145770547855,0.00935702674098445
915,2002-07-04,0.45271091079159004,0.5714285714285714,0.20820552055454972,0.671658182214529,0.004206429390148393
916,2002-07-05,0.4527353175435537,0.8571428571428571,0.20843352575112387,1.5211420354547565,0.0013514304324349154
917,2002-07-06,0.45275972429551736,0.42857142857142855,0.20866153094769802,0.6110456698048276,0.005152999608373367
918,2002-07-07,0.452784131047481,0.14285714285714285,0.2088895361442722,-0.947877519744111,0.03258864962259638
919,2002-07-08,0.4528085377994447,0.42857142857142855,0.20911754134084629,0.9691481784898808,0.003600136137661793
920,2002-07-09,0.4528329445514083,0.7142857142857143,0.20934554653742052,0.5209231674786414,0.004234350595642149
921,2002-07-10,0.452857351303372,0.2857142857142857,0.2095735517339947,0.4165929582502585,0.007212958499708238
922,2002-07-11,0.45288175805533565,0.5714285714285714,0.20980155693056884,-0.4537385533231246,0.012938974219594217
923,2002-07-12,0.45290616480729934,0.8571428571428571,0.21002956212714297,0.6269396148382136,0.003298933215072955
924,2002-07-13,0.452930571559263,0.42857142857142855,0.21025756732371711,0.5443192779665209,0.005498847371979842
925,2002-07-14,0.45295497831122666,0.14285714285714285,0.2104855725202913,0.8129476861275277,0.005592195512141498
926,2002-07-15,0.4529793850631903,0.42857142857142855,0.21071357771686547,1.1761843882436684,0.002921708556846576
927,2002-07-16,0.453003791815154,0.7142857142857143,0.21094158291343962,-1.1893257135823005,0.02337604947595176
928,2002-07-17,0.4530281985671176,0.2857142857142857,0.21116958811001374,1.0429037115841977,0.003848954538530891
929,2002-07-18,0.4530526053190813,0.5714285714285714,0.21139759330658794,0.5973792221197011,0.004514793072914019
930,2002-07-19,0.45307701207104495,0.8571428571428571,0.2116255985031621,0.8052230920863453,0.002755361878020841
931,2002-07-20,0.45310141882300864,0.42857142857142855,0.21185360369973624,1.7983281955681012,0.0015663729132769835
932,2002-07-21,0.4531258255749723,0.14285714285714285,0.21208160889631042,-0.5032361003251448,0.020817393640223142
933,2002-07-22,0.45315023232693596,0.42857142857142855,0.21230961409288454,0.39157851033683255,0.006391746582510347
934,2002-07-23,0.4531746390788996,0.7142857142857143,0.21253761928945872,1.0406611501615108,0.0025091855643875607
935,2002-07-24,0.4531990458308633,0.2857142857142857,0.2127656244860329,-0.8081137942334676,0.024460319325160493
936,2002-07-25,0.4532234525828269,0.5714285714285714,0.21299362968260704,1.0888484273251287,0.0027569452297201997
937,2002-07-26,0.4532478593347906,0.8571428571428571,0.2132216348791812,-1.6501341126109077,0.03204493409195337
938,2002-07-27,0.45327226608675425,0.42857142857142855,0.2134496400757554,-1.4877513696632718,0.041807484640847686
939,2002-07-28,0.45329667283871794,0.14285714285714285,0.21367764527232952,0.8967936686998556,0.005124291221916554
940,2002-07-29,0.4533210795906816,0.42857142857142855,0.21390565046890364,1.930554758543675,0.0013692517596372296
941,2002-07-30,0.45334548634264527,0.7142857142857143,0.21413365566547776,-0.4083706820836299,0.010667728678187959
942,2002-07-31,0.4533698930946089,0.2857142857142857,0.21436166086205197,0.6534675518060867,0.005661585380122134
943,2002-08-01,0.4533942998465726,0.5714285714285714,0.21458966605862612,1.2147110995248633,0.0024266063321519314
944,2002-08-02,0.4534187065985362,0.8571428571428571,0.21481767125520032,-0.3703643970563528,0.008896006863421027
