,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_4000_H_0_poly_7_exp_1.0_10
411,2000-01-18 03:00:00,0,0.5714285714285714,0.09329090148117379,1.9182607205205804,0.0013701675217976316,0.0013701675217976316
412,2000-01-18 04:00:00,0,0.8571428571428571,0.09351890667774794,1.0807332768729758,0.0023786144725756564,0.0023786144725756564
413,2000-01-18 05:00:00,0,0.42857142857142855,0.09374691187432212,1.3461463741160558,0.0027995214445620826,0.0027995214445620826
414,2000-01-18 06:00:00,0,0.14285714285714285,0.09397491707089627,0.23704864755308608,0.011291299766478009,0.011291299766478009
415,2000-01-18 07:00:00,0,0.42857142857142855,0.09420292226747042,0.020491797127514467,0.010534410154033157,0.010534410154033157
416,2000-01-18 08:00:00,0,0.7142857142857143,0.09443092746404458,1.212589172213102,0.002402734324018092,0.002402734324018092
417,2000-01-18 09:00:00,0,0.2857142857142857,0.09465893266061877,-0.46221827965862894,0.019683058000615494,0.019683058000615494
418,2000-01-18 10:00:00,0,0.5714285714285714,0.0948869378571929,1.284134273601242,0.0025791591155217945,0.0025791591155217945
419,2000-01-18 11:00:00,0,0.8571428571428571,0.09511494305376707,-0.15320917110445023,0.008156903104133027,0.008156903104133027
420,2000-01-18 12:00:00,0,0.42857142857142855,0.09534294825034122,0.9957793587784843,0.003967830488504043,0.003967830488504043
421,2000-01-18 13:00:00,0,0.14285714285714285,0.09557095344691538,0.1005852506665055,0.012921593898582702,0.012921593898582702
422,2000-01-18 14:00:00,0,0.42857142857142855,0.09579895864348953,-0.35057649734845686,0.015242983740806142,0.015242983740806142
423,2000-01-18 15:00:00,0,0.7142857142857143,0.09602696384006368,0.7761159024270609,0.003711680072805051,0.003711680072805051
424,2000-01-18 16:00:00,0,0.2857142857142857,0.09625496903663786,1.0558988360490054,0.004306153790404803,0.004306153790404803
425,2000-01-18 17:00:00,0,0.5714285714285714,0.09648297423321202,-2.2603261969741255,0.08915066965118221,0.08915066965118221
426,2000-01-18 18:00:00,0,0.8571428571428571,0.0967109794297862,-1.4571022028481868,0.029998925692017724,0.029998925692017724
427,2000-01-18 19:00:00,0,0.42857142857142855,0.09693898462636033,1.4697714523869099,0.0024660836830398694,0.0024660836830398694
428,2000-01-18 20:00:00,0,0.14285714285714285,0.09716698982293451,-1.034250360372452,0.040130611902606465,0.040130611902606465
429,2000-01-18 21:00:00,0,0.42857142857142855,0.09739499501950864,0.11494230535824893,0.009554425741098512,0.009554425741098512
430,2000-01-18 22:00:00,0,0.7142857142857143,0.0976230002160828,-1.1637979904403228,0.025785246323088193,0.025785246323088193
431,2000-01-18 23:00:00,0,0.2857142857142857,0.09785100541265696,0.9878539735613736,0.004602013567534433,0.004602013567534433
432,2000-01-19 00:00:00,0,0.5714285714285714,0.0980790106092311,-0.3173495801056675,0.0127528554392189,0.0127528554392189
433,2000-01-19 01:00:00,0,0.8571428571428571,0.0983070158058053,-0.6806062119407296,0.013777950761654846,0.013777950761654846
434,2000-01-19 02:00:00,0,0.42857142857142855,0.09853502100237946,0.38756992840066784,0.007266224469867909,0.007266224469867909
435,2000-01-19 03:00:00,0,0.14285714285714285,0.0987630261989536,-1.5646798842432998,0.06809970761403154,0.06809970761403154
436,2000-01-19 04:00:00,0,0.42857142857142855,0.09899103139552776,0.16786649493467515,0.009047461757401589,0.009047461757401589
437,2000-01-19 05:00:00,0,0.7142857142857143,0.09921903659210192,0.8515277537020757,0.0034310992809317457,0.0034310992809317457
438,2000-01-19 06:00:00,0,0.2857142857142857,0.0994470417886761,-1.4279514757134675,0.05145477943356153,0.05145477943356153
439,2000-01-19 07:00:00,0,0.5714285714285714,0.0996750469852502,0.5338631084448224,0.0054354726321022995,0.0054354726321022995
440,2000-01-19 08:00:00,0,0.8571428571428571,0.0999030521818244,-1.1021308873401456,0.020968015023025754,0.020968015023025754
441,2000-01-19 09:00:00,0,0.42857142857142855,0.10013105737839854,0.25173919751025037,0.008310098990571873,0.008310098990571873
442,2000-01-19 10:00:00,0,0.14285714285714285,0.10035906257497271,1.1405114050514182,0.004545717559272843,0.004545717559272843
443,2000-01-19 11:00:00,0,0.42857142857142855,0.10058706777154686,-1.4934101265604465,0.04756821731210085,0.04756821731210085
444,2000-01-19 12:00:00,0,0.7142857142857143,0.10081507296812102,0.7143571849780538,0.003929276185682497,0.003929276185682497
445,2000-01-19 13:00:00,0,0.2857142857142857,0.1010430781646952,-0.24106747505602605,0.015677449083032736,0.015677449083032736
446,2000-01-19 14:00:00,0,0.5714285714285714,0.10127108336126933,-0.17595881658072585,0.011036107159144168,0.011036107159144168
447,2000-01-19 15:00:00,0,0.8571428571428571,0.1014990885578435,1.0114617231892324,0.002528963501486452,0.002528963501486452
448,2000-01-19 16:00:00,0,0.42857142857142855,0.10172709375441766,-2.740608052884748,0.16537617625092327,0.16537617625092327
449,2000-01-19 17:00:00,0,0.14285714285714285,0.10195509895099183,1.9054097805872956,0.0021121178871886235,0.0021121178871886235
450,2000-01-19 18:00:00,0,0.42857142857142855,0.10218310414756598,-0.26825474665490945,0.013949078077028049,0.013949078077028049
451,2000-01-19 19:00:00,0,0.7142857142857143,0.10241110934414013,-1.2978551205382531,0.02934351304956497,0.02934351304956497
452,2000-01-19 20:00:00,0,0.2857142857142857,0.1026391145407143,0.5960528915949382,0.006776812865727642,0.006776812865727642
453,2000-01-19 21:00:00,0,0.5714285714285714,0.10286711973728845,-0.8653754317943034,0.021954956992263006,0.021954956992263006
454,2000-01-19 22:00:00,0,0.8571428571428571,0.10309512493386261,-2.0002014111798823,0.05130953660242717,0.05130953660242717
455,2000-01-19 23:00:00,0,0.42857142857142855,0.10332313013043674,0.25645775074661226,0.008244620235960289,0.008244620235960289
456,2000-01-20 00:00:00,0,0.14285714285714285,0.10355113532701093,0.04211909742234649,0.013590701271738828,0.013590701271738828
457,2000-01-20 01:00:00,0,0.42857142857142855,0.10377914052358513,0.12086283770506975,0.009437581947150784,0.009437581947150784
458,2000-01-20 02:00:00,0,0.7142857142857143,0.10400714572015925,-0.9269303906640753,0.02021754385483152,0.02021754385483152
459,2000-01-20 03:00:00,0,0.2857142857142857,0.10423515091673342,-0.6399129137018512,0.023286567252363433,0.023286567252363433
460,2000-01-20 04:00:00,0,0.5714285714285714,0.10446315611330757,-0.2154195549066479,0.01144371912942076,0.01144371912942076
461,2000-01-20 05:00:00,0,0.8571428571428571,0.10469116130988175,0.4807611431556026,0.004285846331737674,0.004285846331737674
462,2000-01-20 06:00:00,0,0.42857142857142855,0.1049191665064559,1.7051867196640098,0.0019333145044078263,0.0019333145044078263
463,2000-01-20 07:00:00,0,0.14285714285714285,0.10514717170303002,-1.2402587988754712,0.048919089019051454,0.048919089019051454
464,2000-01-20 08:00:00,0,0.42857142857142855,0.10537517689960421,-0.16381392511520948,0.012525674829514867,0.012525674829514867
465,2000-01-20 09:00:00,0,0.7142857142857143,0.10560318209617836,0.9495609275391259,0.003090903307021577,0.003090903307021577
466,2000-01-20 10:00:00,0,0.2857142857142857,0.10583118729275251,0.1529739670321269,0.01052121573125581,0.01052121573125581
467,2000-01-20 11:00:00,0,0.5714285714285714,0.10605919248932667,0.7114014283722488,0.004522314915508639,0.004522314915508639
468,2000-01-20 12:00:00,0,0.8571428571428571,0.10628719768590086,1.9525265630292639,0.000982118394355006,0.000982118394355006
469,2000-01-20 13:00:00,0,0.42857142857142855,0.10651520288247501,-1.435561028648892,0.044629166454753254,0.044629166454753254
470,2000-01-20 14:00:00,0,0.14285714285714285,0.10674320807904916,1.3512062066449653,0.0036586954406665905,0.0036586954406665905
471,2000-01-20 15:00:00,0,0.42857142857142855,0.10697121327562328,-1.2520227099360757,0.037128812021611106,0.037128812021611106
472,2000-01-20 16:00:00,0,0.7142857142857143,0.10719921847219746,1.0537517231840559,0.002780627296683739,0.002780627296683739
473,2000-01-20 17:00:00,0,0.2857142857142857,0.10742722366877162,0.49887025362048487,0.0074327911039161225,0.0074327911039161225
474,2000-01-20 18:00:00,0,0.5714285714285714,0.10765522886534576,-0.4651046148400626,0.014642584341682472,0.014642584341682472
475,2000-01-20 19:00:00,0,0.8571428571428571,0.10788323406191994,-0.09779457421357474,0.007619278555711079,0.007619278555711079
476,2000-01-20 20:00:00,0,0.42857142857142855,0.10811123925849413,-0.033997919440141015,0.010970704096967333,0.010970704096967333
477,2000-01-20 21:00:00,0,0.14285714285714285,0.10833924445506826,0.3177278569139791,0.010267555376930719,0.010267555376930719
478,2000-01-20 22:00:00,0,0.42857142857142855,0.10856724965164243,0.18127126107424046,0.008841913081604029,0.008841913081604029
479,2000-01-20 23:00:00,0,0.7142857142857143,0.10879525484821656,0.46111486701369425,0.005021443129225632,0.005021443129225632
480,2000-01-21 00:00:00,0,0.2857142857142857,0.10902326004479074,0.4512165729386639,0.0077831340073248444,0.0077831340073248444
481,2000-01-21 01:00:00,0,0.5714285714285714,0.1092512652413649,-1.6431949807397173,0.04748568743839756,0.04748568743839756
482,2000-01-21 02:00:00,0,0.8571428571428571,0.10947927043793902,-0.38967394928769383,0.010185498837944073,0.010185498837944073
483,2000-01-21 03:00:00,0,0.42857142857142855,0.10970727563451321,-0.212364946175517,0.013091974991816066,0.013091974991816066
484,2000-01-21 04:00:00,0,0.14285714285714285,0.10993528083108738,-0.4123977410808561,0.02127469890583203,0.02127469890583203
485,2000-01-21 05:00:00,0,0.42857142857142855,0.11016328602766153,-0.6249567217678009,0.01976939849633388,0.01976939849633388
486,2000-01-21 06:00:00,0,0.7142857142857143,0.11039129122423569,-0.1821676118930472,0.009539144542694299,0.009539144542694299
487,2000-01-21 07:00:00,0,0.2857142857142857,0.11061929642080987,0.2108588563887964,0.00988205776571491,0.00988205776571491
488,2000-01-21 08:00:00,0,0.5714285714285714,0.110847301617384,-1.8522459437316623,0.05843314470534277,0.05843314470534277
489,2000-01-21 09:00:00,0,0.8571428571428571,0.11107530681395815,-0.7066715398748692,0.013962380146443286,0.013962380146443286
490,2000-01-21 10:00:00,0,0.42857142857142855,0.1113033120105323,0.6747004634198512,0.005383496124979019,0.005383496124979019
491,2000-01-21 11:00:00,0,0.14285714285714285,0.11153131720710646,0.1289277363661635,0.012361626139361346,0.012361626139361346
492,2000-01-21 12:00:00,0,0.42857142857142855,0.11175932240368065,0.8997216856124864,0.004296757927154769,0.004296757927154769
493,2000-01-21 13:00:00,0,0.7142857142857143,0.11198732760025477,0.22093674860223603,0.006364294682395562,0.006364294682395562
494,2000-01-21 14:00:00,0,0.2857142857142857,0.11221533279682894,-0.6667011707138375,0.02372868744064356,0.02372868744064356
495,2000-01-21 15:00:00,0,0.5714285714285714,0.1124433379934031,0.6492863934733882,0.004781502853487737,0.004781502853487737
496,2000-01-21 16:00:00,0,0.8571428571428571,0.11267134318997726,-0.6841753664459261,0.01363001533217732,0.01363001533217732
497,2000-01-21 17:00:00,0,0.42857142857142855,0.11289934838655141,0.5830842741213946,0.005890601728022231,0.005890601728022231
498,2000-01-21 18:00:00,0,0.14285714285714285,0.11312735358312559,0.22231612007454477,0.011241503377459718,0.011241503377459718
499,2000-01-21 19:00:00,0,0.42857142857142855,0.11335535877969972,-0.7643537022808158,0.022654083426464938,0.022654083426464938
500,2000-01-21 20:00:00,0,0.7142857142857143,0.11358336397627393,-0.800581365430277,0.017648053458281483,0.017648053458281483
501,2000-01-21 21:00:00,0,0.2857142857142857,0.11381136917284805,-0.2332860828018857,0.015358570122359715,0.015358570122359715
502,2000-01-21 22:00:00,0,0.5714285714285714,0.1140393743694222,-0.20477477410192174,0.011214639609647007,0.011214639609647007
503,2000-01-21 23:00:00,0,0.8571428571428571,0.11426737956599638,-1.7482389745736213,0.03943847814268767,0.03943847814268767
504,2000-01-22 00:00:00,0,0.42857142857142855,0.11449538476257054,1.3540833597708832,0.002720356754294844,0.002720356754294844
505,2000-01-22 01:00:00,0,0.14285714285714285,0.11472338995914469,-3.2674226073190913,0.36787944117144233,0.36787944117144233
506,2000-01-22 02:00:00,0,0.42857142857142855,0.11495139515571884,-0.020257334524203766,0.010747226435413927,0.010747226435413927
507,2000-01-22 03:00:00,0,0.7142857142857143,0.11517940035229303,-0.5723406654462756,0.014024260956373286,0.014024260956373286
508,2000-01-22 04:00:00,0,0.2857142857142857,0.11540740554886719,-1.560085236341868,0.05779352525292478,0.05779352525292478
509,2000-01-22 05:00:00,0,0.5714285714285714,0.11563541074544134,-0.24597793662396378,0.011667732886644548,0.011667732886644548
510,2000-01-22 06:00:00,0,0.8571428571428571,0.11586341594201548,-0.2963251912514006,0.009218682418566515,0.009218682418566515
511,2000-01-22 07:00:00,0,0.42857142857142855,0.11609142113858967,1.0536509312279214,0.0036678271281056682,0.0036678271281056682
512,2000-01-22 08:00:00,0,0.14285714285714285,0.11631942633516383,-0.23832061709139288,0.017761927327673576,0.017761927327673576
513,2000-01-22 09:00:00,0,0.42857142857142855,0.11654743153173797,-0.05912959134020339,0.011155402790136455,0.011155402790136455
514,2000-01-22 10:00:00,0,0.7142857142857143,0.11677543672831213,1.4948903263950142,0.0017717393134777152,0.0017717393134777152
515,2000-01-22 11:00:00,0,0.2857142857142857,0.11700344192488629,-1.15855523446552,0.038619244380263304,0.038619244380263304
516,2000-01-22 12:00:00,0,0.5714285714285714,0.11723144712146044,0.7286417920363952,0.004395632322294313,0.004395632322294313
517,2000-01-22 13:00:00,0,0.8571428571428571,0.11745945231803463,0.22063565544702146,0.0054886111181464345,0.0054886111181464345
518,2000-01-22 14:00:00,0,0.42857142857142855,0.11768745751460875,-1.2054601664074902,0.03506187945246173,0.03506187945246173
519,2000-01-22 15:00:00,0,0.14285714285714285,0.11791546271118294,1.1772075647352767,0.004305671185870772,0.004305671185870772
520,2000-01-22 16:00:00,0,0.42857142857142855,0.1181434679077571,0.9147644232875523,0.0042056711349169286,0.0042056711349169286
521,2000-01-22 17:00:00,0,0.7142857142857143,0.11837147310433126,-0.5043727731899154,0.01306097517999394,0.01306097517999394
522,2000-01-22 18:00:00,0,0.2857142857142857,0.11859947830090539,-0.736246449851648,0.02527576143118808,0.02527576143118808
523,2000-01-22 19:00:00,0,0.5714285714285714,0.11882748349747956,0.9278587743776429,0.003595914626817737,0.003595914626817737
524,2000-01-22 20:00:00,0,0.8571428571428571,0.11905548869405373,0.49764578314856417,0.0041539889920804846,0.0041539889920804846
525,2000-01-22 21:00:00,0,0.42857142857142855,0.11928349389062788,1.728883848182566,0.0018611125123419233,0.0018611125123419233
526,2000-01-22 22:00:00,0,0.14285714285714285,0.11951149908720203,0.7345290576709039,0.0066926874491881625,0.0066926874491881625
527,2000-01-22 23:00:00,0,0.42857142857142855,0.1197395042837762,-2.3882800806303353,0.11419212675613108,0.11419212675613108
528,2000-01-23 00:00:00,0,0.7142857142857143,0.11996750948035037,0.24925053857820367,0.006137450587274947,0.006137450587274947
529,2000-01-23 01:00:00,0,0.2857142857142857,0.12019551467692452,-0.6239878013967256,0.022555776686327734,0.022555776686327734
530,2000-01-23 02:00:00,0,0.5714285714285714,0.12042351987349866,0.6953658666606277,0.004529879082422098,0.004529879082422098
531,2000-01-23 03:00:00,0,0.8571428571428571,0.12065152507007285,0.32362551356390085,0.004935694086562751,0.004935694086562751
532,2000-01-23 04:00:00,0,0.42857142857142855,0.12087953026664698,0.4342868608380629,0.006781344491019391,0.006781344491019391
533,2000-01-23 05:00:00,0,0.14285714285714285,0.12110753546322113,0.5588984285033474,0.007964945474135236,0.007964945474135236
534,2000-01-23 06:00:00,0,0.42857142857142855,0.12133554065979528,0.842723571215189,0.004505426972474056,0.004505426972474056
535,2000-01-23 07:00:00,0,0.7142857142857143,0.12156354585636946,1.3929766954999996,0.0019524544020535254,0.0019524544020535254
536,2000-01-23 08:00:00,0,0.2857142857142857,0.12179155105294363,0.367551183417202,0.008354966765944336,0.008354966765944336
537,2000-01-23 09:00:00,0,0.5714285714285714,0.12201955624951777,-1.899168109502528,0.06055991383375379,0.06055991383375379
538,2000-01-23 10:00:00,0,0.8571428571428571,0.12224756144609195,-1.5319049131475015,0.03151386787776995,0.03151386787776995
539,2000-01-23 11:00:00,0,0.42857142857142855,0.12247556664266611,0.0760021816756277,0.009687767697515644,0.009687767697515644
540,2000-01-23 12:00:00,0,0.14285714285714285,0.12270357183924024,-0.5273194204730816,0.02356286392674926,0.02356286392674926
541,2000-01-23 13:00:00,0,0.42857142857142855,0.12293157703581441,-0.1546903686143814,0.01219590899818372,0.01219590899818372
542,2000-01-23 14:00:00,0,0.7142857142857143,0.12315958223238858,-0.2992723559397719,0.010588200957235758,0.010588200957235758
543,2000-01-23 15:00:00,0,0.2857142857142857,0.12338758742896273,0.7085076845978161,0.005931657273549082,0.005931657273549082
544,2000-01-23 16:00:00,0,0.5714285714285714,0.12361559262553687,-0.5798251260386571,0.016162506826490404,0.016162506826490404
545,2000-01-23 17:00:00,0,0.8571428571428571,0.12384359782211103,1.689927493484312,0.001254828934384917,0.001254828934384917
546,2000-01-23 18:00:00,0,0.42857142857142855,0.12407160301868518,-0.42659836624429065,0.015988481218613404,0.015988481218613404
547,2000-01-23 19:00:00,0,0.14285714285714285,0.1242996082152594,-0.1969269155823868,0.016906249880685207,0.016906249880685207
548,2000-01-23 20:00:00,0,0.42857142857142855,0.12452761341183351,-1.8680598404526891,0.06755040114974055,0.06755040114974055
549,2000-01-23 21:00:00,0,0.7142857142857143,0.12475561860840768,-1.3072940482082736,0.028967251109540085,0.028967251109540085
550,2000-01-23 22:00:00,0,0.2857142857142857,0.12498362380498185,-0.4405592941412554,0.018686000163139194,0.018686000163139194
551,2000-01-23 23:00:00,0,0.5714285714285714,0.12521162900155597,-0.9988253428934977,0.024534943015095713,0.024534943015095713
552,2000-01-24 00:00:00,0,0.8571428571428571,0.12543963419813012,-1.0485613882986953,0.019373227776136353,0.019373227776136353
553,2000-01-24 01:00:00,0,0.42857142857142855,0.12566763939470432,0.5718911481656289,0.005881330361925614,0.005881330361925614
554,2000-01-24 02:00:00,0,0.14285714285714285,0.1258956445912785,0.15026910034663585,0.011928032673482846,0.011928032673482846
555,2000-01-24 03:00:00,0,0.42857142857142855,0.12612364978785265,0.788473865198779,0.004733875733323779,0.004733875733323779
556,2000-01-24 04:00:00,0,0.7142857142857143,0.12635165498442685,2.1018796484342492,0.0009563763104307657,0.0009563763104307657
557,2000-01-24 05:00:00,0,0.2857142857142857,0.126579660181001,-0.6511769385873151,0.02302996507131831,0.02302996507131831
558,2000-01-24 06:00:00,0,0.5714285714285714,0.12680766537757507,0.3373608723502761,0.006438632000848109,0.006438632000848109
559,2000-01-24 07:00:00,0,0.8571428571428571,0.12703567057414927,-1.6245819489248885,0.03440894727235972,0.03440894727235972
560,2000-01-24 08:00:00,0,0.42857142857142855,0.12726367577072345,-0.28856812249850317,0.01388273834377584,0.01388273834377584
561,2000-01-24 09:00:00,0,0.14285714285714285,0.12749168096729757,-0.35468002531915616,0.01973205372246679,0.01973205372246679
562,2000-01-24 10:00:00,0,0.42857142857142855,0.12771968616387175,-0.9295675202994809,0.026342658201727768,0.026342658201727768
563,2000-01-24 11:00:00,0,0.7142857142857143,0.12794769136044593,0.032458051660077855,0.0075626506753605285,0.0075626506753605285
564,2000-01-24 12:00:00,0,0.2857142857142857,0.12817569655702007,-0.31648470196924794,0.016453001526390326,0.016453001526390326
565,2000-01-24 13:00:00,0,0.5714285714285714,0.12840370175359414,1.066057782560745,0.0031019258133995263,0.0031019258133995263
566,2000-01-24 14:00:00,0,0.8571428571428571,0.12863170695016835,0.4638588279759914,0.004255787462245935,0.004255787462245935
567,2000-01-24 15:00:00,0,0.42857142857142855,0.1288597121467425,-1.4492707554258777,0.044245462294869684,0.044245462294869684
568,2000-01-24 16:00:00,0,0.14285714285714285,0.12908771734331667,0.6344638551300122,0.007326548186936671,0.007326548186936671
569,2000-01-24 17:00:00,0,0.42857142857142855,0.12931572253989082,1.4369276747449367,0.002467235711094007,0.002467235711094007
570,2000-01-24 18:00:00,0,0.7142857142857143,0.129543727736465,-1.2114206369982126,0.02619331955546453,0.02619331955546453
571,2000-01-24 19:00:00,0,0.2857142857142857,0.12977173293303917,0.29013549948669465,0.00895571330161344,0.00895571330161344
572,2000-01-24 20:00:00,0,0.5714285714285714,0.12999973812961332,-1.6041996219840808,0.0447317936848296,0.0447317936848296
573,2000-01-24 21:00:00,0,0.8571428571428571,0.13022774332618745,1.0150581277652888,0.0024485217527781735,0.0024485217527781735
574,2000-01-24 22:00:00,0,0.42857142857142855,0.13045574852276162,0.46966219003935344,0.00648326237979382,0.00648326237979382
575,2000-01-24 23:00:00,0,0.14285714285714285,0.13068375371933574,0.42264642386417234,0.009040603075211998,0.009040603075211998
576,2000-01-25 00:00:00,0,0.42857142857142855,0.13091175891590992,-1.6882328127018071,0.05607347193711873,0.05607347193711873
577,2000-01-25 01:00:00,0,0.7142857142857143,0.13113976411248415,-1.6948006457755784,0.04240593682343365,0.04240593682343365
578,2000-01-25 02:00:00,0,0.2857142857142857,0.13136776930905825,0.1295877015789047,0.010498616093700723,0.010498616093700723
579,2000-01-25 03:00:00,0,0.5714285714285714,0.1315957745056324,0.25465470713459504,0.006960380562770807,0.006960380562770807
580,2000-01-25 04:00:00,0,0.8571428571428571,0.13182377970220657,-0.07388108653628986,0.0072632519400199986,0.0072632519400199986
581,2000-01-25 05:00:00,0,0.42857142857142855,0.13205178489878072,-0.4660076611178319,0.01649896500759919,0.01649896500759919
582,2000-01-25 06:00:00,0,0.14285714285714285,0.13227979009535487,1.8801727798854941,0.0021013993745578963,0.0021013993745578963
583,2000-01-25 07:00:00,0,0.42857142857142855,0.13250779529192902,0.9842310792353945,0.003867479107494616,0.003867479107494616
584,2000-01-25 08:00:00,0,0.7142857142857143,0.13273580048850317,1.4265411873375686,0.0018670329300778698,0.0018670329300778698
585,2000-01-25 09:00:00,0,0.2857142857142857,0.1329638056850774,-1.1528467411981995,0.03779141098842563,0.03779141098842563
586,2000-01-25 10:00:00,0,0.5714285714285714,0.13319181088165152,1.4555678695856658,0.002091172581820033,0.002091172581820033
587,2000-01-25 11:00:00,0,0.8571428571428571,0.1334198160782257,0.3807047047868879,0.004602712605184023,0.004602712605184023
588,2000-01-25 12:00:00,0,0.42857142857142855,0.13364782127479988,-0.20547668115328238,0.012694522938858496,0.012694522938858496
589,2000-01-25 13:00:00,0,0.14285714285714285,0.133875826471374,0.8591145752242715,0.005824456322639288,0.005824456322639288
590,2000-01-25 14:00:00,0,0.42857142857142855,0.1341038316679482,-1.0740821818316444,0.03024467470203668,0.03024467470203668
591,2000-01-25 15:00:00,0,0.7142857142857143,0.13433183686452232,0.7407800833446726,0.0037006762380261886,0.0037006762380261886
592,2000-01-25 16:00:00,0,0.2857142857142857,0.13455984206109647,1.5272965142166377,0.0025865955781808323,0.0025865955781808323
593,2000-01-25 17:00:00,0,0.5714285714285714,0.13478784725767062,0.21742170391864404,0.007201397337713948,0.007201397337713948
594,2000-01-25 18:00:00,0,0.8571428571428571,0.13501585245424483,0.8569272500022113,0.0028543017574571175,0.0028543017574571175
595,2000-01-25 19:00:00,0,0.42857142857142855,0.13524385765081898,0.9542730925149653,0.003974205388035403,0.003974205388035403
596,2000-01-25 20:00:00,0,0.14285714285714285,0.13547186284739315,-1.397155848271209,0.05551981849694749,0.05551981849694749
597,2000-01-25 21:00:00,0,0.42857142857142855,0.1356998680439673,-0.0781204311496641,0.011153600259472934,0.011153600259472934
598,2000-01-25 22:00:00,0,0.7142857142857143,0.13592787324054142,0.1728761464962857,0.0065196681047065734,0.0065196681047065734
599,2000-01-25 23:00:00,0,0.2857142857142857,0.1361558784371156,-1.4351018101375799,0.049956111525129694,0.049956111525129694
600,2000-01-26 00:00:00,0,0.5714285714285714,0.13638388363368972,0.41034516218009043,0.005928407263102839,0.005928407263102839
601,2000-01-26 01:00:00,0,0.8571428571428571,0.13661188883026393,-0.05372245960412626,0.0070842989382834815,0.0070842989382834815
602,2000-01-26 02:00:00,0,0.42857142857142855,0.13683989402683805,-0.4814801769098016,0.016676191754629647,0.016676191754629647
603,2000-01-26 03:00:00,0,0.14285714285714285,0.1370678992234122,-0.22777310601173908,0.017214658657822953,0.017214658657822953
604,2000-01-26 04:00:00,0,0.42857142857142855,0.13729590441998643,-0.703187331801563,0.020805829321608092,0.020805829321608092
605,2000-01-26 05:00:00,0,0.7142857142857143,0.13752390961656058,0.7841783826781579,0.0035322151588883374,0.0035322151588883374
606,2000-01-26 06:00:00,0,0.2857142857142857,0.13775191481313473,-0.0933284001124723,0.013036790567280094,0.013036790567280094
607,2000-01-26 07:00:00,0,0.5714285714285714,0.13797992000970885,-0.4646854239398673,0.014199264066777606,0.014199264066777606
608,2000-01-26 08:00:00,0,0.8571428571428571,0.13820792520628303,-0.18222100222046156,0.008042849407726031,0.008042849407726031
609,2000-01-26 09:00:00,0,0.42857142857142855,0.1384359304028572,1.0121740579132184,0.003738676932938686,0.003738676932938686
610,2000-01-26 10:00:00,0,0.14285714285714285,0.13866393559943133,0.3029460874025844,0.010109201398035566,0.010109201398035566
611,2000-01-26 11:00:00,0,0.42857142857142855,0.13889194079600553,-0.15026413332403715,0.011949793147988377,0.011949793147988377
612,2000-01-26 12:00:00,0,0.7142857142857143,0.13911994599257965,0.5501235379884645,0.004456590475105481,0.004456590475105481
613,2000-01-26 13:00:00,0,0.2857142857142857,0.13934795118915383,1.3495307550798705,0.003075047082415886,0.003075047082415886
614,2000-01-26 14:00:00,0,0.5714285714285714,0.139575956385728,-1.1070657254162384,0.026949760273439084,0.026949760273439084
615,2000-01-26 15:00:00,0,0.8571428571428571,0.13980396158230213,0.6984619681399593,0.003328442302801869,0.003328442302801869
616,2000-01-26 16:00:00,0,0.42857142857142855,0.14003196677887628,0.2083016335068532,0.008339540972790395,0.008339540972790395
617,2000-01-26 17:00:00,0,0.14285714285714285,0.14025997197545045,0.46092341534884673,0.00861816921698969,0.00861816921698969
618,2000-01-26 18:00:00,0,0.42857142857142855,0.14048797717202463,0.754694001087299,0.004826684522273048,0.004826684522273048
619,2000-01-26 19:00:00,0,0.7142857142857143,0.14071598236859875,1.6116549653242975,0.0015391903670568703,0.0015391903670568703
620,2000-01-26 20:00:00,0,0.2857142857142857,0.1409439875651729,-2.249943865634809,0.11230280024555123,0.11230280024555123
621,2000-01-26 21:00:00,0,0.5714285714285714,0.1411719927617471,1.8859842001703953,0.0013489526008753977,0.0013489526008753977
622,2000-01-26 22:00:00,0,0.8571428571428571,0.14139999795832126,1.677356715542615,0.001248588400797152,0.001248588400797152
623,2000-01-26 23:00:00,0,0.42857142857142855,0.1416280031548954,1.0907168066572637,0.0034452517065107074,0.0034452517065107074
624,2000-01-27 00:00:00,0,0.14285714285714285,0.14185600835146958,1.4837831146116172,0.0030938520685930477,0.0030938520685930477
625,2000-01-27 01:00:00,0,0.42857142857142855,0.14208401354804373,-1.1197585804275465,0.03140654600825206,0.03140654600825206
626,2000-01-27 02:00:00,0,0.7142857142857143,0.14231201874461788,-0.8466079723444327,0.017955984250327933,0.017955984250327933
627,2000-01-27 03:00:00,0,0.2857142857142857,0.14254002394119206,-0.08797031024664341,0.012905185470701271,0.012905185470701271
628,2000-01-27 04:00:00,0,0.5714285714285714,0.1427680291377662,-0.14270239740457114,0.010241202059220036,0.010241202059220036
629,2000-01-27 05:00:00,0,0.8571428571428571,0.14299603433434038,-0.09095597956849459,0.007306251069141089,0.007306251069141089
630,2000-01-27 06:00:00,0,0.42857142857142855,0.14322403953091453,0.988025255883265,0.0038117655490132064,0.0038117655490132064
631,2000-01-27 07:00:00,0,0.14285714285714285,0.14345204472748865,-1.5795871947908564,0.06610148494180476,0.06610148494180476
632,2000-01-27 08:00:00,0,0.42857142857142855,0.14368004992406283,1.3872521995207134,0.0025559130717849043,0.0025559130717849043
