,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_4000_H_0_poly_0_exp_1.0_0
1210,2000-02-20 10:00:00,0,0,3.5080904743468375,0.5249620090383947,0.00036178392265190384,0.00036178392265190384
1211,2000-02-20 11:00:00,0,0,3.5109955431232374,0.9313190422106503,0.0002402752239847332,0.0002402752239847332
1212,2000-02-20 12:00:00,0,0,3.5139006118996385,-1.8261207806653905,0.003775619623956036,0.003775619623956036
1213,2000-02-20 13:00:00,0,0,3.516805680676037,-1.2909857812400287,0.0022045522781557318,0.0022045522781557318
1214,2000-02-20 14:00:00,0,0,3.519710749452437,1.4526330359826523,0.0001414230612999994,0.0001414230612999994
1215,2000-02-20 15:00:00,0,0,3.522615818228837,-1.7305848206615102,0.0034018293862260332,0.0034018293862260332
1216,2000-02-20 16:00:00,0,0,3.525520887005236,-0.1318745917471983,0.0006857089886917754,0.0006857089886917754
1217,2000-02-20 17:00:00,0,0,3.5284259557816355,-0.16675427628187656,0.000707988562388422,0.000707988562388422
1218,2000-02-20 18:00:00,0,0,3.531331024558035,0.09245470826950498,0.0005447428701364597,0.0005447428701364597
1219,2000-02-20 19:00:00,0,0,3.534236093334435,-2.17123686809705,0.005224426933437681,0.005224426933437681
1220,2000-02-20 20:00:00,0,0,3.537141162110835,1.3884739995872502,0.0001481884028677942,0.0001481884028677942
1221,2000-02-20 21:00:00,0,0,3.540046230887234,0.7743251026160654,0.0002730700306294984,0.0002730700306294984
1222,2000-02-20 22:00:00,0,0,3.542951299663634,0.9392987623708915,0.0002308687936302028,0.0002308687936302028
1223,2000-02-20 23:00:00,0,0,3.5458563684400337,0.44292589563880663,0.0003781599877780789,0.0003781599877780789
1224,2000-02-21 00:00:00,0,0,3.5487614372164327,-0.7118943125043705,0.0011965916388781102,0.0011965916388781102
1225,2000-02-21 01:00:00,0,0,3.551666505992832,1.0284011581849206,0.00020935512109890273,0.00020935512109890273
1226,2000-02-21 02:00:00,0,0,3.5545715747692324,2.1553627889098523,6.763768205309907e-05,6.763768205309907e-05
1227,2000-02-21 03:00:00,0,0,3.5574766435456313,-0.590429784288286,0.0010505328167689997,0.0010505328167689997
1228,2000-02-21 04:00:00,0,0,3.560381712322032,0.29938707107336565,0.0004302346832682322,0.0004302346832682322
1229,2000-02-21 05:00:00,0,0,3.5632867810984306,-0.6891205206937241,0.0011527819163461802,0.0011527819163461802
1230,2000-02-21 06:00:00,0,0,3.5661918498748304,-0.5340684720435267,0.0009843447982624104,0.0009843447982624104
1231,2000-02-21 07:00:00,0,0,3.5690969186512302,0.5122242029879482,0.0003447358586215255,0.0003447358586215255
1232,2000-02-21 08:00:00,0,0,3.5720019874276296,0.6057816917862516,0.00031303529226701417,0.00031303529226701417
1233,2000-02-21 09:00:00,0,0,3.5749070562040295,-2.572709160126839,0.007494327815814504,0.007494327815814504
1234,2000-02-21 10:00:00,0,0,3.5778121249804293,1.3943898967266515,0.00014144311138154916,0.00014144311138154916
1235,2000-02-21 11:00:00,0,0,3.5807171937568283,-0.22412641352049364,0.0007115949350031878,0.0007115949350031878
1236,2000-02-21 12:00:00,0,0,3.583622262533228,-0.378271461989289,0.0008277811581502052,0.0008277811581502052
1237,2000-02-21 13:00:00,0,0,3.586527331309628,-0.4338242413738193,0.0008725295557679929,0.0008725295557679929
1238,2000-02-21 14:00:00,0,0,3.589432400086027,2.027365433252503,7.423990322287047e-05,7.423990322287047e-05
1239,2000-02-21 15:00:00,0,0,3.5923374688624268,0.33435352928265427,0.0004023847096191683,0.0004023847096191683
1240,2000-02-21 16:00:00,0,0,3.595242537638826,0.5713964836076171,0.0003165434759741984,0.0003165434759741984
1241,2000-02-21 17:00:00,0,0,3.598147606415226,-0.03689031061286759,0.0005798922569715193,0.0005798922569715193
1242,2000-02-21 18:00:00,0,0,3.6010526751916263,0.7820907335772722,0.0002549216414426551,0.0002549216414426551
1243,2000-02-21 19:00:00,0,0,3.603957743968025,-0.7718886988378273,0.0012023467765517025,0.0012023467765517025
1244,2000-02-21 20:00:00,0,0,3.606862812744425,0.1770930948377103,0.00046412026509748145,0.00046412026509748145
1245,2000-02-21 21:00:00,0,0,3.6097678815208254,1.0562399810207557,0.00019211453981704627,0.00019211453981704627
1246,2000-02-21 22:00:00,0,0,3.6126729502972235,2.26935955805211,5.6943930592549885e-05,5.6943930592549885e-05
1247,2000-02-21 23:00:00,0,0,3.615578019073624,-1.032878879359482,0.001542871359538491,0.001542871359538491
1248,2000-02-22 00:00:00,0,0,3.618483087850024,1.6043027023780134,0.00011009171906150839,0.00011009171906150839
1249,2000-02-22 01:00:00,0,0,3.621388156626423,-2.0692633550496997,0.004324167073544253,0.004324167073544253
1250,2000-02-22 02:00:00,0,0,3.6242932254028233,-1.783994352835636,0.0032415300847025283,0.0032415300847025283
1251,2000-02-22 03:00:00,0,0,3.6271982941792222,-1.4888870589297483,0.002406162377902522,0.002406162377902522
1252,2000-02-22 04:00:00,0,0,3.6301033629556216,-0.5754449654675551,0.0009624106404454579,0.0009624106404454579
1253,2000-02-22 05:00:00,0,0,3.633008431732022,0.27609351966834206,0.0004095248834300836,0.0004095248834300836
1254,2000-02-22 06:00:00,0,0,3.6359135005084204,0.25916227772333666,0.00041530942300471637,0.00041530942300471637
1255,2000-02-22 07:00:00,0,0,3.6388185692848203,-0.24607087705845931,0.0006863254458014937,0.0006863254458014937
1256,2000-02-22 08:00:00,0,0,3.6417236380612206,-0.7550719585849541,0.00113847842934577,0.00113847842934577
1257,2000-02-22 09:00:00,0,0,3.6446287068376195,0.9365655183855548,0.00020911940257539643,0.00020911940257539643
1258,2000-02-22 10:00:00,0,0,3.64753377561402,0.6664182702431757,0.000273184549526364,0.000273184549526364
1259,2000-02-22 11:00:00,0,0,3.6504388443904188,-0.191983889090048,0.0006426785409695141,0.0006426785409695141
1260,2000-02-22 12:00:00,0,0,3.653343913166818,0.4233676082890502,0.0003463286212778312,0.0003463286212778312
1261,2000-02-22 13:00:00,0,0,3.6562489819432185,1.1776821296103477,0.00016241722813738413,0.00016241722813738413
1262,2000-02-22 14:00:00,0,0,3.659154050719617,1.8486708263156684,8.278730606206349e-05,8.278730606206349e-05
1263,2000-02-22 15:00:00,0,0,3.6620591194960173,-0.7361624228272277,0.0010946641923630638,0.0010946641923630638
1264,2000-02-22 16:00:00,0,0,3.6649641882724175,0.28052629295745496,0.00039489074709668243,0.00039489074709668243
1265,2000-02-22 17:00:00,0,0,3.667869257048816,0.26127101444482476,0.00040140036543010913,0.00040140036543010913
1266,2000-02-22 18:00:00,0,0,3.670774325825216,-1.0593714663782972,0.001499214763164786,0.001499214763164786
1267,2000-02-22 19:00:00,0,0,3.6736793946016153,-0.5476268594263555,0.0008960955815021435,0.0008960955815021435
1268,2000-02-22 20:00:00,0,0,3.6765844633780143,0.6106425511815305,0.00028058384801111244,0.00028058384801111244
1269,2000-02-22 21:00:00,0,0,3.679489532154415,0.6917134210202729,0.00025798376718889047,0.00025798376718889047
1270,2000-02-22 22:00:00,0,0,3.682394600930815,0.3692973797121808,0.00035510291099827653,0.00035510291099827653
1271,2000-02-22 23:00:00,0,0,3.685299669707214,0.012872348045772686,0.0005056919050242276,0.0005056919050242276
1272,2000-02-23 00:00:00,0,0,3.688204738483614,-0.6559981015601646,0.0009842628460198296,0.0009842628460198296
1273,2000-02-23 01:00:00,0,0,3.6911098072600126,0.3296860418628261,0.00036624546174755026,0.00036624546174755026
1274,2000-02-23 02:00:00,0,0,3.6940148760364124,-1.9361053894132834,0.0035199079990647624,0.0035199079990647624
1275,2000-02-23 03:00:00,0,0,3.696919944812812,1.5982035365387972,0.00010240915745646891,0.00010240915745646891
1276,2000-02-23 04:00:00,0,0,3.6998250135892112,0.49353061635227574,0.00030819847916523286,0.00030819847916523286
1277,2000-02-23 05:00:00,0,0,3.702730082365612,0.2814221746497673,0.00037991493075675,0.00037991493075675
1278,2000-02-23 06:00:00,0,0,3.7056351511420123,0.5574088711329844,0.00028745191554446005,0.00028745191554446005
1279,2000-02-23 07:00:00,0,0,3.7085402199184108,0.4301776702321259,0.00032550627128833005,0.00032550627128833005
1280,2000-02-23 08:00:00,0,0,3.711445288694811,-2.614596856664191,0.006817520939942584,0.006817520939942584
1281,2000-02-23 09:00:00,0,0,3.7143503574712096,0.4801057859803222,0.00030785948914090005,0.00030785948914090005
1282,2000-02-23 10:00:00,0,0,3.717255426247609,-0.7487863854224682,0.001049039830261215,0.001049039830261215
1283,2000-02-23 11:00:00,0,0,3.72016049502401,-1.0473998051374602,0.0014099914624555595,0.0014099914624555595
1284,2000-02-23 12:00:00,0,0,3.723065563800408,-0.11505235747663252,0.00055340295769171,0.00055340295769171
1285,2000-02-23 13:00:00,0,0,3.725970632576809,0.24899476396860284,0.0003834212375310965,0.0003834212375310965
1286,2000-02-23 14:00:00,0,0,3.728875701353209,-0.21978393589380504,0.0006109455584233553,0.0006109455584233553
1287,2000-02-23 15:00:00,0,0,3.7317807701296073,0.2197319320657497,0.00039251977418751886,0.00039251977418751886
1288,2000-02-23 16:00:00,0,0,3.734685838906007,-0.6550838746951817,0.0009387016095814499,0.0009387016095814499
1289,2000-02-23 17:00:00,0,0,3.737590907682407,-0.7919175104661679,0.0010732280135435693,0.0010732280135435693
1290,2000-02-23 18:00:00,0,0,3.7404959764588055,-0.21990985634853946,0.0006039633384330602,0.0006039633384330602
1291,2000-02-23 19:00:00,0,0,3.743401045235206,0.288136903087623,0.0003623322722302877,0.0003623322722302877
1292,2000-02-23 20:00:00,0,0,3.7463061140116056,0.566093938076451,0.0002736088594230429,0.0002736088594230429
1293,2000-02-23 21:00:00,0,0,3.7492111827880046,0.546756143443571,0.00027814214390090627,0.00027814214390090627
1294,2000-02-23 22:00:00,0,0,3.7521162515644044,0.7063805514744835,0.0002364183287253269,0.0002364183287253269
1295,2000-02-23 23:00:00,0,0,3.755021320340804,-0.8221903650399778,0.001087099764896816,0.001087099764896816
1296,2000-02-24 00:00:00,0,0,3.7579263891172037,-0.6266006242845534,0.0008913827006782753,0.0008913827006782753
1297,2000-02-24 01:00:00,0,0,3.7608314578936035,-0.8914948902031986,0.0011583629652958686,0.0011583629652958686
1298,2000-02-24 02:00:00,0,0,3.7637365266700025,-0.3655778687506011,0.0006826217915694596,0.0006826217915694596
1299,2000-02-24 03:00:00,0,0,3.7666415954464023,-0.3722293595346697,0.0006851839773901493,0.0006851839773901493
1300,2000-02-24 04:00:00,0,0,3.7695466642228026,-0.9919356111102454,0.0012696398608852803,0.0012696398608852803
1301,2000-02-24 05:00:00,0,0,3.772451732999201,-0.046879555237493195,0.0004920239727872772,0.0004920239727872772
1302,2000-02-24 06:00:00,0,0,3.7753568017756014,-0.743218989550605,0.0009843305899446073,0.0009843305899446073
1303,2000-02-24 07:00:00,0,0,3.778261870552001,-1.8052686788766703,0.0028387140422052454,0.0028387140422052454
1304,2000-02-24 08:00:00,0,0,3.7811669393284006,-0.07009401354455057,0.0004992099219009304,0.0004992099219009304
1305,2000-02-24 09:00:00,0,0,3.7840720081048,-0.29844430712299114,0.0006254503293631927,0.0006254503293631927
1306,2000-02-24 10:00:00,0,0,3.786977076881199,-0.014444302280771667,0.0004694523692916766,0.0004694523692916766
1307,2000-02-24 11:00:00,0,0,3.789882145657599,-0.9129715265493226,0.0011496226063834973,0.0011496226063834973
1308,2000-02-24 12:00:00,0,0,3.7927872144339996,0.4267398379981268,0.0003002371210080852,0.0003002371210080852
1309,2000-02-24 13:00:00,0,0,3.7956922832103985,0.43654455727017005,0.0002964453183830789,0.0002964453183830789
1310,2000-02-24 14:00:00,0,0,3.7985973519867984,0.17993220051414618,0.00038205709689294163,0.00038205709689294163
1311,2000-02-24 15:00:00,0,0,3.801502420763198,-0.7457521885554298,0.0009613604205312227,0.0009613604205312227
1312,2000-02-24 16:00:00,0,0,3.8044074895395976,-0.4971996576510004,0.0007476177263850717,0.0007476177263850717
1313,2000-02-24 17:00:00,0,0,3.807312558315997,0.6348809259683302,0.00024030432332848638,0.00024030432332848638
1314,2000-02-24 18:00:00,0,0,3.810217627092397,0.4101991745931161,0.0002999701040605094,0.0002999701040605094
1315,2000-02-24 19:00:00,0,0,3.813122695868796,0.2749535360038328,0.00034241497762403823,0.00034241497762403823
1316,2000-02-24 20:00:00,0,0,3.816027764645196,-0.10183884381303467,0.0004976568072616359,0.0004976568072616359
1317,2000-02-24 21:00:00,0,0,3.8189328334215946,0.0793873479379206,0.0004139641752567562,0.0004139641752567562
1318,2000-02-24 22:00:00,0,0,3.821837902197995,0.7363344350342951,0.0002139895711760315,0.0002139895711760315
1319,2000-02-24 23:00:00,0,0,3.8247429709743943,-1.4546487105008457,0.0019083711530895684,0.0019083711530895684
1320,2000-02-25 00:00:00,0,0,3.8276480397507933,1.5146418595255595,9.769102763613186e-05,9.769102763613186e-05
1321,2000-02-25 01:00:00,0,0,3.830553108527193,-0.8617435320595503,0.0010486826556274057,0.0010486826556274057
1322,2000-02-25 02:00:00,0,0,3.833458177303594,-0.9848592812863757,0.0011826355244662443,0.0011826355244662443
1323,2000-02-25 03:00:00,0,0,3.8363632460799924,-0.41872434810643605,0.000669452838827108,0.000669452838827108
1324,2000-02-25 04:00:00,0,0,3.8392683148563926,0.7113657942960296,0.0002156087686426224,0.0002156087686426224
1325,2000-02-25 05:00:00,0,0,3.842173383632792,-0.346702156978666,0.0006193238953130946,0.0006193238953130946
1326,2000-02-25 06:00:00,0,0,3.8450784524091914,-0.6875651921355447,0.0008683426179949122,0.0008683426179949122
1327,2000-02-25 07:00:00,0,0,3.8479835211855913,0.875092505206269,0.00018145788566054598,0.00018145788566054598
1328,2000-02-25 08:00:00,0,0,3.850888589961991,-0.6175050561645454,0.0008048984210672436,0.0008048984210672436
1329,2000-02-25 09:00:00,0,0,3.8537936587383905,0.24647394269482548,0.00033826581347604415,0.00033826581347604415
1330,2000-02-25 10:00:00,0,0,3.856698727514791,0.23025631646699624,0.0003427991044495266,0.0003427991044495266
1331,2000-02-25 11:00:00,0,0,3.859603796291189,1.1805311679673924,0.00013215356980764113,0.00013215356980764113
1332,2000-02-25 12:00:00,0,0,3.8625088650675896,2.319508893191031,4.218572357885656e-05,4.218572357885656e-05
1333,2000-02-25 13:00:00,0,0,3.865413933843989,-0.4414866008232816,0.0006652562369913818,0.0006652562369913818
1334,2000-02-25 14:00:00,0,0,3.868319002620388,-2.2949417354963955,0.004233237522831224,0.004233237522831224
1335,2000-02-25 15:00:00,0,0,3.8712240713967883,2.154457142844684,4.932437614599288e-05,4.932437614599288e-05
1336,2000-02-25 16:00:00,0,0,3.8741291401731877,-0.6791747666495017,0.0008364320156345488,0.0008364320156345488
1337,2000-02-25 17:00:00,0,0,3.8770342089495875,0.5475841730905175,0.00024456502786820365,0.00024456502786820365
1338,2000-02-25 18:00:00,0,0,3.8799392777259873,-0.2560964115074753,0.0005447117480181451,0.0005447117480181451
1339,2000-02-25 19:00:00,0,0,3.8828443465023863,-1.2355477329086266,0.0014463566303645967,0.0014463566303645967
1340,2000-02-25 20:00:00,0,0,3.885749415278786,-0.5178167746958693,0.0007035697210834466,0.0007035697210834466
1341,2000-02-25 21:00:00,0,0,3.888654484055187,-0.21795041009701235,0.0005197747498098723,0.0005197747498098723
1342,2000-02-25 22:00:00,0,0,3.891559552831585,0.4479702733766289,0.0002662856998652617,0.0002662856998652617
1343,2000-02-25 23:00:00,0,0,3.8944646216079857,0.5681551768080924,0.00023544558373843252,0.00023544558373843252
1344,2000-02-26 00:00:00,0,0,3.8973696903843855,0.38849807367842276,0.0002809654910613917,0.0002809654910613917
1345,2000-02-26 01:00:00,0,0,3.900274759160784,0.035598882886138515,0.00039870666704144663,0.00039870666704144663
1346,2000-02-26 02:00:00,0,0,3.903179827937184,-0.7741376140642588,0.000893420544374309,0.000893420544374309
1347,2000-02-26 03:00:00,0,0,3.906084896713583,-1.3764077702925859,0.001626885112807714,0.001626885112807714
1348,2000-02-26 04:00:00,0,0,3.9089899654899822,0.6665785615098784,0.00021029916059676695,0.00021029916059676695
1349,2000-02-26 05:00:00,0,0,3.9118950342663825,-0.6473972760149209,0.0007802402304276536,0.0007802402304276536
1350,2000-02-26 06:00:00,0,0,3.9148001030427815,0.1742303506638134,0.00034208839361768765,0.00034208839361768765
1351,2000-02-26 07:00:00,0,0,3.9177051718191813,-0.18229743477234517,0.0004872083627632345,0.0004872083627632345
1352,2000-02-26 08:00:00,0,0,3.9206102405955816,-0.46995711969561793,0.0006477122229627743,0.0006477122229627743
1353,2000-02-26 09:00:00,0,0,3.92351530937198,0.1721963014028371,0.0003398104654002978,0.0003398104654002978
1354,2000-02-26 10:00:00,0,0,3.926420378148381,0.4787966207021914,0.0002493562556220753,0.0002493562556220753
1355,2000-02-26 11:00:00,0,0,3.9293254469247807,1.1654821143213643,0.00012512234980084272,0.00012512234980084272
1356,2000-02-26 12:00:00,0,0,3.9322305157011797,0.235776285089715,0.00031611081024595077,0.00031611081024595077
1357,2000-02-26 13:00:00,0,0,3.93513558447758,0.3839029486978128,0.0002717985277590444,0.0002717985277590444
1358,2000-02-26 14:00:00,0,0,3.938040653253979,1.212472728393391,0.00011834288745412231,0.00011834288745412231
1359,2000-02-26 15:00:00,0,0,3.9409457220303783,0.22019931204405457,0.0003182873477888728,0.0003182873477888728
1360,2000-02-26 16:00:00,0,0,3.9438507908067795,0.36795406408820036,0.0002737717591220851,0.0002737717591220851
1361,2000-02-26 17:00:00,0,0,3.946755859583178,-1.7394506765687938,0.002245749135657423,0.002245749135657423
1362,2000-02-26 18:00:00,0,0,3.9496609283595774,0.02959305958702719,0.00038178042141854684,0.00038178042141854684
1363,2000-02-26 19:00:00,0,0,3.9525659971359772,-2.0536758828456905,0.0030570616971899553,0.0030570616971899553
1364,2000-02-26 20:00:00,0,0,3.9554710659123753,0.05605855678823757,0.00036965494725890854,0.00036965494725890854
1365,2000-02-26 21:00:00,0,0,3.9583761346887765,-0.44624560062938623,0.0006090918541597152,0.0006090918541597152
1366,2000-02-26 22:00:00,0,0,3.961281203465176,0.3823770413956385,0.0002651886271609191,0.0002651886271609191
1367,2000-02-26 23:00:00,0,0,3.9641862722415753,0.699045602177885,0.00019264858841098873,0.00019264858841098873
1368,2000-02-27 00:00:00,0,0,3.967091341017976,0.4614040853800508,0.00024361867411991654,0.00024361867411991654
1369,2000-02-27 01:00:00,0,0,3.9699964097943745,0.12443606619720003,0.0003402454069013988,0.0003402454069013988
1370,2000-02-27 02:00:00,0,0,3.972901478570774,-0.2790038081906188,0.0005078580339858096,0.0005078580339858096
1371,2000-02-27 03:00:00,0,0,3.9758065473471738,2.456829054622974,3.283398202016894e-05,3.283398202016894e-05
1372,2000-02-27 04:00:00,0,0,3.9787116161235736,0.02597914612949631,0.0003721916299798042,0.0003721916299798042
1373,2000-02-27 05:00:00,0,0,3.9816166848999734,-0.11898555429530978,0.00042900496300602483,0.00042900496300602483
1374,2000-02-27 06:00:00,0,0,3.9845217536763733,-0.9400638663955865,0.0009722779602972752,0.0009722779602972752
1375,2000-02-27 07:00:00,0,0,3.987426822452772,-0.4306381193456021,0.0005824893576459261,0.0005824893576459261
1376,2000-02-27 08:00:00,0,0,3.990331891229172,0.7007323836701119,0.00018736064517446243,0.00018736064517446243
1377,2000-02-27 09:00:00,0,0,3.9932369600055706,0.8159828168592634,0.00016648077568109915,0.00016648077568109915
1378,2000-02-27 10:00:00,0,0,3.99614202878197,-0.9220966013607433,0.0009439320577408123,0.0009439320577408123
1379,2000-02-27 11:00:00,0,0,3.9990470975583703,0.12872909383634204,0.00032908741904379217,0.00032908741904379217
1380,2000-02-27 12:00:00,0,0,4.001952166334769,-1.9755149927795652,0.0026909846450962655,0.0026909846450962655
1381,2000-02-27 13:00:00,0,0,4.004857235111169,-0.1749534697666221,0.000443277441546264,0.000443277441546264
1382,2000-02-27 14:00:00,0,0,4.007762303887569,-1.917583356380283,0.00252480893802378,0.00252480893802378
1383,2000-02-27 15:00:00,0,0,4.010667372663969,0.11999237293759564,0.00032813984448007725,0.00032813984448007725
1384,2000-02-27 16:00:00,0,0,4.013572441440369,0.04461608647353595,0.000352803445531421,0.000352803445531421
1385,2000-02-27 17:00:00,0,0,4.0164775102167685,0.04688312343364972,0.0003509834195475845,0.0003509834195475845
1386,2000-02-27 18:00:00,0,0,4.019382578993167,0.8853954665170444,0.0001513086170738771,0.0001513086170738771
1387,2000-02-27 19:00:00,0,0,4.022287647769567,-1.64073211708846,0.0018866236606545912,0.0018866236606545912
1388,2000-02-27 20:00:00,0,0,4.025192716545967,0.8509694202318078,0.00015570099689216058,0.00015570099689216058
1389,2000-02-27 21:00:00,0,0,4.028097785322367,-0.1452334564110306,0.00042041204477137676,0.00042041204477137676
1390,2000-02-27 22:00:00,0,0,4.031002854098766,0.5868278743435469,0.0002015966441146694,0.0002015966441146694
1391,2000-02-27 23:00:00,0,0,4.033907922875166,-0.9278653749105928,0.0009142070433733025,0.0009142070433733025
1392,2000-02-28 00:00:00,0,0,4.036812991651566,0.6366765141203408,0.0001906825707909926,0.0001906825707909926
1393,2000-02-28 01:00:00,0,0,4.0397180604279646,-0.9794946584250459,0.0009570696958603591,0.0009570696958603591
1394,2000-02-28 02:00:00,0,0,4.0426231292043635,-0.05163874756977287,0.00037732815126715604,0.00037732815126715604
1395,2000-02-28 03:00:00,0,0,4.045528197980764,1.5252610958319068,7.773536675692721e-05,7.773536675692721e-05
1396,2000-02-28 04:00:00,0,0,4.048433266757165,-1.3025736366232479,0.0013105995563686104,0.0013105995563686104
1397,2000-02-28 05:00:00,0,0,4.051338335533564,0.49727097183361413,0.00021604577593955758,0.00021604577593955758
1398,2000-02-28 06:00:00,0,0,4.054243404309963,-1.0021214908001763,0.000964854878189944,0.000964854878189944
1399,2000-02-28 07:00:00,0,0,4.057148473086363,-0.060411666430570894,0.000375163830383588,0.000375163830383588
1400,2000-02-28 08:00:00,0,0,4.060053541862762,-1.173228175275158,0.0011382807074874239,0.0011382807074874239
1401,2000-02-28 09:00:00,0,0,4.062958610639162,-0.9734808177970211,0.0009294767797448064,0.0009294767797448064
1402,2000-02-28 10:00:00,0,0,4.065863679415561,0.7483040687684493,0.00016565906814693923,0.00016565906814693923
1403,2000-02-28 11:00:00,0,0,4.068768748191961,-0.09633696508578511,0.0003843939103996044,0.0003843939103996044
1404,2000-02-28 12:00:00,0,0,4.071673816968361,-0.3759836230916169,0.00050694850194927,0.00050694850194927
1405,2000-02-28 13:00:00,0,0,4.074578885744759,-1.2152520879134592,0.00117001613747818,0.00117001613747818
1406,2000-02-28 14:00:00,0,0,4.07748395452116,0.5497203065472465,0.00019971580024083719,0.00019971580024083719
1407,2000-02-28 15:00:00,0,0,4.080389023297559,0.14230238575686266,0.0002992885652617955,0.0002992885652617955
1408,2000-02-28 16:00:00,0,0,4.0832940920739595,-0.0385088034861653,0.00035756398661489246,0.00035756398661489246
1409,2000-02-28 17:00:00,0,0,4.0861991608503585,-0.8377096437898144,0.0007928310134902247,0.0007928310134902247
1410,2000-02-28 18:00:00,0,0,4.0891042296267575,-1.4402752326760726,0.001444141954835385,0.001444141954835385
1411,2000-02-28 19:00:00,0,0,4.092009298403157,-0.22521936686109498,0.0004272245215806145,0.0004272245215806145
1412,2000-02-28 20:00:00,0,0,4.094914367179558,-0.6155665973803777,0.0006293904733571899,0.0006293904733571899
1413,2000-02-28 21:00:00,0,0,4.097819435955957,-2.048637129043158,0.0026304686713543206,0.0026304686713543206
1414,2000-02-28 22:00:00,0,0,4.100724504732358,1.0931576940831373,0.0001133201976831236,0.0001133201976831236
1415,2000-02-28 23:00:00,0,0,4.103629573508755,0.055900467280739864,0.0003188017950208295,0.0003188017950208295
1416,2000-02-29 00:00:00,0,0,4.106534642285156,-1.6178890903282408,0.001695027198989807,0.001695027198989807
1417,2000-02-29 01:00:00,0,0,4.109439711061555,1.1596749447993657,0.00010510763941863815,0.00010510763941863815
1418,2000-02-29 02:00:00,0,0,4.112344779837955,-0.36775807493600565,0.00048275675470157395,0.00048275675470157395
1419,2000-02-29 03:00:00,0,0,4.115249848614355,-1.2946785707061137,0.0012162508596894903,0.0012162508596894903
1420,2000-02-29 04:00:00,0,0,4.118154917390753,-0.6053251260496693,0.0006086660911217744,0.0006086660911217744
1421,2000-02-29 05:00:00,0,0,4.121059986167154,0.030327980281281194,0.00032140809889753846,0.00032140809889753846
1422,2000-02-29 06:00:00,0,0,4.123965054943554,0.30132889930902323,0.0002443998623281398,0.0002443998623281398
1423,2000-02-29 07:00:00,0,0,4.126870123719954,-1.0652183985054795,0.0009557036667964328,0.0009557036667964328
1424,2000-02-29 08:00:00,0,0,4.129775192496353,0.5774510095833706,0.0001843568748133527,0.0001843568748133527
1425,2000-02-29 09:00:00,0,0,4.1326802612727525,-0.4707550848298282,0.0005243578870808723,0.0005243578870808723
1426,2000-02-29 10:00:00,0,0,4.1355853300491505,-0.7037796245209448,0.0006600356922442296,0.0006600356922442296
1427,2000-02-29 11:00:00,0,0,4.138490398825551,-0.30821118808837367,0.00044311104631129523,0.00044311104631129523
1428,2000-02-29 12:00:00,0,0,4.141395467601949,-0.40794352543376294,0.0004881621748102828,0.0004881621748102828
1429,2000-02-29 13:00:00,0,0,4.144300536378351,0.6021169038160267,0.00017727145078792509,0.00017727145078792509
1430,2000-02-29 14:00:00,0,0,4.147205605154751,1.0257923244786575,0.00011571169258617547,0.00011571169258617547
1431,2000-02-29 15:00:00,0,0,4.15011067393115,0.5374735626422974,0.00018801380324880726,0.00018801380324880726
1432,2000-02-29 16:00:00,0,0,4.153015742707549,0.48541144130064334,0.00019748693578636818,0.00019748693578636818
1433,2000-02-29 17:00:00,0,0,4.1559208114839485,0.11372243032147716,0.00028556120272548,0.00028556120272548
1434,2000-02-29 18:00:00,0,0,4.15882588026035,-0.629397780018227,0.0005986466462759505,0.0005986466462759505
1435,2000-02-29 19:00:00,0,0,4.161730949036748,0.33949889138582984,0.00022652827641643427,0.00022652827641643427
1436,2000-02-29 20:00:00,0,0,4.164636017813149,1.72221770421503,5.667005247840901e-05,5.667005247840901e-05
1437,2000-02-29 21:00:00,0,0,4.167541086589547,0.4610494681961528,0.0001994391273010078,0.0001994391273010078
1438,2000-02-29 22:00:00,0,0,4.170446155365948,0.817148944359575,0.0001392825381307724,0.0001392825381307724
1439,2000-02-29 23:00:00,0,0,4.173351224142346,0.5491777931434657,0.0001815571719291374,0.0001815571719291374
1440,2000-03-01 00:00:00,0,0,4.176256292918747,0.08388879316155667,0.00028828642932333915,0.00028828642932333915
1441,2000-03-01 01:00:00,0,0,4.1791613616951455,1.6767629995074398,5.845020861565335e-05,5.845020861565335e-05
1442,2000-03-01 02:00:00,0,0,4.1820664304715445,2.1785348005603593,3.528642705163199e-05,3.528642705163199e-05
1443,2000-03-01 03:00:00,0,0,4.184971499247944,-1.850574959832802,0.0019777261977790444,0.0019777261977790444
1444,2000-03-01 04:00:00,0,0,4.187876568024344,0.449167365525937,0.0001977602987018278,0.0001977602987018278
1445,2000-03-01 05:00:00,0,0,4.190781636800744,0.21734728078343993,0.0002486312066241895,0.0002486312066241895
1446,2000-03-01 06:00:00,0,0,4.193686705577144,0.8783821855093017,0.00012800005929451778,0.00012800005929451778
1447,2000-03-01 07:00:00,0,0,4.196591774353545,0.2650658862275962,0.00023567222385464804,0.00023567222385464804
1448,2000-03-01 08:00:00,0,0,4.1994968431299435,-0.3996623535666315,0.0004568088941375612,0.0004568088941375612
1449,2000-03-01 09:00:00,0,0,4.2024019119063425,0.18633672405453847,0.00025349927987147,0.00025349927987147
1450,2000-03-01 10:00:00,0,0,4.205306980682742,-1.8448707279057786,0.0019268915072754766,0.0019268915072754766
