,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_D_0_LinearTrend_24_exp_1.0_0
1016,2002-10-13,0.45517599273991993,0.25,3.4765532823625245,-0.29477503503515967,0.0013573090898435281
1017,2002-10-14,0.45520039949188357,0.5,3.479981202299346,0.3701923761978807,0.0005417689778062886
1018,2002-10-15,0.45522480624384726,0.041666666666666664,3.483409122236166,1.8632835786450999,0.00019183381964433548
1019,2002-10-16,0.4552492129958109,0.25,3.4868370421729873,-0.9180830966952598,0.002505417057996677
1020,2002-10-17,0.4552736197477746,0.2916666666666667,3.4902649621098076,-1.608833123491666,0.004778306735631168
1021,2002-10-18,0.4552980264997382,0.9583333333333334,3.4936928820466284,0.340427889688742,0.0003480901565558703
1022,2002-10-19,0.4553224332517019,0.5833333333333334,3.497120801983449,1.0696115941803979,0.00024342904058159375
1023,2002-10-20,0.45534684000366554,0.7083333333333334,3.50054872192027,-0.6530839289500427,0.0011987908251428387
1024,2002-10-21,0.45537124675562923,0.20833333333333334,3.50397664185709,-1.5259852470610125,0.004715063551085134
1025,2002-10-22,0.45539565350759287,0.5416666666666666,3.5074045617939102,0.07219888981523341,0.0006809901735268236
1026,2002-10-23,0.45542006025955656,0.3333333333333333,3.5108324817307315,0.15177671859340391,0.0007718969482839018
1027,2002-10-24,0.4554444670115202,0.375,3.514260401667552,-1.5676462464955243,0.0041181323488053406
1028,2002-10-25,0.4554688737634839,0.8333333333333334,3.5176883216043713,0.7888586459081088,0.0002458851295294502
1029,2002-10-26,0.4554932805154475,0.7916666666666666,3.5211162415411925,-0.002703119950692466,0.0005637667372887504
1030,2002-10-27,0.4555176872674112,0.6666666666666666,3.524544161478013,-1.4123498318559717,0.0026066860080106616
1031,2002-10-28,0.45554209401937484,0.7916666666666666,3.527972081414834,0.016044704806509484,0.0005494886406345571
1032,2002-10-29,0.45556650077133853,0.125,3.531400001351654,0.5619184972451013,0.0006179012462547352
1033,2002-10-30,0.45559090752330217,0.2916666666666667,3.5348279212884752,-2.630247589560037,0.012687540684439995
1034,2002-10-31,0.45561531427526586,0.375,3.538255841225295,-0.4240702564571989,0.0012810210693089139
1035,2002-11-01,0.4556397210272295,0.7916666666666666,3.5416837611621155,2.1575311494303127,6.366865377814119e-05
1036,2002-11-02,0.4556641277791932,0.875,3.545111681098936,1.3921112377782479,0.00012550261583939371
1037,2002-11-03,0.4556885345311568,0.75,3.5485396010357566,0.6189382197055165,0.0003070612665789291
1038,2002-11-04,0.4557129412831205,0.16666666666666666,3.5519675209725774,1.37094850490669,0.00025850576993309343
1039,2002-11-05,0.45573734803508414,0.9583333333333334,3.5553954409093977,-1.6516063572375022,0.002397912589037739
1040,2002-11-06,0.45576175478704783,0.25,3.5588233608462185,1.7588056771290559,0.00016026406412341886
1041,2002-11-07,0.45578616153901147,0.5,3.562251280783038,-0.24065841197996907,0.0009185851611647703
1042,2002-11-08,0.45581056829097516,0.041666666666666664,3.5656792007198606,1.0110410816760476,0.00041406216973749954
1043,2002-11-09,0.4558349750429388,0.25,3.56910712065668,0.06282898934051057,0.0008647518293765567
1044,2002-11-10,0.4558593817949025,0.2916666666666667,3.5725350405935004,0.36701906568324905,0.0006098014995368181
1045,2002-11-11,0.4558837885468661,0.9583333333333334,3.5759629605303216,0.4841542485340594,0.0002775162020944928
1046,2002-11-12,0.4559081952988298,0.5833333333333334,3.5793908804671415,0.6147753827731862,0.0003531192633825119
1047,2002-11-13,0.45593260205079345,0.7083333333333334,3.5828188004039627,0.6492877142212512,0.00030001761762345213
1048,2002-11-14,0.45595700880275714,0.20833333333333334,3.586246720340782,1.6503475365397147,0.00018115065793710807
1049,2002-11-15,0.45598141555472077,0.5416666666666666,3.589674640277604,0.5071133901694943,0.0004057663639392233
1050,2002-11-16,0.45600582230668446,0.3333333333333333,3.5931025602144233,1.3910985536005611,0.00020575237423302656
1051,2002-11-17,0.4560302290586481,0.375,3.596530480151244,-0.197240183749317,0.0009628456541538904
1052,2002-11-18,0.4560546358106118,0.8333333333333334,3.5999584000880644,0.5962159855737235,0.00027441767129658375
1053,2002-11-19,0.4560790425625754,0.7916666666666666,3.6033863200248857,0.3963978819780829,0.0003481675178628086
1054,2002-11-20,0.4561034493145391,0.6666666666666666,3.606814239961705,0.8477300778325129,0.0002503598328899767
1055,2002-11-21,0.45612785606650275,0.7916666666666666,3.6102421598985264,-0.03978729035335001,0.0005348381918844271
1056,2002-11-22,0.45615226281846644,0.125,3.613670079835347,-1.7908125968898758,0.005980167775105613
1057,2002-11-23,0.45617666957043007,0.2916666666666667,3.617097999772167,-1.8196676801472342,0.0051923413027001155
1058,2002-11-24,0.45620107632239376,0.375,3.620525919708988,-2.1484289782372046,0.006613813071271129
1059,2002-11-25,0.4562254830743574,0.7916666666666666,3.6239538396458086,2.283286681524974,5.168052289916055e-05
1060,2002-11-26,0.4562498898263211,0.875,3.6273817595826285,0.3931188623598157,0.00031370816301542733
1061,2002-11-27,0.4562742965782847,0.75,3.63080967951945,1.8610865811541923,8.16174503226996e-05
1062,2002-11-28,0.4562987033302484,0.16666666666666666,3.6342375994562692,2.000140273217365,0.00012683289157976654
1063,2002-11-29,0.45632311008221205,0.9583333333333334,3.637665519393091,0.5064601126130749,0.0002550428506819751
1064,2002-11-30,0.45634751683417574,0.25,3.64109343932991,-0.7239878283728747,0.0017665089274937823
1065,2002-12-01,0.45637192358613937,0.5,3.6445213592667316,0.03702058804961899,0.0006405324460624857
1066,2002-12-02,0.45639633033810306,0.041666666666666664,3.6479492792035515,-0.5999029245565806,0.0019085599746306479
1067,2002-12-03,0.4564207370900667,0.25,3.6513771991403723,0.8744004855796187,0.0003535465735841167
1068,2002-12-04,0.4564451438420304,0.2916666666666667,3.6548051190771935,0.26701120362424235,0.0006203510423462996
1069,2002-12-05,0.456469550593994,0.9583333333333334,3.658233039014014,0.7540067029945843,0.0001950334383180051
1070,2002-12-06,0.4564939573459577,0.5833333333333334,3.6616609589508338,-0.7638640772871388,0.001290247676237271
1071,2002-12-07,0.45651836409792135,0.7083333333333334,3.665088878887655,1.0750488191129326,0.00018040859541551514
1072,2002-12-08,0.45654277084988504,0.20833333333333334,3.668516798824476,0.4308207427747638,0.0005645336559178063
1073,2002-12-09,0.4565671776018487,0.5416666666666666,3.6719447187612957,-0.9781664449633876,0.001649457178905257
1074,2002-12-10,0.45659158435381236,0.3333333333333333,3.6753726386981165,-0.8017859686282416,0.0016971439038296226
1075,2002-12-11,0.456615991105776,0.375,3.6788005586349373,-1.8723860594819797,0.004732378258053419
1076,2002-12-12,0.4566403978577397,0.8333333333333334,3.6822284785717576,-1.1660553998335623,0.0014715430725389799
1077,2002-12-13,0.4566648046097033,0.7916666666666666,3.685656398508579,0.020482470742361862,0.00046672644157670314
1078,2002-12-14,0.456689211361667,0.6666666666666666,3.6890843184453987,-1.0710767646766841,0.0015700303298879603
1079,2002-12-15,0.45671361811363065,0.7916666666666666,3.6925122383822204,-0.3166178884312403,0.0006493286698946563
1080,2002-12-16,0.45673802486559434,0.125,3.6959401583190403,-1.0750062339745667,0.0026906597403005736
1081,2002-12-17,0.456762431617558,0.2916666666666667,3.6993680782558602,-0.9057240345663291,0.0019162788899726086
1082,2002-12-18,0.45678683836952166,0.375,3.702795998192681,0.16186201878479603,0.0006041175468595117
1083,2002-12-19,0.4568112451214853,0.7916666666666666,3.706223918129501,1.5494171239174395,9.909655665013383e-05
1084,2002-12-20,0.456835651873449,0.875,3.709651838066322,-0.5293704711626668,0.000726396950788832
1085,2002-12-21,0.4568600586254126,0.75,3.7130797580031416,1.44159259286041,0.00011428338976663446
1086,2002-12-22,0.4568844653773763,0.16666666666666666,3.7165076779399624,0.15963806451909787,0.0007354751653852063
1087,2002-12-23,0.45690887212933995,0.9583333333333334,3.719935597876783,-0.3280665793247452,0.0005408286088654093
1088,2002-12-24,0.45693327888130364,0.25,3.723363517813604,-1.145103401221062,0.0024775371297650174
1089,2002-12-25,0.4569576856332673,0.5,3.7267914377504243,0.22938641207115967,0.00048642275541671055
1090,2002-12-26,0.45698209238523096,0.041666666666666664,3.7302193576872456,1.4783419586845286,0.00021986276866568934
1091,2002-12-27,0.4570064991371946,0.25,3.733647277624066,1.1967733023341551,0.0002357534532308909
1092,2002-12-28,0.4570309058891583,0.2916666666666667,3.7370751975608867,-0.06283393607137322,0.0007941519488673586
1093,2002-12-29,0.4570553126411219,0.9583333333333334,3.740503117497707,0.6637624880601917,0.0001964797547659294
1094,2002-12-30,0.4570797193930856,0.5833333333333334,3.743931037434526,0.8974791927469382,0.00022551583212198994
1095,2002-12-31,0.45710412614504925,0.7083333333333334,3.747358957371348,0.027434532212727306,0.00047341988426400906
1096,2003-01-01,0.45712853289701294,0.20833333333333334,3.750786877308168,-0.8251309414711284,0.001824563111292537
1097,2003-01-02,0.4571529396489766,0.5416666666666666,3.7542147972449884,-0.8842096520776005,0.0013821408226674951
1098,2003-01-03,0.45717734640094027,0.3333333333333333,3.757642717181809,-0.18642468286961134,0.0008442806257585239
1099,2003-01-04,0.4572017531529039,0.375,3.7610706371186295,0.6336038214178529,0.00035543323889732846
1100,2003-01-05,0.4572261599048676,0.8333333333333334,3.764498557055451,-0.6896834292498482,0.0008412080616623667
1101,2003-01-06,0.4572505666568312,0.7916666666666666,3.767926476992271,1.1697286161958422,0.00013613422149987876
1102,2003-01-07,0.4572749734087949,0.6666666666666666,3.771354396929091,-0.6956105101740228,0.0009927988956415158
1103,2003-01-08,0.45729938016075855,0.7916666666666666,3.7747823168659127,-1.025589510017865,0.001214459978311939
1104,2003-01-09,0.45732378691272224,0.125,3.778210236802732,-1.5303847275861373,0.003905200292389933
1105,2003-01-10,0.4573481936646859,0.2916666666666667,3.7816381567395534,0.03831601188516798,0.0006862518024880637
1106,2003-01-11,0.45737260041664957,0.375,3.785066076676374,-0.324062081632058,0.0009040069540464192
1107,2003-01-12,0.4573970071686132,0.7916666666666666,3.7884939966131945,0.17534427258464436,0.00036043502522444665
1108,2003-01-13,0.4574214139205769,0.875,3.791921916550015,2.1269023497822217,4.694458990855414e-05
1109,2003-01-14,0.4574458206725405,0.75,3.7953498364868357,1.4792742091154452,0.00010130581183111537
1110,2003-01-15,0.4574702274245042,0.16666666666666666,3.798777756423655,-0.24401457000927693,0.001013650619272451
1111,2003-01-16,0.45749463417646785,0.9583333333333334,3.802205676360477,-0.09873941977534452,0.0003958041128145449
1112,2003-01-17,0.45751904092843154,0.25,3.8056335962972963,-0.7377233086732173,0.0015174465801853654
1113,2003-01-18,0.4575434476803952,0.5,3.8090615162341175,0.0208206012268065,0.0005515806597495022
1114,2003-01-19,0.45756785443235887,0.041666666666666664,3.8124894361709374,-0.47929732906989747,0.0014333749108358293
1115,2003-01-20,0.4575922611843225,0.25,3.815917356107758,-0.2826081409405964,0.000952711540399908
1116,2003-01-21,0.4576166679362862,0.2916666666666667,3.819345276044579,-0.8944682750076353,0.0016791673301492945
1117,2003-01-22,0.4576410746882498,0.9583333333333334,3.822773195981399,-0.6288598232206248,0.0006587379895916461
1118,2003-01-23,0.4576654814402135,0.5833333333333334,3.82620111591822,-0.6734643959402445,0.0009987236498477273
1119,2003-01-24,0.45768988819217715,0.7083333333333334,3.829629035855041,0.9874175136434751,0.0001668581211427541
1120,2003-01-25,0.45771429494414084,0.20833333333333334,3.8330569557918603,0.2396826713992886,0.0005790717514106193
1121,2003-01-26,0.4577387016961045,0.5416666666666666,3.836484875728682,0.07379199088893655,0.0004881054230550665
1122,2003-01-27,0.45776310844806817,0.3333333333333333,3.839912795665502,0.6923299372903634,0.00032274885226713776
1123,2003-01-28,0.4577875152000318,0.375,3.8433407156023223,0.7940550874416686,0.0002786705696135482
1124,2003-01-29,0.4578119219519955,0.8333333333333334,3.8467686355391435,-1.6056013451978612,0.0019350744936364153
1125,2003-01-30,0.45783632870395913,0.7916666666666666,3.8501965554759643,1.3286355050415841,0.00010689837239934307
1126,2003-01-31,0.45786073545592276,0.6666666666666666,3.8536244754127846,-1.1455751189999441,0.001433159733932456
1127,2003-02-01,0.45788514220788645,0.7916666666666666,3.857052395349604,0.2829179518664216,0.00030207988197889684
1128,2003-02-02,0.4579095489598501,0.125,3.8604803152864244,-0.10339132305553896,0.0008628277762629616
1129,2003-02-03,0.4579339557118138,0.2916666666666667,3.8639082352232457,-0.4456159725354466,0.001024869701789311
1130,2003-02-04,0.4579583624637774,0.375,3.8673361551600665,-0.20022593030093896,0.0007352018306417487
1131,2003-02-05,0.4579827692157411,0.7916666666666666,3.8707640750968864,-0.19942590364442173,0.00048261828501168627
1132,2003-02-06,0.45800717596770474,0.875,3.874191995033707,-1.316241125165357,0.0013518855525197688
1133,2003-02-07,0.45803158271966843,0.75,3.8776199149705266,-0.08217657557822987,0.00044440607431195383
1134,2003-02-08,0.45805598947163206,0.16666666666666666,3.8810478349073487,0.336534235392316,0.0005221259915672113
1135,2003-02-09,0.45808039622359575,0.9583333333333334,3.8844757548441686,-1.344189302686501,0.0012658681706047364
1136,2003-02-10,0.4581048029755594,0.25,3.8879036747809894,1.766714235917122,0.00011414743869716795
1137,2003-02-11,0.4581292097275231,0.5,3.89133159471781,-0.34778127071464665,0.0007340184133605194
1138,2003-02-12,0.4581536164794867,0.041666666666666664,3.894759514654631,-1.8997640131774598,0.005461058223184011
1139,2003-02-13,0.4581780232314504,0.25,3.8981874345914505,-0.3642894489047632,0.0009515932065574059
1140,2003-02-14,0.45820242998341404,0.2916666666666667,3.9016153545282712,-0.28863690797698915,0.0008433365482087411
1141,2003-02-15,0.45822683673537773,0.9583333333333334,3.9050432744650907,2.2574232068481415,3.3824554288002094e-05
1142,2003-02-16,0.45825124348734136,0.5833333333333334,3.9084711944019124,-0.1223329002249065,0.0005297953380544859
1143,2003-02-17,0.45827565023930505,0.7083333333333334,3.911899114338732,0.21061465321135353,0.0003339832684397137
1144,2003-02-18,0.4583000569912687,0.20833333333333334,3.9153270342755535,-0.7711770883608445,0.0014647360171070746
1145,2003-02-19,0.4583244637432324,0.5416666666666666,3.918754954212374,1.491690923110288,0.00010882886914379544
1146,2003-02-20,0.458348870495196,0.3333333333333333,3.922182874149194,-0.5021383538787202,0.0009809160934478695
1147,2003-02-21,0.4583732772471597,0.375,3.9256107940860145,0.34812307880009496,0.00040065731994053653
1148,2003-02-22,0.45839768399912334,0.8333333333333334,3.929038714022836,-1.0124589484557474,0.0009842725746521043
1149,2003-02-23,0.45842209075108703,0.7916666666666666,3.932466633959656,1.307705522296329,0.00010047940033304492
1150,2003-02-24,0.45844649750305067,0.6666666666666666,3.9358945538964774,-0.4220238720246983,0.0006398474587944956
1151,2003-02-25,0.45847090425501436,0.7916666666666666,3.9393224738332964,-1.21049257706361,0.0012379922345664392
1152,2003-02-26,0.458495311006978,0.125,3.942750393770118,-0.059188536303594254,0.000759876925381609
1153,2003-02-27,0.4585197177589417,0.2916666666666667,3.9461783137069384,1.3333271988136774,0.0001592573984418226
1154,2003-02-28,0.4585441245109053,0.375,3.9496062336437583,0.11249504259762795,0.0004950051901179492
1155,2003-03-01,0.458568531262869,0.7916666666666666,3.9530341535805786,0.4059960751841581,0.00024248702933253022
1156,2003-03-02,0.45859293801483264,0.875,3.9564620735174,1.1744856256994514,0.00010309728026799567
1157,2003-03-03,0.45861734476679633,0.75,3.9598899934542207,0.32100233053965027,0.00027333659367330355
1158,2003-03-04,0.45864175151875997,0.16666666666666666,3.9633179133910414,-0.4405964770242985,0.0010454302412686775
1159,2003-03-05,0.45866615827072366,0.9583333333333334,3.966745833327862,-1.7607764263990255,0.0017673645299387038
1160,2003-03-06,0.4586905650226873,0.25,3.970173753264682,0.9484564270943066,0.00023814813665601583
1161,2003-03-07,0.458714971774651,0.5,3.973601673201503,0.7546522738310065,0.0002243583902015691
1162,2003-03-08,0.4587393785266146,0.041666666666666664,3.9770295931383233,0.0032080583571585538,0.0007496226538088623
1163,2003-03-09,0.4587637852785783,0.25,3.980457513075143,-0.8970584744853851,0.001492265664880619
1164,2003-03-10,0.45878819203054194,0.2916666666666667,3.983885433011965,-0.3576139772529482,0.0008317129205780849
1165,2003-03-11,0.45881259878250563,0.9583333333333334,3.9873133529487848,-0.6018403196213763,0.0005432636160653128
1166,2003-03-12,0.45883700553446927,0.5833333333333334,3.990741272885605,0.7422115918204838,0.000205426939418699
1167,2003-03-13,0.45886141228643296,0.7083333333333334,3.9941691928224263,0.7978454682899274,0.00017088729431352873
1168,2003-03-14,0.4588858190383966,0.20833333333333334,3.9975971127592462,-0.7917974404484696,0.0013763561620098277
1169,2003-03-15,0.4589102257903603,0.5416666666666666,4.001025032696067,-0.18279663994641038,0.0005345409617374761
1170,2003-03-16,0.4589346325423239,0.3333333333333333,4.004452952632888,0.1948961564830784,0.00044970714110584536
1171,2003-03-17,0.4589590392942876,0.375,4.007880872569708,0.4319903207403836,0.00033912996644375627
1172,2003-03-18,0.45898344604625124,0.8333333333333334,4.0113087925065285,0.6717618638566277,0.00016814491764616395
1173,2003-03-19,0.45900785279821493,0.7916666666666666,4.01473671244335,0.6409563213922637,0.00018016013513823929
1174,2003-03-20,0.45903225955017857,0.6666666666666666,4.01816463238017,-0.4180872827525956,0.0005866552696886766
1175,2003-03-21,0.45905666630214226,0.7916666666666666,4.0215925523169895,1.1489607771082997,0.00010765557233948231
1176,2003-03-22,0.4590810730541059,0.125,4.025020472253812,-0.051715044280643954,0.0006942465434340747
1177,2003-03-23,0.4591054798060696,0.2916666666666667,4.028448392190632,0.7393408147071975,0.0002655099443029357
1178,2003-03-24,0.4591298865580332,0.375,4.031876312127451,0.07724518847580905,0.00047199210615200967
1179,2003-03-25,0.4591542933099969,0.7916666666666666,4.035304232064271,-1.5002346223341254,0.0015016549496152942
1180,2003-03-26,0.45917870006196054,0.875,4.038732152001092,-1.374238563049954,0.0012138365916909979
1181,2003-03-27,0.45920310681392423,0.75,4.042160071937913,1.0958344492565915,0.0001159334153089269
1182,2003-03-28,0.45922751356588787,0.16666666666666666,4.045587991874735,-0.10557574273195816,0.000688356738613623
1183,2003-03-29,0.45925192031785156,0.9583333333333334,4.049015911811554,-0.9623672773911606,0.0007321458628369925
1184,2003-03-30,0.4592763270698152,0.25,4.052443831748374,1.560453343778612,0.00011887115147114764
1185,2003-03-31,0.4593007338217789,0.5,4.055871751685196,-0.07014836769870583,0.00047115613247730536
1186,2003-04-01,0.4593251405737425,0.041666666666666664,4.059299671622017,0.21301968725179615,0.0005594210906002784
1187,2003-04-02,0.4593495473257062,0.25,4.062727591558836,-0.5344264016637097,0.0009558135963401271
1188,2003-04-03,0.45937395407766984,0.2916666666666667,4.066155511495657,0.44217310760976536,0.0003440697534596476
1189,2003-04-04,0.45939836082963353,0.9583333333333334,4.069583431432477,-0.8593965335884608,0.0006469668497629324
1190,2003-04-05,0.45942276758159717,0.5833333333333334,4.073011351369298,0.9546943748760394,0.00015289506267228878
1191,2003-04-06,0.45944717433356086,0.7083333333333334,4.0764392713061195,-0.4371598682554304,0.000540856361276539
1192,2003-04-07,0.4594715810855245,0.20833333333333334,4.079867191242939,-1.5500306443596554,0.002704229173407636
1193,2003-04-08,0.4594959878374882,0.5416666666666666,4.08329511117976,-0.25395435470635097,0.0005283242670695002
1194,2003-04-09,0.4595203945894518,0.3333333333333333,4.08672303111658,-0.9400087571604302,0.0012877420907000392
1195,2003-04-10,0.4595448013414155,0.375,4.0901509510534,0.34364188226041703,0.0003409977959243071
1196,2003-04-11,0.45956920809337914,0.8333333333333334,4.093578870990222,-0.5051837671006072,0.0005021585984870422
1197,2003-04-12,0.45959361484534283,0.7916666666666666,4.0970067909270425,-1.2410454042223613,0.0010889747977858321
1198,2003-04-13,0.45961802159730647,0.6666666666666666,4.100434710863862,-0.4054074525065759,0.0005332027264862288
1199,2003-04-14,0.45964242834927016,0.7916666666666666,4.103862630800682,-0.0028911995942198787,0.0003135419372097372
1200,2003-04-15,0.4596668351012338,0.125,4.107290550737503,-2.6944850626950805,0.008979875752797186
1201,2003-04-16,0.4596912418531975,0.2916666666666667,4.110718470674323,-1.9628745707379085,0.003644636230582113
1202,2003-04-17,0.4597156486051611,0.375,4.114146390611145,-1.8063665797990793,0.002857545129615641
1203,2003-04-18,0.4597400553571248,0.7916666666666666,4.117574310547965,-0.6052966300481789,0.0005648325106260568
1204,2003-04-19,0.45976446210908845,0.875,4.121002230484786,0.11441022985495596,0.000252153171406617
1205,2003-04-20,0.45978886886105214,0.75,4.124430150421606,0.31492255478945064,0.0002330078337582752
1206,2003-04-21,0.45981327561301577,0.16666666666666666,4.127858070358426,0.08041080242823467,0.0005260860714499666
1207,2003-04-22,0.45983768236497946,0.9583333333333334,4.131285990295247,1.4830434845742404,5.8423205057334116e-05
1208,2003-04-23,0.4598620891169431,0.25,4.134713910232069,-1.3798722103555812,0.002070426408229666
1209,2003-04-24,0.4598864958689068,0.5,4.1381418301688875,-1.434153060304523,0.00169652680218921
1210,2003-04-25,0.4599109026208704,0.041666666666666664,4.141569750105709,0.3562064684829748,0.0004462413104291385
1211,2003-04-26,0.4599353093728341,0.25,4.144997670042527,-1.718839717997458,0.0028758983872332624
1212,2003-04-27,0.45995971612479775,0.2916666666666667,4.148425589979349,0.7879707380759354,0.00022412208764470393
1213,2003-04-28,0.45998412287676144,0.9583333333333334,4.151853509916171,0.697817654549914,0.0001254898686816081
1214,2003-04-29,0.46000852962872507,0.5833333333333334,4.155281429852991,1.4606014974990862,8.485881351821694e-05
1215,2003-04-30,0.46003293638068876,0.7083333333333334,4.158709349789811,-0.6307213498048068,0.0006041722737176413
1216,2003-05-01,0.4600573431326524,0.20833333333333334,4.162137269726632,-1.5745741510698201,0.002551048814076949
1217,2003-05-02,0.4600817498846161,0.5416666666666666,4.165565189663452,-0.9442775046013724,0.0009698850377977966
1218,2003-05-03,0.4601061566365797,0.3333333333333333,4.168993109600272,0.7012340219475542,0.00022964784498903345
1219,2003-05-04,0.4601305633885434,0.375,4.172421029537094,-0.6105785549275993,0.0008150427862708786
1220,2003-05-05,0.46015497014050705,0.8333333333333334,4.175848949473916,0.8492270670798919,0.00011930095431091325
1221,2003-05-06,0.46017937689247074,0.7916666666666666,4.179276869410733,-1.5673026335542155,0.001389075044395044
1222,2003-05-07,0.46020378364443437,0.6666666666666666,4.1827047893475555,1.8443620067772282,5.174234000264033e-05
1223,2003-05-08,0.46022819039639806,0.7916666666666666,4.186132709284375,-0.8390654295519833,0.0006659745866021546
1224,2003-05-09,0.4602525971483617,0.125,4.189560629221195,-0.40090945637650854,0.0008340637834237403
1225,2003-05-10,0.4602770039003254,0.2916666666666667,4.1929885491580166,-0.9141074874370346,0.00117542952863601
1226,2003-05-11,0.460301410652289,0.375,4.196416469094836,2.28351157591075,4.4034974478971866e-05
1227,2003-05-12,0.4603258174042527,0.7916666666666666,4.199844389031656,0.5460769759868134,0.0001643995588564234
1228,2003-05-13,0.46035022415621635,0.875,4.2032723089684785,-0.9215796307336959,0.0006540414613201917
1229,2003-05-14,0.46037463090818004,0.75,4.206700228905299,-0.8890483567056151,0.0007149317940772858
1230,2003-05-15,0.4603990376601437,0.16666666666666666,4.210128148842118,-0.07102513637297968,0.0005634310307374596
1231,2003-05-16,0.46042344441210736,0.9583333333333334,4.2135560687789395,-0.24057415846569255,0.00030141105377694353
1232,2003-05-17,0.460447851164071,0.25,4.216983988715761,0.007375674812095165,0.00047599442104110425
1233,2003-05-18,0.4604722579160347,0.5,4.220411908652579,-1.3356132755371213,0.0014150819977259358
1234,2003-05-19,0.4604966646679983,0.041666666666666664,4.223839828589402,-0.05245121777786827,0.0006181070770020236
1235,2003-05-20,0.460521071419962,0.25,4.227267748526222,0.31906256876973826,0.0003449371614223256
1236,2003-05-21,0.46054547817192565,0.2916666666666667,4.230695668463043,1.716085965171724,8.155028875376218e-05
1237,2003-05-22,0.46056988492388934,0.9583333333333334,4.2341235883998625,1.6117554078013174,4.631340453077126e-05
1238,2003-05-23,0.460594291675853,0.5833333333333334,4.237551508336683,0.08838915254822054,0.0003080756477698053
1239,2003-05-24,0.46061869842781666,0.7083333333333334,4.240979428273505,-0.17706841312248706,0.000353311675724701
1240,2003-05-25,0.4606431051797803,0.20833333333333334,4.244407348210324,0.7338935946254901,0.00023344261039422016
1241,2003-05-26,0.460667511931744,0.5416666666666666,4.247835268147145,0.8678188302552589,0.00014579847665710402
1242,2003-05-27,0.4606919186837076,0.3333333333333333,4.251263188083966,-0.15074092238922107,0.0004955489463568999
1243,2003-05-28,0.4607163254356713,0.375,4.2546911080207845,-1.1546090310942092,0.001292605523500663
1244,2003-05-29,0.46074073218763495,0.8333333333333334,4.258119027957607,-1.6143614483721036,0.0012899800127537037
1245,2003-05-30,0.46076513893959864,0.7916666666666666,4.261546947894426,-1.4532651677830268,0.0011408171269305367
1246,2003-05-31,0.4607895456915623,0.6666666666666666,4.264974867831247,-1.0214836962045604,0.0008365332464673012
1247,2003-06-01,0.46081395244352596,0.7916666666666666,4.268402787768068,0.7376341087267625,0.0001266840425597753
1248,2003-06-02,0.4608383591954896,0.125,4.271830707704889,0.3199987617782344,0.00037336101480603314
1249,2003-06-03,0.4608627659474533,0.2916666666666667,4.27525862764171,1.0926877805784547,0.00014543624436436233
1250,2003-06-04,0.4608871726994169,0.375,4.278686547578529,-0.7943578947662746,0.0008800668080604399
1251,2003-06-05,0.46091157945138056,0.7916666666666666,4.282114467515351,0.7337202580393123,0.0001254366282278973
1252,2003-06-06,0.46093598620334425,0.875,4.285542387452169,0.6702181921503906,0.00012254975153904279
1253,2003-06-07,0.4609603929553079,0.75,4.288970307388991,0.5013496434539275,0.00016384703916053607
1254,2003-06-08,0.4609847997072716,0.16666666666666666,4.292398227325811,-0.45612490115335247,0.0007622608773378642
1255,2003-06-09,0.4610092064592352,0.9583333333333334,4.295826147262632,0.04055266937761474,0.00020945151737165955
1256,2003-06-10,0.4610336132111989,0.25,4.299254067199452,0.9221150495063504,0.00017553016674787844
1257,2003-06-11,0.46105801996316254,0.5,4.302681987136273,-1.7202149625096623,0.0019134986584403556
1258,2003-06-12,0.4610824267151262,0.041666666666666664,4.306109907073093,0.10880622172870642,0.0004842243954168392
1259,2003-06-13,0.46110683346708986,0.25,4.3095378270099145,-0.517228810661507,0.0007327450311997335
1260,2003-06-14,0.46113124021905355,0.2916666666666667,4.312965746946735,-2.3085491456354776,0.004200669264031706
1261,2003-06-15,0.4611556469710172,0.9583333333333334,4.316393666883555,1.0124568224776966,7.762380756756187e-05
1262,2003-06-16,0.4611800537229809,0.5833333333333334,4.319821586820376,0.664703969193327,0.00015936142013443775
1263,2003-06-17,0.4612044604749445,0.7083333333333334,4.323249506757196,0.05808888082108485,0.0002570671839722075
1264,2003-06-18,0.4612288672269082,0.20833333333333334,4.326677426694015,-0.9838183975941315,0.001197261828253807
1265,2003-06-19,0.46125327397887184,0.5416666666666666,4.3301053466308375,-0.09654128030066797,0.0003520346616606643
1266,2003-06-20,0.4612776807308355,0.3333333333333333,4.333533266567658,-0.050066418909908865,0.000412458579182908
1267,2003-06-21,0.46130208748279916,0.375,4.336961186504478,0.48471785122256067,0.0002309572256762395
1268,2003-06-22,0.46132649423476285,0.8333333333333334,4.3403891064412985,0.5616611400635684,0.00013476109907220154
1269,2003-06-23,0.4613509009867265,0.7916666666666666,4.343817026378118,0.9762543997073587,9.249223126008891e-05
1270,2003-06-24,0.4613753077386902,0.6666666666666666,4.347244946314939,0.2567016581314396,0.00021448183929685617
1271,2003-06-25,0.4613997144906538,0.7916666666666666,4.350672866251761,-0.05013214533981618,0.0002563661116048789
1272,2003-06-26,0.4614241212426175,0.125,4.354100786188581,1.2136280360245748,0.00014061992802029503
1273,2003-06-27,0.46144852799458114,0.2916666666666667,4.357528706125401,0.7407085386987454,0.00019034937680252053
