,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_1000_D_0_LinearTrend_24_exp_1.0_10
263,2000-09-20,0.4560546358106118,0.7916666666666666,3.5813182797466685,0.23766957711780676,0.0005304835082179195
264,2000-09-21,0.45615226281846644,0.125,3.5950299594939508,-0.15580481181766487,0.0015103861403072572
265,2000-09-22,0.4562498898263211,0.2916666666666667,3.6087416392412326,-0.8595119008518329,0.002548733211181991
266,2000-09-23,0.45634751683417574,0.375,3.6224533189885153,2.5290124012728463,7.80761624989902e-05
267,2000-09-24,0.4564451438420304,0.7916666666666666,3.636164998735797,-0.844484935515643,0.0014813456193406523
268,2000-09-25,0.45654277084988504,0.875,3.649876678483079,0.8906620526363254,0.00023708447866872603
269,2000-09-26,0.4566403978577397,0.75,3.663588358230361,0.772003759355479,0.00029834946901460363
270,2000-09-27,0.45673802486559434,0.16666666666666666,3.677300037977645,0.020313644148228838,0.0011182046152900292
271,2000-09-28,0.456835651873449,0.9583333333333334,3.6910117177249253,-1.5832501383649387,0.002483855986947176
272,2000-09-29,0.45693327888130364,0.25,3.704723397472207,0.07544465262703219,0.0009470924388171734
273,2000-09-30,0.4570309058891583,0.5,3.7184350772194894,0.5921135042955258,0.0004339453229883792
274,2000-10-01,0.45712853289701294,0.041666666666666664,3.7321467569667726,0.24078289619841284,0.0009617679226753581
275,2000-10-02,0.4572261599048676,0.25,3.7458584367140544,-0.7965471492698628,0.00217320992642611
276,2000-10-03,0.45732378691272224,0.2916666666666667,3.7595701164613353,-0.061395615134264406,0.0009856812975966528
277,2000-10-04,0.4574214139205769,0.9583333333333334,3.7732817962086185,0.06509958526455305,0.0004398183940619582
278,2000-10-05,0.45751904092843154,0.5833333333333334,3.7869934759559007,0.24864980145399496,0.0005253172564087228
279,2000-10-06,0.4576166679362862,0.7083333333333334,3.8007051557031826,-0.7547305728276485,0.0012470966460517022
280,2000-10-07,0.45771429494414084,0.20833333333333334,3.8144168354504644,1.6994313468646258,0.00017426937235118375
281,2000-10-08,0.4578119219519955,0.5416666666666666,3.828128515197747,-0.39274664862934916,0.0009978845362551413
282,2000-10-09,0.4579095489598501,0.3333333333333333,3.8418401949450294,-0.8624951934117712,0.001938966049572765
283,2000-10-10,0.45800717596770474,0.375,3.8555518746923108,1.0824559472625097,0.00026229846420516763
284,2000-10-11,0.4581048029755594,0.8333333333333334,3.869263554439593,-0.14978221711157041,0.0005609201476200461
285,2000-10-12,0.45820242998341404,0.7916666666666666,3.8829752341868744,-1.0147923454442342,0.0013698356447331898
286,2000-10-13,0.4583000569912687,0.6666666666666666,3.896686913934157,0.6889526865971312,0.000278631941687014
287,2000-10-14,0.45839768399912334,0.7916666666666666,3.9103985936814394,-2.3411083229788807,0.005019790146379119
288,2000-10-15,0.458495311006978,0.125,3.9241102734287217,0.1261402909072615,0.0008179098758637641
289,2000-10-16,0.45859293801483264,0.2916666666666667,3.9378219531760035,1.2009390940949316,0.00023310229177495338
290,2000-10-17,0.4586905650226873,0.375,3.9515336329232853,0.9629969113603946,0.0002683459269451063
291,2000-10-18,0.45878819203054194,0.7916666666666666,3.9652453126705676,1.5900663505259784,9.319848887536305e-05
292,2000-10-19,0.4588858190383966,0.875,3.97895699241785,0.6172312300424718,0.00022372642493200738
293,2000-10-20,0.45898344604625124,0.75,3.9926686721651317,-0.4778163637607324,0.0007474461594802325
294,2000-10-21,0.4590810730541059,0.16666666666666666,4.006380351912413,1.7362793929802844,0.00014432829701379528
295,2000-10-22,0.45917870006196054,0.9583333333333334,4.020092031659697,2.970699859957829,1.8768765989252723e-05
296,2000-10-23,0.4592763270698152,0.25,4.033803711406979,0.6151345549871652,0.0003963443627235497
297,2000-10-24,0.45937395407766984,0.5,4.04751539115426,2.066943504239882,7.128352110767943e-05
298,2000-10-25,0.4594715810855245,0.041666666666666664,4.061227070901543,0.0775432287931159,0.0008128848651385247
299,2000-10-26,0.45956920809337914,0.25,4.0749387506488235,-0.4523190797994606,0.00110578321057102
300,2000-10-27,0.4596668351012338,0.2916666666666667,4.088650430396107,-0.5975548472076584,0.0012096289573100727
301,2000-10-28,0.45976446210908845,0.9583333333333334,4.102362110143389,1.3087669974902563,9.103746513720484e-05
302,2000-10-29,0.4598620891169431,0.5833333333333334,4.116073789890671,0.3858771333675622,0.00032876778601052977
303,2000-10-30,0.45995971612479775,0.7083333333333334,4.129785469637954,-0.007190743191160972,0.0004239477657958565
304,2000-10-31,0.4600573431326524,0.20833333333333334,4.143497149385236,-0.6629857414955569,0.0013282212835234823
305,2000-11-01,0.46015497014050705,0.5416666666666666,4.157208829132516,-1.3470462879816554,0.0018603387089451162
306,2000-11-02,0.4602525971483617,0.3333333333333333,4.170920508879799,-0.09519928333004515,0.000646252874407552
307,2000-11-03,0.46035022415621635,0.375,4.184632188627081,-0.22772778932191637,0.0006980169640117585
308,2000-11-04,0.460447851164071,0.8333333333333334,4.198343868374364,0.432436676101389,0.00022496308019022044
309,2000-11-05,0.46054547817192565,0.7916666666666666,4.212055548121646,0.4669396883229145,0.00022347301050325467
310,2000-11-06,0.4606431051797803,0.6666666666666666,4.225767227868927,-1.3402814007625223,0.0015218811247166765
311,2000-11-07,0.46074073218763495,0.7916666666666666,4.239478907616211,1.4228596564665705,8.357563804966813e-05
312,2000-11-08,0.4608383591954896,0.125,4.253190587363492,0.9937972725623928,0.00024657638173836003
313,2000-11-09,0.46093598620334425,0.2916666666666667,4.266902267110774,-0.6165108583707154,0.001030195602012075
314,2000-11-10,0.4610336132111989,0.375,4.280613946858057,0.2049377603004363,0.0004111313333435985
315,2000-11-11,0.46113124021905355,0.7916666666666666,4.294325626605337,-0.47954552494023633,0.0005300227982141242
316,2000-11-12,0.4612288672269082,0.875,4.30803730635262,1.5123862055815724,6.561771140960416e-05
317,2000-11-13,0.46132649423476285,0.75,4.321748986099903,-1.346839069634402,0.0012795472955061244
318,2000-11-14,0.4614241212426175,0.16666666666666666,4.335460665847186,-2.7807377062998127,0.009487062261683936
319,2000-11-15,0.46152174825047215,0.9583333333333334,4.349172345594468,-0.0894738039554169,0.0002874199556801953
320,2000-11-16,0.4616193752583268,0.25,4.362884025341749,0.558141560542503,0.00030122366699746267
321,2000-11-17,0.46171700226618145,0.5,4.376595705089031,0.7557252217539985,0.00018989287560649222
322,2000-11-18,0.4618146292740361,0.041666666666666664,4.390307384836312,0.4782150727340136,0.0003909166149166175
323,2000-11-19,0.46191225628189075,0.25,4.404019064583595,-0.053905839685872446,0.0005329739499016989
324,2000-11-20,0.4620098832897454,0.2916666666666667,4.417730744330878,-1.2419013858047758,0.001654066567568608
325,2000-11-21,0.46210751029760005,0.9583333333333334,4.431442424078158,-1.658495309030648,0.0012704291947612343
326,2000-11-22,0.4622051373054547,0.5833333333333334,4.445154103825442,-0.35337168772453714,0.0004943170648244342
327,2000-11-23,0.46230276431330936,0.7083333333333334,4.458865783572724,1.6565077009115992,5.765566155549311e-05
328,2000-11-24,0.462400391321164,0.20833333333333334,4.472577463320006,1.5119128298463878,0.00010833995467267184
329,2000-11-25,0.46249801832901866,0.5416666666666666,4.486289143067289,-0.9068042928684321,0.0008599278535225654
330,2000-11-26,0.4625956453368733,0.3333333333333333,4.500000822814569,-0.7772173340023272,0.0009176220193356766
331,2000-11-27,0.46269327234472796,0.375,4.513712502561853,-0.7392280895132052,0.0008357423269949273
332,2000-11-28,0.4627908993525826,0.8333333333333334,4.527424182309137,0.987989096907595,9.266219030249338e-05
333,2000-11-29,0.46288852636043726,0.7916666666666666,4.541135862056418,-0.02647271620968637,0.0002627701487155787
334,2000-11-30,0.4629861533682919,0.6666666666666666,4.554847541803699,-1.2626693495463472,0.0010109714885413834
335,2000-12-01,0.46308378037614656,0.7916666666666666,4.568559221550982,-1.561165144928556,0.0011860141448508318
336,2000-12-02,0.4631814073840012,0.125,4.582270901298264,-0.9393538526100202,0.0012234127562007627
337,2000-12-03,0.46327903439185586,0.2916666666666667,4.595982581045547,0.3354529249215054,0.00028546425579586206
338,2000-12-04,0.4633766613997105,0.375,4.6096942607928275,-1.4897516127961201,0.0016070873501136953
339,2000-12-05,0.46347428840756516,0.7916666666666666,4.623405940540108,-1.0669107481580111,0.0006846185913306672
340,2000-12-06,0.4635719154154198,0.875,4.637117620287393,1.035862917116564,7.586425135828577e-05
341,2000-12-07,0.46366954242327446,0.75,4.650829300034675,0.6313132674307463,0.0001270633676356397
342,2000-12-08,0.4637671694311291,0.16666666666666666,4.664540979781955,-1.894366710795108,0.0028070515039363485
343,2000-12-09,0.4638647964389837,0.9583333333333334,4.67825265952924,0.03657141118813297,0.00018190340950305787
344,2000-12-10,0.46396242344683836,0.25,4.69196433927652,-0.3125021943042785,0.0005164990561959828
345,2000-12-11,0.464060050454693,0.5,4.7056760190238025,0.8142477061739772,0.0001285752394527415
346,2000-12-12,0.46415767746254766,0.041666666666666664,4.719387698771083,0.38240435944175716,0.0003088580009204002
347,2000-12-13,0.4642553044704023,0.25,4.733099378518366,1.6466659068043463,6.985889625553736e-05
348,2000-12-14,0.46435293147825696,0.2916666666666667,4.746811058265649,0.22755337018991023,0.00027317537906141806
349,2000-12-15,0.4644505584861116,0.9583333333333334,4.760522738012931,-1.3998745954292562,0.0007042025270587153
350,2000-12-16,0.46454818549396626,0.5833333333333334,4.774234417760213,-2.1613129858292215,0.002163959834250895
351,2000-12-17,0.4646458125018209,0.7083333333333334,4.787946097507494,0.280750233661241,0.00016382889379640086
352,2000-12-18,0.46474343950967556,0.20833333333333334,4.8016577772547775,0.4027640060958073,0.00023580365147930424
353,2000-12-19,0.4648410665175302,0.5416666666666666,4.815369457002058,-0.7131519692357918,0.0005086564352159975
354,2000-12-20,0.46493869352538486,0.3333333333333333,4.82908113674934,0.8144401614918111,0.00013411594735347472
355,2000-12-21,0.4650363205332395,0.375,4.842792816496623,1.5237507109111998,6.242202524266952e-05
356,2000-12-22,0.46513394754109416,0.8333333333333334,4.856504496243905,-0.5907044173935553,0.00032254113224416194
357,2000-12-23,0.4652315745489488,0.7916666666666666,4.870216175991189,1.9347988691047293,2.6538187763500646e-05
358,2000-12-24,0.46532920155680346,0.6666666666666666,4.883927855738468,-0.927293005676975,0.0005189810195929157
359,2000-12-25,0.4654268285646581,0.7916666666666666,4.897639535485752,1.4943307839120707,4.0102321084386275e-05
360,2000-12-26,0.46552445557251276,0.125,4.911351215233033,-0.8255306450393931,0.0007837993087972716
361,2000-12-27,0.4656220825803674,0.2916666666666667,4.925062894980315,-0.7002418375034078,0.0005773151028732102
362,2000-12-28,0.46571970958822206,0.375,4.938774574727598,0.3731913028110258,0.00017907638426277106
363,2000-12-29,0.4658173365960767,0.7916666666666666,4.95248625447488,0.06268524736874131,0.00015883128283010478
364,2000-12-30,0.46591496360393136,0.875,4.966197934222162,-1.0258791601748332,0.0004280603935356519
365,2000-12-31,0.466012590611786,0.75,4.979909613969443,0.9630157834322359,6.546790625074834e-05
366,2001-01-01,0.46611021761964067,0.16666666666666666,4.993621293716727,-1.4922892085635682,0.001348015864379782
367,2001-01-02,0.4662078446274953,0.9583333333333334,5.007332973464008,1.0999011491734103,4.509280633737815e-05
368,2001-01-03,0.46630547163534997,0.25,5.0210446532112885,-0.28865963841129827,0.0003620591307989159
369,2001-01-04,0.4664030986432046,0.5,5.0347563329585725,0.6814593079103117,0.00010541229605413741
370,2001-01-05,0.46650072565105927,0.041666666666666664,5.048468012705855,0.03196859876711389,0.0003147863094367606
371,2001-01-06,0.4665983526589139,0.25,5.062179692453139,0.9993241968768442,9.581275208773959e-05
372,2001-01-07,0.46669597966676857,0.2916666666666667,5.075891372200419,-2.423509326518507,0.0027787413091296294
373,2001-01-08,0.4667936066746232,0.9583333333333334,5.089603051947702,0.22760985432892747,9.930125241271217e-05
374,2001-01-09,0.46689123368247787,0.5833333333333334,5.103314731694984,0.6764141429536638,9.097134692741711e-05
375,2001-01-10,0.4669888606903325,0.7083333333333334,5.117026411442267,0.045766223199612474,0.00014876727929464569
376,2001-01-11,0.46708648769818717,0.20833333333333334,5.130738091189549,0.3169048034443347,0.00018446049365199968
377,2001-01-12,0.4671841147060418,0.5416666666666666,5.14444977093683,0.7029351270879358,8.861156240421354e-05
378,2001-01-13,0.46728174171389647,0.3333333333333333,5.158161450684113,0.7266190513903381,0.00010511998925802064
379,2001-01-14,0.4673793687217511,0.375,5.171873130431394,2.0888575644044685,2.546711382981504e-05
380,2001-01-15,0.46747699572960577,0.8333333333333334,5.185584810178677,-0.7071480256640628,0.00026014805625916093
381,2001-01-16,0.4675746227374604,0.7916666666666666,5.199296489925959,-0.45701550576553385,0.00020829925175414878
382,2001-01-17,0.46767224974531507,0.6666666666666666,5.213008169673241,0.36950545036562693,0.00010186470316434363
383,2001-01-18,0.4677698767531697,0.7916666666666666,5.2267198494205225,0.9748186904599607,4.840111963307895e-05
384,2001-01-19,0.4678675037610244,0.125,5.240431529167805,-0.3685135110681706,0.0003562784214144158
385,2001-01-20,0.467965130768879,0.2916666666666667,5.254143208915087,-1.8560466176199442,0.0013165495829608295
386,2001-01-21,0.4680627577767337,0.375,5.26785488866237,0.05021336984462934,0.0001775703757413092
387,2001-01-22,0.4681603847845883,0.7916666666666666,5.2815665684096516,-0.4111778206483984,0.00018314574020633818
388,2001-01-23,0.468258011792443,0.875,5.295278248156933,0.0441654107366859,0.00010540355445115522
389,2001-01-24,0.4683556388002976,0.75,5.308989927904215,-2.263224952121035,0.0011836727871999881
390,2001-01-25,0.4684532658081523,0.16666666666666666,5.322701607651498,-0.2468117719899503,0.00027851955198965583
391,2001-01-26,0.4685508928160069,0.9583333333333334,5.336413287398779,-1.147618337253295,0.00030637776091905377
392,2001-01-27,0.4686485198238616,0.25,5.350124967146061,-0.2939729898376367,0.00026130741057604583
393,2001-01-28,0.4687461468317162,0.5,5.3638366468933425,-0.5601676817310862,0.00026193147340895583
394,2001-01-29,0.4688437738395709,0.041666666666666664,5.377548326640626,1.748273516490978,4.0616148995490356e-05
395,2001-01-30,0.4689414008474255,0.25,5.391260006387908,0.30475977125988235,0.00013776328017291948
396,2001-01-31,0.4690390278552802,0.2916666666666667,5.404971686135189,-1.3468944780948162,0.0006797432321675942
397,2001-02-01,0.4691366548631348,0.9583333333333334,5.4186833658824725,-0.5484611689680647,0.0001549040424991923
398,2001-02-02,0.4692342818709895,0.5833333333333334,5.432395045629756,0.4579269407328658,8.125630580477303e-05
399,2001-02-03,0.46933190887884413,0.7083333333333334,5.446106725377038,-0.04378657735093553,0.0001168057898071102
400,2001-02-04,0.4694295358866988,0.20833333333333334,5.459818405124319,-0.6803838314090316,0.0003589921732558472
401,2001-02-05,0.46952716289455343,0.5416666666666666,5.4735300848716,1.9182607205205804,1.8868868500722003e-05
402,2001-02-06,0.4696247899024081,0.3333333333333333,5.487241764618883,1.0807332768729758,5.29614804281925e-05
403,2001-02-07,0.46972241691026273,0.375,5.500953444366166,1.3461463741160558,3.842375139426545e-05
404,2001-02-08,0.4698200439181174,0.8333333333333334,5.5146651241134474,0.23704864755308608,7.264836472036915e-05
405,2001-02-09,0.46991767092597203,0.7916666666666666,5.52837680386073,0.020491797127514467,9.276274376097417e-05
406,2001-02-10,0.4700152979338267,0.6666666666666666,5.542088483608011,1.212589172213102,3.147326355069069e-05
407,2001-02-11,0.47011292494168133,0.7916666666666666,5.5558001633552925,-0.46221827965862894,0.00014622354112573053
408,2001-02-12,0.4702105519495359,0.125,5.569511843102575,1.284134273601242,4.8991232866810774e-05
409,2001-02-13,0.4703081789573906,0.2916666666666667,5.583223522849858,-0.15320917110445023,0.00017217455766060523
410,2001-02-14,0.4704058059652452,0.375,5.59693520259714,0.9957793587784843,4.9520051201378376e-05
411,2001-02-15,0.4705034329730999,0.7916666666666666,5.610646882344422,0.1005852506665055,7.881440596893328e-05
412,2001-02-16,0.47060105998095453,0.875,5.624358562091701,-0.35057649734845686,0.00011229337934670789
413,2001-02-17,0.4706986869888092,0.75,5.638070241838987,0.7761159024270609,4.067498150549813e-05
414,2001-02-18,0.47079631399666383,0.16666666666666666,5.6517819215862675,1.0558988360490054,5.434509121035752e-05
415,2001-02-19,0.4708939410045185,0.9583333333333334,5.66549360133355,-2.2603261969741255,0.0006692136396798812
416,2001-02-20,0.47099156801237313,0.25,5.679205281080831,-1.4571022028481868,0.0006002843042615775
417,2001-02-21,0.4710891950202278,0.5,5.692916960828113,1.4697714523869099,2.4697954376397725e-05
418,2001-02-22,0.47118682202808243,0.041666666666666664,5.706628640575398,-1.034250360372452,0.0004711922857817776
419,2001-02-23,0.4712844490359371,0.25,5.720340320322679,0.11494230535824893,0.00011957346531099556
420,2001-02-24,0.47138207604379173,0.2916666666666667,5.734052000069959,-1.1637979904403228,0.00040634204379807695
421,2001-02-25,0.4714797030516464,0.9583333333333334,5.747763679817243,0.9878539735613736,2.3928431152441588e-05
422,2001-02-26,0.47157733005950103,0.5833333333333334,5.7614753595645265,-0.3173495801056675,0.00012665433281757759
423,2001-02-27,0.4716749570673557,0.7083333333333334,5.775187039311809,-0.6806062119407296,0.0001585244613824778
424,2001-02-28,0.47177258407521033,0.20833333333333334,5.788898719059089,0.38756992840066784,8.858153832081766e-05
425,2001-03-01,0.471870211083065,0.5416666666666666,5.8026103988063715,-1.5646798842432998,0.0004409937210472516
426,2001-03-02,0.47196783809091963,0.3333333333333333,5.816322078553654,0.16786649493467515,9.472787284943417e-05
427,2001-03-03,0.4720654650987743,0.375,5.830033758300937,0.8515277537020757,4.523499679241818e-05
428,2001-03-04,0.47216309210662893,0.8333333333333334,5.843745438048217,-1.4279514757134675,0.0002756708666291612
429,2001-03-05,0.4722607191144836,0.7916666666666666,5.857457117795501,0.5338631084448224,3.985510162116661e-05
430,2001-03-06,0.47235834612233824,0.6666666666666666,5.871168797542781,-1.1021308873401456,0.00022870549015801154
431,2001-03-07,0.4724559731301929,0.7916666666666666,5.884880477290065,0.25173919751025037,5.140604204534371e-05
432,2001-03-08,0.47255360013804754,0.125,5.898592157037346,1.1405114050514182,4.060295582152124e-05
433,2001-03-09,0.4726512271459022,0.2916666666666667,5.912303836784629,-1.4934101265604465,0.00047214513401146467
434,2001-03-10,0.47274885415375684,0.375,5.926015516531911,0.7143571849780538,4.7104873829701755e-05
435,2001-03-11,0.4728464811616115,0.7916666666666666,5.9397271962791915,-0.24106747505602605,7.96247648459389e-05
436,2001-03-12,0.47294410816946614,0.875,5.953438876026476,-0.17595881658072585,6.769916608579413e-05
437,2001-03-13,0.4730417351773208,0.75,5.967150555773757,1.0114617231892324,2.3077174578337168e-05
438,2001-03-14,0.47313936218517544,0.16666666666666666,5.9808622355210375,-2.740608052884748,0.0017379087788700054
439,2001-03-15,0.4732369891930301,0.9583333333333334,5.9945739152683215,1.9054097805872956,7.4554403282015705e-06
440,2001-03-16,0.47333461620088474,0.25,6.008285595015602,-0.26825474665490945,0.0001312537621562596
441,2001-03-17,0.4734322432087394,0.5,6.021997274762886,-1.2978551205382531,0.0002822868160445824
442,2001-03-18,0.47352987021659404,0.041666666666666664,6.035708954510167,0.5960528915949382,6.625690240482305e-05
443,2001-03-19,0.4736274972244487,0.25,6.04942063425745,-0.8653754317943034,0.0002287947537852753
444,2001-03-20,0.47372512423230334,0.2916666666666667,6.063132314004732,-2.0002014111798823,0.0006732894564706029
445,2001-03-21,0.473822751240158,0.9583333333333334,6.076843993752013,0.25645775074661226,3.569605578960406e-05
446,2001-03-22,0.47392037824801264,0.5833333333333334,6.090555673499296,0.04211909742234649,6.347013924373799e-05
447,2001-03-23,0.4740180052558673,0.7083333333333334,6.104267353246578,0.12086283770506975,5.106077041522763e-05
448,2001-03-24,0.47411563226372194,0.20833333333333334,6.11797903299386,-0.9269303906640753,0.00023674897953326928
449,2001-03-25,0.4742132592715766,0.5416666666666666,6.131690712741142,-0.6399129137018512,0.00012556710347151568
450,2001-03-26,0.47431088627943124,0.3333333333333333,6.145402392488426,-0.2154195549066479,9.977034276543602e-05
451,2001-03-27,0.4744085132872859,0.375,6.159114072235706,0.4807611431556026,4.705016161515563e-05
452,2001-03-28,0.47450614029514054,0.8333333333333334,6.172825751982989,1.7051867196640098,8.624837174278678e-06
453,2001-03-29,0.4746037673029952,0.7916666666666666,6.186537431730271,-1.2402587988754712,0.00016867081291981132
454,2001-03-30,0.47470139431084984,0.6666666666666666,6.200249111477552,-0.16381392511520948,6.42444142549792e-05
455,2001-03-31,0.4747990213187045,0.7916666666666666,6.213960791224835,0.9495609275391259,1.836617436266429e-05
456,2001-04-01,0.47489664832655915,0.125,6.227672470972118,0.1529739670321269,7.825360849737229e-05
457,2001-04-02,0.4749942753344138,0.2916666666666667,6.2413841507194014,0.7114014283722488,3.737684924363678e-05
458,2001-04-03,0.47509190234226845,0.375,6.255095830466682,1.9525265630292639,9.80393400132277e-06
459,2001-04-04,0.4751895293501231,0.7916666666666666,6.268807510213964,-1.435561028648892,0.00018874470827147914
460,2001-04-05,0.47528715635797775,0.875,6.2825191899612465,1.3512062066449653,1.0553794639337569e-05
461,2001-04-06,0.4753847833658324,0.75,6.296230869708527,-1.2520227099360757,0.00015931845909921812
462,2001-04-07,0.47548241037368705,0.16666666666666666,6.309942549455811,1.0537517231840559,2.80686888701483e-05
463,2001-04-08,0.4755800373815417,0.9583333333333334,6.323654229203092,0.49887025362048487,2.184692492920078e-05
464,2001-04-09,0.47567766438939635,0.25,6.337365908950375,-0.4651046148400626,0.00011472742197237328
465,2001-04-10,0.475775291397251,0.5,6.351077588697658,-0.09779457421357474,6.1034527204402664e-05
466,2001-04-11,0.47587291840510565,0.041666666666666664,6.364789268444939,-0.033997919440141015,8.931478999324239e-05
467,2001-04-12,0.4759705454129603,0.25,6.378500948192221,0.3177278569139791,5.031477035107729e-05
468,2001-04-13,0.4760681724208149,0.2916666666666667,6.392212627939503,0.18127126107424046,5.4558815407982226e-05
469,2001-04-14,0.47616579942866955,0.9583333333333334,6.405924307686784,0.46111486701369425,2.088350728248754e-05
470,2001-04-15,0.4762634264365242,0.5833333333333334,6.4196359874340665,0.4512165729386639,3.0266718501055427e-05
471,2001-04-16,0.47636105344437885,0.7083333333333334,6.433347667181349,-1.6431949807397173,0.0002139304487705305
472,2001-04-17,0.4764586804522335,0.20833333333333334,6.447059346928632,-0.38967394928769383,9.93173837076618e-05
473,2001-04-18,0.47655630746008815,0.5416666666666666,6.460771026675913,-0.212364946175517,5.878395685316707e-05
474,2001-04-19,0.4766539344679428,0.3333333333333333,6.474482706423194,-0.4123977410808561,8.721931393994352e-05
475,2001-04-20,0.47675156147579745,0.375,6.488194386170477,-0.6249567217678009,0.00010205468568595522
476,2001-04-21,0.4768491884836521,0.8333333333333334,6.50190606591776,-0.1821676118930472,4.087738817574137e-05
477,2001-04-22,0.47694681549150675,0.7916666666666666,6.515617745665042,0.2108588563887964,2.8372147594885575e-05
478,2001-04-23,0.4770444424993614,0.6666666666666666,6.529329425412323,-1.8522459437316623,0.0002495610161058039
479,2001-04-24,0.47714206950721605,0.7916666666666666,6.543041105159606,-0.7066715398748692,6.908376323087846e-05
480,2001-04-25,0.4772396965150707,0.125,6.556752784906887,0.6747004634198512,3.334157393539181e-05
481,2001-04-26,0.47733732352292535,0.2916666666666667,6.5704644646541706,0.1289277363661635,4.8043259204130376e-05
482,2001-04-27,0.47743495053078,0.375,6.584176144401451,0.8997216856124864,2.0169372665460244e-05
483,2001-04-28,0.47753257753863465,0.7916666666666666,6.597887824148735,0.22093674860223603,2.5854229709988437e-05
484,2001-04-29,0.4776302045464893,0.875,6.611599503896016,-0.6667011707138375,5.699533896468056e-05
485,2001-04-30,0.47772783155434395,0.75,6.6253111836433,0.6492863934733882,1.7084517106678577e-05
486,2001-05-01,0.4778254585621986,0.16666666666666666,6.639022863390582,-0.6841753664459261,0.00011456683992699844
487,2001-05-02,0.47792308557005325,0.9583333333333334,6.6527345431378615,0.5830842741213946,1.441721233049421e-05
488,2001-05-03,0.4780207125779079,0.25,6.666446222885145,0.22231612007454477,4.141797536388531e-05
489,2001-05-04,0.47811833958576255,0.5,6.680157902632427,-0.7643537022808158,8.533421516584664e-05
490,2001-05-05,0.4782159665936172,0.041666666666666664,6.693869582379708,-0.800581365430277,0.0001380101425865587
491,2001-05-06,0.47831359360147185,0.25,6.707581262126992,-0.2332860828018857,6.267040061969632e-05
492,2001-05-07,0.4784112206093265,0.2916666666666667,6.721292941874272,-0.20477477410192174,5.762185798486562e-05
493,2001-05-08,0.47850884761718115,0.9583333333333334,6.735004621621554,-1.7482389745736213,0.00013657722446840012
494,2001-05-09,0.4786064746250358,0.5833333333333334,6.7487163013688365,1.3540833597708832,8.808864645861041e-06
495,2001-05-10,0.47870410163289046,0.7083333333333334,6.76242798111612,-3.2674226073190913,0.0007793460892096
496,2001-05-11,0.4788017286407451,0.20833333333333334,6.776139660863403,-0.020257334524203766,4.927814326962694e-05
497,2001-05-12,0.47889935564859976,0.5416666666666666,6.789851340610682,-0.5723406654462756,6.048656850397239e-05
498,2001-05-13,0.4789969826564544,0.3333333333333333,6.803563020357965,-1.560085236341868,0.00019729299925643775
499,2001-05-14,0.47909460966430906,0.375,6.817274700105249,-0.24597793662396378,5.0154420521964684e-05
500,2001-05-15,0.4791922366721637,0.8333333333333334,6.830986379852532,-0.2963251912514006,3.289469080574299e-05
501,2001-05-16,0.47928986368001836,0.7916666666666666,6.844698059599812,1.0536509312279214,8.768734598819052e-06
502,2001-05-17,0.479387490687873,0.6666666666666666,6.858409739347096,-0.23832061709139288,3.5671596292799444e-05
503,2001-05-18,0.47948511769572766,0.7916666666666666,6.872121419094376,-0.05912959134020339,2.5954744299722606e-05
504,2001-05-19,0.4795827447035823,0.125,6.88583309884166,1.4948903263950142,1.054015089822043e-05
505,2001-05-20,0.47968037171143696,0.2916666666666667,6.899544778588942,-1.15855523446552,0.00012498096518274036
506,2001-05-21,0.4797779987192916,0.375,6.913256458336224,0.7286417920363952,1.718130339334069e-05
507,2001-05-22,0.47987562572714626,0.7916666666666666,6.926968138083505,0.22063565544702146,1.856637118944341e-05
508,2001-05-23,0.4799732527350009,0.875,6.940679817830789,-1.2054601664074902,7.012680656031112e-05
509,2001-05-24,0.48007087974285556,0.75,6.954391497578071,1.1772075647352767,7.234260096520035e-06
510,2001-05-25,0.4801685067507102,0.16666666666666666,6.968103177325353,0.9147644232875523,1.6623132603639305e-05
511,2001-05-26,0.48026613375856486,0.9583333333333334,6.981814857072633,-0.5043727731899154,3.0705950976647356e-05
512,2001-05-27,0.4803637607664195,0.25,6.995526536819916,-0.736246449851648,7.754467190191288e-05
513,2001-05-28,0.48046138777427416,0.5,7.009238216567199,0.9278587743776429,1.1278966854375832e-05
514,2001-05-29,0.4805590147821288,0.041666666666666664,7.022949896314482,0.49764578314856417,2.7049720398196644e-05
515,2001-05-30,0.48065664178998346,0.25,7.0366615760617615,1.728883848182566,6.323646145981663e-06
516,2001-05-31,0.4807542687978381,0.2916666666666667,7.050373255809044,0.7345290576709039,1.6170276624767034e-05
517,2001-06-01,0.48085189580569276,0.9583333333333334,7.064084935556327,-2.3882800806303353,0.0001859556018716593
518,2001-06-02,0.4809495228135474,0.5833333333333334,7.07779661530361,0.24925053857820367,1.9090064560653575e-05
519,2001-06-03,0.48104714982140206,0.7083333333333334,7.09150829505089,-0.6239878013967256,3.9789261043791483e-05
520,2001-06-04,0.4811447768292567,0.20833333333333334,7.105219974798174,0.6953658666606277,1.729528771612718e-05
521,2001-06-05,0.48124240383711137,0.5416666666666666,7.118931654545455,0.32362551356390085,1.772598764038872e-05
522,2001-06-06,0.481340030844966,0.3333333333333333,7.132643334292736,0.4342868608380629,1.92766490643616e-05
523,2001-06-07,0.48143765785282067,0.375,7.14635501404002,0.5588984285033474,1.6099801283492177e-05
