,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_1000_D_0_PolyTrend_24__1.0_0
269,2000-09-26,0.3283630191670197,0.75,3.663588358230361,0.772003759355479,8.205439835646324
270,2000-09-27,0.3288460188569982,0.16666666666666666,3.677300037977645,0.020313644148228838,6.884611066543004
271,2000-09-28,0.32932921380099245,0.9583333333333334,3.6910117177249253,-1.5832501383649387,6.086908825387777
272,2000-09-29,0.32981260399900236,0.25,3.704723397472207,0.07544465262703219,7.051465352991707
273,2000-09-30,0.33029618945102796,0.5,3.7184350772194894,0.5921135042955258,7.832329469859507
274,2000-10-01,0.3307799701570693,0.041666666666666664,3.7321467569667726,0.24078289619841284,7.036860988882386
275,2000-10-02,0.33126394611712634,0.25,3.7458584367140544,-0.7965471492698628,6.222059932454783
276,2000-10-03,0.3317481173311991,0.2916666666666667,3.7595701164613353,-0.061395615134264406,7.013073984218401
277,2000-10-04,0.33223248379928755,0.9583333333333334,3.7732817962086185,0.06509958526455305,7.820431897499257
278,2000-10-05,0.3327170455213917,0.5833333333333334,3.7869934759559007,0.24864980145399496,7.643178355158086
279,2000-10-06,0.33320180249751163,0.7083333333333334,3.8007051557031826,-0.7547305728276485,6.778994417599844
280,2000-10-07,0.3336867547276472,0.20833333333333334,3.8144168354504644,1.6994313468646258,8.747352969269535
281,2000-10-08,0.3341719022117985,0.5416666666666666,3.828128515197747,-0.39274664862934916,7.002705134340328
282,2000-10-09,0.33465724494996546,0.3333333333333333,3.8418401949450294,-0.8624951934117712,6.338820278710022
283,2000-10-10,0.33514278294214817,0.375,3.8555518746923108,1.0824559472625097,8.339635303790434
284,2000-10-11,0.3356285161883466,0.8333333333333334,3.869263554439593,-0.14978221711157041,7.579927885743167
285,2000-10-12,0.3361144446885608,0.7916666666666666,3.8829752341868744,-1.0147923454442342,6.687448698991333
286,2000-10-13,0.3366005684427906,0.6666666666666666,3.896686913934157,0.6889526865971312,8.28039153453421
287,2000-10-14,0.3370868874510361,0.7916666666666666,3.9103985936814394,-2.3411083229788807,5.389528523713726
288,2000-10-15,0.3375734017132974,0.125,3.9241102734287217,0.1261402909072615,7.2043086649427455
289,2000-10-16,0.33806011122957436,0.2916666666666667,3.9378219531760035,1.2009390940949316,8.459972524060642
290,2000-10-17,0.33854701599986703,0.375,3.9515336329232853,0.9629969113603946,8.319562259177012
291,2000-10-18,0.33903411602417544,0.7916666666666666,3.9652453126705676,1.5900663505259784,9.377497144780852
292,2000-10-19,0.3395214113024996,0.875,3.97895699241785,0.6172312300424718,8.502194332656286
293,2000-10-20,0.34000890183483934,0.75,3.9926686721651317,-0.4778163637607324,7.296345909132704
294,2000-10-21,0.34049658762119484,0.16666666666666666,4.006380351912413,1.7362793929802844,8.941307698074024
295,2000-10-22,0.34098446866156606,0.9583333333333334,4.020092031659697,2.970699859957829,10.98159439250589
296,2000-10-23,0.34147254495595303,0.25,4.033803711406979,0.6151345549871652,7.931895510243562
297,2000-10-24,0.3419608165043557,0.5,4.04751539115426,2.066943504239882,9.647904410791963
298,2000-10-25,0.34244928330677404,0.041666666666666664,4.061227070901543,0.0775432287931159,7.214370948561564
299,2000-10-26,0.3429379453632081,0.25,4.0749387506488235,-0.4523190797994606,6.907042315106036
300,2000-10-27,0.3434268026736579,0.2916666666666667,4.088650430396107,-0.5975548472076584,6.817673751422237
301,2000-10-28,0.3439158552381234,0.9583333333333334,4.102362110143389,1.3087669974902563,9.404862995098567
302,2000-10-29,0.34440510305660454,0.5833333333333334,4.116073789890671,0.3858771333675622,8.121174058541637
303,2000-10-30,0.3448945461291014,0.7083333333333334,4.129785469637954,-0.007190743191160972,7.867307304802694
304,2000-10-31,0.3453841844556141,0.20833333333333334,4.143497149385236,-0.6629857414955569,6.725713624572091
305,2000-11-01,0.34587401803614237,0.5416666666666666,4.157208829132516,-1.3470462879816554,6.389187924747135
306,2000-11-02,0.34636404687068645,0.3333333333333333,4.170920508879799,-0.09519928333004515,7.44690330464724
307,2000-11-03,0.34685427095924615,0.375,4.184632188627081,-0.22772778932191637,7.370243369157876
308,2000-11-04,0.3473446903018216,0.8333333333333334,4.198343868374364,0.432436676101389,8.502943267004373
309,2000-11-05,0.34783530489841274,0.7916666666666666,4.212055548121646,0.4669396883229145,8.509981906903104
310,2000-11-06,0.34832611474901964,0.6666666666666666,4.225767227868927,-1.3402814007625223,6.591963307415555
311,2000-11-07,0.3488171198536422,0.7916666666666666,4.239478907616211,1.4228596564665705,9.494307049496555
312,2000-11-08,0.34930832021228053,0.125,4.253190587363492,0.9937972725623928,8.41278087903163
313,2000-11-09,0.3497997158249345,0.2916666666666667,4.266902267110774,-0.6165108583707154,6.983342490125125
314,2000-11-10,0.35029130669160424,0.375,4.280613946858057,0.2049377603004363,7.902327712743562
315,2000-11-11,0.3507830928122896,0.7916666666666666,4.294325626605337,-0.47954552494023633,7.648714560037522
316,2000-11-12,0.3512750741869908,0.875,4.30803730635262,1.5123862055815724,9.738183285014648
317,2000-11-13,0.3517672508157076,0.75,4.321748986099903,-1.346839069634402,6.768161866174674
318,2000-11-14,0.35225962269844013,0.16666666666666666,4.335460665847186,-2.7807377062998127,4.7651339478059445
319,2000-11-15,0.35275218983518836,0.9583333333333334,4.349172345594468,-0.0894738039554169,8.262268763701037
320,2000-11-16,0.3532449522259523,0.25,4.362884025341749,0.558141560542503,8.21575523700367
321,2000-11-17,0.353737909870732,0.5,4.376595705089031,0.7557252217539985,8.677543535607226
322,2000-11-18,0.35423106276952737,0.041666666666666664,4.390307384836312,0.4782150727340136,7.955904885899985
323,2000-11-19,0.3547244109223384,0.25,4.404019064583595,-0.053905839685872446,7.646322334713527
324,2000-11-20,0.35521795432916525,0.2916666666666667,4.417730744330878,-1.2419013858047758,6.514198678415399
325,2000-11-21,0.35571169299000777,0.9583333333333334,4.431442424078158,-1.658495309030648,6.778476840264316
326,2000-11-22,0.356205626904866,0.5833333333333334,4.445154103825442,-0.35337168772453714,7.72280607523257
327,2000-11-23,0.35669975607373994,0.7083333333333334,4.458865783572724,1.6565077009115992,9.871891272784861
328,2000-11-24,0.35719408049662954,0.20833333333333334,4.472577463320006,1.5119128298463878,9.24150240588982
329,2000-11-25,0.3576886001735349,0.5416666666666666,4.486289143067289,-0.9068042928684321,7.170324815932523
330,2000-11-26,0.35818331510445595,0.3333333333333333,4.500000822814569,-0.7772173340023272,7.1057848361434965
331,2000-11-27,0.35867822528939275,0.375,4.513712502561853,-0.7392280895132052,7.1996473372315055
332,2000-11-28,0.3591733307283452,0.8333333333333334,4.527424182309137,0.987989096907595,9.399404642171874
333,2000-11-29,0.35966863142131333,0.7916666666666666,4.541135862056418,-0.02647271620968637,8.357483142828176
334,2000-11-30,0.3601641273682973,0.6666666666666666,4.554847541803699,-1.2626693495463472,7.010493685185781
335,2000-12-01,0.36065981856929685,0.7916666666666666,4.568559221550982,-1.561165144928556,6.851205260751853
336,2000-12-02,0.36115570502431216,0.125,4.582270901298264,-0.9393538526100202,6.82055745260602
337,2000-12-03,0.3616517867333432,0.2916666666666667,4.595982581045547,0.3354529249215054,8.276238658260528
338,2000-12-04,0.3621480636963899,0.375,4.6096942607928275,-1.4897516127961201,6.548575410586562
339,2000-12-05,0.36264453591345236,0.7916666666666666,4.623405940540108,-1.0669107481580111,7.4022910938556805
340,2000-12-06,0.3631412033845305,0.875,4.637117620287393,1.035862917116564,9.602606439681951
341,2000-12-07,0.36363806610962435,0.75,4.650829300034675,0.6313132674307463,9.08726533246851
342,2000-12-08,0.36413512408873394,0.16666666666666666,4.664540979781955,-1.894366710795108,5.992460758635712
343,2000-12-09,0.36463237732185916,0.9583333333333334,4.67825265952924,0.03657141118813297,8.72927448026603
344,2000-12-10,0.36512982580900016,0.25,4.69196433927652,-0.3125021943042785,7.686076669674707
345,2000-12-11,0.3656274695501568,0.5,4.7056760190238025,0.8142477061739772,9.077035893641401
346,2000-12-12,0.3661253085453292,0.041666666666666664,4.719387698771083,0.38240435944175716,8.201068732318301
347,2000-12-13,0.36662334279451736,0.25,4.733099378518366,1.6466659068043463,9.687873327010694
348,2000-12-14,0.3671215722977212,0.2916666666666667,4.746811058265649,0.22755337018991023,8.324637366313413
349,2000-12-15,0.3676199970549407,0.9583333333333334,4.760522738012931,-1.3998745954292562,7.378086171865414
350,2000-12-16,0.36811861706617593,0.5833333333333334,4.774234417760213,-2.1613129858292215,6.255858081223966
351,2000-12-17,0.36861743233142685,0.7083333333333334,4.787946097507494,0.280750233661241,8.837131795726961
352,2000-12-18,0.36911644285069356,0.20833333333333334,4.8016577772547775,0.4027640060958073,8.473356258428076
353,2000-12-19,0.3696156486239759,0.5416666666666666,4.815369457002058,-0.7131519692357918,7.704984501950373
354,2000-12-20,0.37011504965127395,0.3333333333333333,4.82908113674934,0.8144401614918111,9.038454380119223
355,2000-12-21,0.37061464593258775,0.375,4.842792816496623,1.5237507109111998,9.803642872233876
356,2000-12-22,0.3711144374679173,0.8333333333333334,4.856504496243905,-0.5907044173935553,8.161732548545064
357,2000-12-23,0.37161442425726243,0.7916666666666666,4.870216175991189,1.9347988691047293,10.659780834913311
358,2000-12-24,0.3721146063006234,0.6666666666666666,4.883927855738468,-0.927293005676975,7.686900821922248
359,2000-12-25,0.37261498359800005,0.7916666666666666,4.897639535485752,1.4943307839120707,10.247736668555953
360,2000-12-26,0.37311555614939235,0.125,4.911351215233033,-0.8255306450393931,7.275420825236497
361,2000-12-27,0.3736163239548004,0.2916666666666667,4.925062894980315,-0.7002418375034078,7.581588746991839
362,2000-12-28,0.37411728701422414,0.375,4.938774574727598,0.3731913028110258,8.752567863446313
363,2000-12-29,0.3746184453276636,0.7916666666666666,4.95248625447488,0.06268524736874131,8.872941312731417
364,2000-12-30,0.37511979889511876,0.875,4.966197934222162,-1.0258791601748332,7.8819232718359125
365,2000-12-31,0.3756213477165896,0.75,4.979909613969443,0.9630157834322359,9.760031444011734
366,2001-01-01,0.37612309179207626,0.16666666666666666,4.993621293716727,-1.4922892085635682,6.735606542505366
367,2001-01-02,0.3766250311215785,0.9583333333333334,5.007332973464008,1.0999011491734103,10.133677185985794
368,2001-01-03,0.3771271657050965,0.25,5.0210446532112885,-0.28865963841129827,8.050996879398552
369,2001-01-04,0.37762949554263026,0.5,5.0347563329585725,0.6814593079103117,9.285329835304978
370,2001-01-05,0.37813202063417967,0.041666666666666664,5.048468012705855,0.03196859876711389,8.191719997667281
371,2001-01-06,0.3786347409797448,0.25,5.062179692453139,0.9993241968768442,9.381623329203192
372,2001-01-07,0.37913765657932563,0.2916666666666667,5.075891372200419,-2.423509326518507,6.014671067821369
373,2001-01-08,0.3796407674329222,0.9583333333333334,5.089603051947702,0.22760985432892747,9.34667170593635
374,2001-01-09,0.3801440735405345,0.5833333333333334,5.103314731694984,0.6764141429536638,9.43469098041598
375,2001-01-10,0.38064757490216244,0.7083333333333334,5.117026411442267,0.045766223199612474,8.94325824177084
376,2001-01-11,0.38115127151780615,0.20833333333333334,5.130738091189549,0.3169048034443347,8.728612198378489
377,2001-01-12,0.3816551633874655,0.5416666666666666,5.14444977093683,0.7029351270879358,9.462191426972362
378,2001-01-13,0.38215925051114064,0.3333333333333333,5.158161450684113,0.7266190513903381,9.29175778481239
379,2001-01-14,0.3826635328888314,0.375,5.171873130431394,2.0888575644044685,10.70987892661816
380,2001-01-15,0.38316801052053795,0.8333333333333334,5.185584810178677,-0.7071480256640628,8.38642282726195
381,2001-01-16,0.38367268340626015,0.7916666666666666,5.199296489925959,-0.45701550576553385,8.609105033126816
382,2001-01-17,0.3841775515459981,0.6666666666666666,5.213008169673241,0.36950545036562693,9.324842537144997
383,2001-01-18,0.38468261493975175,0.7916666666666666,5.2267198494205225,0.9748186904599607,10.069372520380366
384,2001-01-19,0.3851878735875211,0.125,5.240431529167805,-0.3685135110681706,8.07359059058062
385,2001-01-20,0.3856933274893062,0.2916666666666667,5.254143208915087,-1.8560466176199442,6.766941284344581
386,2001-01-21,0.38619897664510694,0.375,5.26785488866237,0.05021336984462934,8.77075193404557
387,2001-01-22,0.38670482105492343,0.7916666666666666,5.2815665684096516,-0.4111778206483984,8.740244934376307
388,2001-01-23,0.38721086071875566,0.875,5.295278248156933,0.0441654107366859,9.29313921850584
389,2001-01-24,0.3877170956366035,0.75,5.308989927904215,-2.263224952121035,6.874966770313248
390,2001-01-25,0.38822352580846714,0.16666666666666666,5.322701607651498,-0.2468117719899503,8.322264727030147
391,2001-01-26,0.38873015123434645,0.9583333333333334,5.336413287398779,-1.147618337253295,8.227343133606627
392,2001-01-27,0.3892369719142415,0.25,5.350124967146061,-0.2939729898376367,8.38687364811613
393,2001-01-28,0.38974398784815223,0.5,5.3638366468933425,-0.5601676817310862,8.384897651903874
394,2001-01-29,0.39025119903607863,0.041666666666666664,5.377548326640626,1.748273516490978,10.249224407727814
395,2001-01-30,0.3907586054780208,0.25,5.391260006387908,0.30475977125988235,9.028263082019276
396,2001-01-31,0.3912662071739787,0.2916666666666667,5.404971686135189,-1.3468944780948162,7.4324947807744834
397,2001-02-01,0.39177400412395225,0.9583333333333334,5.4186833658824725,-0.5484611689680647,8.911814233265158
398,2001-02-02,0.3922819963279416,0.5833333333333334,5.432395045629756,0.4579269407328658,9.55742201491736
399,2001-02-03,0.39279018378594655,0.7083333333333334,5.446106725377038,-0.04378657735093553,9.194928364038846
400,2001-02-04,0.39329856649796724,0.20833333333333334,5.459818405124319,-0.6803838314090316,8.072551172440054
401,2001-02-05,0.39380714446400367,0.5416666666666666,5.4735300848716,1.9182607205205804,11.018749315416315
402,2001-02-06,0.39431591768405583,0.3333333333333333,5.487241764618883,1.0807332768729758,9.987108991402712
403,2001-02-07,0.3948248861581236,0.375,5.500953444366166,1.3461463741160558,10.30840940353381
404,2001-02-08,0.3953340498862072,0.8333333333333334,5.5146651241134474,0.23704864755308608,9.671865853779538
405,2001-02-09,0.39584340886830643,0.7916666666666666,5.52837680386073,0.020491797127514467,9.427863375416681
406,2001-02-10,0.39635296310442136,0.6666666666666666,5.542088483608011,1.212589172213102,10.509181984485666
407,2001-02-11,0.396862712594552,0.7916666666666666,5.5558001633552925,-0.46221827965862894,8.973595961851348
408,2001-02-12,0.3973726573386984,0.125,5.569511843102575,1.284134273601242,10.067503472935979
409,2001-02-13,0.3978827973368605,0.2916666666666667,5.583223522849858,-0.15320917110445023,8.8110485146424
410,2001-02-14,0.3983931325890383,0.375,5.59693520259714,0.9957793587784843,10.057592392858126
411,2001-02-15,0.3989036630952318,0.7916666666666666,5.610646882344422,0.1005852506665055,9.593287161666291
412,2001-02-16,0.399414388855441,0.875,5.624358562091701,-0.35057649734845686,9.23968115249215
413,2001-02-17,0.3999253098696659,0.75,5.638070241838987,0.7761159024270609,10.255596153029177
414,2001-02-18,0.4004364261379066,0.16666666666666666,5.6517819215862675,1.0558988360490054,9.96626854933331
415,2001-02-19,0.4009477376601629,0.9583333333333334,5.66549360133355,-2.2603261969741255,7.455933174246386
416,2001-02-20,0.401459244436435,0.25,5.679205281080831,-1.4571022028481868,7.565047021562544
417,2001-02-21,0.4019709464667227,0.5,5.692916960828113,1.4697714523869099,10.756144058575211
418,2001-02-22,0.4024828437510262,0.041666666666666664,5.706628640575398,-1.034250360372452,7.808012489514104
419,2001-02-23,0.40299493628934535,0.25,5.720340320322679,0.11494230535824893,9.179762260863738
420,2001-02-24,0.40350722408168027,0.2916666666666667,5.734052000069959,-1.1637979904403228,7.956912599271448
421,2001-02-25,0.40401970712803087,0.9583333333333334,5.747763679817243,0.9878539735613736,10.789455392733446
422,2001-02-26,0.4045323854283972,0.5833333333333334,5.7614753595645265,-0.3173495801056675,9.123476197114053
423,2001-02-27,0.4050452589827792,0.7083333333333334,5.775187039311809,-0.6806062119407296,8.899444118580657
424,2001-02-28,0.40555832779117695,0.20833333333333334,5.788898719059089,0.38756992840066784,9.481845007477732
425,2001-03-01,0.4060715918535904,0.5416666666666666,5.8026103988063715,-1.5646798842432998,7.8771534719767935
426,2001-03-02,0.40658505117001953,0.3333333333333333,5.816322078553654,0.16786649493467515,9.415591656885146
427,2001-03-03,0.40709870574046436,0.375,5.830033758300937,0.8515277537020757,10.155144916636942
428,2001-03-04,0.4076125555649249,0.8333333333333334,5.843745438048217,-1.4279514757134675,8.348224550126472
429,2001-03-05,0.4081266006434012,0.7916666666666666,5.857457117795501,0.5338631084448224,10.282598192443855
430,2001-03-06,0.4086408409758932,0.6666666666666666,5.871168797542781,-1.1021308873401456,8.53583011673866
431,2001-03-07,0.4091552765624009,0.7916666666666666,5.884880477290065,0.25173919751025037,10.028926316922847
432,2001-03-08,0.4096699074029243,0.125,5.898592157037346,1.1405114050514182,10.265258168385152
433,2001-03-09,0.4101847334974634,0.2916666666666667,5.912303836784629,-1.4934101265604465,7.812229809281777
434,2001-03-10,0.41069975484601823,0.375,5.926015516531911,0.7143571849780538,10.117557155249449
435,2001-03-11,0.41121497144858876,0.7916666666666666,5.9397271962791915,-0.24106747505602605,9.593026058231885
436,2001-03-12,0.411730383305175,0.875,5.953438876026476,-0.17595881658072585,9.75569514164439
437,2001-03-13,0.4122459904157769,0.75,5.967150555773757,1.0114617231892324,10.832342968272231
438,2001-03-14,0.4127617927803946,0.16666666666666666,5.9808622355210375,-2.740608052884748,6.511167340976815
439,2001-03-15,0.41327779039902796,0.9583333333333334,5.9945739152683215,1.9054097805872956,11.963079518481443
440,2001-03-16,0.41379398327167705,0.25,6.008285595015602,-0.26825474665490945,9.095309530525835
441,2001-03-17,0.4143103713983418,0.5,6.021997274762886,-1.2978551205382531,8.329937224516438
442,2001-03-18,0.4148269547790223,0.041666666666666664,6.035708954510167,0.5960528915949382,9.77974016644426
443,2001-03-19,0.41534373341371855,0.25,6.04942063425745,-0.8653754317943034,8.540873634770328
444,2001-03-20,0.4158607073024304,0.2916666666666667,6.063132314004732,-2.0002014111798823,7.461942975687412
445,2001-03-21,0.41637787644515806,0.9583333333333334,6.076843993752013,0.25645775074661226,10.399497653170583
446,2001-03-22,0.4168952408419014,0.5833333333333334,6.090555673499296,0.04211909742234649,9.824388043990341
447,2001-03-23,0.41741280049266044,0.7083333333333334,6.104267353246578,0.12086283770506975,10.042361023671106
448,2001-03-24,0.4179305553974352,0.20833333333333334,6.11797903299386,-0.9269303906640753,8.508797229954018
449,2001-03-25,0.41844850555622565,0.5416666666666666,6.131690712741142,-0.6399129137018512,9.143377670155648
450,2001-03-26,0.41896665096903185,0.3333333333333333,6.145402392488426,-0.2154195549066479,9.373767520777609
451,2001-03-27,0.41948499163585373,0.375,6.159114072235706,0.4807611431556026,10.125844905920626
452,2001-03-28,0.42000352755669124,0.8333333333333334,6.172825751982989,1.7051867196640098,11.822834031430489
453,2001-03-29,0.4205222587315446,0.7916666666666666,6.186537431730271,-1.2402587988754712,8.849952257146475
454,2001-03-30,0.42104118516041356,0.6666666666666666,6.200249111477552,-0.16381392511520948,9.815627737082886
455,2001-03-31,0.4215603068432983,0.7916666666666666,6.213960791224835,0.9495609275391259,11.068233391167391
456,2001-04-01,0.4220796237801987,0.125,6.227672470972118,0.1529739670321269,9.619210760677909
457,2001-04-02,0.42259913597111487,0.2916666666666667,6.2413841507194014,0.7114014283722488,10.358536080622896
458,2001-04-03,0.42311884341604666,0.375,6.255095830466682,1.9525265630292639,11.697225935805458
459,2001-04-04,0.42363874611499425,0.7916666666666666,6.268807510213964,-1.435561028648892,8.740036593240198
460,2001-04-05,0.42415884406795756,0.875,6.2825191899612465,1.3512062066449653,11.624368939567635
461,2001-04-06,0.42467913727493645,0.75,6.296230869708527,-1.2520227099360757,8.910371995940853
462,2001-04-07,0.4251996257359312,0.16666666666666666,6.309942549455811,1.0537517231840559,10.64704526393593
463,2001-04-08,0.4257203094509415,0.9583333333333334,6.323654229203092,0.49887025362048487,10.898062824501316
464,2001-04-09,0.42624118841996766,0.25,6.337365908950375,-0.4651046148400626,9.239987181423745
465,2001-04-10,0.4267622626430094,0.5,6.351077588697658,-0.09779457421357474,9.871529976020557
466,2001-04-11,0.427283532120067,0.041666666666666664,6.364789268444939,-0.033997919440141015,9.491226246684995
467,2001-04-12,0.4278049968511402,0.25,6.378500948192221,0.3177278569139791,10.065518500850805
468,2001-04-13,0.42832665683622917,0.2916666666666667,6.392212627939503,0.18127126107424046,9.984961911410103
469,2001-04-14,0.4288485120753338,0.9583333333333334,6.405924307686784,0.46111486701369425,10.94570571900261
470,2001-04-15,0.4293705625684541,0.5833333333333334,6.4196359874340665,0.4512165729386639,10.575041155167982
471,2001-04-16,0.4298928083155902,0.7083333333333334,6.433347667181349,-1.6431949807397173,8.61986352698402
472,2001-04-17,0.43041524931674197,0.20833333333333334,6.447059346928632,-0.38967394928769383,9.387618679184477
473,2001-04-18,0.4309378855719095,0.5416666666666666,6.460771026675913,-0.212364946175517,9.912495331632437
474,2001-04-19,0.4314607170810926,0.3333333333333333,6.474482706423194,-0.4123977410808561,9.518363714650228
475,2001-04-20,0.4319837438442915,0.375,6.488194386170477,-0.6249567217678009,9.361706107140431
476,2001-04-21,0.43250696586150617,0.8333333333333334,6.50190606591776,-0.1821676118930472,10.277063452113017
477,2001-04-22,0.43303038313273645,0.7916666666666666,6.515617745665042,0.2108588563887964,10.642658350746707
478,2001-04-23,0.43355399565798247,0.6666666666666666,6.529329425412323,-1.8522459437316623,8.468788842898775
479,2001-04-24,0.4340778034372442,0.7916666666666666,6.543041105159606,-0.7066715398748692,9.753598734282113
480,2001-04-25,0.4346018064705217,0.125,6.556752784906887,0.6747004634198512,10.482539753690725
481,2001-04-26,0.4351260047578148,0.2916666666666667,6.5704644646541706,0.1289277363661635,10.117669571338281
482,2001-04-27,0.43565039829912366,0.375,6.584176144401451,0.8997216856124864,10.986032927206526
483,2001-04-28,0.4361749870944483,0.7916666666666666,6.597887824148735,0.22093674860223603,10.73815092540555
484,2001-04-29,0.43669977114378855,0.875,6.611599503896016,-0.6667011707138375,9.948082803219432
485,2001-04-30,0.4372247504471446,0.75,6.6253111836433,0.6492863934733882,11.153307026457298
486,2001-05-01,0.43774992500451626,0.16666666666666666,6.639022863390582,-0.6841753664459261,9.250748787509304
487,2001-05-02,0.43827529481590366,0.9583333333333334,6.6527345431378615,0.5830842741213946,11.323912144301959
488,2001-05-03,0.4388008598813068,0.25,6.666446222885145,0.22231612007454477,10.269047901734462
489,2001-05-04,0.43932662020072566,0.5,6.680157902632427,-0.7643537022808158,9.546615519445801
490,2001-05-05,0.43985257577416015,0.041666666666666664,6.693869582379708,-0.800581365430277,9.066292158283723
491,2001-05-06,0.4403787266016104,0.25,6.707581262126992,-0.2332860828018857,9.856158604820182
492,2001-05-07,0.4409050726830764,0.2916666666666667,6.721292941874272,-0.20477477410192174,9.940574606015558
493,2001-05-08,0.44143161401855807,0.9583333333333334,6.735004621621554,-1.7482389745736213,9.078015293293289
494,2001-05-09,0.44195835060805544,0.5833333333333334,6.7487163013688365,1.3540833597708832,11.819576043974573
495,2001-05-10,0.4424852824515685,0.7083333333333334,6.76242798111612,-3.2674226073190913,7.337308688475396
496,2001-05-11,0.4430124095490973,0.20833333333333334,6.776139660863403,-0.020257334524203766,10.098712768115094
497,2001-05-12,0.44353973190064183,0.5416666666666666,6.789851340610682,-0.5723406654462756,9.89420177262518
498,2001-05-13,0.444067249506202,0.3333333333333333,6.803563020357965,-1.560085236341868,8.712363065749097
499,2001-05-14,0.444594962365778,0.375,6.817274700105249,-0.24597793662396378,10.082376424740527
500,2001-05-15,0.4451228704793696,0.8333333333333334,6.830986379852532,-0.2963251912514006,10.504602091307298
501,2001-05-16,0.44565097384697694,0.7916666666666666,6.844698059599812,1.0536509312279214,11.827151330234841
502,2001-05-17,0.4461792724686,0.6666666666666666,6.858409739347096,-0.23832061709139288,10.424419760284435
503,2001-05-18,0.44670776634423875,0.7916666666666666,6.872121419094376,-0.05912959134020339,10.742850959658542
504,2001-05-19,0.44723645547389324,0.125,6.88583309884166,1.4948903263950142,11.644444579604032
505,2001-05-20,0.4477653398575634,0.2916666666666667,6.899544778588942,-1.15855523446552,9.171906249541117
506,2001-05-21,0.4482944194952493,0.375,6.913256458336224,0.7286417920363952,11.156677368761333
507,2001-05-22,0.4488236943869509,0.7916666666666666,6.926968138083505,0.22063565544702146,11.079578853477608
508,2001-05-23,0.4493531645326682,0.875,6.940679817830789,-1.2054601664074902,9.751057514849432
509,2001-05-24,0.44988282993240125,0.75,6.954391497578071,1.1772075647352767,12.022966591139214
510,2001-05-25,0.45041269058614997,0.16666666666666666,6.968103177325353,0.9147644232875523,11.191431656759187
511,2001-05-26,0.4509427464939144,0.9583333333333334,6.981814857072633,-0.5043727731899154,10.57820286260343
512,2001-05-27,0.45147299765569454,0.25,6.995526536819916,-0.736246449851648,9.652237783517428
513,2001-05-28,0.4520034440714904,0.5,7.009238216567199,0.9278587743776429,11.580585133909796
514,2001-05-29,0.45253408574130194,0.041666666666666664,7.022949896314482,0.49764578314856417,10.70628113076448
515,2001-05-30,0.4530649226651292,0.25,7.0366615760617615,1.728883848182566,12.160095045802922
516,2001-05-31,0.4535959548429722,0.2916666666666667,7.050373255809044,0.7345290576709039,11.221649633883052
517,2001-06-01,0.4541271822748309,0.9583333333333334,7.064084935556327,-2.3882800806303353,8.779750069427621
518,2001-06-02,0.4546586049607053,0.5833333333333334,7.07779661530361,0.24925053857820367,11.056523791069319
519,2001-06-03,0.4551902229005954,0.7083333333333334,7.09150829505089,-0.6239878013967256,10.322528748781558
520,2001-06-04,0.45572203609450124,0.20833333333333334,7.105219974798174,0.6953658666606277,11.156125909780101
521,2001-06-05,0.4562540445424228,0.5416666666666666,7.118931654545455,0.32362551356390085,11.13196257821191
522,2001-06-06,0.45678624824436004,0.3333333333333333,7.132643334292736,0.4342868608380629,11.048534475601956
523,2001-06-07,0.45731864720031296,0.375,7.14635501404002,0.5588984285033474,11.229056788637145
524,2001-06-08,0.4578512414102816,0.8333333333333334,7.1600666937873,0.842723571215189,11.985459538639569
525,2001-06-09,0.458384030874266,0.7916666666666666,7.173778373534585,1.3929766954999996,12.508290465468983
526,2001-06-10,0.45891701559226605,0.6666666666666666,7.1874900532818655,0.367551183417202,11.372109617851464
527,2001-06-11,0.45945019556428185,0.7916666666666666,7.201201733029146,-1.899168109502528,9.244635184651033
528,2001-06-12,0.4599835707903133,0.125,7.214913412776431,-1.5319049131475015,8.959476769312708
529,2001-06-13,0.46051714127036053,0.2916666666666667,7.228625092523712,0.0760021816756277,10.748295781029832
530,2001-06-14,0.46105090700442347,0.375,7.242336772270994,-0.5273194204730816,10.2425529576958
531,2001-06-15,0.4615848679925021,0.7916666666666666,7.256048452018277,-0.1546903686143814,11.046094316956529
532,2001-06-16,0.4621190242345964,0.875,7.269760131765558,-0.2992723559397719,10.999091498953847
533,2001-06-17,0.4626533757307065,0.75,7.2834718115128405,0.7085076845978161,11.896117570734827
534,2001-06-18,0.4631879224808322,0.16666666666666666,7.297183491260124,-0.5798251260386571,10.03869765326243
535,2001-06-19,0.4637226644849737,0.9583333333333334,7.310895171007404,1.689927493484312,13.114363361203488
536,2001-06-20,0.4642576017431308,0.25,7.324606850754686,-0.42659836624429065,10.303750785146992
537,2001-06-21,0.4647927342553037,0.5,7.33831853050197,-0.1969269155823868,10.797669048068352
538,2001-06-22,0.4653280620214923,0.041666666666666664,7.35203021024925,-1.8680598404526891,8.682449797378185
539,2001-06-23,0.4658635850416966,0.25,7.365741889996534,-1.3072940482082736,9.465796125723422
540,2001-06-24,0.4663993033159166,0.2916666666666667,7.379453569743815,-0.4405592941412554,10.388444944478607
541,2001-06-25,0.4669352168441523,0.9583333333333334,7.3931652494910995,-0.9988253428934977,10.511093155668553
542,2001-06-26,0.46747132562640376,0.5833333333333334,7.406876929238381,-1.0485613882986953,10.100604898792888
