,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_1000_H_0_LinearTrend_0_exp_1.0_0
260,2000-01-11 20:00:00,0.45576175478704783,0,2.993100547068878,0.6973728241344478,0.0018108169398962299
261,2000-01-11 21:00:00,0.4558593817949025,0,3.0047208221744763,-1.7374292376653435,0.020427095924952024
262,2000-01-11 22:00:00,0.45595700880275714,0,3.0163410972800753,0.11585569789307441,0.003164070759123165
263,2000-01-11 23:00:00,0.4560546358106118,0,3.0279613723856733,0.365651445709363,0.002435971775929159
264,2000-01-12 00:00:00,0.45615226281846644,0,3.0395816474912722,-0.07392346564745376,0.0037366996405486966
265,2000-01-12 01:00:00,0.4562498898263211,0,3.0512019225968703,-0.4935175712505601,0.005618580074936768
266,2000-01-12 02:00:00,0.45634751683417574,0,3.062822197702469,3.101530584096651,0.00015248529997565516
267,2000-01-12 03:00:00,0.4564451438420304,0,3.0744424728080673,0.8587541529919178,0.0014195947560328116
268,2000-01-12 04:00:00,0.45654277084988504,0,3.0860627479136653,-1.1547755274069518,0.010508487101961943
269,2000-01-12 05:00:00,0.4566403978577397,0,3.097683023019264,0.9418343381744537,0.0012761598589683962
270,2000-01-12 06:00:00,0.45673802486559434,0,3.1093032981248627,-0.28213514160391895,0.004289229169660809
271,2000-01-12 07:00:00,0.456835651873449,0,3.120923573230461,-0.9756546656723718,0.008481680972247685
272,2000-01-12 08:00:00,0.45693327888130364,0,3.1325438483360593,0.09818669083524979,0.00286437277471472
273,2000-01-12 09:00:00,0.4570309058891583,0,3.1441641234416577,0.9054899531895111,0.0012627959050343775
274,2000-01-12 10:00:00,0.45712853289701294,0,3.1557843985472562,1.0187414369001808,0.0011144475921617018
275,2000-01-12 11:00:00,0.4572261599048676,0,3.1674046736528547,-0.11489885402779902,0.0034221918510826134
276,2000-01-12 12:00:00,0.45732378691272224,0,3.179024948758453,1.7430387200693243,0.0005276224867113493
277,2000-01-12 13:00:00,0.4574214139205769,0,3.1906452238640517,-0.32187919088365574,0.004111655603156975
278,2000-01-12 14:00:00,0.45751904092843154,0,3.20226549896965,0.8295710936443924,0.0012848700488166788
279,2000-01-12 15:00:00,0.4576166679362862,0,3.213885774075248,-0.20731799717285423,0.0035816685691953407
280,2000-01-12 16:00:00,0.45771429494414084,0,3.225506049180847,1.1179986073949013,0.0009406297002915486
281,2000-01-12 17:00:00,0.4578119219519955,0,3.2371263242864448,1.064249682940182,0.000981007953674516
282,2000-01-12 18:00:00,0.4579095489598501,0,3.248746599392044,1.1513298346079661,0.0008887202561282614
283,2000-01-12 19:00:00,0.45800717596770474,0,3.2603668744976413,-0.7724577070251558,0.006014040831852861
284,2000-01-12 20:00:00,0.4581048029755594,0,3.2719871496032407,-1.293634279094041,0.010009709220113008
285,2000-01-12 21:00:00,0.45820242998341404,0,3.2836074247088383,0.6770268115298488,0.001378748979232508
286,2000-01-12 22:00:00,0.4583000569912687,0,3.2952276998144363,0.42405519844296674,0.0017549322675799587
287,2000-01-12 23:00:00,0.45839768399912334,0,3.306847974920035,-0.48567617280192765,0.004307870641485467
288,2000-01-13 00:00:00,0.458495311006978,0,3.3184682500256333,-0.05169723709456332,0.002758665072977022
289,2000-01-13 01:00:00,0.45859293801483264,0,3.3300885251312313,0.567056372034202,0.001468549798580119
290,2000-01-13 02:00:00,0.4586905650226873,0,3.34170880023683,1.067833575271349,0.0008796600762869713
291,2000-01-13 03:00:00,0.45878819203054194,0,3.3533290753424283,0.27159574079996274,0.001927647233512235
292,2000-01-13 04:00:00,0.4588858190383966,0,3.364949350448027,0.6193017663036805,0.001345648807712686
293,2000-01-13 05:00:00,0.45898344604625124,0,3.376569625553625,-0.058625995165763944,0.0026197689870820122
294,2000-01-13 06:00:00,0.4590810730541059,0,3.3881899006592238,1.256571400288304,0.0006950099224926398
295,2000-01-13 07:00:00,0.45917870006196054,0,3.3998101757648223,0.29674719639618397,0.0017936939366843504
296,2000-01-13 08:00:00,0.4592763270698152,0,3.4114304508704203,0.39858572683284677,0.0016011477449554765
297,2000-01-13 09:00:00,0.45937395407766984,0,3.423050725976019,-1.0531743799470816,0.006758242812891997
298,2000-01-13 10:00:00,0.4594715810855245,0,3.4346710010816173,-0.6394762666946673,0.004416497238693222
299,2000-01-13 11:00:00,0.45956920809337914,0,3.4462912761872153,-0.14852688050672028,0.0026716055297020566
300,2000-01-13 12:00:00,0.4596668351012338,0,3.4579115512928142,-1.5745821468209054,0.010990342997334542
301,2000-01-13 13:00:00,0.45976446210908845,0,3.4695318263984127,-0.49568819748683207,0.003692874405270489
302,2000-01-13 14:00:00,0.4598620891169431,0,3.481152101504011,-0.11757479298341039,0.0025007078200291835
303,2000-01-13 15:00:00,0.45995971612479775,0,3.4927723766096093,0.3731201607392755,0.001513100661983105
304,2000-01-13 16:00:00,0.4600573431326524,0,3.504392651715208,-0.38602877102882766,0.00319501567407478
305,2000-01-13 17:00:00,0.46015497014050705,0,3.5160129268208062,-1.2305931166805213,0.00734807546299935
306,2000-01-13 18:00:00,0.4602525971483617,0,3.527633201926405,-1.9582716095052317,0.01503527381149625
307,2000-01-13 19:00:00,0.46035022415621635,0,3.5392534770320028,-0.5179626861325279,0.0035196874828754194
308,2000-01-13 20:00:00,0.460447851164071,0,3.5508737521376017,0.5797987960213787,0.0011605485927709757
309,2000-01-13 21:00:00,0.46054547817192565,0,3.5624940272431997,-1.353732839082185,0.00793042438903668
310,2000-01-13 22:00:00,0.4606431051797803,0,3.574114302348798,-0.7195266655790489,0.004156953505171839
311,2000-01-13 23:00:00,0.46074073218763495,0,3.5857345774543963,-0.11861611743771462,0.002252755255926158
312,2000-01-14 00:00:00,0.4608383591954896,0,3.597354852559995,-0.8081160552409372,0.004436811824337445
313,2000-01-14 01:00:00,0.46093598620334425,0,3.6089751276655937,-0.7189109456959241,0.00401088954856525
314,2000-01-14 02:00:00,0.4610336132111989,0,3.6205954027711917,-0.5735439215260673,0.0034278324511963373
315,2000-01-14 03:00:00,0.46113124021905355,0,3.6322156778767902,-0.3836771858444548,0.0028020281246109043
316,2000-01-14 04:00:00,0.4612288672269082,0,3.6438359529823887,0.29163404013405514,0.0014096118137761119
317,2000-01-14 05:00:00,0.46132649423476285,0,3.6554562280879868,0.07285698283743999,0.0017339005300906261
318,2000-01-14 06:00:00,0.4614241212426175,0,3.6670765031935852,-0.018554245142841652,0.0018777360794887787
319,2000-01-14 07:00:00,0.46152174825047215,0,3.6786967782991837,0.10003728481065711,0.0016483213494715714
320,2000-01-14 08:00:00,0.4616193752583268,0,3.6903170534047827,0.42808095105697647,0.0011735059865330166
321,2000-01-14 09:00:00,0.46171700226618145,0,3.7019373285103807,-1.0397878535539222,0.005033656911943646
322,2000-01-14 10:00:00,0.4618146292740361,0,3.713557603615979,0.29122837986731986,0.0013144424780880128
323,2000-01-14 11:00:00,0.46191225628189075,0,3.7251778787215772,-0.005768904400832077,0.0017483840945987507
324,2000-01-14 12:00:00,0.4620098832897454,0,3.7367981538271757,-0.9826996803176462,0.004590114001310882
325,2000-01-14 13:00:00,0.46210751029760005,0,3.748418428932774,-0.8041597159418524,0.003794858006333436
326,2000-01-14 14:00:00,0.4622051373054547,0,3.760038704038373,-1.1981867131271402,0.00556199073049944
327,2000-01-14 15:00:00,0.46230276431330936,0,3.771658979143971,0.766768766576611,0.0007704987145283638
328,2000-01-14 16:00:00,0.462400391321164,0,3.7832792542495692,0.21752554453534564,0.00131891315146956
329,2000-01-14 17:00:00,0.46249801832901866,0,3.7948995293551673,2.0844416908482155,0.00020152818708871962
330,2000-01-14 18:00:00,0.4625956453368733,0,3.8065198044607658,1.5134760908088396,0.00035254453539777
331,2000-01-14 19:00:00,0.46269327234472796,0,3.818140079566364,-2.1008247330361103,0.012935876802008799
332,2000-01-14 20:00:00,0.4627908993525826,0,3.8297603546719627,1.0060729217816278,0.0005720030483370447
333,2000-01-14 21:00:00,0.46288852636043726,0,3.8413806297775612,-1.0371148695247538,0.004361687094680465
334,2000-01-14 22:00:00,0.4629861533682919,0,3.8530009048831597,-1.8052676279621065,0.009293300713201773
335,2000-01-14 23:00:00,0.46308378037614656,0,3.8646211799887586,-1.1021960869156486,0.00454716673771879
336,2000-01-15 00:00:00,0.4631814073840012,0,3.8762414550943567,1.0785791014636519,0.0005076369529245964
337,2000-01-15 01:00:00,0.46327903439185586,0,3.8878617301999547,-0.5187340655060587,0.002478383463387149
338,2000-01-15 02:00:00,0.4633766613997105,0,3.8994820053055532,-0.28152635055665015,0.0019322418349021343
339,2000-01-15 03:00:00,0.46347428840756516,0,3.9111022804111517,0.5603693322013803,0.0008228900502121446
340,2000-01-15 04:00:00,0.4635719154154198,0,3.9227225555167506,0.7552089813155117,0.0006693218557312823
341,2000-01-15 05:00:00,0.46366954242327446,0,3.9343428306223487,-1.060890856670917,0.004066943363964058
342,2000-01-15 06:00:00,0.4637671694311291,0,3.9459631057279467,0.054473849647095875,0.0013175963011893724
343,2000-01-15 07:00:00,0.4638647964389837,0,3.9575833808335448,-0.10427863222331928,0.0015262956751771562
344,2000-01-15 08:00:00,0.46396242344683836,0,3.9692036559391437,-0.3516096835755735,0.0019318089073122094
345,2000-01-15 09:00:00,0.464060050454693,0,3.9808239310447413,0.5897991387836196,0.0007447773958018687
346,2000-01-15 10:00:00,0.46415767746254766,0,3.9924442061503407,-1.4789681282983893,0.005826284336702886
347,2000-01-15 11:00:00,0.4642553044704023,0,4.004064481255939,-1.422955967165361,0.0054447366998022165
348,2000-01-15 12:00:00,0.46435293147825696,0,4.015684756361537,-0.8264611206734301,0.002963694554346836
349,2000-01-15 13:00:00,0.4644505584861116,0,4.027305031467136,0.7842086262341665,0.0005851125841447501
350,2000-01-15 14:00:00,0.46454818549396626,0,4.038925306572734,-0.19541720358191414,0.0015402687727628355
351,2000-01-15 15:00:00,0.4646458125018209,0,4.050545581678332,-1.2645954382010165,0.0044345106057256025
352,2000-01-15 16:00:00,0.46474343950967556,0,4.06216585678393,0.8569331755189405,0.0005252771481925013
353,2000-01-15 17:00:00,0.4648410665175302,0,4.073786131889528,-0.4939943458819314,0.002004471359557121
354,2000-01-15 18:00:00,0.46493869352538486,0,4.085406406995127,0.014636658422441488,0.001191283692029554
355,2000-01-15 19:00:00,0.4650363205332395,0,4.097026682100726,-1.6064664587478326,0.005956104580787323
356,2000-01-15 20:00:00,0.46513394754109416,0,4.108646957206324,0.16198951518381755,0.001004251810927205
357,2000-01-15 21:00:00,0.4652315745489488,0,4.120267232311922,0.5350383174492505,0.0006835032233650388
358,2000-01-15 22:00:00,0.46532920155680346,0,4.131887507417521,0.8305886098656053,0.0005026847216177321
359,2000-01-15 23:00:00,0.4654268285646581,0,4.14350778252312,1.043629588801168,0.0004014987004094685
360,2000-01-16 00:00:00,0.46552445557251276,0,4.155128057628717,-0.7609472953513174,0.002411642376928361
361,2000-01-16 01:00:00,0.4656220825803674,0,4.166748332734315,-0.08543131758909553,0.0012129726953894737
362,2000-01-16 02:00:00,0.46571970958822206,0,4.178368607839913,-0.7899636354803771,0.002425138255890038
363,2000-01-16 03:00:00,0.4658173365960767,0,4.189988882945514,-0.47083962560255904,0.001742022202072338
364,2000-01-16 04:00:00,0.46591496360393136,0,4.201609158051111,-1.033053713572275,0.0030208637770062913
365,2000-01-16 05:00:00,0.466012590611786,0,4.213229433156711,-0.23118670957997486,0.0013390466469564934
366,2000-01-16 06:00:00,0.46611021761964067,0,4.224849708262309,-1.6102434600156976,0.005255613542639212
367,2000-01-16 07:00:00,0.4662078446274953,0,4.236469983367907,1.430601897972214,0.00024826302540836853
368,2000-01-16 08:00:00,0.46630547163534997,0,4.248090258473505,-1.7253857215558133,0.0057603786413754155
369,2000-01-16 09:00:00,0.4664030986432046,0,4.259710533579104,0.35924958864213025,0.0007079725173003363
370,2000-01-16 10:00:00,0.46650072565105927,0,4.271330808684701,0.8819349540696895,0.0004148852632991988
371,2000-01-16 11:00:00,0.4665983526589139,0,4.282951083790301,0.20501308771898938,0.000806905024912511
372,2000-01-16 12:00:00,0.46669597966676857,0,4.2945713588959,1.2113635072601951,0.00029152846485441727
373,2000-01-16 13:00:00,0.4667936066746232,0,4.306191634001497,-2.169423192842521,0.008469328024926129
374,2000-01-16 14:00:00,0.46689123368247787,0,4.317811909107095,-0.33502103924940524,0.0013368700710251567
375,2000-01-16 15:00:00,0.4669888606903325,0,4.329432184212694,-1.7169715348719963,0.005262276392761906
376,2000-01-16 16:00:00,0.46708648769818717,0,4.341052459318292,-1.4618655305418329,0.004029892904241402
377,2000-01-16 17:00:00,0.4671841147060418,0,4.352672734423891,-0.5711020853908936,0.0016343717074568343
378,2000-01-16 18:00:00,0.46728174171389647,0,4.364293009529489,-1.9679282016328585,0.006529737006616334
379,2000-01-16 19:00:00,0.4673793687217511,0,4.3759132846350886,0.060883200399333086,0.0008486039968372905
380,2000-01-16 20:00:00,0.46747699572960577,0,4.387533559740687,0.4487188821077556,0.0005690902646291202
381,2000-01-16 21:00:00,0.4675746227374604,0,4.399153834846285,-2.2815636730006594,0.008626582573488983
382,2000-01-16 22:00:00,0.46767224974531507,0,4.410774109951882,-0.7888095081343715,0.0019162619089242382
383,2000-01-16 23:00:00,0.4677698767531697,0,4.422394385057482,1.1872708750394985,0.0002625215987455421
384,2000-01-17 00:00:00,0.4678675037610244,0,4.434014660163081,-0.941222102532883,0.002180061649654096
385,2000-01-17 01:00:00,0.467965130768879,0,4.445634935268679,-0.12822969699483774,0.0009556561067749707
386,2000-01-17 02:00:00,0.4680627577767337,0,4.457255210374276,1.272386134748115,0.0002327731545109284
387,2000-01-17 03:00:00,0.4681603847845883,0,4.468875485479876,-0.8029947419874646,0.0018330332148394862
388,2000-01-17 04:00:00,0.468258011792443,0,4.480495760585474,1.0223032030833732,0.00029198765412220926
389,2000-01-17 05:00:00,0.4683556388002976,0,4.492116035691071,1.5078759155681063,0.0001775799457970307
390,2000-01-17 06:00:00,0.4684532658081523,0,4.503736310796669,-0.9233416962468077,0.0019960402381745995
391,2000-01-17 07:00:00,0.4685508928160069,0,4.5153565859022695,0.6587775564731083,0.00040548482959024633
392,2000-01-17 08:00:00,0.4686485198238616,0,4.526976861007868,1.285972561101611,0.0002140416354978518
393,2000-01-17 09:00:00,0.4687461468317162,0,4.538597136113464,-1.1550670305138195,0.0024296250985522652
394,2000-01-17 10:00:00,0.4688437738395709,0,4.550217411219064,0.11887645415157161,0.00067171279261427
395,2000-01-17 11:00:00,0.4689414008474255,0,4.561837686324662,1.032144978290616,0.0002663588423292961
396,2000-01-17 12:00:00,0.4690390278552802,0,4.573457961430259,0.539952432166743,0.00043066006860482964
397,2000-01-17 13:00:00,0.4691366548631348,0,4.585078236535858,-2.2512611873799857,0.006938318911691976
398,2000-01-17 14:00:00,0.4692342818709895,0,4.596698511641455,-0.3436172562623833,0.0010178552120865103
399,2000-01-17 15:00:00,0.46933190887884413,0,4.6083187867470565,-0.06794353182803493,0.0007636131651752953
400,2000-01-17 16:00:00,0.4694295358866988,0,4.619939061852654,1.1765872298926239,0.00021741602169056594
401,2000-01-17 17:00:00,0.46952716289455343,0,4.631559336958252,-1.5150151500509228,0.0031706666569262117
402,2000-01-17 18:00:00,0.4696247899024081,0,4.643179612063848,-0.8936718123620814,0.0016835095424872547
403,2000-01-17 19:00:00,0.46972241691026273,0,4.654799887169449,-0.6802436274556013,0.001344113302262129
404,2000-01-17 20:00:00,0.4698200439181174,0,4.666420162275046,0.194206644087421,0.0005540869623346753
405,2000-01-17 21:00:00,0.46991767092597203,0,4.678040437380646,-0.9674973982388642,0.0017498892625360928
406,2000-01-17 22:00:00,0.4700152979338267,0,4.689660712486244,1.0682596902770758,0.00022584135770672476
407,2000-01-17 23:00:00,0.47011292494168133,0,4.7012809875918435,1.213087606047402,0.00019311521464267264
408,2000-01-18 00:00:00,0.4702105519495359,0,4.712901262697441,1.144718802382554,0.00020437118593850923
409,2000-01-18 01:00:00,0.4703081789573906,0,4.724521537803039,1.6784044487067418,0.00011845514088424332
410,2000-01-18 02:00:00,0.4704058059652452,0,4.736141812908637,0.47840487983241675,0.000388703171753578
411,2000-01-18 03:00:00,0.4705034329730999,0,4.747762088014236,0.09173765175533952,0.0005655311192656967
412,2000-01-18 04:00:00,0.47060105998095453,0,4.759382363119832,0.042653476865794016,0.0005870626812326923
413,2000-01-18 05:00:00,0.4706986869888092,0,4.771002638225433,1.3642517372299583,0.0001547506998466087
414,2000-01-18 06:00:00,0.47079631399666383,0,4.78262291333103,1.0995889054863244,0.00019928986314223524
415,2000-01-18 07:00:00,0.4708939410045185,0,4.79424318843663,-0.6277344410977169,0.0011080597679980506
416,2000-01-18 08:00:00,0.47099156801237313,0,4.805863463542228,-0.1293168198691682,0.0006652948226549218
417,2000-01-18 09:00:00,0.4710891950202278,0,4.817483738647825,-0.8985394127921591,0.0014190387369532199
418,2000-01-18 10:00:00,0.47118682202808243,0,4.829104013753424,1.930647719336362,8.283328234495064e-05
419,2000-01-18 11:00:00,0.4712844490359371,0,4.840724288859023,0.19860651305582724,0.00046273440282429147
420,2000-01-18 12:00:00,0.47138207604379173,0,4.852344563964622,-0.1458072525933125,0.0006453863366389874
421,2000-01-18 13:00:00,0.4714797030516464,0,4.863964839070221,-0.21911445117844763,0.0006863848014293988
422,2000-01-18 14:00:00,0.47157733005950103,0,4.875585114175818,1.762497770358586,9.351373106649267e-05
423,2000-01-18 15:00:00,0.4716749570673557,0,4.887205389281417,-1.2822394665622794,0.0019413281217095313
424,2000-01-18 16:00:00,0.47177258407521033,0,4.898825664387014,0.2698267944810585,0.0004064022584624269
425,2000-01-18 17:00:00,0.471870211083065,0,4.910445939492613,0.8786985958655571,0.00021849295031074577
426,2000-01-18 18:00:00,0.47196783809091963,0,4.922066214598211,0.007966273649822352,0.0005158253143552457
427,2000-01-18 19:00:00,0.4720654650987743,0,4.933686489703811,1.0885729191085523,0.00017302630284738623
428,2000-01-18 20:00:00,0.47216309210662893,0,4.945306764809408,0.07897830264026186,0.0004693366603675371
429,2000-01-18 21:00:00,0.4722607191144836,0,4.9569270399150085,0.8060823318568237,0.00022419100861866638
430,2000-01-18 22:00:00,0.47235834612233824,0,4.968547315020605,0.5191049189483012,0.00029523094555296547
431,2000-01-18 23:00:00,0.4724559731301929,0,4.980167590126204,-0.12728444980272177,0.0005569243328196906
432,2000-01-19 00:00:00,0.47255360013804754,0,4.991787865231802,-0.8409840108696229,0.0011237325327301383
433,2000-01-19 01:00:00,0.4726512271459022,0,5.0034081403374016,-0.49530620080695104,0.0007860460116855352
434,2000-01-19 02:00:00,0.47274885415375684,0,5.015028415442999,-0.13702000486744692,0.0005429467407027152
435,2000-01-19 03:00:00,0.4728464811616115,0,5.0266486905485985,0.9874244951272202,0.00017431235431092856
436,2000-01-19 04:00:00,0.47294410816946614,0,5.038268965654198,-0.7185496818262984,0.0009487118379867443
437,2000-01-19 05:00:00,0.4730417351773208,0,5.049889240759795,1.9380349806766242,6.581202285612946e-05
438,2000-01-19 06:00:00,0.47313936218517544,0,5.061509515865392,0.22039131093068107,0.000362392655415918
439,2000-01-19 07:00:00,0.4732369891930301,0,5.073129790970991,-0.47509489036734553,0.0007180194132502234
440,2000-01-19 08:00:00,0.47333461620088474,0,5.08475006607659,0.23865398915520444,0.00034759215531560876
441,2000-01-19 09:00:00,0.4734322432087394,0,5.096370341182188,0.40564243611853096,0.0002907092061374561
442,2000-01-19 10:00:00,0.47352987021659404,0,5.107990616287786,0.2996587296920015,0.000319446330558855
443,2000-01-19 11:00:00,0.4736274972244487,0,5.119610891393385,0.6911650412186588,0.00021344198582694908
444,2000-01-19 12:00:00,0.47372512423230334,0,5.131231166498983,-1.905837207925884,0.0028317478465855203
445,2000-01-19 13:00:00,0.473822751240158,0,5.142851441604582,0.2820443269066481,0.0003138923135724015
446,2000-01-19 14:00:00,0.47392037824801264,0,5.154471716710179,-2.2876399259575906,0.004052204477439063
447,2000-01-19 15:00:00,0.4740180052558673,0,5.166091991815779,-0.5514741251926616,0.0007056593574702967
448,2000-01-19 16:00:00,0.47411563226372194,0,5.177712266921378,1.2076206650288677,0.00012009942389758685
449,2000-01-19 17:00:00,0.4742132592715766,0,5.189332542026976,-1.1517980660807943,0.0012564188380375556
450,2000-01-19 18:00:00,0.47431088627943124,0,5.200952817132574,0.15518259590626346,0.00033607091596537885
451,2000-01-19 19:00:00,0.4744085132872859,0,5.2125730922381734,-0.6320090563045773,0.0007298185540938583
452,2000-01-19 20:00:00,0.47450614029514054,0,5.224193367343771,-1.8167726661067216,0.002358642816630582
453,2000-01-19 21:00:00,0.4746037673029952,0,5.235813642449369,-0.1880148990599596,0.0004573120523350393
454,2000-01-19 22:00:00,0.47470139431084984,0,5.247433917554967,0.08906671439477726,0.0003426009881563436
455,2000-01-19 23:00:00,0.4747990213187045,0,5.259054192660567,-1.6053939022954873,0.0018432934788703715
456,2000-01-20 00:00:00,0.47489664832655915,0,5.270674467766164,-0.7075155875167806,0.0007422699328068864
457,2000-01-20 01:00:00,0.4749942753344138,0,5.282294742871762,-2.1491044563750212,0.0031013225688435657
458,2000-01-20 02:00:00,0.47509190234226845,0,5.293915017977361,0.12630375323613371,0.0003149638350522426
459,2000-01-20 03:00:00,0.4751895293501231,0,5.30553529308296,-0.04362910055616376,0.00036895429499078126
460,2000-01-20 04:00:00,0.47528715635797775,0,5.317155568188557,1.012715018688269,0.00012679996337945626
461,2000-01-20 05:00:00,0.4753847833658324,0,5.3287758432941565,-1.7423371199893187,0.0019703076750422544
462,2000-01-20 06:00:00,0.47548241037368705,0,5.340396118399755,-1.0684743791057512,0.0009926363135568188
463,2000-01-20 07:00:00,0.4755800373815417,0,5.3520163935053535,1.6553493999880586,6.438126441544742e-05
464,2000-01-20 08:00:00,0.47567766438939635,0,5.363636668610952,0.8519319772007187,0.0001420987425808828
465,2000-01-20 09:00:00,0.475775291397251,0,5.3752569437165505,1.3709821648995895,8.357580768212863e-05
466,2000-01-20 10:00:00,0.47587291840510565,0,5.386877218822149,0.2740745319853915,0.0002473845051456943
467,2000-01-20 11:00:00,0.4759705454129603,0,5.398497493927747,0.40380902894510445,0.00021475362227939282
468,2000-01-20 12:00:00,0.4760681724208149,0,5.410117769033344,-1.0400286535760435,0.0008992950769159086
469,2000-01-20 13:00:00,0.47616579942866955,0,5.4217380441389444,1.2533848228474684,8.970081277112185e-05
470,2000-01-20 14:00:00,0.4762634264365242,0,5.433358319244541,-0.4022248171435164,0.00046422603030588257
471,2000-01-20 15:00:00,0.47636105344437885,0,5.4449785943501405,-1.5330155125002742,0.0014214664957067134
472,2000-01-20 16:00:00,0.4764586804522335,0,5.456598869455738,1.5462455566046358,6.4616215286638e-05
473,2000-01-20 17:00:00,0.47655630746008815,0,5.4682191445613375,0.12454664463384725,0.0002646601102129588
474,2000-01-20 18:00:00,0.4766539344679428,0,5.479839419666934,0.20654984814701247,0.00024098273553742477
475,2000-01-20 19:00:00,0.47675156147579745,0,5.4914596947725345,-0.9049945463693956,0.0007238265461585095
476,2000-01-20 20:00:00,0.4768491884836521,0,5.503079969878132,0.6544981252334431,0.0001504064374564988
477,2000-01-20 21:00:00,0.47694681549150675,0,5.514700244983732,0.46133104658488716,0.0001803303396794709
478,2000-01-20 22:00:00,0.4770444424993614,0,5.526320520089328,-1.6545912264708202,0.0014788126190268867
479,2000-01-20 23:00:00,0.47714206950721605,0,5.537940795194925,-1.3854301192257548,0.0011166805299515819
480,2000-01-21 00:00:00,0.4772396965150707,0,5.549561070300524,0.4446316426860279,0.0001770329877947829
481,2000-01-21 01:00:00,0.47733732352292535,0,5.561181345406124,-0.8467617374815056,0.0006365172792919771
482,2000-01-21 02:00:00,0.47743495053078,0,5.57280162051172,0.8932763577139776,0.00011041605706273994
483,2000-01-21 03:00:00,0.47753257753863465,0,5.584421895617319,0.38676116469564314,0.000181100632708613
484,2000-01-21 04:00:00,0.4776302045464893,0,5.596042170722919,-0.005134271859199296,0.00026486768330892405
485,2000-01-21 05:00:00,0.47772783155434395,0,5.607662445828517,-0.9301399948462421,0.0006601837556333201
486,2000-01-21 06:00:00,0.4778254585621986,0,5.619282720934113,-1.4940735185581335,0.0011468035567884503
487,2000-01-21 07:00:00,0.47792308557005325,0,5.630902996039714,0.46873926832959084,0.00015920666633433431
488,2000-01-21 08:00:00,0.4780207125779079,0,5.642523271145312,0.22233414883559155,0.00020131892937611442
489,2000-01-21 09:00:00,0.47811833958576255,0,5.65414354625091,-0.20464648602297722,0.0003049516064430714
490,2000-01-21 10:00:00,0.4782159665936172,0,5.665763821356508,-0.04644352301963611,0.00025729730150685147
491,2000-01-21 11:00:00,0.47831359360147185,0,5.677384096462109,-0.6978837417033752,0.00048782393317231727
492,2000-01-21 12:00:00,0.4784112206093265,0,5.689004371567706,-0.112701648521376,0.0002685546825928144
493,2000-01-21 13:00:00,0.47850884761718115,0,5.700624646673304,-1.0082648452075889,0.0006499528666078153
494,2000-01-21 14:00:00,0.4786064746250358,0,5.712244921778901,-0.05293378454074269,0.00024711427576844144
495,2000-01-21 15:00:00,0.47870410163289046,0,5.723865196884502,0.33300574190603954,0.00016603414434136532
496,2000-01-21 16:00:00,0.4788017286407451,0,5.735485471990098,-0.648981762901076,0.0004381069500221455
497,2000-01-21 17:00:00,0.47889935564859976,0,5.747105747095697,-1.5430564337117616,0.001058724147158405
498,2000-01-21 18:00:00,0.4789969826564544,0,5.758726022201297,1.6594603348294588,4.2545970779213527e-05
499,2000-01-21 19:00:00,0.47909460966430906,0,5.770346297306895,-0.9700922222844177,0.0005831356363809411
500,2000-01-21 20:00:00,0.4791922366721637,0,5.781966572412492,1.2923349627068668,5.999580989143803e-05
501,2000-01-21 21:00:00,0.47928986368001836,0,5.793586847518091,-0.9387619071179825,0.0005520583197140341
502,2000-01-21 22:00:00,0.479387490687873,0,5.80520712262369,-1.2125329031747791,0.0007174525308101548
503,2000-01-21 23:00:00,0.47948511769572766,0,5.816827397729289,1.6736474787229678,3.955960422514033e-05
504,2000-01-22 00:00:00,0.4795827447035823,0,5.828447672834885,1.9753917842438666,2.8914589497810356e-05
505,2000-01-22 01:00:00,0.47968037171143696,0,5.840067947940485,-1.1770120539639122,0.0006684972151700582
506,2000-01-22 02:00:00,0.4797779987192916,0,5.851688223046084,1.286128711373221,5.627067692364971e-05
507,2000-01-22 03:00:00,0.47987562572714626,0,5.8633084981516825,0.8717734904406071,8.41676701131692e-05
508,2000-01-22 04:00:00,0.4799732527350009,0,5.874928773257281,-0.9859599634976404,0.0005331625950036686
509,2000-01-22 05:00:00,0.48007087974285556,0,5.886549048362878,0.09345946496778391,0.00017905429848961619
510,2000-01-22 06:00:00,0.4801685067507102,0,5.898169323468476,-1.6196413455845868,0.0009814901831658133
511,2000-01-22 07:00:00,0.48026613375856486,0,5.909789598574075,-1.6254260881100693,0.0009756840865563078
512,2000-01-22 08:00:00,0.4803637607664195,0,5.921409873679674,-0.5144454979177181,0.0003174881071716058
513,2000-01-22 09:00:00,0.48046138777427416,0,5.9330301487852735,0.3127870723949413,0.0001372068837966139
514,2000-01-22 10:00:00,0.4805590147821288,0,5.94465042389087,1.5645126046074977,3.878549952333801e-05
515,2000-01-22 11:00:00,0.48065664178998346,0,5.956270698996468,0.8184355038945099,8.083464527237044e-05
516,2000-01-22 12:00:00,0.4807542687978381,0,5.967890974102067,0.40214981556491264,0.00012114321466393146
517,2000-01-22 13:00:00,0.48085189580569276,0,5.9795112492076665,0.11805555832630771,0.00015907086473588496
518,2000-01-22 14:00:00,0.4809495228135474,0,5.991131524313262,0.03544277213923358,0.00017075754368228754
519,2000-01-22 15:00:00,0.48104714982140206,0,6.002751799418864,-0.47790109567493105,0.00028198972747105184
