,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_500_H_0_ConstantTrend_0_exp_1.0_0
260,2000-01-11 20:00:00,0.0976270078546495,0,5.986201094137756,0.6973728241344478,0.00011496314598528963
261,2000-01-11 21:00:00,0.0976270078546495,0,6.009441644348953,-1.7374292376653435,0.0012819954891841556
262,2000-01-11 22:00:00,0.0976270078546495,0,6.0326821945601505,0.11585569789307441,0.00019630069330245521
263,2000-01-11 23:00:00,0.0976270078546495,0,6.055922744771347,0.365651445709363,0.00014939761894175923
264,2000-01-12 00:00:00,0.0976270078546495,0,6.0791632949825445,-0.07392346564745376,0.00022654547473900796
265,2000-01-12 01:00:00,0.0976270078546495,0,6.102403845193741,-0.4935175712505601,0.0003367360037308164
266,2000-01-12 02:00:00,0.0976270078546495,0,6.125644395404938,3.101530584096651,9.034138301181795e-06
267,2000-01-12 03:00:00,0.0976270078546495,0,6.1488849456161345,0.8587541529919178,8.31417038178153e-05
268,2000-01-12 04:00:00,0.0976270078546495,0,6.172125495827331,-1.1547755274069518,0.0006084018232408953
269,2000-01-12 05:00:00,0.0976270078546495,0,6.195366046038528,0.9418343381744537,7.303838620496207e-05
270,2000-01-12 06:00:00,0.0976270078546495,0,6.2186065962497254,-0.28213514160391895,0.00024267280897905785
271,2000-01-12 07:00:00,0.0976270078546495,0,6.241847146460922,-0.9756546656723718,0.0004743725791009577
272,2000-01-12 08:00:00,0.0976270078546495,0,6.2650876966721185,0.09818669083524979,0.00015836636870779193
273,2000-01-12 09:00:00,0.0976270078546495,0,6.2883282468833155,0.9054899531895111,6.901799899000292e-05
274,2000-01-12 10:00:00,0.0976270078546495,0,6.3115687970945125,1.0187414369001808,6.021221818387492e-05
275,2000-01-12 11:00:00,0.0976270078546495,0,6.334809347305709,-0.11489885402779902,0.00018277849910069218
276,2000-01-12 12:00:00,0.0976270078546495,0,6.358049897516906,1.7430387200693243,2.7857351744329248e-05
277,2000-01-12 13:00:00,0.0976270078546495,0,6.381290447728103,-0.32187919088365574,0.0002145996649109212
278,2000-01-12 14:00:00,0.0976270078546495,0,6.4045309979393,0.8295710936443924,6.629294186592206e-05
279,2000-01-12 15:00:00,0.0976270078546495,0,6.427771548150496,-0.20731799717285423,0.00018267926677628812
280,2000-01-12 16:00:00,0.0976270078546495,0,6.451012098361694,1.1179986073949013,4.7426200057537684e-05
281,2000-01-12 17:00:00,0.0976270078546495,0,6.4742526485728895,1.064249682940182,4.889539371897087e-05
282,2000-01-12 18:00:00,0.0976270078546495,0,6.497493198784088,1.1513298346079661,4.378811756859817e-05
283,2000-01-12 19:00:00,0.0976270078546495,0,6.520733748995283,-0.7724577070251558,0.0002929229143980007
284,2000-01-12 20:00:00,0.0976270078546495,0,6.543974299206481,-1.293634279094041,0.00048195247300674744
285,2000-01-12 21:00:00,0.0976270078546495,0,6.5672148494176765,0.6770268115298488,6.562415631215469e-05
286,2000-01-12 22:00:00,0.0976270078546495,0,6.590455399628873,0.42405519844296674,8.257235402827098e-05
287,2000-01-12 23:00:00,0.0976270078546495,0,6.61369594984007,-0.48567617280192765,0.00020037001826114884
288,2000-01-13 00:00:00,0.0976270078546495,0,6.636936500051267,-0.05169723709456332,0.0001268425130999918
289,2000-01-13 01:00:00,0.0976270078546495,0,6.660177050262463,0.567056372034202,6.67498535509217e-05
290,2000-01-13 02:00:00,0.0976270078546495,0,6.68341760047366,1.067833575271349,3.952503821043237e-05
291,2000-01-13 03:00:00,0.0976270078546495,0,6.706658150684857,0.27159574079996274,8.562109023887807e-05
292,2000-01-13 04:00:00,0.0976270078546495,0,6.729898700896054,0.6193017663036805,5.908547110373085e-05
293,2000-01-13 05:00:00,0.0976270078546495,0,6.75313925110725,-0.058625995165763944,0.00011371237906582754
294,2000-01-13 06:00:00,0.0976270078546495,0,6.7763798013184475,1.256571400288304,2.9821640581620498e-05
295,2000-01-13 07:00:00,0.0976270078546495,0,6.7996203515296445,0.29674719639618397,7.60824771608464e-05
296,2000-01-13 08:00:00,0.0976270078546495,0,6.822860901740841,0.39858572683284677,6.713724096896359e-05
297,2000-01-13 09:00:00,0.0976270078546495,0,6.846101451952038,-1.0531743799470816,0.00028013130889359254
298,2000-01-13 10:00:00,0.0976270078546495,0,6.8693420021632345,-0.6394762666946673,0.00018096792219406124
299,2000-01-13 11:00:00,0.0976270078546495,0,6.892582552374431,-0.14852688050672028,0.00010821606751883289
300,2000-01-13 12:00:00,0.0976270078546495,0,6.9158231025856285,-1.5745821468209054,0.0004400747372243312
301,2000-01-13 13:00:00,0.0976270078546495,0,6.9390636527968255,-0.49568819748683207,0.00014617580925762065
302,2000-01-13 14:00:00,0.0976270078546495,0,6.962304203008022,-0.11757479298341039,9.785199828514224e-05
303,2000-01-13 15:00:00,0.0976270078546495,0,6.9855447532192185,0.3731201607392755,5.852889779210744e-05
304,2000-01-13 16:00:00,0.0976270078546495,0,7.008785303430416,-0.38602877102882766,0.00012217189068864154
305,2000-01-13 17:00:00,0.0976270078546495,0,7.0320258536416125,-1.2305931166805213,0.00027775871040438226
306,2000-01-13 18:00:00,0.0976270078546495,0,7.05526640385281,-1.9582716095052317,0.0005618251785094151
307,2000-01-13 19:00:00,0.0976270078546495,0,7.0785069540640055,-0.5179626861325279,0.00013001388567673532
308,2000-01-13 20:00:00,0.0976270078546495,0,7.101747504275203,0.5797987960213787,4.2378418087709784e-05
309,2000-01-13 21:00:00,0.0976270078546495,0,7.1249880544863995,-1.353732839082185,0.00028626853680716415
310,2000-01-13 22:00:00,0.0976270078546495,0,7.148228604697596,-0.7195266655790489,0.00014833653632427885
311,2000-01-13 23:00:00,0.0976270078546495,0,7.1714691549087926,-0.11861611743771462,7.94662567458193e-05
312,2000-01-14 00:00:00,0.0976270078546495,0,7.19470970511999,-0.8081160552409372,0.00015471610791215458
313,2000-01-14 01:00:00,0.0976270078546495,0,7.217950255331187,-0.7189109456959241,0.000138261416540208
314,2000-01-14 02:00:00,0.0976270078546495,0,7.2411908055423835,-0.5735439215260673,0.00011680882704624422
315,2000-01-14 03:00:00,0.0976270078546495,0,7.2644313557535805,-0.3836771858444548,9.438964323809066e-05
316,2000-01-14 04:00:00,0.0976270078546495,0,7.287671905964777,0.29163404013405514,4.694044072450891e-05
317,2000-01-14 05:00:00,0.0976270078546495,0,7.3109124561759735,0.07285698283743999,5.7077847779749217e-05
318,2000-01-14 06:00:00,0.0976270078546495,0,7.3341530063871705,-0.018554245142841652,6.110457644889997e-05
319,2000-01-14 07:00:00,0.0976270078546495,0,7.3573935565983675,0.10003728481065711,5.3024532518875356e-05
320,2000-01-14 08:00:00,0.0976270078546495,0,7.380634106809565,0.42808095105697647,3.731780160831184e-05
321,2000-01-14 09:00:00,0.0976270078546495,0,7.403874657020761,-1.0397878535539222,0.00015823776159072076
322,2000-01-14 10:00:00,0.0976270078546495,0,7.427115207231958,0.29122837986731986,4.084734962260792e-05
323,2000-01-14 11:00:00,0.0976270078546495,0,7.4503557574431545,-0.005768904400832077,5.370997145965454e-05
324,2000-01-14 12:00:00,0.0976270078546495,0,7.4735963076543515,-0.9826996803176462,0.00013939183138788477
325,2000-01-14 13:00:00,0.0976270078546495,0,7.496836857865548,-0.8041597159418524,0.0001139213597565027
326,2000-01-14 14:00:00,0.0976270078546495,0,7.520077408076746,-1.1981867131271402,0.00016505765393088132
327,2000-01-14 15:00:00,0.0976270078546495,0,7.543317958287942,0.766768766576611,2.2603365264830366e-05
328,2000-01-14 16:00:00,0.0976270078546495,0,7.5665585084991385,0.21752554453534564,3.824839017835396e-05
329,2000-01-14 17:00:00,0.0976270078546495,0,7.589799058710335,2.0844416908482155,5.777348128021601e-06
330,2000-01-14 18:00:00,0.0976270078546495,0,7.6130396089215315,1.5134760908088396,9.99085151585729e-06
331,2000-01-14 19:00:00,0.0976270078546495,0,7.636280159132728,-2.1008247330361103,0.0003623933048361798
332,2000-01-14 20:00:00,0.0976270078546495,0,7.6595207093439255,1.0060729217816278,1.5840847590490812e-05
333,2000-01-14 21:00:00,0.0976270078546495,0,7.6827612595551225,-1.0371148695247538,0.0001194071564047483
334,2000-01-14 22:00:00,0.0976270078546495,0,7.706001809766319,-1.8052676279621065,0.0002515021010993636
335,2000-01-14 23:00:00,0.0976270078546495,0,7.729242359977517,-1.1021960869156486,0.00012164892745189989
336,2000-01-15 00:00:00,0.0976270078546495,0,7.752482910188713,1.0785791014636519,1.3425065427348538e-05
337,2000-01-15 01:00:00,0.0976270078546495,0,7.7757234603999095,-0.5187340655060587,6.479290655918578e-05
338,2000-01-15 02:00:00,0.0976270078546495,0,7.7989640106111064,-0.28152635055665015,4.99362836371883e-05
339,2000-01-15 03:00:00,0.0976270078546495,0,7.822204560822303,0.5603693322013803,2.1022885552660694e-05
340,2000-01-15 04:00:00,0.0976270078546495,0,7.845445111033501,0.7552089813155117,1.69036814119309e-05
341,2000-01-15 05:00:00,0.0976270078546495,0,7.868685661244697,-1.060890856670917,0.00010153369572819536
342,2000-01-15 06:00:00,0.0976270078546495,0,7.8919262114558935,0.054473849647095875,3.251772952630519e-05
343,2000-01-15 07:00:00,0.0976270078546495,0,7.9151667616670895,-0.10427863222331928,3.723679540233162e-05
344,2000-01-15 08:00:00,0.0976270078546495,0,7.938407311878287,-0.3516096835755735,4.65900918499234e-05
345,2000-01-15 09:00:00,0.0976270078546495,0,7.961647862089483,0.5897991387836196,1.7756267012048757e-05
346,2000-01-15 10:00:00,0.0976270078546495,0,7.984888412300681,-1.4789681282983893,0.00013731330896988813
347,2000-01-15 11:00:00,0.0976270078546495,0,8.008128962511877,-1.422955967165361,0.00012685091892871905
348,2000-01-15 12:00:00,0.0976270078546495,0,8.031369512723074,-0.8264611206734301,6.825680482778273e-05
349,2000-01-15 13:00:00,0.0976270078546495,0,8.054610062934271,0.7842086262341665,1.3321334348549959e-05
350,2000-01-15 14:00:00,0.0976270078546495,0,8.077850613145468,-0.19541720358191414,3.466574820436317e-05
351,2000-01-15 15:00:00,0.0976270078546495,0,8.101091163356664,-1.2645954382010165,9.866100679291597e-05
352,2000-01-15 16:00:00,0.0976270078546495,0,8.12433171356786,0.8569331755189405,1.1552716874020312e-05
353,2000-01-15 17:00:00,0.0976270078546495,0,8.147572263779056,-0.4939943458819314,4.3580404344408256e-05
354,2000-01-15 18:00:00,0.0976270078546495,0,8.170812813990254,0.014636658422441488,2.5603679027412527e-05
355,2000-01-15 19:00:00,0.0976270078546495,0,8.194053364201451,-1.6064664587478326,0.0001265450814939677
356,2000-01-15 20:00:00,0.0976270078546495,0,8.217293914412648,0.16198951518381755,2.109217452260024e-05
357,2000-01-15 21:00:00,0.0976270078546495,0,8.240534464623844,0.5350383174492505,1.4191067870825622e-05
358,2000-01-15 22:00:00,0.0976270078546495,0,8.263775014835042,0.8305886098656053,1.0317297967124767e-05
359,2000-01-15 23:00:00,0.0976270078546495,0,8.28701556504624,1.043629588801168,8.146108851711762e-06
360,2000-01-16 00:00:00,0.0976270078546495,0,8.310256115257435,-0.7609472953513174,4.836985096451677e-05
361,2000-01-16 01:00:00,0.0976270078546495,0,8.33349666546863,-0.08543131758909553,2.4049643609289242e-05
362,2000-01-16 02:00:00,0.0976270078546495,0,8.356737215679827,-0.7899636354803771,4.7532417187994286e-05
363,2000-01-16 03:00:00,0.0976270078546495,0,8.379977765891027,-0.47083962560255904,3.375226024480119e-05
364,2000-01-16 04:00:00,0.0976270078546495,0,8.403218316102222,-1.033053713572275,5.7859688916719694e-05
365,2000-01-16 05:00:00,0.0976270078546495,0,8.426458866313421,-0.23118670957997486,2.5353413323618715e-05
366,2000-01-16 06:00:00,0.0976270078546495,0,8.449699416524618,-1.6102434600156976,9.8369379242731e-05
367,2000-01-16 07:00:00,0.0976270078546495,0,8.472939966735813,1.430601897972214,4.593506431563773e-06
368,2000-01-16 08:00:00,0.0976270078546495,0,8.49618051694701,-1.7253857215558133,0.00010536080840453764
369,2000-01-16 09:00:00,0.0976270078546495,0,8.519421067158207,0.35924958864213025,1.2800892176435778e-05
370,2000-01-16 10:00:00,0.0976270078546495,0,8.542661617369403,0.8819349540696895,7.4156227271101665e-06
371,2000-01-16 11:00:00,0.0976270078546495,0,8.565902167580601,0.20501308771898938,1.4257317308884433e-05
372,2000-01-16 12:00:00,0.0976270078546495,0,8.5891427177918,1.2113635072601951,5.092043892382768e-06
373,2000-01-16 13:00:00,0.0976270078546495,0,8.612383268002993,-2.169423192842521,0.00014623654039950864
374,2000-01-16 14:00:00,0.0976270078546495,0,8.63562381821419,-0.33502103924940524,2.281875411180991e-05
375,2000-01-16 15:00:00,0.0976270078546495,0,8.658864368425387,-1.7169715348719963,8.879165692416768e-05
376,2000-01-16 16:00:00,0.0976270078546495,0,8.682104918636584,-1.4618655305418329,6.721834070749932e-05
377,2000-01-16 17:00:00,0.0976270078546495,0,8.705345468847781,-0.5711020853908936,2.6948890889348628e-05
378,2000-01-16 18:00:00,0.0976270078546495,0,8.728586019058978,-1.9679282016328585,0.00010643428028578862
379,2000-01-16 19:00:00,0.0976270078546495,0,8.751826569270177,0.060883200399333086,1.3673720183867657e-05
380,2000-01-16 20:00:00,0.0976270078546495,0,8.775067119481374,0.4487188821077556,9.06480673431117e-06
381,2000-01-16 21:00:00,0.0976270078546495,0,8.79830766969257,-2.2815636730006594,0.0001358350835402949
382,2000-01-16 22:00:00,0.0976270078546495,0,8.821548219903764,-0.7888095081343715,2.9827978050477444e-05
383,2000-01-16 23:00:00,0.0976270078546495,0,8.844788770114963,1.1872708750394985,4.039520029865349e-06
384,2000-01-17 00:00:00,0.0976270078546495,0,8.868029320326162,-0.941222102532883,3.3161126713723136e-05
385,2000-01-17 01:00:00,0.0976270078546495,0,8.891269870537357,-0.12822969699483774,1.4370038108535824e-05
386,2000-01-17 02:00:00,0.0976270078546495,0,8.914510420748552,1.272386134748115,3.460070519029249e-06
387,2000-01-17 03:00:00,0.0976270078546495,0,8.937750970959751,-0.8029947419874646,2.6935073814826246e-05
388,2000-01-17 04:00:00,0.0976270078546495,0,8.960991521170948,1.0223032030833732,4.241388963483475e-06
389,2000-01-17 05:00:00,0.0976270078546495,0,8.984232071382142,1.5078759155681063,2.5499596579430092e-06
390,2000-01-17 06:00:00,0.0976270078546495,0,9.007472621593339,-0.9233416962468077,2.8333776255140853e-05
391,2000-01-17 07:00:00,0.0976270078546495,0,9.030713171804539,0.6587775564731083,5.689912085428292e-06
392,2000-01-17 08:00:00,0.0976270078546495,0,9.053953722015736,1.285972561101611,2.9691010863195673e-06
393,2000-01-17 09:00:00,0.0976270078546495,0,9.077194272226928,-1.1550670305138195,3.3316683711128726e-05
394,2000-01-17 10:00:00,0.0976270078546495,0,9.100434822438128,0.11887645415157161,9.105460140191862e-06
395,2000-01-17 11:00:00,0.0976270078546495,0,9.123675372649323,1.032144978290616,3.5692845681887526e-06
396,2000-01-17 12:00:00,0.0976270078546495,0,9.146915922860519,0.539952432166743,5.704852740102705e-06
397,2000-01-17 13:00:00,0.0976270078546495,0,9.170156473071716,-2.2512611873799857,9.08573087264936e-05
398,2000-01-17 14:00:00,0.0976270078546495,0,9.19339702328291,-0.3436172562623833,1.3176115497172648e-05
399,2000-01-17 15:00:00,0.0976270078546495,0,9.216637573494113,-0.06794353182803493,9.771710074136197e-06
400,2000-01-17 16:00:00,0.0976270078546495,0,9.239878123705308,1.1765872298926239,2.750327985394864e-06
401,2000-01-17 17:00:00,0.0976270078546495,0,9.263118673916503,-1.5150151500509228,3.9649645278194484e-05
402,2000-01-17 18:00:00,0.0976270078546495,0,9.286359224127697,-0.8936718123620814,2.0811341734910048e-05
403,2000-01-17 19:00:00,0.0976270078546495,0,9.309599774338897,-0.6802436274556013,1.6425407580377258e-05
404,2000-01-17 20:00:00,0.0976270078546495,0,9.332840324550093,0.194206644087421,6.693511048966919e-06
405,2000-01-17 21:00:00,0.0976270078546495,0,9.356080874761291,-0.9674973982388642,2.0896925628974542e-05
406,2000-01-17 22:00:00,0.0976270078546495,0,9.379321424972488,1.0682596902770758,2.6660671535863034e-06
407,2000-01-17 23:00:00,0.0976270078546495,0,9.402561975183687,1.213087606047402,2.2536157905117818e-06
408,2000-01-18 00:00:00,0.0976270078546495,0,9.425802525394882,1.144718802382554,2.357647259419466e-06
409,2000-01-18 01:00:00,0.0976270078546495,0,9.449043075606077,1.6784044487067418,1.3508553727757284e-06
410,2000-01-18 02:00:00,0.0976270078546495,0,9.472283625817274,0.47840487983241675,4.381963974665502e-06
411,2000-01-18 03:00:00,0.0976270078546495,0,9.495524176028471,0.09173765175533952,6.302357046533815e-06
412,2000-01-18 04:00:00,0.0976270078546495,0,9.518764726239665,0.042653476865794016,6.467355694852775e-06
413,2000-01-18 05:00:00,0.0976270078546495,0,9.542005276450865,1.3642517372299583,1.6852745899127407e-06
414,2000-01-18 06:00:00,0.0976270078546495,0,9.56524582666206,1.0995889054863244,2.145453159919061e-06
415,2000-01-18 07:00:00,0.0976270078546495,0,9.58848637687326,-0.6277344410977169,1.179214450427977e-05
416,2000-01-18 08:00:00,0.0976270078546495,0,9.611726927084456,-0.1293168198691682,6.999056948702719e-06
417,2000-01-18 09:00:00,0.0976270078546495,0,9.63496747729565,-0.8985394127921591,1.4757589031450488e-05
418,2000-01-18 10:00:00,0.0976270078546495,0,9.658208027506848,1.930647719336362,8.515728554275991e-07
419,2000-01-18 11:00:00,0.0976270078546495,0,9.681448577718045,0.19860651305582724,4.70267001074054e-06
420,2000-01-18 12:00:00,0.0976270078546495,0,9.704689127929244,-0.1458072525933125,6.483779848410767e-06
421,2000-01-18 13:00:00,0.0976270078546495,0,9.727929678140441,-0.21911445117844763,6.81666465437495e-06
422,2000-01-18 14:00:00,0.0976270078546495,0,9.751170228351636,1.762497770358586,9.180692337939129e-07
423,2000-01-18 15:00:00,0.0976270078546495,0,9.774410778562833,-1.2822394665622794,1.884060184271464e-05
424,2000-01-18 16:00:00,0.0976270078546495,0,9.797651328774029,0.2698267944810585,3.8989504530914914e-06
425,2000-01-18 17:00:00,0.0976270078546495,0,9.820891878985226,0.8786985958655571,2.0721672717133214e-06
426,2000-01-18 18:00:00,0.0976270078546495,0,9.844132429196423,0.007966273649822352,4.8359946319566175e-06
427,2000-01-18 19:00:00,0.0976270078546495,0,9.867372979407621,1.0885729191085523,1.6035815992422466e-06
428,2000-01-18 20:00:00,0.0976270078546495,0,9.890613529618816,0.07897830264026186,4.29990828465417e-06
429,2000-01-18 21:00:00,0.0976270078546495,0,9.913854079830017,0.8060823318568237,2.0304330874976585e-06
430,2000-01-18 22:00:00,0.0976270078546495,0,9.93709463004121,0.5191049189483012,2.6431885609077584e-06
431,2000-01-18 23:00:00,0.0976270078546495,0,9.960335180252407,-0.12728444980272177,4.9289934316584454e-06
432,2000-01-19 00:00:00,0.0976270078546495,0,9.983575730463604,-0.8409840108696229,9.831522507961771e-06
433,2000-01-19 01:00:00,0.0976270078546495,0,10.006816280674803,-0.49530620080695104,6.798319475704118e-06
434,2000-01-19 02:00:00,0.0976270078546495,0,10.030056830885998,-0.13702000486744692,4.642015744345152e-06
435,2000-01-19 03:00:00,0.0976270078546495,0,10.053297381097197,0.9874244951272202,1.4732393994454813e-06
436,2000-01-19 04:00:00,0.0976270078546495,0,10.076537931308396,-0.7185496818262984,7.926386650256852e-06
437,2000-01-19 05:00:00,0.0976270078546495,0,10.09977848151959,1.9380349806766242,5.435530676509487e-07
438,2000-01-19 06:00:00,0.0976270078546495,0,10.123019031730784,0.22039131093068107,2.9587745609028943e-06
439,2000-01-19 07:00:00,0.0976270078546495,0,10.146259581941981,-0.47509489036734553,5.795146946921573e-06
440,2000-01-19 08:00:00,0.0976270078546495,0,10.16950013215318,0.23865398915520444,2.7732818554960095e-06
441,2000-01-19 09:00:00,0.0976270078546495,0,10.192740682364375,0.40564243611853096,2.292865641525164e-06
442,2000-01-19 10:00:00,0.0976270078546495,0,10.215981232575572,0.2996587296920015,2.4906545895900856e-06
443,2000-01-19 11:00:00,0.0976270078546495,0,10.23922178278677,0.6911650412186588,1.645095934851496e-06
444,2000-01-19 12:00:00,0.0976270078546495,0,10.262462332997966,-1.905837207925884,2.157554291019243e-05
445,2000-01-19 13:00:00,0.0976270078546495,0,10.285702883209163,0.2820443269066481,2.364196730623328e-06
446,2000-01-19 14:00:00,0.0976270078546495,0,10.308943433420358,-2.2876399259575906,3.0171024739859392e-05
447,2000-01-19 15:00:00,0.0976270078546495,0,10.332183983631557,-0.5514741251926616,5.193852253065716e-06
448,2000-01-19 16:00:00,0.0976270078546495,0,10.355424533842756,1.2076206650288677,8.738385259696208e-07
449,2000-01-19 17:00:00,0.0976270078546495,0,10.378665084053951,-1.1517980660807943,9.036920896665274e-06
450,2000-01-19 18:00:00,0.0976270078546495,0,10.401905634265148,0.15518259590626346,2.38953143736115e-06
451,2000-01-19 19:00:00,0.0976270078546495,0,10.425146184476347,-0.6320090563045773,5.129706255512114e-06
452,2000-01-19 20:00:00,0.0976270078546495,0,10.448386734687542,-1.8167726661067216,1.6388362134807313e-05
453,2000-01-19 21:00:00,0.0976270078546495,0,10.471627284898737,-0.1880148990599596,3.1411002597622107e-06
454,2000-01-19 22:00:00,0.0976270078546495,0,10.494867835109934,0.08906671439477726,2.3262347563707363e-06
455,2000-01-19 23:00:00,0.0976270078546495,0,10.518108385321135,-1.6053939022954873,1.2372435350285477e-05
456,2000-01-20 00:00:00,0.0976270078546495,0,10.541348935532328,-0.7075155875167806,4.925137423903325e-06
457,2000-01-20 01:00:00,0.0976270078546495,0,10.564589485743523,-2.1491044563750212,2.0342260013289348e-05
458,2000-01-20 02:00:00,0.0976270078546495,0,10.587830035954722,0.12630375323613371,2.042249173195737e-06
459,2000-01-20 03:00:00,0.0976270078546495,0,10.61107058616592,-0.04362910055616376,2.3649196340000253e-06
460,2000-01-20 04:00:00,0.0976270078546495,0,10.634311136377114,1.012715018688269,8.034497541523117e-07
461,2000-01-20 05:00:00,0.0976270078546495,0,10.657551686588313,-1.7423371199893187,1.2341541862146474e-05
462,2000-01-20 06:00:00,0.0976270078546495,0,10.68079223679951,-1.0684743791057512,6.146406904352641e-06
463,2000-01-20 07:00:00,0.0976270078546495,0,10.704032787010707,1.6553493999880586,3.940818455566554e-07
464,2000-01-20 08:00:00,0.0976270078546495,0,10.727273337221904,0.8519319772007187,8.598306834375756e-07
465,2000-01-20 09:00:00,0.0976270078546495,0,10.750513887433101,1.3709821648995895,4.999183335742257e-07
466,2000-01-20 10:00:00,0.0976270078546495,0,10.773754437644298,0.2740745319853915,1.4628060686697369e-06
467,2000-01-20 11:00:00,0.0976270078546495,0,10.796994987855493,0.40380902894510445,1.255308687883924e-06
468,2000-01-20 12:00:00,0.0976270078546495,0,10.820235538066688,-1.0400286535760435,5.1964652825278576e-06
469,2000-01-20 13:00:00,0.0976270078546495,0,10.843476088277889,1.2533848228474684,5.123868434868221e-07
470,2000-01-20 14:00:00,0.0976270078546495,0,10.866716638489082,-0.4022248171435164,2.621361145981185e-06
471,2000-01-20 15:00:00,0.0976270078546495,0,10.889957188700281,-1.5330155125002742,7.934686537210915e-06
472,2000-01-20 16:00:00,0.0976270078546495,0,10.913197738911476,1.5462455566046358,3.565582102190032e-07
473,2000-01-20 17:00:00,0.0976270078546495,0,10.936438289122675,0.12454664463384725,1.4436874819781245e-06
474,2000-01-20 18:00:00,0.0976270078546495,0,10.959678839333868,0.20654984814701247,1.299470453605236e-06
475,2000-01-20 19:00:00,0.0976270078546495,0,10.982919389545069,-0.9049945463693956,3.858431224740105e-06
476,2000-01-20 20:00:00,0.0976270078546495,0,11.006159939756264,0.6544981252334431,7.92571513530298e-07
477,2000-01-20 21:00:00,0.0976270078546495,0,11.029400489967465,0.46133104658488716,9.393698405002507e-07
478,2000-01-20 22:00:00,0.0976270078546495,0,11.052641040178656,-1.6545912264708202,7.615119750821849e-06
479,2000-01-20 23:00:00,0.0976270078546495,0,11.07588159038985,-1.3854301192257548,5.68444816799788e-06
480,2000-01-21 00:00:00,0.0976270078546495,0,11.099122140601049,0.4446316426860279,8.908597621178643e-07
481,2000-01-21 01:00:00,0.0976270078546495,0,11.122362690812247,-0.8467617374815056,3.1663660449244458e-06
482,2000-01-21 02:00:00,0.0976270078546495,0,11.14560324102344,0.8932763577139776,5.429738746677055e-07
483,2000-01-21 03:00:00,0.0976270078546495,0,11.168843791234638,0.38676116469564314,8.803643436244812e-07
484,2000-01-21 04:00:00,0.0976270078546495,0,11.192084341445838,-0.005134271859199296,1.2728206932906084e-06
485,2000-01-21 05:00:00,0.0976270078546495,0,11.215324891657033,-0.9301399948462421,3.136164726746492e-06
486,2000-01-21 06:00:00,0.0976270078546495,0,11.238565441868227,-1.4940735185581335,5.385410846274371e-06
487,2000-01-21 07:00:00,0.0976270078546495,0,11.261805992079427,0.46873926832959084,7.390721470706802e-07
488,2000-01-21 08:00:00,0.0976270078546495,0,11.285046542290624,0.22233414883559155,9.238596012863761e-07
489,2000-01-21 09:00:00,0.0976270078546495,0,11.30828709250182,-0.20464648602297722,1.3834009433653275e-06
490,2000-01-21 10:00:00,0.0976270078546495,0,11.331527642713016,-0.04644352301963611,1.1538468025927359e-06
491,2000-01-21 11:00:00,0.0976270078546495,0,11.354768192924219,-0.6978837417033752,2.162578099094763e-06
492,2000-01-21 12:00:00,0.0976270078546495,0,11.378008743135412,-0.112701648521376,1.176893607173553e-06
493,2000-01-21 13:00:00,0.0976270078546495,0,11.401249293346607,-1.0082648452075889,2.8156723468988344e-06
494,2000-01-21 14:00:00,0.0976270078546495,0,11.424489843557803,-0.05293378454074269,1.0582636156855128e-06
495,2000-01-21 15:00:00,0.0976270078546495,0,11.447730393769003,0.33300574190603954,7.028929954298672e-07
496,2000-01-21 16:00:00,0.0976270078546495,0,11.470970943980197,-0.648981762901076,1.8334443284009172e-06
497,2000-01-21 17:00:00,0.0976270078546495,0,11.494211494191394,-1.5430564337117616,4.37992002505285e-06
498,2000-01-21 18:00:00,0.0976270078546495,0,11.517452044402594,1.6594603348294588,1.7399532400710018e-07
499,2000-01-21 19:00:00,0.0976270078546495,0,11.54069259461379,-0.9700922222844177,2.357460907613369e-06
