,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_500_H_0_PolyTrend_24__1.0_10
242,2000-01-11 02:00:00,0.43669977114378855,0.375,6.586746010107488,-0.9592151917491577,8.801834269543711
243,2000-01-11 03:00:00,0.43774992500451626,0.7916666666666666,6.6141693696020525,0.5408730469961762,10.747062688311004
244,2000-01-11 04:00:00,0.4388008598813068,0.875,6.641592729096616,-0.07824546439844043,10.239751804621076
245,2000-01-11 05:00:00,0.43985257577416015,0.75,6.669016088591182,1.8337927448090865,12.055265089216022
246,2000-01-11 06:00:00,0.4409050726830764,0.16666666666666666,6.696439448085746,1.0246932978738277,10.691308165350907
247,2000-01-11 07:00:00,0.44195835060805544,0.9583333333333334,6.723862807580311,-0.08166743120650169,10.40509074035679
248,2000-01-11 08:00:00,0.4430124095490973,0.25,6.7512861670748725,-2.627544386610726,7.179357870054836
249,2000-01-11 09:00:00,0.444067249506202,0.5,6.778709526569436,-0.3564577491141054,9.728922707003125
250,2000-01-11 10:00:00,0.4451228704793696,0.041666666666666664,6.806132886064001,-0.09860286797848301,9.556923235273146
251,2000-01-11 11:00:00,0.4461792724686,0.25,6.833556245558566,-1.3003954031098084,8.59194379495895
252,2000-01-11 12:00:00,0.44723645547389324,0.2916666666666667,6.860979605053128,0.2887396139225084,10.251226021157787
253,2000-01-11 13:00:00,0.4482944194952493,0.9583333333333334,6.888402964547693,1.4513775527215194,12.109011950139386
254,2000-01-11 14:00:00,0.4493531645326682,0.5833333333333334,6.915826324042259,-0.1779181803988279,10.133198321551024
255,2000-01-11 15:00:00,0.45041269058614997,0.7083333333333334,6.943249683536823,-0.16990684807359022,10.29469253942431
256,2000-01-11 16:00:00,0.45147299765569454,0.20833333333333334,6.970673043031387,0.5501271629418905,10.543210217003896
257,2000-01-11 17:00:00,0.45253408574130194,0.5416666666666666,6.998096402525952,2.096280758554439,12.451181593529952
258,2000-01-11 18:00:00,0.4535959548429722,0.3333333333333333,7.025519762020519,-0.876802908283501,9.298249821954915
259,2000-01-11 19:00:00,0.4546586049607053,0.375,7.052943121515079,-0.4329918417488583,9.812213564768516
260,2000-01-11 20:00:00,0.45572203609450124,0.8333333333333334,7.080366481009645,-0.8458988797281222,9.886126650750949
261,2000-01-11 21:00:00,0.45678624824436004,0.7916666666666666,7.107789840504211,0.1637327392598558,10.882579174716685
262,2000-01-11 22:00:00,0.4578512414102816,0.6666666666666666,7.135213199998774,0.29839874853285625,10.920733536650172
263,2000-01-11 23:00:00,0.45891701559226605,0.7916666666666666,7.162636559493337,0.23766957711780676,11.013493498911668
264,2000-01-12 00:00:00,0.4599835707903133,0.125,7.1900599189879015,-0.15580481181766487,9.981842358002142
265,2000-01-12 01:00:00,0.46105090700442347,0.2916666666666667,7.217483278482465,-0.8595119008518329,9.473292631343314
266,2000-01-12 02:00:00,0.4621190242345964,0.375,7.244906637977031,2.5290124012728463,12.973641743526066
267,2000-01-12 03:00:00,0.4631879224808322,0.7916666666666666,7.272329997471594,-0.844484935515643,10.045303331145043
268,2000-01-12 04:00:00,0.4642576017431308,0.875,7.299753356966158,0.8906620526363254,11.892276691387206
269,2000-01-12 05:00:00,0.4653280620214923,0.75,7.327176716460722,0.772003759355479,11.677112217879287
270,2000-01-12 06:00:00,0.4663993033159166,0.16666666666666666,7.35460007595529,0.020313644148228838,10.370583370127694
271,2000-01-12 07:00:00,0.46747132562640376,0.9583333333333334,7.382023435449851,-1.5832501383649387,9.587181636086243
272,2000-01-12 08:00:00,0.4685441289529537,0.25,7.409446794944414,0.07544465262703219,10.566039256565993
273,2000-01-12 09:00:00,0.46961771329556656,0.5,7.436870154438979,0.5921135042955258,11.361205052071664
274,2000-01-12 10:00:00,0.4706920786542422,0.041666666666666664,7.464293513933545,0.24078289619841284,10.58003883549446
275,2000-01-12 11:00:00,0.47176722502898066,0.25,7.491716873428109,-0.7965471492698628,9.77954062922882
276,2000-01-12 12:00:00,0.472843152419782,0.2916666666666667,7.519140232922671,-0.061395615134264406,10.584858116916447
277,2000-01-12 13:00:00,0.47391986082664617,0.9583333333333334,7.546563592417237,0.06509958526455305,11.406520051883362
278,2000-01-12 14:00:00,0.4749973502495732,0.5833333333333334,7.5739869519118015,0.24864980145399496,11.243571116990296
279,2000-01-12 15:00:00,0.476075620688563,0.7083333333333334,7.601410311406365,-0.7547305728276485,10.393692372642207
280,2000-01-12 16:00:00,0.4771546721436157,0.20833333333333334,7.628833670900929,1.6994313468646258,12.376356703284095
281,2000-01-12 17:00:00,0.4782345046147312,0.5416666666666666,7.656257030395494,-0.39274664862934916,10.646015233089134
282,2000-01-12 18:00:00,0.47931511810190947,0.3333333333333333,7.683680389890059,-0.8624951934117712,9.996437327955121
283,2000-01-12 19:00:00,0.48039651260515065,0.375,7.7111037493846215,1.0824559472625097,12.011559889293874
284,2000-01-12 20:00:00,0.4814786881244547,0.8333333333333334,7.738527108879186,-0.14978221711157041,11.266160593266996
285,2000-01-12 21:00:00,0.48256164465982154,0.7916666666666666,7.765950468373749,-1.0147923454442342,10.387990114297594
286,2000-01-12 22:00:00,0.48364538221125125,0.6666666666666666,7.793373827868314,0.6889526865971312,11.995242243384954
287,2000-01-12 23:00:00,0.4847299007787438,0.7916666666666666,7.820797187362879,-2.3411083229788807,9.118689111871
288,2000-01-13 00:00:00,0.4858152003622992,0.125,7.848220546857443,0.1261402909072615,10.947779718168597
289,2000-01-13 01:00:00,0.48690128096191737,0.2916666666666667,7.875643906352007,1.2009390940949316,12.217754628117113
290,2000-01-13 02:00:00,0.4879881425775984,0.375,7.903067265846571,0.9629969113603946,12.091655999826155
291,2000-01-13 03:00:00,0.4890757852093423,0.7916666666666666,7.930490625341135,1.5900663505259784,13.163903107784716
292,2000-01-13 04:00:00,0.490164208857149,0.875,7.9579139848357,0.6172312300424718,12.302913103776913
293,2000-01-13 05:00:00,0.4912534135210186,0.75,7.985337344330263,-0.4778163637607324,11.11137807413214
294,2000-01-13 06:00:00,0.49234339920095094,0.16666666666666666,8.012760703824826,1.7362793929802844,12.77065384271432
295,2000-01-13 07:00:00,0.4934341658969462,0.9583333333333334,8.040184063319394,2.970699859957829,14.825255102549093
296,2000-01-13 08:00:00,0.49452571360900427,0.25,8.067607422813959,0.6151345549871652,11.78987137145172
297,2000-01-13 09:00:00,0.4956180423371252,0.5,8.09503078230852,2.066943504239882,13.520196008927119
298,2000-01-13 10:00:00,0.49671115208130895,0.041666666666666664,8.122454141803086,0.0775432287931159,11.10097886938577
299,2000-01-13 11:00:00,0.49780504284155547,0.25,8.149877501297647,-0.4523190797994606,10.807967144381333
300,2000-01-13 12:00:00,0.4988997146178649,0.2916666666666667,8.177300860792213,-0.5975548472076584,10.732916074910676
301,2000-01-13 13:00:00,0.4999951674102372,0.9583333333333334,8.204724220286778,1.3087669974902563,13.334423398562198
302,2000-01-13 14:00:00,0.5010914012186722,0.5833333333333334,8.232147579781342,0.3858771333675622,12.065053127742502
303,2000-01-13 15:00:00,0.5021884160431702,0.7083333333333334,8.259570939275909,-0.007190743191160972,11.825505625502842
304,2000-01-13 16:00:00,0.5032862118837309,0.20833333333333334,8.286994298770471,-0.6629857414955569,10.698231782533572
305,2000-01-13 17:00:00,0.5043847887403545,0.5416666666666666,8.314417658265032,-1.3470462879816554,10.37602650573199
306,2000-01-13 18:00:00,0.5054841466130411,0.3333333333333333,8.341841017759599,-0.09519928333004515,11.448062894417522
307,2000-01-13 19:00:00,0.5065842855017904,0.375,8.369264377254162,-0.22772778932191637,11.38572455347563
308,2000-01-13 20:00:00,0.5076852054066024,0.8333333333333334,8.396687736748728,0.432436676101389,12.532746631631646
309,2000-01-13 21:00:00,0.5087869063274774,0.7916666666666666,8.424111096243292,0.4669396883229145,12.554108037601942
310,2000-01-13 22:00:00,0.5098893882644152,0.6666666666666666,8.451534455737853,-1.3402814007625223,10.650412789948003
311,2000-01-13 23:00:00,0.5109926512174158,0.7916666666666666,8.478957815232421,1.4228596564665705,13.567080469624667
312,2000-01-14 00:00:00,0.5120966951864793,0.125,8.506381174726984,0.9937972725623928,12.499878822517449
313,2000-01-14 01:00:00,0.5132015201716056,0.2916666666666667,8.533804534221549,-0.6165108583707154,11.084765542730697
314,2000-01-14 02:00:00,0.5143071261727947,0.375,8.561227893716113,0.2049377603004363,12.018076460230937
315,2000-01-14 03:00:00,0.5154135131900466,0.7916666666666666,8.588651253210674,-0.47954552494023633,11.778789588168742
316,2000-01-14 04:00:00,0.5165206812233615,0.875,8.61607461270524,1.5123862055815724,13.882585179551768
317,2000-01-14 05:00:00,0.5176286302727391,0.75,8.643497972199807,-1.346839069634402,10.926891212879735
318,2000-01-14 06:00:00,0.5187373603381796,0.16666666666666666,8.670921331694371,-2.7807377062998127,8.938191332440997
319,2000-01-14 07:00:00,0.5198468714196829,0.9583333333333334,8.698344691188936,-0.0894738039554169,12.449654772028126
320,2000-01-14 08:00:00,0.5209571635172492,0.25,8.725768050683499,0.558141560542503,12.41747045478484
321,2000-01-14 09:00:00,0.5220682366308782,0.5,8.753191410178061,0.7557252217539985,12.89358854860453
322,2000-01-14 10:00:00,0.5231800907605699,0.041666666666666664,8.780614769672624,0.4782150727340136,12.186280279875465
323,2000-01-14 11:00:00,0.5242927259063246,0.25,8.80803812916719,-0.053905839685872446,11.891028695429235
324,2000-01-14 12:00:00,0.5254061420681422,0.2916666666666667,8.835461488661757,-1.2419013858047758,10.773236591633381
325,2000-01-14 13:00:00,0.5265203392460225,0.9583333333333334,8.862884848156316,-1.658495309030648,11.051846891746614
326,2000-01-14 14:00:00,0.5276353174399657,0.5833333333333334,8.890308207650884,-0.35337168772453714,12.010508850741239
327,2000-01-14 15:00:00,0.5287510766499717,0.7083333333333334,8.917731567145449,1.6565077009115992,14.173927358081944
328,2000-01-14 16:00:00,0.5298676168760406,0.20833333333333334,8.945154926640011,1.5119128298463878,13.557872386737365
329,2000-01-14 17:00:00,0.5309849381181723,0.5416666666666666,8.972578286134578,-0.9068042928684321,11.501029278092577
330,2000-01-14 18:00:00,0.5321030403763668,0.3333333333333333,9.000001645629139,-0.7772173340023272,11.450824365378104
331,2000-01-14 19:00:00,0.5332219236506242,0.375,9.027425005123707,-0.7392280895132052,11.559022519302719
332,2000-01-14 20:00:00,0.5343415879409443,0.8333333333333334,9.054848364618273,0.987989096907595,13.773116062841737
333,2000-01-14 21:00:00,0.5354620332473274,0.7916666666666666,9.082271724112836,-0.02647271620968637,12.745531387858733
334,2000-01-14 22:00:00,0.5365832595697733,0.6666666666666666,9.109695083607399,-1.2626693495463472,11.412879340339082
335,2000-01-14 23:00:00,0.537705266908282,0.7916666666666666,9.137118443101963,-1.561165144928556,11.267928911789948
336,2000-01-15 00:00:00,0.5388280552628536,0.125,9.164541802596528,-0.9393538526100202,11.251619685290954
337,2000-01-15 01:00:00,0.539951624633488,0.2916666666666667,9.191965162091094,0.3354529249215054,12.721640058354346
338,2000-01-15 02:00:00,0.5410759750201852,0.375,9.219388521585655,-1.4897516127961201,11.008316563851313
339,2000-01-15 03:00:00,0.5422011064229453,0.7916666666666666,9.246811881080216,-1.0669107481580111,11.876372586053407
340,2000-01-15 04:00:00,0.5433270188417682,0.875,9.274235240574786,1.035862917116564,14.09102885657471
341,2000-01-15 05:00:00,0.544453712276654,0.75,9.30165860006935,0.6313132674307463,13.590029259818344
342,2000-01-15 06:00:00,0.5455811867276026,0.16666666666666666,9.32908195956391,-1.894366710795108,10.509566782204661
343,2000-01-15 07:00:00,0.5467094421946139,0.9583333333333334,9.35650531905848,0.03657141118813297,13.26072318581615
344,2000-01-15 08:00:00,0.5478384786776882,0.25,9.38392867855304,-0.3125021943042785,12.231868642968042
345,2000-01-15 09:00:00,0.5489682961768252,0.5,9.411352038047605,0.8142477061739772,13.637171720440001
346,2000-01-15 10:00:00,0.5500988946920251,0.041666666666666664,9.438775397542166,0.38240435944175716,12.775548998384206
347,2000-01-15 11:00:00,0.551230274223288,0.25,9.466198757036732,1.6466659068043463,14.276698618105957
348,2000-01-15 12:00:00,0.5523624347706135,0.2916666666666667,9.493622116531299,0.22755337018991023,12.927808268200081
349,2000-01-15 13:00:00,0.553495376334002,0.9583333333333334,9.521045476025861,-1.3998745954292562,11.995603270305534
350,2000-01-15 14:00:00,0.5546290989134532,0.5833333333333334,9.548468835520426,-2.1613129858292215,10.887721961979583
351,2000-01-15 15:00:00,0.5557636025089674,0.7083333333333334,9.575892195014989,0.280750233661241,13.483343044560122
352,2000-01-15 16:00:00,0.5568988871205444,0.20833333333333334,9.603315554509555,0.4027640060958073,13.133915461100834
353,2000-01-15 17:00:00,0.558034952748184,0.5416666666666666,9.630738914004116,-0.7131519692357918,12.379892244224767
354,2000-01-15 18:00:00,0.5591717993918868,0.3333333333333333,9.65816227349868,0.8144401614918111,13.727711247757306
355,2000-01-15 19:00:00,0.5603094270516522,0.375,9.685585632993247,1.5237507109111998,14.50724945099769
356,2000-01-15 20:00:00,0.5614478357274806,0.8333333333333334,9.71300899248781,-0.5907044173935553,12.879689424196659
357,2000-01-15 21:00:00,0.5625870254193717,0.7916666666666666,9.740432351982378,1.9347988691047293,15.392088593214737
358,2000-01-15 22:00:00,0.5637269961273257,0.6666666666666666,9.767855711476937,-0.927293005676975,12.433560048635545
359,2000-01-15 23:00:00,0.5648677478513424,0.7916666666666666,9.795279070971503,1.4943307839120707,15.008747949443176
360,2000-01-16 00:00:00,0.5660092805914221,0.125,9.822702430466066,-0.8255306450393931,12.050784746059687
361,2000-01-16 01:00:00,0.5671515943475646,0.2916666666666667,9.85012578996063,-0.7002418375034078,12.371305893513046
362,2000-01-16 02:00:00,0.5682946891197699,0.375,9.877549149455197,0.3731913028110258,13.556638821427583
363,2000-01-16 03:00:00,0.569438564908038,0.7916666666666666,9.90497250894976,0.06268524736874131,13.691366667934798
364,2000-01-16 04:00:00,0.5705832217123691,0.875,9.932395868444324,-1.0258791601748332,12.714703610023452
365,2000-01-16 05:00:00,0.5717286595327629,0.75,9.959819227938887,0.9630157834322359,14.607167350945478
366,2000-01-16 06:00:00,0.5728748783692196,0.16666666666666666,9.987242587433453,-1.4922892085635682,11.597098603947362
367,2000-01-16 07:00:00,0.5740218782217391,0.9583333333333334,10.014665946928016,1.0999011491734103,15.00952598769809
368,2000-01-16 08:00:00,0.5751696590903215,0.25,10.042089306422577,-0.28865963841129827,12.94120300714319
369,2000-01-16 09:00:00,0.5763182209749667,0.5,10.069512665917145,0.6814593079103117,14.189893874844014
370,2000-01-16 10:00:00,0.5774675638756747,0.041666666666666664,10.09693602541171,0.03196859876711389,13.110642534762757
371,2000-01-16 11:00:00,0.5786176877924455,0.25,10.124359384906278,0.9993241968768442,14.314904949617159
372,2000-01-16 12:00:00,0.5797685927252791,0.2916666666666667,10.151782744400839,-2.423509326518507,10.96231235731587
373,2000-01-16 13:00:00,0.5809202786741757,0.9583333333333334,10.179206103895403,0.22760985432892747,14.308673250273433
374,2000-01-16 14:00:00,0.582072745639135,0.5833333333333334,10.206629463389968,0.6764141429536638,14.411053365357692
375,2000-01-16 15:00:00,0.5832259936201574,0.7083333333333334,10.234052822884534,0.045766223199612474,13.93398205307923
376,2000-01-16 16:00:00,0.5843800226172424,0.20833333333333334,10.261476182379099,0.3169048034443347,13.733698021815602
377,2000-01-16 17:00:00,0.5855348326303903,0.5416666666666666,10.28889954187366,0.7029351270879358,14.481639848300244
378,2000-01-16 18:00:00,0.5866904236596009,0.3333333333333333,10.316322901368226,0.7266190513903381,14.325569389793092
379,2000-01-16 19:00:00,0.5878467957048745,0.375,10.343746260862789,2.0888575644044685,15.758054301013726
380,2000-01-16 20:00:00,0.5890039487662109,0.8333333333333334,10.371169620357353,-0.7071480256640628,13.448962556834427
381,2000-01-16 21:00:00,0.5901618828436102,0.7916666666666666,10.398592979851918,-0.45701550576553385,13.686009703638252
382,2000-01-16 22:00:00,0.5913205979370721,0.6666666666666666,10.426016339346482,0.36950545036562693,14.41611273435744
383,2000-01-16 23:00:00,0.5924800940465971,0.7916666666666666,10.453439698841045,0.9748186904599607,15.175008830055862
384,2000-01-17 00:00:00,0.5936403711721849,0.125,10.48086305833561,-0.3685135110681706,13.193593598481215
385,2000-01-17 01:00:00,0.5948014293138355,0.2916666666666667,10.508286417830174,-1.8560466176199442,11.901311576232324
386,2000-01-17 02:00:00,0.5959632684715488,0.375,10.53570977732474,0.05021336984462934,13.919490095682509
387,2000-01-17 03:00:00,0.5971258886453251,0.7916666666666666,10.563133136819303,-0.4111778206483984,13.90335155152449
388,2000-01-17 04:00:00,0.5982892898351642,0.875,10.590556496313866,0.0441654107366859,14.470614876927307
389,2000-01-17 05:00:00,0.5994534720410661,0.75,10.61797985580843,-2.263224952121035,12.066812055770054
390,2000-01-17 06:00:00,0.6006184352630308,0.16666666666666666,10.645403215302997,-0.2468117719899503,13.528480225284337
391,2000-01-17 07:00:00,0.6017841795010586,0.9583333333333334,10.672826574797558,-1.147618337253295,13.447929430420245
392,2000-01-17 08:00:00,0.602950704755149,0.25,10.700249934292122,-0.2939729898376367,13.621831329251226
393,2000-01-17 09:00:00,0.6041180110253023,0.5,10.727673293786685,-0.5601676817310862,13.634227303122493
394,2000-01-17 10:00:00,0.6052860983115183,0.041666666666666664,10.755096653281251,1.748273516490978,15.512926614792004
395,2000-01-17 11:00:00,0.6064549666137973,0.25,10.782520012775816,0.30475977125988235,14.306338430691085
396,2000-01-17 12:00:00,0.6076246159321391,0.2916666666666667,10.809943372270379,-1.3468944780948162,12.724943856815962
397,2000-01-17 13:00:00,0.6087950462665437,0.9583333333333334,10.837366731764945,-0.5484611689680647,14.21863762243835
398,2000-01-17 14:00:00,0.6099662576170112,0.5833333333333334,10.864790091259511,0.4579269407328658,14.878620302984313
399,2000-01-17 15:00:00,0.6111382499835415,0.7083333333333334,10.892213450754076,-0.04378657735093553,14.530502136761605
400,2000-01-17 16:00:00,0.6123110233661346,0.20833333333333334,10.919636810248639,-0.6803838314090316,13.422501015580668
401,2000-01-17 17:00:00,0.6134845777647906,0.5416666666666666,10.9470601697432,1.9182607205205804,16.38307581473683
402,2000-01-17 18:00:00,0.6146589131795094,0.3333333333333333,10.974483529237766,1.0807332768729758,15.365812732665177
403,2000-01-17 19:00:00,0.6158340296102911,0.375,11.001906888732332,1.3461463741160558,15.70149097250027
404,2000-01-17 20:00:00,0.6170099270571355,0.8333333333333334,11.029330248226895,0.23704864755308608,15.079325836212043
405,2000-01-17 21:00:00,0.6181866055200429,0.7916666666666666,11.05675360772146,0.020491797127514467,14.849702357077277
406,2000-01-17 22:00:00,0.619364064999013,0.6666666666666666,11.084176967216022,1.212589172213102,15.945400551136395
407,2000-01-17 23:00:00,0.620542305494046,0.7916666666666666,11.111600326710585,-0.46221827965862894,14.424194699254262
408,2000-01-18 00:00:00,0.6217213270051418,0.125,11.13902368620515,1.284134273601242,15.532482966853124
409,2000-01-18 01:00:00,0.6229011295323005,0.2916666666666667,11.166447045699716,-0.15320917110445023,14.290409350835823
410,2000-01-18 02:00:00,0.6240817130755221,0.375,11.19387040519428,0.9957793587784843,15.55133515708988
411,2000-01-18 03:00:00,0.6252630776348063,0.7916666666666666,11.221293764688845,0.1005852506665055,15.101412439698414
412,2000-01-18 04:00:00,0.6264452232101535,0.875,11.248717124183402,-0.35057649734845686,14.76218953008669
413,2000-01-18 05:00:00,0.6276281498015636,0.75,11.276140483677974,0.7761159024270609,15.79248821594819
414,2000-01-18 06:00:00,0.6288118574090364,0.16666666666666666,11.303563843172535,1.0558988360490054,15.517544883338836
415,2000-01-18 07:00:00,0.6299963460325722,0.9583333333333334,11.3309872026671,-2.2603261969741255,13.021594365100473
416,2000-01-18 08:00:00,0.6311816156721706,0.25,11.358410562161662,-1.4571022028481868,13.145093655027239
417,2000-01-18 09:00:00,0.632367666327832,0.5,11.385833921656227,1.4697714523869099,16.350576720412562
418,2000-01-18 10:00:00,0.6335544979995562,0.041666666666666664,11.413257281150797,-1.034250360372452,13.416831765486158
419,2000-01-18 11:00:00,0.6347421106873432,0.25,11.440680640645358,0.11494230535824893,14.802968736732542
420,2000-01-18 12:00:00,0.6359305043911931,0.2916666666666667,11.468104000139919,-1.1637979904403228,13.594506860799047
421,2000-01-18 13:00:00,0.6371196791111059,0.9583333333333334,11.495527359634487,0.9878539735613736,16.44143802568189
422,2000-01-18 14:00:00,0.6383096348470814,0.5833333333333334,11.522950719129053,-0.3173495801056675,14.789847787245392
423,2000-01-18 15:00:00,0.6395003715991199,0.7083333333333334,11.550374078623618,-0.6806062119407296,14.580205251656935
424,2000-01-18 16:00:00,0.6406918893672211,0.20833333333333334,11.577797438118179,0.38756992840066784,15.176996269260993
425,2000-01-18 17:00:00,0.641884188151385,0.5416666666666666,11.605220797612743,-1.5646798842432998,13.586695448229086
426,2000-01-18 18:00:00,0.643077267951612,0.3333333333333333,11.632644157107308,0.16786649493467515,15.13952493336852
427,2000-01-18 19:00:00,0.6442711287679017,0.375,11.660067516601874,0.8515277537020757,15.893470079113442
428,2000-01-18 20:00:00,0.6454657706002543,0.8333333333333334,11.687490876096433,-1.4279514757134675,14.100942184358146
429,2000-01-18 21:00:00,0.6466611934486698,0.7916666666666666,11.714914235591001,0.5338631084448224,16.049708884192754
430,2000-01-18 22:00:00,0.6478573973131481,0.6666666666666666,11.742337595085562,-1.1021308873401456,14.317334451766822
431,2000-01-18 23:00:00,0.6490543821936892,0.7916666666666666,11.76976095458013,0.25173919751025037,15.824824880992328
432,2000-01-19 00:00:00,0.650252148090293,0.125,11.797184314074691,1.1405114050514182,16.075551547257994
433,2000-01-19 01:00:00,0.6514506950029598,0.2916666666666667,11.824607673569258,-1.4934101265604465,13.636918588720029
434,2000-01-19 02:00:00,0.6526500229316894,0.375,11.852031033063822,0.7143571849780538,15.956641921015159
435,2000-01-19 03:00:00,0.6538501318764819,0.7916666666666666,11.879454392558383,-0.24106747505602605,15.4465073960871
436,2000-01-19 04:00:00,0.6550510218373371,0.875,11.906877752052951,-0.17595881658072585,15.623573637351154
437,2000-01-19 05:00:00,0.6562526928142552,0.75,11.934301111547514,1.0114617231892324,16.71461920759259
438,2000-01-19 06:00:00,0.6574551448072362,0.16666666666666666,11.961724471042075,-2.740608052884748,12.407841909672822
439,2000-01-19 07:00:00,0.65865837781628,0.9583333333333334,11.989147830536643,1.9054097805872956,17.874153002315143
440,2000-01-19 08:00:00,0.6598623918413866,0.25,12.016571190031204,-0.26825474665490945,15.020782515259274
441,2000-01-19 09:00:00,0.6610671868825561,0.5,12.043994549525772,-1.2978551205382531,14.269810295911668
442,2000-01-19 10:00:00,0.6622727629397884,0.041666666666666664,12.071417909020335,0.5960528915949382,15.734013910263322
443,2000-01-19 11:00:00,0.6634791200130835,0.25,12.0988412685149,-0.8653754317943034,14.509548636775271
444,2000-01-19 12:00:00,0.6646862581024415,0.2916666666666667,12.126264628009464,-2.0002014111798823,13.445019821640283
445,2000-01-19 13:00:00,0.6658941772078623,0.9583333333333334,12.153687987504027,0.25645775074661226,16.39697692883343
446,2000-01-19 14:00:00,0.6671028773293459,0.5833333333333334,12.181111346998591,0.04211909742234649,15.83627033512521
447,2000-01-19 15:00:00,0.6683123584668924,0.7083333333333334,12.208534706493156,0.12086283770506975,16.068646916040045
448,2000-01-19 16:00:00,0.6695226206205017,0.20833333333333334,12.23595806598772,-0.9269303906640753,14.549487309319073
449,2000-01-19 17:00:00,0.670733663790174,0.5416666666666666,12.263381425482285,-0.6399129137018512,15.198472522278866
450,2000-01-19 18:00:00,0.6719454879759089,0.3333333333333333,12.290804784976851,-0.2154195549066479,15.443267731421038
451,2000-01-19 19:00:00,0.6731580931777068,0.375,12.318228144471412,0.4807611431556026,16.209751060846312
452,2000-01-19 20:00:00,0.6743714793955674,0.8333333333333334,12.345651503965978,1.7051867196640098,17.921146716400482
453,2000-01-19 21:00:00,0.6755856466294909,0.7916666666666666,12.373074863460541,-1.2402587988754712,14.96267205792282
454,2000-01-19 22:00:00,0.6768005948794773,0.6666666666666666,12.400498222955104,-0.16381392511520948,15.94275523942763
455,2000-01-19 23:00:00,0.6780163241455265,0.7916666666666666,12.42792158244967,0.9495609275391259,17.20976918084258
456,2000-01-20 00:00:00,0.6792328344276386,0.125,12.455344941944237,0.1529739670321269,15.775155423445593
457,2000-01-20 01:00:00,0.6804501257258133,0.2916666666666667,12.482768301438803,0.7114014283722488,16.528890202245123
458,2000-01-20 02:00:00,0.6816681980400511,0.375,12.510191660933364,1.9525265630292639,17.88199010204427
459,2000-01-20 03:00:00,0.6828870513703515,0.7916666666666666,12.537615020427928,-1.435561028648892,14.939211389857647
460,2000-01-20 04:00:00,0.684106685716715,0.875,12.565038379922493,1.3512062066449653,17.837954952325767
461,2000-01-20 05:00:00,0.6853271010791411,0.75,12.592461739417054,-1.2520227099360757,15.13836981060171
462,2000-01-20 06:00:00,0.6865482974576302,0.16666666666666666,12.619885098911622,1.0537517231840559,16.889455466261566
463,2000-01-20 07:00:00,0.6877702748521821,0.9583333333333334,12.647308458406185,0.49887025362048487,17.154886000253775
464,2000-01-20 08:00:00,0.6889930332627968,0.25,12.67473181790075,-0.4651046148400626,15.511223916365076
465,2000-01-20 09:00:00,0.6902165726894743,0.5,12.702155177395316,-0.09779457421357474,16.157180855912806
466,2000-01-20 10:00:00,0.6914408931322147,0.041666666666666664,12.729578536889878,-0.033997919440141015,15.791291857290211
467,2000-01-20 11:00:00,0.6926659945910181,0.25,12.757001896384441,0.3177278569139791,16.37999942793103
468,2000-01-20 12:00:00,0.6938918770658841,0.2916666666666667,12.784425255879006,0.18127126107424046,16.313858740727387
469,2000-01-20 13:00:00,0.695118540556813,0.9583333333333334,12.811848615373568,0.46111486701369425,17.289019036319
470,2000-01-20 14:00:00,0.6963459850638046,0.5833333333333334,12.839271974868133,0.4512165729386639,16.932771546245526
471,2000-01-20 15:00:00,0.6975742105868592,0.7083333333333334,12.866695334362698,-1.6431949807397173,14.992011577584762
472,2000-01-20 16:00:00,0.6988032171259766,0.20833333333333334,12.894118693857264,-0.38967394928769383,15.774184975070472
473,2000-01-20 17:00:00,0.7000330046811569,0.5416666666666666,12.921542053351827,-0.212364946175517,16.313480458565724
474,2000-01-20 18:00:00,0.7012635732524,0.3333333333333333,12.948965412846388,-0.4123977410808561,15.933768258392856
475,2000-01-20 19:00:00,0.7024949228397059,0.375,12.976388772340954,-0.6249567217678009,15.791530653454451
476,2000-01-20 20:00:00,0.7037270534430746,0.8333333333333334,13.00381213183552,-0.1821676118930472,16.721308586760472
477,2000-01-20 21:00:00,0.7049599650625062,0.7916666666666666,13.031235491330085,0.2108588563887964,17.101324659489645
478,2000-01-20 22:00:00,0.7061936576980007,0.6666666666666666,13.058658850824646,-1.8522459437316623,14.941876911499243
479,2000-01-20 23:00:00,0.707428131349558,0.7916666666666666,13.086082210319212,-0.7066715398748692,16.24110914850216
480,2000-01-21 00:00:00,0.7086633860171782,0.125,13.113505569813775,0.6747004634198512,16.984473099292398
481,2000-01-21 01:00:00,0.7098994217008611,0.2916666666666667,13.140928929308341,0.1289277363661635,16.634026434083623
482,2000-01-21 02:00:00,0.7111362384006068,0.375,13.168352288802902,0.8997216856124864,17.516813892857588
483,2000-01-21 03:00:00,0.7123738361164155,0.7916666666666666,13.19577564829747,0.22093674860223603,17.28335657972438
484,2000-01-21 04:00:00,0.713612214848287,0.875,13.223199007792031,-0.6667011707138375,16.507713731968074
485,2000-01-21 05:00:00,0.7148513745962213,0.75,13.2506223672866,0.6492863934733882,17.7273638153978
486,2000-01-21 06:00:00,0.7160913153602184,0.16666666666666666,13.278045726781164,-0.6841753664459261,15.839232022403714
487,2000-01-21 07:00:00,0.7173320371402784,0.9583333333333334,13.305469086275723,0.5830842741213946,17.926822410912322
