,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_500_D_0_LinearTrend_0__1.0_10
301,2000-10-28,0.48915019147333794,0,6.9390636527968255,-0.49568819748683207,8.88751940626474
302,2000-10-29,0.48934544548904724,0,6.962304203008022,-0.11757479298341039,9.289068614995069
303,2000-10-30,0.48954069950475654,0,6.9855447532192185,0.3731201607392755,9.80319937294466
304,2000-10-31,0.48973595352046584,0,7.008785303430416,-0.38602877102882766,9.067486245403463
305,2000-11-01,0.48993120753617514,0,7.0320258536416125,-1.2305931166805213,8.246357703978676
306,2000-11-02,0.49012646155188444,0,7.05526640385281,-1.9582716095052317,7.5421150153808725
307,2000-11-03,0.49032171556759374,0,7.0785069540640055,-0.5179626861325279,9.00585974298048
308,2000-11-04,0.49051696958330304,0,7.101747504275203,0.5797987960213787,10.127057029361294
309,2000-11-05,0.49071222359901234,0,7.1249880544863995,-1.353732839082185,8.216961198484636
310,2000-11-06,0.49090747761472164,0,7.148228604697596,-0.7195266655790489,8.874603176214677
311,2000-11-07,0.49110273163043094,0,7.1714691549087926,-0.11861611743771462,9.498949528582918
312,2000-11-08,0.49129798564614025,0,7.19470970511999,-0.8081160552409372,8.832885395006603
313,2000-11-09,0.49149323966184955,0,7.217950255331187,-0.7189109456959241,8.945526308778522
314,2000-11-10,0.49168849367755885,0,7.2411908055423835,-0.5735439215260673,9.114329137175284
315,2000-11-11,0.49188374769326815,0,7.2644313557535805,-0.3836771858444548,9.327631677083803
316,2000-11-12,0.49207900170897745,0,7.287671905964777,0.29163404013405514,10.026378707289219
317,2000-11-13,0.49227425572468675,0,7.3109124561759735,0.07285698283743999,9.831037454219508
318,2000-11-14,0.49246950974039605,0,7.3341530063871705,-0.018554245142841652,9.763062030466134
319,2000-11-15,0.49266476375610535,0,7.3573935565983675,0.10003728481065711,9.905089364646539
320,2000-11-16,0.49286001777181465,0,7.380634106809565,0.42808095105697647,10.256568835119765
321,2000-11-17,0.49305527178752395,0,7.403874657020761,-1.0397878535539222,8.812135834735772
322,2000-11-18,0.49325052580323325,0,7.427115207231958,0.29122837986731986,10.166587872383921
323,2000-11-19,0.49344577981894255,0,7.4503557574431545,-0.005768904400832077,9.893026392342673
324,2000-11-20,0.49364103383465185,0,7.4735963076543515,-0.9826996803176462,8.939531420652767
325,2000-11-21,0.49383628785036116,0,7.496836857865548,-0.8041597159418524,9.141507189255465
326,2000-11-22,0.49403154186607046,0,7.520077408076746,-1.1981867131271402,8.770915996297084
327,2000-11-23,0.49422679588177976,0,7.543317958287942,0.766768766576611,10.759307280227743
328,2000-11-24,0.49442204989748906,0,7.5665585084991385,0.21752554453534564,10.233499862413382
329,2000-11-25,0.49461730391319836,0,7.589799058710335,2.0844416908482155,12.123851812953157
330,2000-11-26,0.49481255792890766,0,7.6130396089215315,1.5134760908088396,11.576322017140688
331,2000-11-27,0.49500781194461696,0,7.636280159132728,-2.1008247330361103,7.985456997522643
332,2000-11-28,0.49520306596032626,0,7.6595207093439255,1.0060729217816278,11.11579045656729
333,2000-11-29,0.49539831997603556,0,7.6827612595551225,-1.0371148695247538,9.096038469487814
334,2000-11-30,0.49559357399174486,0,7.706001809766319,-1.8052676279621065,8.351321515277368
335,2000-12-01,0.4957888280074541,0,7.729242359977517,-1.1021960869156486,9.077828860550731
336,2000-12-02,0.4959840820231634,0,7.752482910188713,1.0785791014636519,11.282039853156938
337,2000-12-03,0.4961793360388727,0,7.7757234603999095,-0.5187340655060587,9.708162490414132
338,2000-12-04,0.496374590054582,0,7.7989640106111064,-0.28152635055665015,9.968806009590448
339,2000-12-05,0.4965698440702913,0,7.822204560822303,0.5603693322013803,10.834137496575385
340,2000-12-06,0.4967650980860006,0,7.845445111033501,0.7552089813155117,11.052412949916423
341,2000-12-07,0.4969603521017099,0,7.868685661244697,-1.060890856670917,9.259748916156898
342,2000-12-08,0.4971556061174192,0,7.8919262114558935,0.054473849647095875,10.398549426701818
343,2000-12-09,0.4973508601331285,0,7.9151667616670895,-0.10427863222331928,10.263232749058307
344,2000-12-10,0.4975461141488378,0,7.938407311878287,-0.3516096835755735,10.039337501932962
345,2000-12-11,0.4977413681645471,0,7.961647862089483,0.5897991387836196,11.004182128519059
346,2000-12-12,0.4979366221802564,0,7.984888412300681,-1.4789681282983893,8.958850665663958
347,2000-12-13,0.4981318761959657,0,8.008128962511877,-1.422955967165361,9.038298631023892
348,2000-12-14,0.498327130211675,0,8.031369512723074,-0.8264611206734301,9.658229281742729
349,2000-12-15,0.4985223842273843,0,8.054610062934271,0.7842086262341665,11.29233483287723
350,2000-12-16,0.4987176382430936,0,8.077850613145468,-0.19541720358191414,10.336144807288056
351,2000-12-17,0.4989128922588029,0,8.101091163356664,-1.2645954382010165,9.290402376895859
352,2000-12-18,0.4991081462745122,0,8.12433171356786,0.8569331755189405,11.435366794842723
353,2000-12-19,0.4993034002902215,0,8.147572263779056,-0.4939943458819314,10.107875077668755
354,2000-12-20,0.49949865430593077,0,8.170812813990254,0.014636658422441488,10.639941886200036
355,2000-12-21,0.49969390832164007,0,8.194053364201451,-1.6064664587478326,9.042274573256668
356,2000-12-22,0.49988916233734937,0,8.217293914412648,0.16198951518381755,10.834166351415224
357,2000-12-23,0.5000844163530587,0,8.240534464623844,0.5350383174492505,11.230650957907562
358,2000-12-24,0.500279670368768,0,8.263775014835042,0.8305886098656053,11.549637054550825
359,2000-12-25,0.5004749243844773,0,8.28701556504624,1.043629588801168,11.786113837713293
360,2000-12-26,0.5006701784001866,0,8.310256115257435,-0.7609472953513174,10.004972757787714
361,2000-12-27,0.5008654324158959,0,8.33349666546863,-0.08543131758909553,10.703924539776839
362,2000-12-28,0.5010606864316052,0,8.356737215679827,-0.7899636354803771,10.022828026112464
363,2000-12-29,0.5012559404473145,0,8.379977765891027,-0.47083962560255904,10.365387840217192
364,2000-12-30,0.5014511944630238,0,8.403218316102222,-1.033053713572275,9.826609556474379
365,2000-12-31,0.5016464484787331,0,8.426458866313421,-0.23118670957997486,10.651912364693588
366,2001-01-01,0.5018417024944424,0,8.449699416524618,-1.6102434600156976,9.296291418484772
367,2001-01-02,0.5020369565101517,0,8.472939966735813,1.430601897972214,12.360572580699587
368,2001-01-03,0.502232210525861,0,8.49618051694701,-1.7253857215558133,9.228020765398467
369,2001-01-04,0.5024274645415703,0,8.519421067158207,0.35924958864213025,11.336091879823318
370,2001-01-05,0.5026227185572796,0,8.542661617369403,0.8819349540696895,11.882213049477782
371,2001-01-06,0.5028179725729889,0,8.565902167580601,0.20501308771898938,11.228726987353989
372,2001-01-07,0.5030132265886982,0,8.5891427177918,1.2113635072601951,12.258513211122102
373,2001-01-08,0.5032084806044075,0,8.612383268002993,-2.169423192842521,8.901162315246289
374,2001-01-09,0.5034037346201168,0,8.63562381821419,-0.33502103924940524,10.759000273066311
375,2001-01-10,0.5035989886358261,0,8.658864368425387,-1.7169715348719963,9.400485581670626
376,2001-01-11,0.5037942426515354,0,8.682104918636584,-1.4618655305418329,9.679027390227695
377,2001-01-12,0.5039894966672447,0,8.705345468847781,-0.5711020853908936,10.593226639605541
378,2001-01-13,0.504184750682954,0,8.728586019058978,-1.9679282016328585,9.219836327590484
379,2001-01-14,0.5043800046986633,0,8.751826569270177,0.060883200399333086,11.272083533849584
380,2001-01-15,0.5045752587143726,0,8.775067119481374,0.4487188821077556,11.68335501978491
381,2001-01-16,0.5047705127300819,0,8.79830766969257,-2.2815636730006594,8.9765082689034
382,2001-01-17,0.5049657667457912,0,8.821548219903764,-0.7888095081343715,10.492698237996594
383,2001-01-18,0.5051610207615005,0,8.844788770114963,1.1872708750394985,12.492214425397371
384,2001-01-19,0.5053562747772098,0,8.868029320326162,-0.941222102532883,10.387157252051898
385,2001-01-20,0.5055515287929191,0,8.891269870537357,-0.12822969699483774,11.223585461816848
386,2001-01-21,0.5057467828086284,0,8.914510420748552,1.272386134748115,12.647637097786705
387,2001-01-22,0.5059420368243377,0,8.937750970959751,-0.8029947419874646,10.595692025278034
388,2001-01-23,0.506137290840047,0,8.960991521170948,1.0223032030833732,12.444425774575777
389,2001-01-24,0.5063325448557563,0,8.984232071382142,1.5078759155681063,12.953434291287413
390,2001-01-25,0.5065277988714656,0,9.007472621593339,-0.9233416962468077,10.545652483699405
391,2001-01-26,0.5067230528871749,0,9.030713171804539,0.6587775564731083,12.151207540646231
392,2001-01-27,0.5069183069028842,0,9.053953722015736,1.285972561101611,12.80183834950164
393,2001-01-28,0.5071135609185935,0,9.077194272226928,-1.1550670305138195,10.384234562113111
394,2001-01-29,0.5073088149343028,0,9.100434822438128,0.11887645415157161,11.681613851005412
395,2001-01-30,0.5075040689500121,0,9.123675372649323,1.032144978290616,12.61831817937136
396,2001-01-31,0.5076993229657214,0,9.146915922860519,0.539952432166743,12.149561437474391
397,2001-02-01,0.5078945769814307,0,9.170156473071716,-2.2512611873799857,9.381783622154568
398,2001-02-02,0.50808983099714,0,9.19339702328291,-0.3436172562623833,11.312863357499076
399,2001-02-03,0.5082850850128493,0,9.216637573494113,-0.06794353182803493,11.611972886160336
400,2001-02-04,0.5084803390285586,0,9.239878123705308,1.1765872298926239,12.8799394521079
401,2001-02-05,0.5086755930442679,0,9.263118673916503,-1.5150151500509228,10.211772876391258
402,2001-02-06,0.5088708470599772,0,9.286359224127697,-0.8936718123620814,10.856552018307003
403,2001-02-07,0.5090661010756865,0,9.309599774338897,-0.6802436274556013,11.093416007440393
404,2001-02-08,0.5092613550913958,0,9.332840324550093,0.194206644087421,11.991302083210318
405,2001-02-09,0.5094566091071051,0,9.356080874761291,-0.9674973982388642,10.853033845110941
406,2001-02-10,0.5096518631228144,0,9.379321424972488,1.0682596902770758,12.912226737853787
407,2001-02-11,0.5098471171385237,0,9.402561975183687,1.213087606047402,13.080490457851022
408,2001-02-12,0.5100423711542329,0,9.425802525394882,1.144718802382554,13.035557458413079
409,2001-02-13,0.5102376251699422,0,9.449043075606077,1.6784044487067418,13.59267890896417
410,2001-02-14,0.5104328791856515,0,9.472283625817274,0.47840487983241675,12.416115144316752
411,2001-02-15,0.5106281332013608,0,9.495524176028471,0.09173765175533952,12.052883720466582
412,2001-02-16,0.5108233872170701,0,9.518764726239665,0.042653476865794016,12.027235349803938
413,2001-02-17,0.5110186412327794,0,9.542005276450865,1.3642517372299583,13.372269414395012
414,2001-02-18,0.5112138952484887,0,9.56524582666206,1.0995889054863244,13.131042386878283
415,2001-02-19,0.511409149264198,0,9.58848637687326,-0.6277344410977169,11.42715484452115
416,2001-02-20,0.5116044032799073,0,9.611726927084456,-0.1293168198691682,11.949008269976606
417,2001-02-21,0.5117996572956166,0,9.63496747729565,-0.8985394127921591,11.203221481280517
418,2001-02-22,0.5119949113113259,0,9.658208027506848,1.930647719336362,14.055844417635946
419,2001-02-23,0.5121901653270352,0,9.681448577718045,0.19860651305582724,12.347239015582318
420,2001-02-24,0.5123854193427445,0,9.704689127929244,-0.1458072525933125,12.026261054160084
421,2001-02-25,0.5125806733584538,0,9.727929678140441,-0.21911445117844763,11.976389659801857
422,2001-02-26,0.5127759273741631,0,9.751170228351636,1.762497770358586,13.981437685565794
423,2001-02-27,0.5129711813898724,0,9.774410778562833,-1.2822394665622794,10.960136252871836
424,2001-02-28,0.5131664354055817,0,9.797651328774029,0.2698267944810585,12.535638318142079
425,2001-03-01,0.513361689421291,0,9.820891878985226,0.8786985958655571,13.167945923753484
426,2001-03-02,0.5135569434370003,0,9.844132429196423,0.007966273649822352,12.320649405764655
427,2001-03-03,0.5137521974527096,0,9.867372979407621,1.0885729191085523,13.424691855450293
428,2001-03-04,0.5139474514684189,0,9.890613529618816,0.07897830264026186,12.438533043208906
429,2001-03-05,0.5141427054841282,0,9.913854079830017,0.8060823318568237,13.189072876652377
430,2001-03-06,0.5143379594998375,0,9.93709463004121,0.5191049189483012,12.925531267970758
431,2001-03-07,0.5145332135155468,0,9.960335180252407,-0.12728444980272177,12.30257770344664
432,2001-03-08,0.5147284675312561,0,9.983575730463604,-0.8409840108696229,11.612313946606648
433,2001-03-09,0.5149237215469654,0,10.006816280674803,-0.49530620080695104,11.981427560896227
434,2001-03-10,0.5151189755626747,0,10.030056830885998,-0.13702000486744692,12.363149561062636
435,2001-03-11,0.515314229578384,0,10.053297381097197,0.9874244951272202,13.511029865284211
436,2001-03-12,0.5155094835940933,0,10.076537931308396,-0.7185496818262984,11.8284914925576
437,2001-03-13,0.5157047376098026,0,10.09977848151959,1.9380349806766242,14.508511959287425
438,2001-03-14,0.5158999916255119,0,10.123019031730784,0.22039131093068107,12.814304093768387
439,2001-03-15,0.5160952456412212,0,10.146259581941981,-0.47509489036734553,12.142253696697265
440,2001-03-16,0.5162904996569305,0,10.16950013215318,0.23865398915520444,12.879438380446725
441,2001-03-17,0.5164857536726398,0,10.192740682364375,0.40564243611853096,13.069862631636957
442,2001-03-18,0.5166810076883491,0,10.215981232575572,0.2996587296920015,12.987314729437333
443,2001-03-19,0.5168762617040584,0,10.23922178278677,0.6911650412186588,13.402256845190896
444,2001-03-20,0.5170715157197677,0,10.262462332997966,-1.905837207925884,10.828690400273258
445,2001-03-21,0.517266769735477,0,10.285702883209163,0.2820443269066481,13.040007739332697
446,2001-03-22,0.5174620237511863,0,10.308943433420358,-2.2876399259575906,10.493759290695364
447,2001-03-23,0.5176572777668956,0,10.332183983631557,-0.5514741251926616,12.2533608956872
448,2001-03-24,0.5178525317826049,0,10.355424533842756,1.2076206650288677,14.035891490135638
449,2001-03-25,0.5180477857983142,0,10.378665084053951,-1.1517980660807943,11.699908563252881
450,2001-03-26,0.5182430398140235,0,10.401905634265148,0.15518259590626346,13.030325029466844
451,2001-03-27,0.5184382938297328,0,10.425146184476347,-0.6320090563045773,12.266569181482913
452,2001-03-28,0.5186335478454421,0,10.448386734687542,-1.8167726661067216,11.10524137590767
453,2001-03-29,0.5188288018611514,0,10.471627284898737,-0.1880148990599596,12.757434947181338
454,2001-03-30,0.5190240558768607,0,10.494867835109934,0.08906671439477726,13.057952364862981
455,2001-03-31,0.51921930989257,0,10.518108385321135,-1.6053939022954873,11.386927552399627
456,2001-04-01,0.5194145639082793,0,10.541348935532328,-0.7075155875167806,12.308241671405236
457,2001-04-02,0.5196098179239886,0,10.564589485743523,-2.1491044563750212,10.890088606773901
458,2001-04-03,0.5198050719396979,0,10.587830035954722,0.12630375323613371,13.188932620611963
459,2001-04-04,0.5200003259554072,0,10.61107058616592,-0.04362910055616376,13.042435571046573
460,2001-04-05,0.5201955799711165,0,10.634311136377114,1.012715018688269,14.122215494517908
461,2001-04-06,0.5203908339868258,0,10.657551686588313,-1.7423371199893187,11.390599160067229
462,2001-04-07,0.5205860880025351,0,10.68079223679951,-1.0684743791057512,12.087897705177703
463,2001-04-08,0.5207813420182444,0,10.704032787010707,1.6553493999880586,14.835157288498419
464,2001-04-09,0.5209765960339537,0,10.727273337221904,0.8519319772007187,14.055175669937986
465,2001-04-10,0.521171850049663,0,10.750513887433101,1.3709821648995895,14.597661661863762
466,2001-04-11,0.5213671040653723,0,10.773754437644298,0.2740745319853915,13.524189833176472
467,2001-04-12,0.5215623580810816,0,10.796994987855493,0.40380902894510445,13.67736013436309
468,2001-04-13,0.5217576120967908,0,10.820235538066688,-1.0400286535760435,12.256958256068843
469,2001-04-14,0.5219528661125001,0,10.843476088277889,1.2533848228474684,14.573807536719267
470,2001-04-15,0.5221481201282094,0,10.866716638489082,-0.4022248171435164,12.941633700955185
471,2001-04-16,0.5223433741439187,0,10.889957188700281,-1.5330155125002742,11.834278809825335
472,2001-04-17,0.522538628159628,0,10.913197738911476,1.5462455566046358,14.936975683157149
473,2001-04-18,0.5227338821753373,0,10.936438289122675,0.12454664463384725,13.53871257541327
474,2001-04-19,0.5229291361910466,0,10.959678839333868,0.20654984814701247,13.644151583153338
475,2001-04-20,0.5231243902067559,0,10.982919389545069,-0.9049945463693956,12.556042992863837
476,2001-04-21,0.5233196442224652,0,11.006159939756264,0.6544981252334431,14.138971468693581
477,2001-04-22,0.5235148982381745,0,11.029400489967465,0.46133104658488716,13.969240194271935
478,2001-04-23,0.5237101522538838,0,11.052641040178656,-1.6545912264708202,11.876753725443129
479,2001-04-24,0.5239054062695931,0,11.07588159038985,-1.3854301192257548,12.169350636915098
480,2001-04-25,0.5241006602853024,0,11.099122140601049,0.4446316426860279,14.022848203053789
481,2001-04-26,0.5242959143010117,0,11.122362690812247,-0.8467617374815056,12.754890627113163
482,2001-04-27,0.524491168316721,0,11.14560324102344,0.8932763577139776,14.51836452653555
483,2001-04-28,0.5246864223324303,0,11.168843791234638,0.38676116469564314,14.035285137744122
484,2001-04-29,0.5248816763481396,0,11.192084341445838,-0.005134271859199296,13.666825505416186
485,2001-04-30,0.525076930363849,0,11.215324891657033,-0.9301399948462421,12.76525558665605
486,2001-05-01,0.5252721843795582,0,11.238565441868227,-1.4940735185581335,12.22475786717106
487,2001-05-02,0.5254674383952675,0,11.261805992079427,0.46873926832959084,14.211006458285695
488,2001-05-03,0.5256626924109769,0,11.285046542290624,0.22233414883559155,13.988037143018602
489,2001-05-04,0.5258579464266862,0,11.30828709250182,-0.20464648602297722,13.584492312386939
490,2001-05-05,0.5260532004423955,0,11.331527642713016,-0.04644352301963611,13.766131079617185
491,2001-05-06,0.5262484544581048,0,11.354768192924219,-0.6978837417033752,13.138126665160359
492,2001-05-07,0.526443708473814,0,11.378008743135412,-0.112701648521376,13.746744562569258
493,2001-05-08,0.5266389624895234,0,11.401249293346607,-1.0082648452075889,12.874617170109952
494,2001-05-09,0.5268342165052327,0,11.424489843557803,-0.05293378454074269,13.853384035003701
495,2001-05-10,0.527029470520942,0,11.447730393769003,0.33300574190603954,14.262759365677393
496,2001-05-11,0.5272247245366513,0,11.470970943980197,-0.648981762901076,13.30420766509718
497,2001-05-12,0.5274199785523606,0,11.494211494191394,-1.5430564337117616,12.433568798513402
498,2001-05-13,0.5276152325680699,0,11.517452044402594,1.6594603348294588,15.659521371281533
499,2001-05-14,0.5278104865837792,0,11.54069259461379,-0.9700922222844177,13.053404618394561
