,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_500_H_0_ConstantTrend_7_exp_1.0_10
229,2000-01-10 13:00:00,0.0976270078546495,0.5714285714285714,0.4143516456374157,0.5030675303077664,0.009745122479247517
230,2000-01-10 14:00:00,0.0976270078546495,0.8571428571428571,0.4161756872100088,1.0055492090047384,0.004422684635553108
231,2000-01-10 15:00:00,0.0976270078546495,0.42857142857142855,0.4179997287826021,0.5746858243815925,0.01042657324341283
232,2000-01-10 16:00:00,0.0976270078546495,0.14285714285714285,0.4198237703551954,1.5566800413032251,0.005187509382128056
233,2000-01-10 17:00:00,0.0976270078546495,0.42857142857142855,0.42164781192778855,-0.41891834577699755,0.0280591211542816
234,2000-01-10 18:00:00,0.0976270078546495,0.7142857142857143,0.4234718535003819,-0.40971691734546317,0.020854588547092413
235,2000-01-10 19:00:00,0.0976270078546495,0.2857142857142857,0.4252958950729752,1.1163745395696731,0.006946444377582922
236,2000-01-10 20:00:00,0.0976270078546495,0.5714285714285714,0.42711993664556847,-0.25097929898844,0.02045127933269457
237,2000-01-10 21:00:00,0.0976270078546495,0.8571428571428571,0.42894397821816166,-0.41522808428129954,0.018079087753765252
238,2000-01-10 22:00:00,0.0976270078546495,0.42857142857142855,0.4307680197907549,-0.639086148912127,0.034652204627448814
239,2000-01-10 23:00:00,0.0976270078546495,0.14285714285714285,0.43259206136334816,2.497767594403418,0.00199850190033577
240,2000-01-11 00:00:00,0.0976270078546495,0.42857142857142855,0.4344161029359415,-3.0051281618157635,0.36787944117144233
241,2000-01-11 01:00:00,0.0976270078546495,0.7142857142857143,0.43624014450853477,-0.8739972321839682,0.03275599576319252
242,2000-01-11 02:00:00,0.0976270078546495,0.2857142857142857,0.438064186081128,-2.6501892435062016,0.296493536947653
243,2000-01-11 03:00:00,0.0976270078546495,0.5714285714285714,0.43988822765372126,1.1240054530877348,0.005105367291860808
244,2000-01-11 04:00:00,0.0976270078546495,0.8571428571428571,0.4417122692263146,-0.21363700722472742,0.0145908778628602
245,2000-01-11 05:00:00,0.0976270078546495,0.42857142857142855,0.4435363107989079,1.1318315659829334,0.005822183384226884
246,2000-01-11 06:00:00,0.0976270078546495,0.14285714285714285,0.44536035237150107,0.03723304388590682,0.023107658735261105
247,2000-01-11 07:00:00,0.0976270078546495,0.42857142857142855,0.4471843939440943,1.3027503327733518,0.0048895901857751774
248,2000-01-11 08:00:00,0.0976270078546495,0.7142857142857143,0.44900843551668757,0.24990045029355692,0.010510976042689366
249,2000-01-11 09:00:00,0.0976270078546495,0.2857142857142857,0.4508324770892809,-0.6458677070913867,0.039446116167862075
250,2000-01-11 10:00:00,0.0976270078546495,0.5714285714285714,0.45265651866187423,0.4711960072549594,0.009682629929579842
251,2000-01-11 11:00:00,0.0976270078546495,0.8571428571428571,0.4544805602344674,-0.3981032935338165,0.017324029476427444
252,2000-01-11 12:00:00,0.0976270078546495,0.42857142857142855,0.45630460180706073,-0.9592151917491577,0.0465233254798217
253,2000-01-11 13:00:00,0.0976270078546495,0.14285714285714285,0.4581286433796539,0.5408730469961762,0.013787409428295587
254,2000-01-11 14:00:00,0.0976270078546495,0.42857142857142855,0.4599526849522473,-0.07824546439844043,0.019208175574014937
255,2000-01-11 15:00:00,0.0976270078546495,0.7142857142857143,0.46177672652484053,1.8337927448090865,0.0021292279794424113
256,2000-01-11 16:00:00,0.0976270078546495,0.2857142857142857,0.4636007680974338,1.0246932978738277,0.0073272941249478965
257,2000-01-11 17:00:00,0.0976270078546495,0.5714285714285714,0.46542480967002703,-0.08166743120650169,0.016617040397015836
258,2000-01-11 18:00:00,0.0976270078546495,0.8571428571428571,0.4672488512426204,-2.627544386610726,0.15897823831327584
259,2000-01-11 19:00:00,0.0976270078546495,0.42857142857142855,0.46907289281521375,-0.3564577491141054,0.025139192346204837
260,2000-01-11 20:00:00,0.0976270078546495,0.14285714285714285,0.47089693438780694,-0.09860286797848301,0.02580229494703976
261,2000-01-11 21:00:00,0.0976270078546495,0.42857142857142855,0.4727209759604001,-1.3003954031098084,0.0643745035591553
262,2000-01-11 22:00:00,0.0976270078546495,0.7142857142857143,0.47454501753299355,0.2887396139225084,0.009855644166792793
263,2000-01-11 23:00:00,0.0976270078546495,0.2857142857142857,0.47636905910558663,1.4513775527215194,0.004721628452097048
264,2000-01-12 00:00:00,0.0976270078546495,0.5714285714285714,0.47819310067818005,-0.1779181803988279,0.01806382206250138
265,2000-01-12 01:00:00,0.0976270078546495,0.8571428571428571,0.4800171422507733,-0.16990684807359022,0.013441695727723104
266,2000-01-12 02:00:00,0.0976270078546495,0.42857142857142855,0.48184118382336666,0.5501271629418905,0.010024928824200524
267,2000-01-12 03:00:00,0.0976270078546495,0.14285714285714285,0.4836652253959598,2.096280758554439,0.0028371826123309812
268,2000-01-12 04:00:00,0.0976270078546495,0.42857142857142855,0.48548926696855293,-0.876802908283501,0.04161067984731042
269,2000-01-12 05:00:00,0.0976270078546495,0.7142857142857143,0.4873133085411463,-0.4329918417488583,0.020025520148947706
270,2000-01-12 06:00:00,0.0976270078546495,0.2857142857142857,0.48913735011373966,-0.8458988797281222,0.04637042633564463
271,2000-01-12 07:00:00,0.0976270078546495,0.5714285714285714,0.49096139168633285,0.1637327392598558,0.0126732306532216
272,2000-01-12 08:00:00,0.0976270078546495,0.8571428571428571,0.49278543325892604,0.29839874853285625,0.008308570810157446
273,2000-01-12 09:00:00,0.0976270078546495,0.42857142857142855,0.49460947483151946,0.23766957711780676,0.01352803458514338
274,2000-01-12 10:00:00,0.0976270078546495,0.14285714285714285,0.49643351640411276,-0.15580481181766487,0.0266324074982158
275,2000-01-12 11:00:00,0.0976270078546495,0.42857142857142855,0.49825755797670584,-0.8595119008518329,0.04037850395245965
276,2000-01-12 12:00:00,0.0976270078546495,0.7142857142857143,0.5000815995492992,2.5290124012728463,0.001022483972060885
277,2000-01-12 13:00:00,0.0976270078546495,0.2857142857142857,0.5019056411218924,-0.844484935515643,0.04571743145061734
278,2000-01-12 14:00:00,0.0976270078546495,0.5714285714285714,0.5037296826944858,0.8906620526363254,0.006048403433423522
279,2000-01-12 15:00:00,0.0976270078546495,0.8571428571428571,0.5055537242670789,0.772003759355479,0.0051085433655202
280,2000-01-12 16:00:00,0.0976270078546495,0.42857142857142855,0.5073777658396724,0.020313644148228838,0.016599155326372714
281,2000-01-12 17:00:00,0.0976270078546495,0.14285714285714285,0.5092018074122655,-1.5832501383649387,0.10959654351769245
282,2000-01-12 18:00:00,0.0976270078546495,0.42857142857142855,0.5110258489848589,0.07544465262703219,0.015651593274639195
283,2000-01-12 19:00:00,0.0976270078546495,0.7142857142857143,0.5128498905574519,0.5921135042955258,0.0070031884593000715
284,2000-01-12 20:00:00,0.0976270078546495,0.2857142857142857,0.5146739321300453,0.24078289619841284,0.015247926622518214
285,2000-01-12 21:00:00,0.0976270078546495,0.5714285714285714,0.5164979737026387,-0.7965471492698628,0.03227313830516745
286,2000-01-12 22:00:00,0.0976270078546495,0.8571428571428571,0.5183220152752318,-0.061395615134264406,0.01160626909544272
287,2000-01-12 23:00:00,0.0976270078546495,0.42857142857142855,0.5201460568478251,0.06509958526455305,0.015670776023031657
288,2000-01-13 00:00:00,0.0976270078546495,0.14285714285714285,0.5219700984204181,0.24864980145399496,0.017324775830957564
289,2000-01-13 01:00:00,0.0976270078546495,0.42857142857142855,0.5237941399930117,-0.7547305728276485,0.035444909744029245
290,2000-01-13 02:00:00,0.0976270078546495,0.7142857142857143,0.5256181815656048,1.6994313468646258,0.002284802085554215
291,2000-01-13 03:00:00,0.0976270078546495,0.2857142857142857,0.5274422231381981,-0.39274664862934916,0.028366384179740602
292,2000-01-13 04:00:00,0.0976270078546495,0.5714285714285714,0.5292662647107914,-0.8624951934117712,0.03403587127469053
293,2000-01-13 05:00:00,0.0976270078546495,0.8571428571428571,0.5310903062833846,1.0824559472625097,0.003650724123745641
294,2000-01-13 06:00:00,0.0976270078546495,0.42857142857142855,0.532914347855978,-0.14978221711157041,0.01918082513948075
295,2000-01-13 07:00:00,0.0976270078546495,0.14285714285714285,0.5347383894285711,-1.0147923454442342,0.06051017071093385
296,2000-01-13 08:00:00,0.0976270078546495,0.42857142857142855,0.5365624310011644,0.6889526865971312,0.008260855077917477
297,2000-01-13 09:00:00,0.0976270078546495,0.7142857142857143,0.5383864725737577,-2.3411083229788807,0.12825888812816996
298,2000-01-13 10:00:00,0.0976270078546495,0.2857142857142857,0.5402105141463511,0.1261402909072615,0.01666898084641145
299,2000-01-13 11:00:00,0.0976270078546495,0.5714285714285714,0.5420345557189444,1.2009390940949316,0.004268286366763592
300,2000-01-13 12:00:00,0.0976270078546495,0.8571428571428571,0.5438585972915375,0.9629969113603946,0.004061759616818777
301,2000-01-13 13:00:00,0.0976270078546495,0.42857142857142855,0.5456826388641309,1.5900663505259784,0.003324416701878989
302,2000-01-13 14:00:00,0.0976270078546495,0.14285714285714285,0.5475066804367241,0.6172312300424718,0.011681654214638409
303,2000-01-13 15:00:00,0.0976270078546495,0.42857142857142855,0.5493307220093175,-0.4778163637607324,0.02619396031471917
304,2000-01-13 16:00:00,0.0976270078546495,0.7142857142857143,0.5511547635819107,1.7362793929802844,0.0021466205704523526
305,2000-01-13 17:00:00,0.0976270078546495,0.2857142857142857,0.552978805154504,2.970699859957829,0.0009571661356240663
306,2000-01-13 18:00:00,0.0976270078546495,0.5714285714285714,0.5548028467270972,0.6151345549871652,0.007570420964881767
307,2000-01-13 19:00:00,0.0976270078546495,0.8571428571428571,0.5566268882996904,2.066943504239882,0.0013296309187080559
308,2000-01-13 20:00:00,0.0976270078546495,0.42857142857142855,0.5584509298722838,0.0775432287931159,0.014895349668275788
309,2000-01-13 21:00:00,0.0976270078546495,0.14285714285714285,0.560274971444877,-0.4523190797994606,0.033609259661666405
310,2000-01-13 22:00:00,0.0976270078546495,0.42857142857142855,0.5620990130174703,-0.5975548472076584,0.029151286753007842
311,2000-01-13 23:00:00,0.0976270078546495,0.7142857142857143,0.5639230545900635,1.3087669974902563,0.0032499476298116538
312,2000-01-14 00:00:00,0.0976270078546495,0.2857142857142857,0.5657470961626568,0.3858771333675622,0.01253188420910697
313,2000-01-14 01:00:00,0.0976270078546495,0.5714285714285714,0.5675711377352501,-0.007190743191160972,0.01392666966425349
314,2000-01-14 02:00:00,0.0976270078546495,0.8571428571428571,0.5693951793078431,-0.6629857414955569,0.020127003149266697
315,2000-01-14 03:00:00,0.0976270078546495,0.42857142857142855,0.5712192208804366,-1.3470462879816554,0.061121903449781634
316,2000-01-14 04:00:00,0.0976270078546495,0.14285714285714285,0.5730432624530298,-0.09519928333004515,0.023217667677984614
317,2000-01-14 05:00:00,0.0976270078546495,0.42857142857142855,0.5748673040256234,-0.22772778932191637,0.019883767699889327
318,2000-01-14 06:00:00,0.0976270078546495,0.7142857142857143,0.5766913455982163,0.432436676101389,0.007707554198638855
319,2000-01-14 07:00:00,0.0976270078546495,0.2857142857142857,0.5785153871708097,0.4669396883229145,0.01140948797167094
320,2000-01-14 08:00:00,0.0976270078546495,0.5714285714285714,0.580339428743403,-1.3402814007625223,0.05215020170707323
321,2000-01-14 09:00:00,0.0976270078546495,0.8571428571428571,0.5821634703159964,1.4228596564665705,0.0024681001009143485
322,2000-01-14 10:00:00,0.0976270078546495,0.42857142857142855,0.5839875118885894,0.9937972725623928,0.0058081286958381155
323,2000-01-14 11:00:00,0.0976270078546495,0.14285714285714285,0.5858115534611827,-0.6165108583707154,0.03860789582971274
324,2000-01-14 12:00:00,0.0976270078546495,0.42857142857142855,0.5876355950337759,0.2049377603004363,0.01273647424227245
325,2000-01-14 13:00:00,0.0976270078546495,0.7142857142857143,0.5894596366063695,-0.47954552494023633,0.01894262782249869
326,2000-01-14 14:00:00,0.0976270078546495,0.2857142857142857,0.5912836781789625,1.5123862055815724,0.0039599463579361545
327,2000-01-14 15:00:00,0.0976270078546495,0.5714285714285714,0.5931077197515559,-1.346839069634402,0.05182732019531583
328,2000-01-14 16:00:00,0.0976270078546495,0.8571428571428571,0.5949317613241492,-2.7807377062998127,0.16308601100400832
329,2000-01-14 17:00:00,0.0976270078546495,0.42857142857142855,0.5967558028967425,-0.0894738039554169,0.016941415090115944
330,2000-01-14 18:00:00,0.0976270078546495,0.14285714285714285,0.5985798444693355,0.558141560542503,0.01177567662156382
331,2000-01-14 19:00:00,0.0976270078546495,0.42857142857142855,0.6004038860419288,0.7557252217539985,0.0072493666926007625
332,2000-01-14 20:00:00,0.0976270078546495,0.7142857142857143,0.602227927614522,0.4782150727340136,0.00717703204962218
333,2000-01-14 21:00:00,0.0976270078546495,0.2857142857142857,0.6040519691871157,-0.053905839685872446,0.018723028437229196
334,2000-01-14 22:00:00,0.0976270078546495,0.5714285714285714,0.6058760107597088,-1.2419013858047758,0.046072279293266676
335,2000-01-14 23:00:00,0.0976270078546495,0.8571428571428571,0.6077000523323021,-1.658495309030648,0.05241889134623069
336,2000-01-15 00:00:00,0.0976270078546495,0.42857142857142855,0.6095240939048953,-0.35337168772453714,0.021777793719719298
337,2000-01-15 01:00:00,0.0976270078546495,0.14285714285714285,0.6113481354774887,1.6565077009115992,0.0038763797712503124
338,2000-01-15 02:00:00,0.0976270078546495,0.42857142857142855,0.6131721770500818,1.5119128298463878,0.0033600579243145447
339,2000-01-15 03:00:00,0.0976270078546495,0.7142857142857143,0.6149962186226751,-0.9068042928684321,0.028307789344544188
340,2000-01-15 04:00:00,0.0976270078546495,0.2857142857142857,0.6168202601952684,-0.7772173340023272,0.03810316832327868
341,2000-01-15 05:00:00,0.0976270078546495,0.5714285714285714,0.6186443017678614,-0.7392280895132052,0.02751606084693408
342,2000-01-15 06:00:00,0.0976270078546495,0.8571428571428571,0.6204683433404551,0.987989096907595,0.0036693493271113984
343,2000-01-15 07:00:00,0.0976270078546495,0.42857142857142855,0.6222923849130481,-0.02647271620968637,0.015505945815962164
344,2000-01-15 08:00:00,0.0976270078546495,0.14285714285714285,0.6241164264856414,-1.2626693495463472,0.07090283572625858
345,2000-01-15 09:00:00,0.0976270078546495,0.42857142857142855,0.6259404680582344,-1.561165144928556,0.07168402338988326
346,2000-01-15 10:00:00,0.0976270078546495,0.7142857142857143,0.6277645096308279,-0.9393538526100202,0.028873328432052228
347,2000-01-15 11:00:00,0.0976270078546495,0.2857142857142857,0.6295885512034212,0.3354529249215054,0.01236486381092315
348,2000-01-15 12:00:00,0.0976270078546495,0.5714285714285714,0.6314125927760141,-1.4897516127961201,0.05754257434781018
349,2000-01-15 13:00:00,0.0976270078546495,0.8571428571428571,0.6332366343486077,-1.0669107481580111,0.028279747299870067
350,2000-01-15 14:00:00,0.0976270078546495,0.42857142857142855,0.6350606759212011,1.035862917116564,0.005291594546789208
351,2000-01-15 15:00:00,0.0976270078546495,0.14285714285714285,0.6368847174937942,0.6313132674307463,0.010533488058258638
352,2000-01-15 16:00:00,0.0976270078546495,0.42857142857142855,0.6387087590663876,-1.894366710795108,0.09876084018986056
353,2000-01-15 17:00:00,0.0976270078546495,0.7142857142857143,0.6405328006389808,0.03657141118813297,0.010742681398246775
354,2000-01-15 18:00:00,0.0976270078546495,0.2857142857142857,0.6423568422115743,-0.3125021943042785,0.023337131414737287
355,2000-01-15 19:00:00,0.0976270078546495,0.5714285714285714,0.6441808837841674,0.8142477061739772,0.00567322357133668
356,2000-01-15 20:00:00,0.0976270078546495,0.8571428571428571,0.6460049253567606,0.38240435944175716,0.006553914513168486
357,2000-01-15 21:00:00,0.0976270078546495,0.42857142857142855,0.6478289669293538,1.6466659068043463,0.0028364360336301537
358,2000-01-15 22:00:00,0.0976270078546495,0.14285714285714285,0.6496530085019471,0.22755337018991023,0.015573194377349614
359,2000-01-15 23:00:00,0.0976270078546495,0.42857142857142855,0.6514770500745406,-1.3998745954292562,0.05946814347896911
360,2000-01-16 00:00:00,0.0976270078546495,0.7142857142857143,0.6533010916471337,-2.1613129858292215,0.09552049469227583
361,2000-01-16 01:00:00,0.0976270078546495,0.2857142857142857,0.6551251332197271,0.280750233661241,0.012730809443805157
362,2000-01-16 02:00:00,0.0976270078546495,0.5714285714285714,0.6569491747923201,0.4027640060958073,0.008452589941478253
363,2000-01-16 03:00:00,0.0976270078546495,0.8571428571428571,0.6587732163649136,-0.7131519692357918,0.019353059959239135
364,2000-01-16 04:00:00,0.0976270078546495,0.42857142857142855,0.6605972579375068,0.8144401614918111,0.006436634437718089
365,2000-01-16 05:00:00,0.0976270078546495,0.14285714285714285,0.6624212995100998,1.5237507109111998,0.004206308807926729
366,2000-01-16 06:00:00,0.0976270078546495,0.42857142857142855,0.6642453410826933,-0.5907044173935553,0.02614093029254866
367,2000-01-16 07:00:00,0.0976270078546495,0.7142857142857143,0.6660693826552866,1.9347988691047293,0.0015690348461151432
368,2000-01-16 08:00:00,0.0976270078546495,0.2857142857142857,0.66789342422788,-0.927293005676975,0.04206852954483231
369,2000-01-16 09:00:00,0.0976270078546495,0.5714285714285714,0.669717465800473,1.4943307839120707,0.0028014519252981514
370,2000-01-16 10:00:00,0.0976270078546495,0.8571428571428571,0.6715415073730664,-0.8255306450393931,0.021380107404844497
371,2000-01-16 11:00:00,0.0976270078546495,0.42857142857142855,0.6733655489456597,-0.7002418375034078,0.02890225178907574
372,2000-01-16 12:00:00,0.0976270078546495,0.14285714285714285,0.675189590518253,0.3731913028110258,0.01312313381031195
373,2000-01-16 13:00:00,0.0976270078546495,0.42857142857142855,0.6770136320908461,0.06268524736874131,0.013428030367791216
374,2000-01-16 14:00:00,0.0976270078546495,0.7142857142857143,0.6788376736634394,-1.0258791601748332,0.029915310939843915
375,2000-01-16 15:00:00,0.0976270078546495,0.2857142857142857,0.6806617152360329,0.9630157834322359,0.006272800240603374
376,2000-01-16 16:00:00,0.0976270078546495,0.5714285714285714,0.682485756808626,-1.4922892085635682,0.054816406015853976
377,2000-01-16 17:00:00,0.0976270078546495,0.8571428571428571,0.6843097983812193,1.0999011491734103,0.003077940929313182
378,2000-01-16 18:00:00,0.0976270078546495,0.42857142857142855,0.6861338399538125,-0.28865963841129827,0.0189076956900784
379,2000-01-16 19:00:00,0.0976270078546495,0.14285714285714285,0.6879578815264057,0.6814593079103117,0.00951948086548428
380,2000-01-16 20:00:00,0.0976270078546495,0.42857142857142855,0.6897819230989991,0.03196859876711389,0.013671217333529145
381,2000-01-16 21:00:00,0.0976270078546495,0.7142857142857143,0.6916059646715922,0.9993241968768442,0.003897747307688855
382,2000-01-16 22:00:00,0.0976270078546495,0.2857142857142857,0.6934300062441856,-2.423509326518507,0.18309033835232916
383,2000-01-16 23:00:00,0.0976270078546495,0.5714285714285714,0.695254047816779,0.22760985432892747,0.00969220714104466
384,2000-01-17 00:00:00,0.0976270078546495,0.8571428571428571,0.6970780893893723,0.6764141429536638,0.004641230658460304
385,2000-01-17 01:00:00,0.0976270078546495,0.42857142857142855,0.6989021309619655,0.045766223199612474,0.013361465643426182
386,2000-01-17 02:00:00,0.0976270078546495,0.14285714285714285,0.7007261725345586,0.3169048034443347,0.013532937514809861
387,2000-01-17 03:00:00,0.0976270078546495,0.42857142857142855,0.7025502141071519,0.7029351270879358,0.006900251628985785
388,2000-01-17 04:00:00,0.0976270078546495,0.7142857142857143,0.7043742556797451,0.7266190513903381,0.005054786556350437
389,2000-01-17 05:00:00,0.0976270078546495,0.2857142857142857,0.7061982972523385,2.0888575644044685,0.0019834633855833014
390,2000-01-17 06:00:00,0.0976270078546495,0.5714285714285714,0.7080223388249317,-0.7071480256640628,0.02436899832700428
391,2000-01-17 07:00:00,0.0976270078546495,0.8571428571428571,0.7098463803975251,-0.45701550576553385,0.014234106015537323
392,2000-01-17 08:00:00,0.0976270078546495,0.42857142857142855,0.7116704219701183,0.36950545036562693,0.009543567313203234
393,2000-01-17 09:00:00,0.0976270078546495,0.14285714285714285,0.7134944635427115,0.9748186904599607,0.006920197791542348
394,2000-01-17 10:00:00,0.0976270078546495,0.42857142857142855,0.7153185051153048,-0.3685135110681706,0.01989042034357676
395,2000-01-17 11:00:00,0.0976270078546495,0.7142857142857143,0.717142546687898,-1.8560466176199442,0.06603817641432662
396,2000-01-17 12:00:00,0.0976270078546495,0.2857142857142857,0.7189665882604914,0.05021336984462934,0.015040106578820583
397,2000-01-17 13:00:00,0.0976270078546495,0.5714285714285714,0.7207906298330846,-0.4111778206483984,0.01789592920128512
398,2000-01-17 14:00:00,0.0976270078546495,0.8571428571428571,0.7226146714056778,0.0441654107366859,0.008513828376369338
399,2000-01-17 15:00:00,0.0976270078546495,0.42857142857142855,0.7244387129782712,-2.263224952121035,0.13108283600080703
400,2000-01-17 16:00:00,0.0976270078546495,0.14285714285714285,0.7262627545508643,-0.2468117719899503,0.023180386769502487
401,2000-01-17 17:00:00,0.0976270078546495,0.42857142857142855,0.7280867961234577,-1.147618337253295,0.042801569018739244
402,2000-01-17 18:00:00,0.0976270078546495,0.7142857142857143,0.729910837696051,-0.2939729898376367,0.013672562487444083
403,2000-01-17 19:00:00,0.0976270078546495,0.2857142857142857,0.7317348792686442,-0.5601676817310862,0.02733951701927362
404,2000-01-17 20:00:00,0.0976270078546495,0.5714285714285714,0.7335589208412376,1.748273516490978,0.0020387841798484465
405,2000-01-17 21:00:00,0.0976270078546495,0.8571428571428571,0.7353829624138308,0.30475977125988235,0.006477463884171406
406,2000-01-17 22:00:00,0.0976270078546495,0.42857142857142855,0.7372070039864242,-1.3468944780948162,0.05176585148910657
407,2000-01-17 23:00:00,0.0976270078546495,0.14285714285714285,0.7390310455590174,-0.5484611689680647,0.030944263333160704
408,2000-01-18 00:00:00,0.0976270078546495,0.42857142857142855,0.7408550871316107,0.4579269407328658,0.008484671582141725
409,2000-01-18 01:00:00,0.0976270078546495,0.7142857142857143,0.7426791287042039,-0.04378657735093553,0.010511147735177554
410,2000-01-18 02:00:00,0.0976270078546495,0.2857142857142857,0.7445031702767974,-0.6803838314090316,0.030440715077428373
411,2000-01-18 03:00:00,0.0976270078546495,0.5714285714285714,0.7463272118493903,1.9182607205205804,0.0016982497211234745
412,2000-01-18 04:00:00,0.0976270078546495,0.8571428571428571,0.7481512534219835,1.0807332768729758,0.0029434644184504442
413,2000-01-18 05:00:00,0.0976270078546495,0.42857142857142855,0.7499752949945769,1.3461463741160558,0.0034587994565794793
414,2000-01-18 06:00:00,0.0976270078546495,0.14285714285714285,0.7517993365671701,0.23704864755308608,0.013928115870723772
415,2000-01-18 07:00:00,0.0976270078546495,0.42857142857142855,0.7536233781397633,0.020491797127514467,0.012973749475051921
416,2000-01-18 08:00:00,0.0976270078546495,0.7142857142857143,0.7554474197123566,1.212589172213102,0.0029543904215740603
417,2000-01-18 09:00:00,0.0976270078546495,0.2857142857142857,0.7572714612849502,-0.46221827965862894,0.024163595475230767
418,2000-01-18 10:00:00,0.0976270078546495,0.5714285714285714,0.7590955028575432,1.284134273601242,0.003161214536614692
419,2000-01-18 11:00:00,0.0976270078546495,0.8571428571428571,0.7609195444301365,-0.15320917110445023,0.00998177987095623
420,2000-01-18 12:00:00,0.0976270078546495,0.42857142857142855,0.7627435860027297,0.9957793587784843,0.0048477771258574
421,2000-01-18 13:00:00,0.0976270078546495,0.14285714285714285,0.764567627575323,0.1005852506665055,0.015762041732209173
422,2000-01-18 14:00:00,0.0976270078546495,0.42857142857142855,0.7663916691479162,-0.35057649734845686,0.018564071043151702
423,2000-01-18 15:00:00,0.0976270078546495,0.7142857142857143,0.7682157107205094,0.7761159024270609,0.004513158862181307
424,2000-01-18 16:00:00,0.0976270078546495,0.2857142857142857,0.7700397522931028,1.0558988360490054,0.005227649625197288
425,2000-01-18 17:00:00,0.0976270078546495,0.5714285714285714,0.7718637938656961,-2.2603261969741255,0.10805587779901338
426,2000-01-18 18:00:00,0.0976270078546495,0.8571428571428571,0.7736878354382896,-1.4571022028481868,0.03630248364638192
427,2000-01-18 19:00:00,0.0976270078546495,0.42857142857142855,0.7755118770108826,1.4697714523869099,0.00297951307854284
428,2000-01-18 20:00:00,0.0976270078546495,0.14285714285714285,0.7773359185834761,-1.034250360372452,0.04840833199702567
429,2000-01-18 21:00:00,0.0976270078546495,0.42857142857142855,0.7791599601560691,0.11494230535824893,0.011506832099672931
430,2000-01-18 22:00:00,0.0976270078546495,0.7142857142857143,0.7809840017286624,-1.1637979904403228,0.031004827652918808
431,2000-01-18 23:00:00,0.0976270078546495,0.2857142857142857,0.7828080433012556,0.9878539735613736,0.005524751925848361
432,2000-01-19 00:00:00,0.0976270078546495,0.5714285714285714,0.7846320848738488,-0.3173495801056675,0.015285483275535989
433,2000-01-19 01:00:00,0.0976270078546495,0.8571428571428571,0.7864561264464424,-0.6806062119407296,0.016487819184300985
434,2000-01-19 02:00:00,0.0976270078546495,0.42857142857142855,0.7882801680190357,0.38756992840066784,0.008681489572487813
435,2000-01-19 03:00:00,0.0976270078546495,0.14285714285714285,0.7901042095916287,-1.5646798842432998,0.08123394327653066
436,2000-01-19 04:00:00,0.0976270078546495,0.42857142857142855,0.791928251164222,0.16786649493467515,0.010775213756716856
437,2000-01-19 05:00:00,0.0976270078546495,0.7142857142857143,0.7937522927368154,0.8515277537020757,0.004079803754814699
438,2000-01-19 06:00:00,0.0976270078546495,0.2857142857142857,0.7955763343094088,-1.4279514757134675,0.06108555999976215
439,2000-01-19 07:00:00,0.0976270078546495,0.5714285714285714,0.7974003758820016,0.5338631084448224,0.006442538200105024
440,2000-01-19 08:00:00,0.0976270078546495,0.8571428571428571,0.7992244174545952,-1.1021308873401456,0.024813261829114152
441,2000-01-19 09:00:00,0.0976270078546495,0.42857142857142855,0.8010484590271884,0.25173919751025037,0.009818374347143574
442,2000-01-19 10:00:00,0.0976270078546495,0.14285714285714285,0.8028725005997817,1.1405114050514182,0.005362196040189087
443,2000-01-19 11:00:00,0.0976270078546495,0.42857142857142855,0.8046965421723749,-1.4934101265604465,0.05602269096619424
444,2000-01-19 12:00:00,0.0976270078546495,0.7142857142857143,0.8065205837449682,0.7143571849780538,0.004620260855203631
445,2000-01-19 13:00:00,0.0976270078546495,0.2857142857142857,0.8083446253175616,-0.24106747505602605,0.01840501556818758
446,2000-01-19 14:00:00,0.0976270078546495,0.5714285714285714,0.8101686668901547,-0.17595881658072585,0.012935509795182184
447,2000-01-19 15:00:00,0.0976270078546495,0.8571428571428571,0.811992708462748,1.0114617231892324,0.0029594911947023136
448,2000-01-19 16:00:00,0.0976270078546495,0.42857142857142855,0.8138167500353413,-2.740608052884748,0.19322098288604478
449,2000-01-19 17:00:00,0.0976270078546495,0.14285714285714285,0.8156407916079347,1.9054097805872956,0.0024638050756195747
450,2000-01-19 18:00:00,0.0976270078546495,0.42857142857142855,0.8174648331805279,-0.26825474665490945,0.01624577920126859
451,2000-01-19 19:00:00,0.0976270078546495,0.7142857142857143,0.8192888747531211,-1.2978551205382531,0.03412039093383477
452,2000-01-19 20:00:00,0.0976270078546495,0.2857142857142857,0.8211129163257144,0.5960528915949382,0.007867454408617726
453,2000-01-19 21:00:00,0.0976270078546495,0.5714285714285714,0.8229369578983076,-0.8653754317943034,0.02544767927309831
454,2000-01-19 22:00:00,0.0976270078546495,0.8571428571428571,0.8247609994709009,-2.0002014111798823,0.05937731216006909
455,2000-01-19 23:00:00,0.0976270078546495,0.42857142857142855,0.826585041043494,0.25645775074661226,0.00952576686289582
456,2000-01-20 00:00:00,0.0976270078546495,0.14285714285714285,0.8284090826160875,0.04211909742234649,0.015677543306694207
457,2000-01-20 01:00:00,0.0976270078546495,0.42857142857142855,0.830233124188681,0.12086283770506975,0.010869353874614077
458,2000-01-20 02:00:00,0.0976270078546495,0.7142857142857143,0.832057165761274,-0.9269303906640753,0.0232476060069962
