,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_500_D_0_PolyTrend_7__1.0_0
259,2000-09-16,0.4546586049607053,0.42857142857142855,0.46907289281521375,-0.3564577491141054,3.7880916351290512
260,2000-09-17,0.45572203609450124,0.14285714285714285,0.47089693438780694,-0.09860286797848301,3.7631197032567774
261,2000-09-18,0.45678624824436004,0.42857142857142855,0.4727209759604001,-1.3003954031098084,2.8499297075621897
262,2000-09-19,0.4578512414102816,0.7142857142857143,0.47454501753299355,0.2887396139225084,4.727668045047308
263,2000-09-20,0.45891701559226605,0.2857142857142857,0.47636905910558663,1.4513775527215194,5.464624371029467
264,2000-09-21,0.4599835707903133,0.5714285714285714,0.47819310067818005,-0.1779181803988279,4.123933520394046
265,2000-09-22,0.46105090700442347,0.8571428571428571,0.4800171422507733,-0.16990684807359022,4.420550516220273
266,2000-09-23,0.4621190242345964,0.42857142857142855,0.48184118382336666,0.5501271629418905,4.714905257467091
267,2000-09-24,0.4631879224808322,0.14285714285714285,0.4836652253959598,2.096280758554439,5.978237507184183
268,2000-09-25,0.4642576017431308,0.42857142857142855,0.48548926696855293,-0.876802908283501,3.2937618468954204
269,2000-09-26,0.4653280620214923,0.7142857142857143,0.4873133085411463,-0.4329918417488583,4.026181700995304
270,2000-09-27,0.4663993033159166,0.2857142857142857,0.48913735011373966,-0.8458988797281222,3.187598517311629
271,2000-09-28,0.46747132562640376,0.5714285714285714,0.49096139168633285,0.1637327392598558,4.485840485896973
272,2000-09-29,0.4685441289529537,0.8571428571428571,0.49278543325892604,0.29839874853285625,4.909117625783402
273,2000-09-30,0.46961771329556656,0.42857142857142855,0.49460947483151946,0.23766957711780676,4.4227146517121305
274,2000-10-01,0.4706920786542422,0.14285714285714285,0.49643351640411276,-0.15580481181766487,3.7464243839936424
275,2000-10-02,0.47176722502898066,0.42857142857142855,0.49825755797670584,-0.8595119008518329,3.3313307686210916
276,2000-10-03,0.472843152419782,0.7142857142857143,0.5000815995492992,2.5290124012728463,7.008469325423452
277,2000-10-04,0.47391986082664617,0.2857142857142857,0.5019056411218924,-0.844484935515643,3.2093013100429904
278,2000-10-05,0.4749973502495732,0.5714285714285714,0.5037296826944858,0.8906620526363254,5.233064114904765
279,2000-10-06,0.476075620688563,0.8571428571428571,0.5055537242670789,0.772003759355479,5.403022419349787
280,2000-10-07,0.4771546721436157,0.42857142857142855,0.5073777658396724,0.020313644148228838,4.225663968598755
281,2000-10-08,0.4782345046147312,0.14285714285714285,0.5092018074122655,-1.5832501383649387,2.3392897744150103
282,2000-10-09,0.47931511810190947,0.42857142857142855,0.5110258489848589,0.07544465262703219,4.286603506181039
283,2000-10-10,0.48039651260515065,0.7142857142857143,0.5128498905574519,0.5921135042955258,5.091892079639652
284,2000-10-11,0.4814786881244547,0.2857142857142857,0.5146739321300453,0.24078289619841284,4.314896260063008
285,2000-10-12,0.48256164465982154,0.5714285714285714,0.5164979737026387,-0.7965471492698628,3.566187498416978
286,2000-10-13,0.48364538221125125,0.8571428571428571,0.5183220152752318,-0.061395615134264406,4.589961097390885
287,2000-10-14,0.4847299007787438,0.42857142857142855,0.5201460568478251,0.06509958526455305,4.290793429358359
288,2000-10-15,0.4858152003622992,0.14285714285714285,0.5219700984204181,0.24864980145399496,4.191538700989664
289,2000-10-16,0.48690128096191737,0.42857142857142855,0.5237941399930117,-0.7547305728276485,3.4767827345945186
290,2000-10-17,0.4879881425775984,0.7142857142857143,0.5256181815656048,1.6994313468646258,6.219569843189353
291,2000-10-18,0.4890757852093423,0.2857142857142857,0.5274422231381981,-0.39274664862934916,3.701732103328286
292,2000-10-19,0.490164208857149,0.5714285714285714,0.5292662647107914,-0.8624951934117712,3.52061030948055
293,2000-10-20,0.4912534135210186,0.8571428571428571,0.5310903062833846,1.0824559472625097,5.754188982105579
294,2000-10-21,0.49234339920095094,0.42857142857142855,0.532914347855978,-0.14978221711157041,4.096293416412596
295,2000-10-22,0.4934341658969462,0.14285714285714285,0.5347383894285711,-1.0147923454442342,2.9484838106342353
296,2000-10-23,0.49452571360900427,0.42857142857142855,0.5365624310011644,0.6889526865971312,4.940858717674537
297,2000-10-24,0.4956180423371252,0.7142857142857143,0.5383864725737577,-2.3411083229788807,2.1994283641135257
298,2000-10-25,0.49671115208130895,0.2857142857142857,0.5402105141463511,0.1261402909072615,4.241022700745017
299,2000-10-26,0.49780504284155547,0.5714285714285714,0.5420345557189444,1.2009390940949316,5.604453721979812
300,2000-10-27,0.4988997146178649,0.8571428571428571,0.5438585972915375,0.9629969113603946,5.6551445383084635
301,2000-10-28,0.4999951674102372,0.42857142857142855,0.5456826388641309,1.5900663505259784,5.8565620432675844
302,2000-10-29,0.5010914012186722,0.14285714285714285,0.5475066804367241,0.6172312300424718,4.60093291245082
303,2000-10-30,0.5021884160431702,0.42857142857142855,0.5493307220093175,-0.4778163637607324,3.794520660758993
304,2000-10-31,0.5032862118837309,0.7142857142857143,0.5511547635819107,1.7362793929802844,6.297252540627449
305,2000-11-01,0.5043847887403545,0.2857142857142857,0.552978805154504,2.970699859957829,7.106024197462782
306,2000-11-02,0.5054841466130411,0.5714285714285714,0.5548028467270972,0.6151345549871652,5.039096577651684
307,2000-11-03,0.5065842855017904,0.8571428571428571,0.5566268882996904,2.066943504239882,6.779543993080029
308,2000-11-04,0.5076852054066024,0.42857142857142855,0.5584509298722838,0.0775432287931159,4.36449725053924
309,2000-11-05,0.5087869063274774,0.14285714285714285,0.560274971444877,-0.4523190797994606,3.551846398725846
310,2000-11-06,0.5098893882644152,0.42857142857142855,0.5620990130174703,-0.5975548472076584,3.695251440541465
311,2000-11-07,0.5109926512174158,0.7142857142857143,0.5639230545900635,1.3087669974902563,5.890214875479259
312,2000-11-08,0.5120966951864793,0.2857142857142857,0.5657470961626568,0.3858771333675622,4.5416816683267935
313,2000-11-09,0.5132015201716056,0.5714285714285714,0.5675711377352501,-0.007190743191160972,4.437256944040076
314,2000-11-10,0.5143071261727947,0.8571428571428571,0.5693951793078431,-0.6629857414955569,4.070105879023747
315,2000-11-11,0.5154135131900466,0.42857142857142855,0.5712192208804366,-1.3470462879816554,2.960404332556066
316,2000-11-12,0.5165206812233615,0.14285714285714285,0.5730432624530298,-0.09519928333004515,3.929468261099298
317,2000-11-13,0.5176286302727391,0.42857142857142855,0.5748673040256234,-0.22772778932191637,4.085586031443684
318,2000-11-14,0.5187373603381796,0.7142857142857143,0.5766913455982163,0.432436676101389,5.034397554219309
319,2000-11-15,0.5198468714196829,0.2857142857142857,0.5785153871708097,0.4669396883229145,4.643262690523502
320,2000-11-16,0.5209571635172492,0.5714285714285714,0.580339428743403,-1.3402814007625223,3.1246902208225107
321,2000-11-17,0.5220682366308782,0.8571428571428571,0.5821634703159964,1.4228596564665705,6.176480678452112
322,2000-11-18,0.5231800907605699,0.42857142857142855,0.5839875118885894,0.9937972725623928,5.32178276167879
323,2000-11-19,0.5242927259063246,0.14285714285714285,0.5858115534611827,-0.6165108583707154,3.428697021749744
324,2000-11-20,0.5254061420681422,0.42857142857142855,0.5876355950337759,0.2049377603004363,4.538797383869593
325,2000-11-21,0.5265203392460225,0.7142857142857143,0.5894596366063695,-0.47954552494023633,4.142966623093679
326,2000-11-22,0.5276353174399657,0.2857142857142857,0.5912836781789625,1.5123862055815724,5.709265944810596
327,2000-11-23,0.5287510766499717,0.5714285714285714,0.5931077197515559,-1.346839069634402,3.1386947560915064
328,2000-11-24,0.5298676168760406,0.8571428571428571,0.5949317613241492,-2.7807377062998127,1.9934509869390433
329,2000-11-25,0.5309849381181723,0.42857142857142855,0.5967558028967425,-0.0894738039554169,4.259084823526736
330,2000-11-26,0.5321030403763668,0.14285714285714285,0.5985798444693355,0.558141560542503,4.623928046141158
331,2000-11-27,0.5332219236506242,0.42857142857142855,0.6004038860419288,0.7557252217539985,5.110168917913789
332,2000-11-28,0.5343415879409443,0.7142857142857143,0.602227927614522,0.4782150727340136,5.121316760471004
333,2000-11-29,0.5354620332473274,0.2857142857142857,0.6040519691871157,-0.053905839685872446,4.163568906358666
334,2000-11-30,0.5365832595697733,0.5714285714285714,0.6058760107597088,-1.2419013858047758,3.264232913849087
335,2000-12-01,0.537705266908282,0.8571428571428571,0.6077000523323021,-1.658495309030648,3.1362993252486024
336,2000-12-02,0.5388280552628536,0.42857142857142855,0.6095240939048953,-0.35337168772453714,4.015798347910449
337,2000-12-03,0.539951624633488,0.14285714285714285,0.6113481354774887,1.6565077009115992,5.742911061775528
338,2000-12-04,0.5410759750201852,0.42857142857142855,0.6131721770500818,1.5119128298463878,5.886978868383892
339,2000-12-05,0.5422011064229453,0.7142857142857143,0.6149962186226751,-0.9068042928684321,3.756925204358712
340,2000-12-06,0.5433270188417682,0.2857142857142857,0.6168202601952684,-0.7772173340023272,3.4608906886448043
341,2000-12-07,0.544453712276654,0.5714285714285714,0.6186443017678614,-0.7392280895132052,3.787544953855691
342,2000-12-08,0.5455811867276026,0.8571428571428571,0.6204683433404551,0.987989096907595,5.803427942014319
343,2000-12-09,0.5467094421946139,0.42857142857142855,0.6222923849130481,-0.02647271620968637,4.3633469973652135
344,2000-12-10,0.5478384786776882,0.14285714285714285,0.6241164264856414,-1.2626693495463472,2.8443891563699344
345,2000-12-11,0.5489682961768252,0.42857142857142855,0.6259404680582344,-1.561165144928556,2.834561505773742
346,2000-12-12,0.5500988946920251,0.7142857142857143,0.6277645096308279,-0.9393538526100202,3.7450417238943565
347,2000-12-13,0.551230274223288,0.2857142857142857,0.6295885512034212,0.3354529249215054,4.59423249395831
348,2000-12-14,0.5523624347706135,0.5714285714285714,0.6314125927760141,-1.4897516127961201,3.0576984440748882
349,2000-12-15,0.553495376334002,0.8571428571428571,0.6332366343486077,-1.0669107481580111,3.769210577563265
350,2000-12-16,0.5546290989134532,0.42857142857142855,0.6350606759212011,1.035862917116564,5.446370578418456
351,2000-12-17,0.5557636025089674,0.14285714285714285,0.6368847174937942,0.6313132674307463,4.75906518818646
352,2000-12-18,0.5568988871205444,0.42857142857142855,0.6387087590663876,-1.894366710795108,2.5220588218590616
353,2000-12-19,0.558034952748184,0.7142857142857143,0.6405328006389808,0.03657141118813297,4.741671336756822
354,2000-12-20,0.5591717993918868,0.2857142857142857,0.6423568422115743,-0.3125021943042785,3.9669871909092773
355,2000-12-21,0.5603094270516522,0.5714285714285714,0.6441808837841674,0.8142477061739772,5.382413046334177
356,2000-12-22,0.5614478357274806,0.8571428571428571,0.6460049253567606,0.38240435944175716,5.239246435564665
357,2000-12-23,0.5625870254193717,0.42857142857142855,0.6478289669293538,1.6466659068043463,6.07789978562031
358,2000-12-24,0.5637269961273257,0.14285714285714285,0.6496530085019471,0.22755337018991023,4.376036975572135
359,2000-12-25,0.5648677478513424,0.42857142857142855,0.6514770500745406,-1.3998745954292562,3.037288088963865
360,2000-12-26,0.5660092805914221,0.7142857142857143,0.6533010916471337,-2.1613129858292215,2.564529558590858
361,2000-12-27,0.5671515943475646,0.2857142857142857,0.6551251332197271,0.280750233661241,4.580987704838628
362,2000-12-28,0.5682946891197699,0.5714285714285714,0.6569491747923201,0.4027640060958073,4.991682899332278
363,2000-12-29,0.569438564908038,0.8571428571428571,0.6587732163649136,-0.7131519692357918,4.164449127075827
364,2000-12-30,0.5705832217123691,0.42857142857142855,0.6605972579375068,0.8144401614918111,5.2664385276089245
365,2000-12-31,0.5717286595327629,0.14285714285714285,0.6624212995100998,1.5237507109111998,5.693004270707014
366,2001-01-01,0.5728748783692196,0.42857142857142855,0.6642453410826933,-0.5907044173935553,3.8672336885255953
367,2001-01-02,0.5740218782217391,0.7142857142857143,0.6660693826552866,1.9347988691047293,6.681422302163279
368,2001-01-03,0.5751696590903215,0.2857142857142857,0.66789342422788,-0.927293005676975,3.3937308212513213
369,2001-01-04,0.5763182209749667,0.5714285714285714,0.669717465800473,1.4943307839120707,6.104041500011891
370,2001-01-05,0.5774675638756747,0.8571428571428571,0.6715415073730664,-0.8255306450393931,4.0728677412480145
371,2001-01-06,0.5786176877924455,0.42857142857142855,0.6733655489456597,-0.7002418375034078,3.772559285701935
372,2001-01-07,0.5797685927252791,0.14285714285714285,0.675189590518253,0.3731913028110258,4.56325308680751
373,2001-01-08,0.5809202786741757,0.42857142857142855,0.6770136320908461,0.06268524736874131,4.541437044601001
374,2001-01-09,0.582072745639135,0.7142857142857143,0.6788376736634394,-1.0258791601748332,3.741563431309265
375,2001-01-10,0.5832259936201574,0.2857142857142857,0.6806617152360329,0.9630157834322359,5.3048642358985205
376,2001-01-11,0.5843800226172424,0.5714285714285714,0.682485756808626,-1.4922892085635682,3.138251600186681
377,2001-01-12,0.5855348326303903,0.8571428571428571,0.6843097983812193,1.0999011491734103,6.019135095223687
378,2001-01-13,0.5866904236596009,0.42857142857142855,0.6861338399538125,-0.28865963841129827,4.204982511669353
379,2001-01-14,0.5878467957048745,0.14285714285714285,0.6879578815264057,0.6814593079103117,4.892367585894544
380,2001-01-15,0.5890039487662109,0.42857142857142855,0.6897819230989991,0.03196859876711389,4.531572357099562
381,2001-01-16,0.5901618828436102,0.7142857142857143,0.6916059646715922,0.9993241968768442,5.78762421657357
382,2001-01-17,0.5913205979370721,0.2857142857142857,0.6934300062441856,-2.423509326518507,1.9392020212728456
383,2001-01-18,0.5924800940465971,0.5714285714285714,0.695254047816779,0.22760985432892747,4.879019025516684
384,2001-01-19,0.5936403711721849,0.8571428571428571,0.6970780893893723,0.6764141429536638,5.616521918553888
385,2001-01-20,0.5948014293138355,0.42857142857142855,0.6989021309619655,0.045766223199612474,4.560287669942651
386,2001-01-21,0.5959632684715488,0.14285714285714285,0.7007261725345586,0.3169048034443347,4.548697845203394
387,2001-01-22,0.5971258886453251,0.42857142857142855,0.7025502141071519,0.7029351270879358,5.223429116307651
388,2001-01-23,0.5982892898351642,0.7142857142857143,0.7043742556797451,0.7266190513903381,5.535814769086771
389,2001-01-24,0.5994534720410661,0.2857142857142857,0.7061982972523385,2.0888575644044685,6.4724700773079675
390,2001-01-25,0.6006184352630308,0.5714285714285714,0.7080223388249317,-0.7071480256640628,3.96516777774828
391,2001-01-26,0.6017841795010586,0.8571428571428571,0.7098463803975251,-0.45701550576553385,4.504004369171716
392,2001-01-27,0.602950704755149,0.42857142857142855,0.7116704219701183,0.36950545036562693,4.904944463558132
393,2001-01-28,0.6041180110253023,0.14285714285714285,0.7134944635427115,0.9748186904599607,5.227534765780927
394,2001-01-29,0.6052860983115183,0.42857142857142855,0.7153185051153048,-0.3685135110681706,4.17290897882589
395,2001-01-30,0.6064549666137973,0.7142857142857143,0.717142546687898,-1.8560466176199442,2.974083067863275
396,2001-01-31,0.6076246159321391,0.2857142857142857,0.7189665882604914,0.05021336984462934,4.454765317647355
397,2001-02-01,0.6087950462665437,0.5714285714285714,0.7207906298330846,-0.4111778206483984,4.28208288477561
398,2001-02-02,0.6099662576170112,0.8571428571428571,0.7226146714056778,0.0441654107366859,5.026135654798042
399,2001-02-03,0.6111382499835415,0.42857142857142855,0.7244387129782712,-2.263224952121035,2.2931698973080152
400,2001-02-04,0.6123110233661346,0.14285714285714285,0.7262627545508643,-0.2468117719899503,4.026865606680001
401,2001-02-05,0.6134845777647906,0.42857142857142855,0.7280867961234577,-1.147618337253295,3.414770923102191
402,2001-02-06,0.6146589131795094,0.7142857142857143,0.729910837696051,-0.2939729898376367,4.557128933219447
403,2001-02-07,0.6158340296102911,0.2857142857142857,0.7317348792686442,-0.5601676817310862,3.8653619707579443
404,2001-02-08,0.6170099270571355,0.5714285714285714,0.7335589208412376,1.748273516490978,6.462517393713732
405,2001-02-09,0.6181866055200429,0.8571428571428571,0.7353829624138308,0.30475977125988235,5.307718654232422
406,2001-02-10,0.619364064999013,0.42857142857142855,0.7372070039864242,-1.3468944780948162,3.2304944773578588
407,2001-02-11,0.620542305494046,0.14285714285714285,0.7390310455590174,-0.5484611689680647,3.7462157828379508
408,2001-02-12,0.6217213270051418,0.42857142857142855,0.7408550871316107,0.4579269407328658,5.041321241336856
409,2001-02-13,0.6229011295323005,0.7142857142857143,0.7426791287042039,-0.04378657735093553,4.828325853067092
410,2001-02-14,0.6240817130755221,0.2857142857142857,0.7445031702767974,-0.6803838314090316,3.7661617955533826
411,2001-02-15,0.6252630776348063,0.5714285714285714,0.7463272118493903,1.9182607205205804,6.653526039329158
412,2001-02-16,0.6264452232101535,0.8571428571428571,0.7481512534219835,1.0807332768729758,6.10471906854378
413,2001-02-17,0.6276281498015636,0.42857142857142855,0.7499752949945769,1.3461463741160558,5.944567705379434
414,2001-02-18,0.6288118574090364,0.14285714285714285,0.7517993365671701,0.23704864755308608,4.552763442282245
415,2001-02-19,0.6299963460325722,0.42857142857142855,0.7536233781397633,0.020491797127514467,4.6249294077670875
416,2001-02-20,0.6311816156721706,0.7142857142857143,0.7554474197123566,1.212589172213102,6.105750379779153
417,2001-02-21,0.632367666327832,0.2857142857142857,0.7572714612849502,-0.46221827965862894,4.005381591564248
418,2001-02-22,0.6335544979995562,0.5714285714285714,0.7590955028575432,1.284134273601242,6.040459303782722
419,2001-02-23,0.6347421106873432,0.8571428571428571,0.7609195444301365,-0.15320917110445023,4.891841799051695
420,2001-02-24,0.6359305043911931,0.42857142857142855,0.7627435860027297,0.9957793587784843,5.615271335639646
421,2001-02-25,0.6371196791111059,0.14285714285714285,0.764567627575323,0.1005852506665055,4.437376158105886
422,2001-02-26,0.6383096348470814,0.42857142857142855,0.7663916691479162,-0.35057649734845686,4.274942693113779
423,2001-02-27,0.6395003715991199,0.7142857142857143,0.7682157107205094,0.7761159024270609,5.690364156928213
424,2001-02-28,0.6406918893672211,0.2857142857142857,0.7700397522931028,1.0558988360490054,5.544591221319424
425,2001-03-01,0.641884188151385,0.5714285714285714,0.7718637938656961,-2.2603261969741255,2.5170968143673362
426,2001-03-02,0.643077267951612,0.8571428571428571,0.7736878354382896,-1.4571022028481868,3.6090522155803813
427,2001-03-03,0.6442711287679017,0.42857142857142855,0.7755118770108826,1.4697714523869099,6.110372344632932
428,2001-03-04,0.6454657706002543,0.14285714285714285,0.7773359185834761,-1.034250360372452,3.3236549295642304
429,2001-03-05,0.6466611934486698,0.42857142857142855,0.7791599601560691,0.11494230535824893,4.761581345430226
430,2001-03-06,0.6478573973131481,0.7142857142857143,0.7809840017286624,-1.1637979904403228,3.7715755807830114
431,2001-03-07,0.6490543821936892,0.2857142857142857,0.7828080433012556,0.9878539735613736,5.497677142666413
432,2001-03-08,0.650252148090293,0.5714285714285714,0.7846320848738488,-0.3173495801056675,4.481209682182855
433,2001-03-09,0.6514506950029598,0.8571428571428571,0.7864561264464424,-0.6806062119407296,4.406689924547339
434,2001-03-10,0.6526500229316894,0.42857142857142855,0.7882801680190357,0.38756992840066784,5.04931800581863
435,2001-03-11,0.6538501318764819,0.14285714285714285,0.7901042095916287,-1.5646798842432998,2.814378057977763
436,2001-03-12,0.6550510218373371,0.42857142857142855,0.791928251164222,0.16786649493467515,4.835663654403472
437,2001-03-13,0.6562526928142552,0.7142857142857143,0.7937522927368154,0.8515277537020757,5.80806491143467
438,2001-03-14,0.6574551448072362,0.2857142857142857,0.7955763343094088,-1.4279514757134675,3.1030407470132726
439,2001-03-15,0.65865837781628,0.5714285714285714,0.7974003758820016,0.5338631084448224,5.353596891467484
440,2001-03-16,0.6598623918413866,0.8571428571428571,0.7992244174545952,-1.1021308873401456,4.006345236994502
441,2001-03-17,0.6610671868825561,0.42857142857142855,0.8010484590271884,0.25173919751025037,4.934672729887232
442,2001-03-18,0.6622727629397884,0.14285714285714285,0.8028725005997817,1.1405114050514182,5.54076026934394
443,2001-03-19,0.6634791200130835,0.42857142857142855,0.8046965421723749,-1.4934101265604465,3.1955834220922497
444,2001-03-20,0.6646862581024415,0.7142857142857143,0.8065205837449682,0.7143571849780538,5.692096199006987
445,2001-03-21,0.6658941772078623,0.2857142857142857,0.8083446253175616,-0.24106747505602605,4.311132071079493
446,2001-03-22,0.6671028773293459,0.5714285714285714,0.8101686668901547,-0.17595881658072585,4.664987756963155
447,2001-03-23,0.6683123584668924,0.8571428571428571,0.811992708462748,1.0114617231892324,6.14115610515754
448,2001-03-24,0.6695226206205017,0.42857142857142855,0.8138167500353413,-2.740608052884748,1.9635492042383327
449,2001-03-25,0.670733663790174,0.14285714285714285,0.8156407916079347,1.9054097805872956,6.326887836738356
450,2001-03-26,0.6719454879759089,0.42857142857142855,0.8174648331805279,-0.26825474665490945,4.441973460968765
451,2001-03-27,0.6731580931777068,0.7142857142857143,0.8192888747531211,-1.2978551205382531,3.701124019574099
452,2001-03-28,0.6743714793955674,0.2857142857142857,0.8211129163257144,0.5960528915949382,5.169498030926315
453,2001-03-29,0.6755856466294909,0.5714285714285714,0.8229369578983076,-0.8653754317943034,3.996822202057876
454,2001-03-30,0.6768005948794773,0.8571428571428571,0.8247609994709009,-2.0002014111798823,3.150749498209162
455,2001-03-31,0.6780163241455265,0.42857142857142855,0.826585041043494,0.25645775074661226,4.98187700240287
456,2001-04-01,0.6792328344276386,0.14285714285714285,0.8284090826160875,0.04211909742234649,4.484864615219024
457,2001-04-02,0.6804501257258133,0.42857142857142855,0.830233124188681,0.12086283770506975,4.852363974086802
458,2001-04-03,0.6816681980400511,0.7142857142857143,0.832057165761274,-0.9269303906640753,4.093327145318773
459,2001-04-04,0.6828870513703515,0.2857142857142857,0.8338812073338674,-0.6399129137018512,3.954816088612463
460,2001-04-05,0.684106685716715,0.5714285714285714,0.8357052489064606,-0.2154195549066479,4.6680674090409084
461,2001-04-06,0.6853271010791411,0.8571428571428571,0.837529290479054,0.4807611431556026,5.653006849752464
462,2001-04-07,0.6865482974576302,0.42857142857142855,0.8393533320516472,1.7051867196640098,6.451906235640525
463,2001-04-08,0.6877702748521821,0.14285714285714285,0.8411773736242402,-1.2402587988754712,3.223792450353903
464,2001-04-09,0.6889930332627968,0.42857142857142855,0.8430014151968337,-0.16381392511520948,4.5889984098116585
465,2001-04-10,0.6902165726894743,0.7142857142857143,0.8448254567694269,0.9495609275391259,5.9911351291795505
466,2001-04-11,0.6914408931322147,0.2857142857142857,0.8466494983420201,0.1529739670321269,4.769025102116457
467,2001-04-12,0.6926659945910181,0.5714285714285714,0.8484735399146134,0.7114014283722488,5.61621599220226
468,2001-04-13,0.6938918770658841,0.8571428571428571,0.8502975814872069,1.9525265630292639,7.146105336621021
469,2001-04-14,0.695118540556813,0.42857142857142855,0.8521216230598001,-1.435561028648892,3.3324970214349587
470,2001-04-15,0.6963459850638046,0.14285714285714285,0.8539456646323933,1.3512062066449653,5.836601457094115
471,2001-04-16,0.6975742105868592,0.42857142857142855,0.8557697062049863,-1.2520227099360757,3.5221390933230077
472,2001-04-17,0.6988032171259766,0.7142857142857143,0.8575937477775797,1.0537517231840559,6.1166808602691365
473,2001-04-18,0.7000330046811569,0.2857142857142857,0.859417789350173,0.49887025362048487,5.13628179126191
474,2001-04-19,0.7012635732524,0.5714285714285714,0.8612418309227661,-0.4651046148400626,4.461075818659484
475,2001-04-20,0.7024949228397059,0.8571428571428571,0.8630658724953595,-0.09779457421357474,5.117155536160157
476,2001-04-21,0.7037270534430746,0.42857142857142855,0.864889914067953,-0.033997919440141015,4.755436934538125
477,2001-04-22,0.7049599650625062,0.14285714285714285,0.8667139556405461,0.3177278569139791,4.824505378369984
478,2001-04-23,0.7061936576980007,0.42857142857142855,0.8685379972131394,0.18127126107424046,4.976820802452618
479,2001-04-24,0.707428131349558,0.7142857142857143,0.8703620387857325,0.46111486701369425,5.545437209330508
480,2001-04-25,0.7086633860171782,0.2857142857142857,0.8721860803583259,0.4512165729386639,5.110026782924264
481,2001-04-26,0.7098994217008611,0.5714285714285714,0.8740101219309192,-1.6431949807397173,3.304389592216444
482,2001-04-27,0.7111362384006068,0.8571428571428571,0.8758341635035122,-0.38967394928769383,4.846685767655091
483,2001-04-28,0.7123738361164155,0.42857142857142855,0.8776582050761057,-0.212364946175517,4.598484981484242
484,2001-04-29,0.713612214848287,0.14285714285714285,0.879482246648699,-0.4123977410808561,4.115800321169083
485,2001-04-30,0.7148513745962213,0.42857142857142855,0.8813062882212922,-0.6249567217678009,4.19201882751695
486,2001-05-01,0.7160913153602184,0.7142857142857143,0.8831303297938855,-0.1821676118930472,4.9235862054425805
487,2001-05-02,0.7173320371402784,0.2857142857142857,0.8849543713664789,0.2108588563887964,4.891106008505648
488,2001-05-03,0.7185735399364012,0.5714285714285714,0.886778412939072,-1.8522459437316623,3.1167810384681918
489,2001-05-04,0.7198158237485868,0.8571428571428571,0.8886024545116652,-0.7066715398748692,4.551136053424049
490,2001-05-05,0.7210588885768353,0.42857142857142855,0.8904264960842584,0.6747004634198512,5.507003734548183
491,2001-05-06,0.7223027344211466,0.14285714285714285,0.8922505376568517,0.1289277363661635,4.678584609197114
492,2001-05-07,0.7235473612815208,0.42857142857142855,0.8940745792294452,0.8997216856124864,5.73816151259069
493,2001-05-08,0.7247927691579578,0.7142857142857143,0.8958986208020382,0.22093674860223603,5.348160310743756
494,2001-05-09,0.7260389580504576,0.2857142857142857,0.8977226623746315,-0.6667011707138375,4.035021193321347
495,2001-05-10,0.7272859279590203,0.5714285714285714,0.8995467039472248,0.6492863934733882,5.639794054704014
496,2001-05-11,0.7285336788836458,0.8571428571428571,0.9013707455198181,-0.6841753664459261,4.595118372996204
497,2001-05-12,0.7297822108243341,0.42857142857142855,0.9031947870924113,0.5830842741213946,5.436879158505377
498,2001-05-13,0.7310315237810853,0.14285714285714285,0.9050188286650047,0.22231612007454477,4.793470073273587
499,2001-05-14,0.7322816177538993,0.42857142857142855,0.9068428702375978,-0.7643537022808158,4.095588672177919
