,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_500_H_0_LinearTrend_0_exp_1.0_0
260,2000-01-11 20:00:00,0.4811447768292567,0,5.986201094137756,0.6973728241344478,0.00010948615505200776
261,2000-01-11 21:00:00,0.481340030844966,0,6.009441644348953,-1.7374292376653435,0.0012206812224563343
262,2000-01-11 22:00:00,0.4815352848606753,0,6.0326821945601505,0.11585569789307441,0.00018687568714512596
263,2000-01-11 23:00:00,0.4817305388763846,0,6.055922744771347,0.365651445709363,0.0001421968078956215
264,2000-01-12 00:00:00,0.4819257928920939,0,6.0791632949825445,-0.07392346564745376,0.00021558411888974327
265,2000-01-12 01:00:00,0.4821210469078032,0,6.102403845193741,-0.4935175712505601,0.00032038054027600616
266,2000-01-12 02:00:00,0.4823163009235125,0,6.125644395404938,3.101530584096651,8.593666840324315e-06
267,2000-01-12 03:00:00,0.4825115549392218,0,6.1488849456161345,0.8587541529919178,7.907257842402691e-05
268,2000-01-12 04:00:00,0.4827068089549311,0,6.172125495827331,-1.1547755274069518,0.0005785124231164966
269,2000-01-12 05:00:00,0.4829020629706404,0,6.195366046038528,0.9418343381744537,6.943661703137821e-05
270,2000-01-12 06:00:00,0.48309731698634967,0,6.2186065962497254,-0.28213514160391895,0.00023066075242635298
271,2000-01-12 07:00:00,0.48329257100205897,0,6.241847146460922,-0.9756546656723718,0.0004508035904229048
272,2000-01-12 08:00:00,0.48348782501776827,0,6.2650876966721185,0.09818669083524979,0.00015046862428720823
273,2000-01-12 09:00:00,0.48368307903347757,0,6.2883282468833155,0.9054899531895111,6.556326270742557e-05
274,2000-01-12 10:00:00,0.48387833304918687,0,6.3115687970945125,1.0187414369001808,5.718709330700668e-05
275,2000-01-12 11:00:00,0.48407358706489617,0,6.334809347305709,-0.11489885402779902,0.00017356162404494997
276,2000-01-12 12:00:00,0.48426884108060547,0,6.358049897516906,1.7430387200693243,2.6447439274949765e-05
277,2000-01-12 13:00:00,0.4844640950963148,0,6.381290447728103,-0.32187919088365574,0.00020369859922292932
278,2000-01-12 14:00:00,0.4846593491120241,0,6.4045309979393,0.8295710936443924,6.291315968409537e-05
279,2000-01-12 15:00:00,0.4848546031277334,0,6.427771548150496,-0.20731799717285423,0.00017333196772686821
280,2000-01-12 16:00:00,0.4850498571434427,0,6.451012098361694,1.1179986073949013,4.499071951866481e-05
281,2000-01-12 17:00:00,0.485245111159152,0,6.4742526485728895,1.064249682940182,4.6375409719510946e-05
282,2000-01-12 18:00:00,0.4854403651748613,0,6.497493198784088,1.1513298346079661,4.1523245373970575e-05
283,2000-01-12 19:00:00,0.4856356191905706,0,6.520733748995283,-0.7724577070251558,0.0002777177019978976
284,2000-01-12 20:00:00,0.4858308732062799,0,6.543974299206481,-1.293634279094041,0.0004568457950438124
285,2000-01-12 21:00:00,0.4860261272219892,0,6.5672148494176765,0.6770268115298488,6.219340780670062e-05
286,2000-01-12 22:00:00,0.4862213812376985,0,6.590455399628873,0.42405519844296674,7.824029679983781e-05
287,2000-01-12 23:00:00,0.4864166352534078,0,6.61369594984007,-0.48567617280192765,0.00018982078424085612
288,2000-01-13 00:00:00,0.4866118892691171,0,6.636936500051267,-0.05169723709456332,0.0001201409511323254
289,2000-01-13 01:00:00,0.4868071432848264,0,6.660177050262463,0.567056372034202,6.321086702067536e-05
290,2000-01-13 02:00:00,0.4870023973005357,0,6.68341760047366,1.067833575271349,3.74221668525441e-05
291,2000-01-13 03:00:00,0.487197651316245,0,6.706658150684857,0.27159574079996274,8.104991955792426e-05
292,2000-01-13 04:00:00,0.4873929053319543,0,6.729898700896054,0.6193017663036805,5.59200742632421e-05
293,2000-01-13 05:00:00,0.4875881593476636,0,6.75313925110725,-0.058625995165763944,0.00010759943353763618
294,2000-01-13 06:00:00,0.48778341336337283,0,6.7763798013184475,1.256571400288304,2.8212980783721962e-05
295,2000-01-13 07:00:00,0.48797866737908213,0,6.7996203515296445,0.29674719639618397,7.196433025820437e-05
296,2000-01-13 08:00:00,0.48817392139479143,0,6.822860901740841,0.39858572683284677,6.349087841130695e-05
297,2000-01-13 09:00:00,0.48836917541050073,0,6.846101451952038,-1.0531743799470816,0.00026486507650600626
298,2000-01-13 10:00:00,0.48856442942621003,0,6.8693420021632345,-0.6394762666946673,0.00017107236148777255
299,2000-01-13 11:00:00,0.48875968344191933,0,6.892582552374431,-0.14852688050672028,0.00010227870031075329
300,2000-01-13 12:00:00,0.48895493745762864,0,6.9158231025856285,-1.5745821468209054,0.00041584845592928474
301,2000-01-13 13:00:00,0.48915019147333794,0,6.9390636527968255,-0.49568819748683207,0.00013810180791819405
302,2000-01-13 14:00:00,0.48934544548904724,0,6.962304203008022,-0.11757479298341039,9.242910728695062e-05
303,2000-01-13 15:00:00,0.48954069950475654,0,6.9855447532192185,0.3731201607392755,5.527447258372792e-05
304,2000-01-13 16:00:00,0.48973595352046584,0,7.008785303430416,-0.38602877102882766,0.00011535615154202296
305,2000-01-13 17:00:00,0.48993120753617514,0,7.0320258536416125,-1.2305931166805213,0.00026221187338122995
306,2000-01-13 18:00:00,0.49012646155188444,0,7.05526640385281,-1.9582716095052317,0.0005302748953651512
307,2000-01-13 19:00:00,0.49032171556759374,0,7.0785069540640055,-0.5179626861325279,0.00012268876895688648
308,2000-01-13 20:00:00,0.49051696958330304,0,7.101747504275203,0.5797987960213787,3.9982966607297483e-05
309,2000-01-13 21:00:00,0.49071222359901234,0,7.1249880544863995,-1.353732839082185,0.00027003440032120327
310,2000-01-13 22:00:00,0.49090747761472164,0,7.148228604697596,-0.7195266655790489,0.00013989713209033085
311,2000-01-13 23:00:00,0.49110273163043094,0,7.1714691549087926,-0.11861611743771462,7.493050090910922e-05
312,2000-01-14 00:00:00,0.49129798564614025,0,7.19470970511999,-0.8081160552409372,0.00014585677731747718
313,2000-01-14 01:00:00,0.49149323966184955,0,7.217950255331187,-0.7189109456959241,0.00013031886425206963
314,2000-01-14 02:00:00,0.49168849367755885,0,7.2411908055423835,-0.5735439215260673,0.00011007714308723697
315,2000-01-14 03:00:00,0.49188374769326815,0,7.2644313557535805,-0.3836771858444548,8.893260901938213e-05
316,2000-01-14 04:00:00,0.49207900170897745,0,7.287671905964777,0.29163404013405514,4.421799578478793e-05
317,2000-01-14 05:00:00,0.49227425572468675,0,7.3109124561759735,0.07285698283743999,5.375695767489305e-05
318,2000-01-14 06:00:00,0.49246950974039605,0,7.3341530063871705,-0.018554245142841652,5.753816849497156e-05
319,2000-01-14 07:00:00,0.49266476375610535,0,7.3573935565983675,0.10003728481065711,4.991997350529465e-05
320,2000-01-14 08:00:00,0.49286001777181465,0,7.380634106809565,0.42808095105697647,3.512600442043053e-05
321,2000-01-14 09:00:00,0.49305527178752395,0,7.403874657020761,-1.0397878535539222,0.0001489148585101935
322,2000-01-14 10:00:00,0.49325052580323325,0,7.427115207231958,0.29122837986731986,3.843323905546186e-05
323,2000-01-14 11:00:00,0.49344577981894255,0,7.4503557574431545,-0.005768904400832077,5.05258034717086e-05
324,2000-01-14 12:00:00,0.49364103383465185,0,7.4735963076543515,-0.9826996803176462,0.00013110245769467355
325,2000-01-14 13:00:00,0.49383628785036116,0,7.496836857865548,-0.8041597159418524,0.00010712574899821482
326,2000-01-14 14:00:00,0.49403154186607046,0,7.520077408076746,-1.1981867131271402,0.0001551813699663383
327,2000-01-14 15:00:00,0.49422679588177976,0,7.543317958287942,0.766768766576611,2.1246735875999658e-05
328,2000-01-14 16:00:00,0.49442204989748906,0,7.5665585084991385,0.21752554453534564,3.594574418117415e-05
329,2000-01-14 17:00:00,0.49461730391319836,0,7.589799058710335,2.0844416908482155,5.42847770151223e-06
330,2000-01-14 18:00:00,0.49481255792890766,0,7.6130396089215315,1.5134760908088396,9.38571207433077e-06
331,2000-01-14 19:00:00,0.49500781194461696,0,7.636280159132728,-2.1008247330361103,0.00034037690932111844
332,2000-01-14 20:00:00,0.49520306596032626,0,7.6595207093439255,1.0060729217816278,1.487556749155853e-05
333,2000-01-14 21:00:00,0.49539831997603556,0,7.6827612595551225,-1.0371148695247538,0.00011210905338201797
334,2000-01-14 22:00:00,0.49559357399174486,0,7.706001809766319,-1.8052676279621065,0.00023608432314887136
335,2000-01-14 23:00:00,0.4957888280074541,0,7.729242359977517,-1.1021960869156486,0.00011416921585177117
336,2000-01-15 00:00:00,0.4959840820231634,0,7.752482910188713,1.0785791014636519,1.2597151346774202e-05
337,2000-01-15 01:00:00,0.4961793360388727,0,7.7757234603999095,-0.5187340655060587,6.078530511364962e-05
338,2000-01-15 02:00:00,0.496374590054582,0,7.7989640106111064,-0.28152635055665015,4.683845475722864e-05
339,2000-01-15 03:00:00,0.4965698440702913,0,7.822204560822303,0.5603693322013803,1.971486779282235e-05
340,2000-01-15 04:00:00,0.4967650980860006,0,7.845445111033501,0.7552089813155117,1.584886054839367e-05
341,2000-01-15 05:00:00,0.4969603521017099,0,7.868685661244697,-1.060890856670917,9.517922010916488e-05
342,2000-01-15 06:00:00,0.4971556061174192,0,7.8919262114558935,0.054473849647095875,3.047665958859059e-05
343,2000-01-15 07:00:00,0.4973508601331285,0,7.9151667616670895,-0.10427863222331928,3.489270595377416e-05
344,2000-01-15 08:00:00,0.4975461141488378,0,7.938407311878287,-0.3516096835755735,4.364868064393952e-05
345,2000-01-15 09:00:00,0.4977413681645471,0,7.961647862089483,0.5897991387836196,1.6631997985690348e-05
346,2000-01-15 10:00:00,0.4979366221802564,0,7.984888412300681,-1.4789681282983893,0.0001285939662934385
347,2000-01-15 11:00:00,0.4981318761959657,0,8.008128962511877,-1.422955967165361,0.00011877274090523431
348,2000-01-15 12:00:00,0.498327130211675,0,8.031369512723074,-0.8264611206734301,6.3897566404494e-05
349,2000-01-15 13:00:00,0.4985223842273843,0,8.054610062934271,0.7842086262341665,1.2468129208822095e-05
350,2000-01-15 14:00:00,0.4987176382430936,0,8.077850613145468,-0.19541720358191414,3.2439141046528934e-05
351,2000-01-15 15:00:00,0.4989128922588029,0,8.101091163356664,-1.2645954382010165,9.230591104062009e-05
352,2000-01-15 16:00:00,0.4991081462745122,0,8.12433171356786,0.8569331755189405,1.0806456322157357e-05
353,2000-01-15 17:00:00,0.4993034002902215,0,8.147572263779056,-0.4939943458819314,4.075732101235825e-05
354,2000-01-15 18:00:00,0.49949865430593077,0,8.170812813990254,0.014636658422441488,2.394043024479388e-05
355,2000-01-15 19:00:00,0.49969390832164007,0,8.194053364201451,-1.6064664587478326,0.000118301444892286
356,2000-01-15 20:00:00,0.49988916233734937,0,8.217293914412648,0.16198951518381755,1.9714298931676994e-05
357,2000-01-15 21:00:00,0.5000844163530587,0,8.240534464623844,0.5350383174492505,1.3261427055649816e-05
358,2000-01-15 22:00:00,0.500279670368768,0,8.263775014835042,0.8305886098656053,9.639541096708371e-06
359,2000-01-15 23:00:00,0.5004749243844773,0,8.28701556504624,1.043629588801168,7.6094943199537294e-06
360,2000-01-16 00:00:00,0.5006701784001866,0,8.310256115257435,-0.7609472953513174,4.5174727310892276e-05
361,2000-01-16 01:00:00,0.5008654324158959,0,8.33349666546863,-0.08543131758909553,2.245663279941091e-05
362,2000-01-16 02:00:00,0.5010606864316052,0,8.356737215679827,-0.7899636354803771,4.43752788558714e-05
363,2000-01-16 03:00:00,0.5012559404473145,0,8.379977765891027,-0.47083962560255904,3.1504258203126335e-05
364,2000-01-16 04:00:00,0.5014511944630238,0,8.403218316102222,-1.033053713572275,5.399551575218345e-05
365,2000-01-16 05:00:00,0.5016464484787331,0,8.426458866313421,-0.23118670957997486,2.3655560256091648e-05
366,2000-01-16 06:00:00,0.5018417024944424,0,8.449699416524618,-1.6102434600156976,9.17639151760967e-05
367,2000-01-16 07:00:00,0.5020369565101517,0,8.472939966735813,1.430601897972214,4.284217738458823e-06
368,2000-01-16 08:00:00,0.502232210525861,0,8.49618051694701,-1.7253857215558133,9.824749876530346e-05
369,2000-01-16 09:00:00,0.5024274645415703,0,8.519421067158207,0.35924958864213025,1.1934324717113683e-05
370,2000-01-16 10:00:00,0.5026227185572796,0,8.542661617369403,0.8819349540696895,6.912265958035105e-06
371,2000-01-16 11:00:00,0.5028179725729889,0,8.565902167580601,0.20501308771898938,1.3286966211216771e-05
372,2000-01-16 12:00:00,0.5030132265886982,0,8.5891427177918,1.2113635072601951,4.744553586633213e-06
373,2000-01-16 13:00:00,0.5032084806044075,0,8.612383268002993,-2.169423192842521,0.0001362304916467855
374,2000-01-16 14:00:00,0.5034037346201168,0,8.63562381821419,-0.33502103924940524,2.125325977746163e-05
375,2000-01-16 15:00:00,0.5035989886358261,0,8.658864368425387,-1.7169715348719963,8.268390601783536e-05
376,2000-01-16 16:00:00,0.5037942426515354,0,8.682104918636584,-1.4618655305418329,6.258234238168666e-05
377,2000-01-16 17:00:00,0.5039894966672447,0,8.705345468847781,-0.5711020853908936,2.508534769110839e-05
378,2000-01-16 18:00:00,0.504184750682954,0,8.728586019058978,-1.9679282016328585,9.905489885969631e-05
379,2000-01-16 19:00:00,0.5043800046986633,0,8.751826569270177,0.060883200399333086,1.272319905230844e-05
380,2000-01-16 20:00:00,0.5045752587143726,0,8.775067119481374,0.4487188821077556,8.433024941366867e-06
381,2000-01-16 21:00:00,0.5047705127300819,0,8.79830766969257,-2.2815636730006594,0.00012634323479901205
382,2000-01-16 22:00:00,0.5049657667457912,0,8.821548219903764,-0.7888095081343715,2.773824980216167e-05
383,2000-01-16 23:00:00,0.5051610207615005,0,8.844788770114963,1.1872708750394985,3.7557805479168703e-06
384,2000-01-17 00:00:00,0.5053562747772098,0,8.868029320326162,-0.941222102532883,3.082584020422079e-05
385,2000-01-17 01:00:00,0.5055515287929191,0,8.891269870537357,-0.12822969699483774,1.3355457411047405e-05
386,2000-01-17 02:00:00,0.5057467828086284,0,8.914510420748552,1.272386134748115,3.215148222915574e-06
387,2000-01-17 03:00:00,0.5059420368243377,0,8.937750970959751,-0.8029947419874646,2.5023578807667957e-05
388,2000-01-17 04:00:00,0.506137290840047,0,8.960991521170948,1.0223032030833732,3.9396220148421235e-06
389,2000-01-17 05:00:00,0.5063325448557563,0,8.984232071382142,1.5078759155681063,2.3680723426882965e-06
390,2000-01-17 06:00:00,0.5065277988714656,0,9.007472621593339,-0.9233416962468077,2.6307605352068322e-05
391,2000-01-17 07:00:00,0.5067230528871749,0,9.030713171804539,0.6587775564731083,5.281990510594991e-06
392,2000-01-17 08:00:00,0.5069183069028842,0,9.053953722015736,1.285972561101611,2.7557019693532335e-06
393,2000-01-17 09:00:00,0.5071135609185935,0,9.077194272226928,-1.1550670305138195,3.0916066364558976e-05
394,2000-01-17 10:00:00,0.5073088149343028,0,9.100434822438128,0.11887645415157161,8.447721051602853e-06
395,2000-01-17 11:00:00,0.5075040689500121,0,9.123675372649323,1.032144978290616,3.310808364958028e-06
396,2000-01-17 12:00:00,0.5076993229657214,0,9.146915922860519,0.539952432166743,5.290692372044056e-06
397,2000-01-17 13:00:00,0.5078945769814307,0,9.170156473071716,-2.2512611873799857,8.424480754414808e-05
398,2000-01-17 14:00:00,0.50808983099714,0,9.19339702328291,-0.3436172562623833,1.2214786187524684e-05
399,2000-01-17 15:00:00,0.5082850850128493,0,9.216637573494113,-0.06794353182803493,9.0569975764479e-06
400,2000-01-17 16:00:00,0.5084803390285586,0,9.239878123705308,1.1765872298926239,2.548668601743238e-06
401,2000-01-17 17:00:00,0.5086755930442679,0,9.263118673916503,-1.5150151500509228,3.6735282952455696e-05
402,2000-01-17 18:00:00,0.5088708470599772,0,9.286359224127697,-0.8936718123620814,1.9277884145264677e-05
403,2000-01-17 19:00:00,0.5090661010756865,0,9.309599774338897,-0.6802436274556013,1.521215151923969e-05
404,2000-01-17 20:00:00,0.5092613550913958,0,9.332840324550093,0.194206644087421,6.197887292802073e-06
405,2000-01-17 21:00:00,0.5094566091071051,0,9.356080874761291,-0.9674973982388642,1.9345826526994506e-05
406,2000-01-17 22:00:00,0.5096518631228144,0,9.379321424972488,1.0682596902770758,2.467693281379008e-06
407,2000-01-17 23:00:00,0.5098471171385237,0,9.402561975183687,1.213087606047402,2.0855239113505473e-06
408,2000-01-18 00:00:00,0.5100423711542329,0,9.425802525394882,1.144718802382554,2.1813699558690964e-06
409,2000-01-18 01:00:00,0.5102376251699422,0,9.449043075606077,1.6784044487067418,1.2496101829029544e-06
410,2000-01-18 02:00:00,0.5104328791856515,0,9.472283625817274,0.47840487983241675,4.052748989276604e-06
411,2000-01-18 03:00:00,0.5106281332013608,0,9.495524176028471,0.09173765175533952,5.8277257941829255e-06
412,2000-01-18 04:00:00,0.5108233872170701,0,9.518764726239665,0.042653476865794016,5.979130811556879e-06
413,2000-01-18 05:00:00,0.5110186412327794,0,9.542005276450865,1.3642517372299583,1.5577479299495655e-06
414,2000-01-18 06:00:00,0.5112138952484887,0,9.56524582666206,1.0995889054863244,1.9827170888134877e-06
415,2000-01-18 07:00:00,0.511409149264198,0,9.58848637687326,-0.6277344410977169,1.089556377686827e-05
416,2000-01-18 08:00:00,0.5116044032799073,0,9.611726927084456,-0.1293168198691682,6.465641849672807e-06
417,2000-01-18 09:00:00,0.5117996572956166,0,9.63496747729565,-0.8985394127921591,1.363021577790154e-05
418,2000-01-18 10:00:00,0.5119949113113259,0,9.658208027506848,1.930647719336362,7.863652815819191e-07
419,2000-01-18 11:00:00,0.5121901653270352,0,9.681448577718045,0.19860651305582724,4.341724165521915e-06
420,2000-01-18 12:00:00,0.5123854193427445,0,9.704689127929244,-0.1458072525933125,5.984959091433416e-06
421,2000-01-18 13:00:00,0.5125806733584538,0,9.727929678140441,-0.21911445117844763,6.291005395003648e-06
422,2000-01-18 14:00:00,0.5127759273741631,0,9.751170228351636,1.762497770358586,8.471079627292346e-07
423,2000-01-18 15:00:00,0.5129711813898724,0,9.774410778562833,-1.2822394665622794,1.7380941765249907e-05
424,2000-01-18 16:00:00,0.5131664354055817,0,9.797651328774029,0.2698267944810585,3.5961802475905632e-06
425,2000-01-18 17:00:00,0.513361689421291,0,9.820891878985226,0.8786985958655571,1.9108814623450678e-06
426,2000-01-18 18:00:00,0.5135569434370003,0,9.844132429196423,0.007966273649822352,4.458717426759446e-06
427,2000-01-18 19:00:00,0.5137521974527096,0,9.867372979407621,1.0885729191085523,1.4781904968975766e-06
428,2000-01-18 20:00:00,0.5139474514684189,0,9.890613529618816,0.07897830264026186,3.962905683890378e-06
429,2000-01-18 21:00:00,0.5141427054841282,0,9.913854079830017,0.8060823318568237,1.8709338314213817e-06
430,2000-01-18 22:00:00,0.5143379594998375,0,9.93709463004121,0.5191049189483012,2.4350792202612226e-06
431,2000-01-18 23:00:00,0.5145332135155468,0,9.960335180252407,-0.12728444980272177,4.5400265248657556e-06
432,2000-01-19 00:00:00,0.5147284675312561,0,9.983575730463604,-0.8409840108696229,9.053909119517419e-06
433,2000-01-19 01:00:00,0.5149237215469654,0,10.006816280674803,-0.49530620080695104,6.2593916324083155e-06
434,2000-01-19 02:00:00,0.5151189755626747,0,10.030056830885998,-0.13702000486744692,4.273191606640263e-06
435,2000-01-19 03:00:00,0.515314229578384,0,10.053297381097197,0.9874244951272202,1.3559206806074705e-06
436,2000-01-19 04:00:00,0.5155094835940933,0,10.076537931308396,-0.7185496818262984,7.293759105187272e-06
437,2000-01-19 05:00:00,0.5157047376098026,0,10.09977848151959,1.9380349806766242,5.000728949315518e-07
438,2000-01-19 06:00:00,0.5158999916255119,0,10.123019031730784,0.22039131093068107,2.721563317260754e-06
439,2000-01-19 07:00:00,0.5160952456412212,0,10.146259581941981,-0.47509489036734553,5.329496994802144e-06
440,2000-01-19 08:00:00,0.5162904996569305,0,10.16950013215318,0.23865398915520444,2.5499459873574365e-06
441,2000-01-19 09:00:00,0.5164857536726398,0,10.192740682364375,0.40564243611853096,2.1078066960899495e-06
442,2000-01-19 10:00:00,0.5166810076883491,0,10.215981232575572,0.2996587296920015,2.2891849301867824e-06
443,2000-01-19 11:00:00,0.5168762617040584,0,10.23922178278677,0.6911650412186588,1.5117285221189374e-06
444,2000-01-19 12:00:00,0.5170715157197677,0,10.262462332997966,-1.905837207925884,1.9822549586573033e-05
445,2000-01-19 13:00:00,0.517266769735477,0,10.285702883209163,0.2820443269066481,2.1716838157842273e-06
446,2000-01-19 14:00:00,0.5174620237511863,0,10.308943433420358,-2.2876399259575906,2.7708833666144994e-05
447,2000-01-19 15:00:00,0.5176572777668956,0,10.332183983631557,-0.5514741251926616,4.769062106905354e-06
448,2000-01-19 16:00:00,0.5178525317826049,0,10.355424533842756,1.2076206650288677,8.022131509532956e-07
449,2000-01-19 17:00:00,0.5180477857983142,0,10.378665084053951,-1.1517980660807943,8.29457755527465e-06
450,2000-01-19 18:00:00,0.5182430398140235,0,10.401905634265148,0.15518259590626346,2.192813732433244e-06
451,2000-01-19 19:00:00,0.5184382938297328,0,10.425146184476347,-0.6320090563045773,4.706485148550778e-06
452,2000-01-19 20:00:00,0.5186335478454421,0,10.448386734687542,-1.8167726661067216,1.50333216707196e-05
453,2000-01-19 21:00:00,0.5188288018611514,0,10.471627284898737,-0.1880148990599596,2.8808218291442233e-06
454,2000-01-19 22:00:00,0.5190240558768607,0,10.494867835109934,0.08906671439477726,2.133061332336325e-06
455,2000-01-19 23:00:00,0.51921930989257,0,10.518108385321135,-1.6053939022954873,1.1342798005515525e-05
456,2000-01-20 00:00:00,0.5194145639082793,0,10.541348935532328,-0.7075155875167806,4.514384646038174e-06
457,2000-01-20 01:00:00,0.5196098179239886,0,10.564589485743523,-2.1491044563750212,1.864209044284074e-05
458,2000-01-20 02:00:00,0.5198050719396979,0,10.587830035954722,0.12630375323613371,1.8711962595955913e-06
459,2000-01-20 03:00:00,0.5200003259554072,0,10.61107058616592,-0.04362910055616376,2.166417728117766e-06
460,2000-01-20 04:00:00,0.5201955799711165,0,10.634311136377114,1.012715018688269,7.358676965357953e-07
461,2000-01-20 05:00:00,0.5203908339868258,0,10.657551686588313,-1.7423371199893187,1.1301228062346778e-05
462,2000-01-20 06:00:00,0.5205860880025351,0,10.68079223679951,-1.0684743791057512,5.627204895941808e-06
463,2000-01-20 07:00:00,0.5207813420182444,0,10.704032787010707,1.6553493999880586,3.6072234985863414e-07
464,2000-01-20 08:00:00,0.5209765960339537,0,10.727273337221904,0.8519319772007187,7.868913374334469e-07
465,2000-01-20 09:00:00,0.521171850049663,0,10.750513887433101,1.3709821648995895,4.574209921658392e-07
466,2000-01-20 10:00:00,0.5213671040653723,0,10.773754437644298,0.2740745319853915,1.3381937070238771e-06
467,2000-01-20 11:00:00,0.5215623580810816,0,10.796994987855493,0.40380902894510445,1.1481482458789443e-06
468,2000-01-20 12:00:00,0.5217576120967908,0,10.820235538066688,-1.0400286535760435,4.751936893075369e-06
469,2000-01-20 13:00:00,0.5219528661125001,0,10.843476088277889,1.2533848228474684,4.6846355143794464e-07
470,2000-01-20 14:00:00,0.5221481201282094,0,10.866716638489082,-0.4022248171435164,2.396182526459152e-06
471,2000-01-20 15:00:00,0.5223433741439187,0,10.889957188700281,-1.5330155125002742,7.251669716967804e-06
472,2000-01-20 16:00:00,0.522538628159628,0,10.913197738911476,1.5462455566046358,3.258021038998183e-07
473,2000-01-20 17:00:00,0.5227338821753373,0,10.936438289122675,0.12454664463384725,1.3188999033263518e-06
474,2000-01-20 18:00:00,0.5229291361910466,0,10.959678839333868,0.20654984814701247,1.1869167457704958e-06
475,2000-01-20 19:00:00,0.5231243902067559,0,10.982919389545069,-0.9049945463693956,3.523544929546608e-06
476,2000-01-20 20:00:00,0.5233196442224652,0,11.006159939756264,0.6544981252334431,7.236402439389181e-07
477,2000-01-20 21:00:00,0.5235148982381745,0,11.029400489967465,0.46133104658488716,8.575038275750246e-07
478,2000-01-20 22:00:00,0.5237101522538838,0,11.052641040178656,-1.6545912264708202,6.950105452763904e-06
479,2000-01-20 23:00:00,0.5239054062695931,0,11.07588159038985,-1.3854301192257548,5.187022956052506e-06
480,2000-01-21 00:00:00,0.5241006602853024,0,11.099122140601049,0.4446316426860279,8.127451842336884e-07
481,2000-01-21 01:00:00,0.5242959143010117,0,11.122362690812247,-0.8467617374815056,2.8881608944433535e-06
482,2000-01-21 02:00:00,0.524491168316721,0,11.14560324102344,0.8932763577139776,4.951700853964374e-07
483,2000-01-21 03:00:00,0.5246864223324303,0,11.168843791234638,0.38676116469564314,8.026997223178293e-07
484,2000-01-21 04:00:00,0.5248816763481396,0,11.192084341445838,-0.005134271859199296,1.1603074957672659e-06
485,2000-01-21 05:00:00,0.525076930363849,0,11.215324891657033,-0.9301399948462421,2.8583798300035558e-06
486,2000-01-21 06:00:00,0.5252721843795582,0,11.238565441868227,-1.4940735185581335,4.907441324439158e-06
487,2000-01-21 07:00:00,0.5254674383952675,0,11.261805992079427,0.46873926832959084,6.733460439219089e-07
488,2000-01-21 08:00:00,0.5256626924109769,0,11.285046542290624,0.22233414883559155,8.415359162363348e-07
489,2000-01-21 09:00:00,0.5258579464266862,0,11.30828709250182,-0.20464648602297722,1.2598822265181223e-06
490,2000-01-21 10:00:00,0.5260532004423955,0,11.331527642713016,-0.04644352301963611,1.050618962250241e-06
491,2000-01-21 11:00:00,0.5262484544581048,0,11.354768192924219,-0.6978837417033752,1.9687206052307847e-06
492,2000-01-21 12:00:00,0.526443708473814,0,11.378008743135412,-0.112701648521376,1.0711855174741056e-06
493,2000-01-21 13:00:00,0.5266389624895234,0,11.401249293346607,-1.0082648452075889,2.562269496554162e-06
494,2000-01-21 14:00:00,0.5268342165052327,0,11.424489843557803,-0.05293378454074269,9.628347538885707e-07
495,2000-01-21 15:00:00,0.527029470520942,0,11.447730393769003,0.33300574190603954,6.393848046114738e-07
496,2000-01-21 16:00:00,0.5272247245366513,0,11.470970943980197,-0.648981762901076,1.6674623050202025e-06
497,2000-01-21 17:00:00,0.5274199785523606,0,11.494211494191394,-1.5430564337117616,3.982627428692502e-06
498,2000-01-21 18:00:00,0.5276152325680699,0,11.517452044402594,1.6594603348294588,1.5818171477122763e-07
499,2000-01-21 19:00:00,0.5278104865837792,0,11.54069259461379,-0.9700922222844177,2.142784045938515e-06
