,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_500_D_0_LinearTrend_7__1.0_10
258,2000-09-15,0.4807542687978381,0.8571428571428571,0.4672488512426204,-2.627544386610726,1.8425025243659123
259,2000-09-16,0.4809495228135474,0.42857142857142855,0.46907289281521375,-0.3564577491141054,3.687037028879407
260,2000-09-17,0.4811447768292567,0.14285714285714285,0.47089693438780694,-0.09860286797848301,3.661196919889046
261,2000-09-18,0.481340030844966,0.42857142857142855,0.4727209759604001,-1.3003954031098084,2.747137966060309
262,2000-09-19,0.4815352848606753,0.7142857142857143,0.47454501753299355,0.2887396139225084,4.624006564395215
263,2000-09-20,0.4817305388763846,0.2857142857142857,0.47636905910558663,1.4513775527215194,5.360092370211099
264,2000-09-21,0.4819257928920939,0.5714285714285714,0.47819310067818005,-0.1779181803988279,4.01853021839334
265,2000-09-22,0.4821210469078032,0.8571428571428571,0.4800171422507733,-0.16990684807359022,4.314275132021166
266,2000-09-23,0.4823163009235125,0.42857142857142855,0.48184118382336666,0.5501271629418905,4.607757010053521
267,2000-09-24,0.4825115549392218,0.14285714285714285,0.4836652253959598,2.096280758554439,5.870215615540086
268,2000-09-25,0.4827068089549311,0.42857142857142855,0.48548926696855293,-0.876802908283501,3.184865530004734
269,2000-09-26,0.4829020629706404,0.7142857142857143,0.4873133085411463,-0.4329918417488583,3.9164101778419655
270,2000-09-27,0.48309731698634967,0.2857142857142857,0.48913735011373966,-0.8458988797281222,3.0769510068795753
271,2000-09-28,0.48329257100205897,0.5714285714285714,0.49096139168633285,0.1637327392598558,4.374316207170142
272,2000-09-29,0.48348782501776827,0.8571428571428571,0.49278543325892604,0.29839874853285625,4.796715797745731
273,2000-09-30,0.48368307903347757,0.42857142857142855,0.49460947483151946,0.23766957711780676,4.309434493347555
274,2000-10-01,0.48387833304918687,0.14285714285714285,0.49643351640411276,-0.15580481181766487,3.6322651142861
275,2000-10-02,0.48407358706489617,0.42857142857142855,0.49825755797670584,-0.8595119008518329,3.2162916065545204
276,2000-10-03,0.48426884108060547,0.7142857142857143,0.5000815995492992,2.5290124012728463,6.892549489981788
277,2000-10-04,0.4844640950963148,0.2857142857142857,0.5019056411218924,-0.844484935515643,3.0925000202101725
278,2000-10-05,0.4846593491120241,0.5714285714285714,0.5037296826944858,0.8906620526363254,5.1153805896647295
279,2000-10-06,0.4848546031277334,0.8571428571428571,0.5055537242670789,0.772003759355479,5.284455877686471
280,2000-10-07,0.4850498571434427,0.42857142857142855,0.5073777658396724,0.020313644148228838,4.106213629496095
281,2000-10-08,0.485245111159152,0.14285714285714285,0.5092018074122655,-1.5832501383649387,2.2189548568569446
282,2000-10-09,0.4854403651748613,0.42857142857142855,0.5110258489848589,0.07544465262703219,4.165383229151503
283,2000-10-10,0.4856356191905706,0.7142857142857143,0.5128498905574519,0.5921135042955258,4.969785662122585
284,2000-10-11,0.4858308732062799,0.2857142857142857,0.5146739321300453,0.24078289619841284,4.191902921042346
285,2000-10-12,0.4860261272219892,0.5714285714285714,0.5164979737026387,-0.7965471492698628,3.4423064568766595
286,2000-10-13,0.4862213812376985,0.8571428571428571,0.5183220152752318,-0.061395615134264406,4.465191572314845
287,2000-10-14,0.4864166352534078,0.42857142857142855,0.5201460568478251,0.06509958526455305,4.165134639730537
288,2000-10-15,0.4866118892691171,0.14285714285714285,0.5219700984204181,0.24864980145399496,4.064989865793995
289,2000-10-16,0.4868071432848264,0.42857142857142855,0.5237941399930117,-0.7547305728276485,3.349343072814941
290,2000-10-17,0.4870023973005357,0.7142857142857143,0.5256181815656048,1.6994313468646258,6.091238573809804
291,2000-10-18,0.487197651316245,0.2857142857142857,0.5274422231381981,-0.39274664862934916,3.5725084453327023
292,2000-10-19,0.4873929053319543,0.5714285714285714,0.5292662647107914,-0.8624951934117712,3.3904934818528685
293,2000-10-20,0.4875881593476636,0.8571428571428571,0.5310903062833846,1.0824559472625097,5.623178203829737
294,2000-10-21,0.48778341336337283,0.42857142857142855,0.532914347855978,-0.14978221711157041,3.9643879064725316
295,2000-10-22,0.48797866737908213,0.14285714285714285,0.5347383894285711,-1.0147923454442342,2.8156827880138846
296,2000-10-23,0.48817392139479143,0.42857142857142855,0.5365624310011644,0.6889526865971312,4.807161401357838
297,2000-10-24,0.48836917541050073,0.7142857142857143,0.5383864725737577,-2.3411083229788807,2.064833973084415
298,2000-10-25,0.48856442942621003,0.2857142857142857,0.5402105141463511,0.1261402909072615,4.105530453987431
299,2000-10-26,0.48875968344191933,0.5714285714285714,0.5420345557189444,1.2009390940949316,5.46806283847769
300,2000-10-27,0.48895493745762864,0.8571428571428571,0.5438585972915375,0.9629969113603946,5.51785423704574
301,2000-10-28,0.48915019147333794,0.42857142857142855,0.5456826388641309,1.5900663505259784,5.718371543228199
302,2000-10-29,0.48934544548904724,0.14285714285714285,0.5475066804367241,0.6172312300424718,4.461841432618709
303,2000-10-30,0.48954069950475654,0.42857142857142855,0.5493307220093175,-0.4778163637607324,3.654527420118093
304,2000-10-31,0.48973595352046584,0.7142857142857143,0.5511547635819107,1.7362793929802844,6.1563567581616985
305,2000-11-01,0.48993120753617514,0.2857142857142857,0.552978805154504,2.970699859957829,6.964225092156116
306,2000-11-02,0.49012646155188444,0.5714285714285714,0.5548028467270972,0.6151345549871652,4.896393368488042
307,2000-11-03,0.49032171556759374,0.8571428571428571,0.5566268882996904,2.066943504239882,6.635935899043346
308,2000-11-04,0.49051696958330304,0.42857142857142855,0.5584509298722838,0.0775432287931159,4.219983490613454
309,2000-11-05,0.49071222359901234,0.14285714285714285,0.560274971444877,-0.4523190797994606,3.4064261918948944
310,2000-11-06,0.49090747761472164,0.42857142857142855,0.5620990130174703,-0.5975548472076584,3.548924005789285
311,2000-11-07,0.49110273163043094,0.7142857142857143,0.5639230545900635,1.3087669974902563,5.742979431789788
312,2000-11-08,0.49129798564614025,0.2857142857142857,0.5657470961626568,0.3858771333675622,4.393537434683967
313,2000-11-09,0.49149323966184955,0.5714285714285714,0.5675711377352501,-0.007190743191160972,4.288203139427833
314,2000-11-10,0.49168849367755885,0.8571428571428571,0.5693951793078431,-0.6629857414955569,3.920141722426025
315,2000-11-11,0.49188374769326815,0.42857142857142855,0.5712192208804366,-1.3470462879816554,2.8095290429568007
316,2000-11-12,0.49207900170897745,0.14285714285714285,0.5730432624530298,-0.09519928333004515,3.777681057482428
317,2000-11-13,0.49227425572468675,0.42857142857142855,0.5748673040256234,-0.22772778932191637,3.9328861327931453
318,2000-11-14,0.49246950974039605,0.7142857142857143,0.5766913455982163,0.432436676101389,4.880784179519038
319,2000-11-15,0.49266476375610535,0.2857142857142857,0.5785153871708097,0.4669396883229145,4.488735058757438
320,2000-11-16,0.49286001777181465,0.5714285714285714,0.580339428743403,-1.3402814007625223,2.9692475509745897
321,2000-11-17,0.49305527178752395,0.8571428571428571,0.5821634703159964,1.4228596564665705,6.020122189506271
322,2000-11-18,0.49325052580323325,0.42857142857142855,0.5839875118885894,0.9937972725623928,5.164507672618967
323,2000-11-19,0.49344577981894255,0.14285714285714285,0.5858115534611827,-0.6165108583707154,3.2705045515598754
324,2000-11-20,0.49364103383465185,0.42857142857142855,0.5876355950337759,0.2049377603004363,4.379686751533615
325,2000-11-21,0.49383628785036116,0.7142857142857143,0.5894596366063695,-0.47954552494023633,3.9829370475955312
326,2000-11-22,0.49403154186607046,0.2857142857142857,0.5912836781789625,1.5123862055815724,5.548316645134214
327,2000-11-23,0.49422679588177976,0.5714285714285714,0.5931077197515559,-1.346839069634402,2.976824951220828
328,2000-11-24,0.49442204989748906,0.8571428571428571,0.5949317613241492,-2.7807377062998127,1.8306598958580054
329,2000-11-25,0.49461730391319836,0.42857142857142855,0.5967558028967425,-0.0894738039554169,4.095371665219275
330,2000-11-26,0.49481255792890766,0.14285714285714285,0.5985798444693355,0.558141560542503,4.459292039591212
331,2000-11-27,0.49500781194461696,0.42857142857142855,0.6004038860419288,0.7557252217539985,4.944609282105295
332,2000-11-28,0.49520306596032626,0.7142857142857143,0.602227927614522,0.4782150727340136,4.954832714387899
333,2000-11-29,0.49539831997603556,0.2857142857142857,0.6040519691871157,-0.053905839685872446,3.996159668984887
334,2000-11-30,0.49559357399174486,0.5714285714285714,0.6058760107597088,-1.2419013858047758,3.0958977041685722
335,2000-12-01,0.4957888280074541,0.8571428571428571,0.6077000523323021,-1.658495309030648,2.9670373622452884
336,2000-12-02,0.4959840820231634,0.42857142857142855,0.6095240939048953,-0.35337168772453714,3.8456088505682726
337,2000-12-03,0.4961793360388727,0.14285714285714285,0.6113481354774887,1.6565077009115992,5.571793249078426
338,2000-12-04,0.496374590054582,0.42857142857142855,0.6131721770500818,1.5119128298463878,5.714931959315803
339,2000-12-05,0.4965698440702913,0.7142857142857143,0.6149962186226751,-0.9068042928684321,3.583948417903571
340,2000-12-06,0.4967650980860006,0.2857142857142857,0.6168202601952684,-0.7772173340023272,3.2869832437865503
341,2000-12-07,0.4969603521017099,0.5714285714285714,0.6186443017678614,-0.7392280895132052,3.6127060695782602
342,2000-12-08,0.4971556061174192,0.8571428571428571,0.6204683433404551,0.987989096907595,5.627656837301649
343,2000-12-09,0.4973508601331285,0.42857142857142855,0.6222923849130481,-0.02647271620968637,4.186642891201242
344,2000-12-10,0.4975461141488378,0.14285714285714285,0.6241164264856414,-1.2626693495463472,2.666751267738597
345,2000-12-11,0.4977413681645471,0.42857142857142855,0.6259404680582344,-1.561165144928556,2.6559890536589768
346,2000-12-12,0.4979366221802564,0.7142857142857143,0.6277645096308279,-0.9393538526100202,3.565533927280101
347,2000-12-13,0.4981318761959657,0.2857142857142857,0.6295885512034212,0.3354529249215054,4.413788571828501
348,2000-12-14,0.498327130211675,0.5714285714285714,0.6314125927760141,-1.4897516127961201,2.876317615413463
349,2000-12-15,0.4985223842273843,0.8571428571428571,0.6332366343486077,-1.0669107481580111,3.5868920613541606
350,2000-12-16,0.4987176382430936,0.42857142857142855,0.6350606759212011,1.035862917116564,5.263113593645611
351,2000-12-17,0.4989128922588029,0.14285714285714285,0.6368847174937942,0.6313132674307463,4.574868953833809
352,2000-12-18,0.4991081462745122,0.42857142857142855,0.6387087590663876,-1.894366710795108,2.336922556910543
353,2000-12-19,0.4993034002902215,0.7142857142857143,0.6405328006389808,0.03657141118813297,4.555594260196372
354,2000-12-20,0.49949865430593077,0.2857142857142857,0.6423568422115743,-0.3125021943042785,3.7799685217208348
355,2000-12-21,0.49969390832164007,0.5714285714285714,0.6441808837841674,0.8142477061739772,5.194452003501679
356,2000-12-22,0.49988916233734937,0.8571428571428571,0.6460049253567606,0.38240435944175716,5.050342238072047
357,2000-12-23,0.5000844163530587,0.42857142857142855,0.6478289669293538,1.6466659068043463,5.8880516524515105
358,2000-12-24,0.500279670368768,0.14285714285714285,0.6496530085019471,0.22755337018991023,4.18524412571109
359,2000-12-25,0.5004749243844773,0.42857142857142855,0.6514770500745406,-1.3998745954292562,2.845549741394513
360,2000-12-26,0.5006701784001866,0.7142857142857143,0.6533010916471337,-2.1613129858292215,2.3718449322971358
361,2000-12-27,0.5008654324158959,0.2857142857142857,0.6551251332197271,0.280750233661241,4.387356018804472
362,2000-12-28,0.5010606864316052,0.5714285714285714,0.6569491747923201,0.4027640060958073,4.797103372541627
363,2000-12-29,0.5012559404473145,0.8571428571428571,0.6587732163649136,-0.7131519692357918,3.9689209785126156
364,2000-12-30,0.5014511944630238,0.42857142857142855,0.6605972579375068,0.8144401614918111,5.069960976257093
365,2000-12-31,0.5016464484787331,0.14285714285714285,0.6624212995100998,1.5237507109111998,5.495576535550498
366,2001-01-01,0.5018417024944424,0.42857142857142855,0.6642453410826933,-0.5907044173935553,3.6688549885483317
367,2001-01-02,0.5020369565101517,0.7142857142857143,0.6660693826552866,1.9347988691047293,6.4820918563492045
368,2001-01-03,0.502232210525861,0.2857142857142857,0.66789342422788,-0.927293005676975,3.1934478485843742
369,2001-01-04,0.5024274645415703,0.5714285714285714,0.669717465800473,1.4943307839120707,5.902805219476008
370,2001-01-05,0.5026227185572796,0.8571428571428571,0.6715415073730664,-0.8255306450393931,3.8706773718271332
371,2001-01-06,0.5028179725729889,0.42857142857142855,0.6733655489456597,-0.7002418375034078,3.569414046379992
372,2001-01-07,0.5030132265886982,0.14285714285714285,0.675189590518253,0.3731913028110258,4.359152196568442
373,2001-01-08,0.5032084806044075,0.42857142857142855,0.6770136320908461,0.06268524736874131,4.336379722428746
374,2001-01-09,0.5034037346201168,0.7142857142857143,0.6788376736634394,-1.0258791601748332,3.53554889618776
375,2001-01-10,0.5035989886358261,0.2857142857142857,0.6806617152360329,0.9630157834322359,5.097891706811703
376,2001-01-11,0.5037942426515354,0.5714285714285714,0.682485756808626,-1.4922892085635682,2.930320296118487
377,2001-01-12,0.5039894966672447,0.8571428571428571,0.6843097983812193,1.0999011491734103,5.810244235158054
378,2001-01-13,0.504184750682954,0.42857142857142855,0.6861338399538125,-0.28865963841129827,3.9951313145902194
379,2001-01-14,0.5043800046986633,0.14285714285714285,0.6879578815264057,0.6814593079103117,4.6815552707858465
380,2001-01-15,0.5045752587143726,0.42857142857142855,0.6897819230989991,0.03196859876711389,4.319798142945237
381,2001-01-16,0.5047705127300819,0.7142857142857143,0.6916059646715922,0.9993241968768442,5.574887322357555
382,2001-01-17,0.5049657667457912,0.2857142857142857,0.6934300062441856,-2.423509326518507,1.7255016659790783
383,2001-01-18,0.5051610207615005,0.5714285714285714,0.695254047816779,0.22760985432892747,4.664354428129101
384,2001-01-19,0.5053562747772098,0.8571428571428571,0.6970780893893723,0.6764141429536638,5.400892298056426
385,2001-01-20,0.5055515287929191,0.42857142857142855,0.6989021309619655,0.045766223199612474,4.343692245319248
386,2001-01-21,0.5057467828086284,0.14285714285714285,0.7007261725345586,0.3169048034443347,4.331135835437987
387,2001-01-22,0.5059420368243377,0.42857142857142855,0.7025502141071519,0.7029351270879358,5.004899740384177
388,2001-01-23,0.506137290840047,0.7142857142857143,0.7043742556797451,0.7266190513903381,5.316317245989167
389,2001-01-24,0.5063325448557563,0.2857142857142857,0.7061982972523385,2.0888575644044685,6.252003626020172
390,2001-01-25,0.5065277988714656,0.5714285714285714,0.7080223388249317,-0.7071480256640628,3.7437316172542285
391,2001-01-26,0.5067230528871749,0.8571428571428571,0.7098463803975251,-0.45701550576553385,4.281597718455346
392,2001-01-27,0.5069183069028842,0.42857142857142855,0.7116704219701183,0.36950545036562693,4.681566541603381
393,2001-01-28,0.5071135609185935,0.14285714285714285,0.7134944635427115,0.9748186904599607,5.003184791571731
394,2001-01-29,0.5073088149343028,0.42857142857142855,0.7153185051153048,-0.3685135110681706,3.947586171346188
395,2001-01-30,0.5075040689500121,0.7142857142857143,0.717142546687898,-1.8560466176199442,2.747786646097003
396,2001-01-31,0.5076993229657214,0.2857142857142857,0.7189665882604914,0.05021336984462934,4.227494500578451
397,2001-02-01,0.5078945769814307,0.5714285714285714,0.7207906298330846,-0.4111778206483984,4.053836891388011
398,2001-02-02,0.50808983099714,0.8571428571428571,0.7226146714056778,0.0441654107366859,4.796913704075684
399,2001-02-03,0.5082850850128493,0.42857142857142855,0.7244387129782712,-2.263224952121035,2.0629712082348366
400,2001-02-04,0.5084803390285586,0.14285714285714285,0.7262627545508643,-0.2468117719899503,3.7956893982399382
401,2001-02-05,0.5086755930442679,0.42857142857142855,0.7280867961234577,-1.147618337253295,3.182616414279182
402,2001-02-06,0.5088708470599772,0.7142857142857143,0.729910837696051,-0.2939729898376367,4.323995342997429
403,2001-02-07,0.5090661010756865,0.2857142857142857,0.7317348792686442,-0.5601676817310862,3.6312485181208527
404,2001-02-08,0.5092613550913958,0.5714285714285714,0.7335589208412376,1.748273516490978,6.2274232976455055
405,2001-02-09,0.5094566091071051,0.8571428571428571,0.7353829624138308,0.30475977125988235,5.071643133716998
406,2001-02-10,0.5096518631228144,0.42857142857142855,0.7372070039864242,-1.3468944780948162,2.993436751379174
407,2001-02-11,0.5098471171385237,0.14285714285714285,0.7390310455590174,-0.5484611689680647,3.508175070379942
408,2001-02-12,0.5100423711542329,0.42857142857142855,0.7408550871316107,0.4579269407328658,4.80229676138346
409,2001-02-13,0.5102376251699422,0.7142857142857143,0.7426791287042039,-0.04378657735093553,4.588316824602248
410,2001-02-14,0.5104328791856515,0.2857142857142857,0.7445031702767974,-0.6803838314090316,3.525167437561026
411,2001-02-15,0.5106281332013608,0.5714285714285714,0.7463272118493903,1.9182607205205804,6.411545570793226
412,2001-02-16,0.5108233872170701,0.8571428571428571,0.7481512534219835,1.0807332768729758,5.861751708448209
413,2001-02-17,0.5110186412327794,0.42857142857142855,0.7499752949945769,1.3461463741160558,5.700612672708163
414,2001-02-18,0.5112138952484887,0.14285714285714285,0.7517993365671701,0.23704864755308608,4.307819956019211
415,2001-02-19,0.511409149264198,0.42857142857142855,0.7536233781397633,0.020491797127514467,4.378996686896227
416,2001-02-20,0.5116044032799073,0.7142857142857143,0.7554474197123566,1.212589172213102,5.858827643284403
417,2001-02-21,0.5117996572956166,0.2857142857142857,0.7572714612849502,-0.46221827965862894,3.7574680584295463
418,2001-02-22,0.5119949113113259,0.5714285714285714,0.7590955028575432,1.284134273601242,5.791554192992005
419,2001-02-23,0.5121901653270352,0.8571428571428571,0.7609195444301365,-0.15320917110445023,4.641944329588901
420,2001-02-24,0.5123854193427445,0.42857142857142855,0.7627435860027297,0.9957793587784843,5.36438072648871
421,2001-02-25,0.5125806733584538,0.14285714285714285,0.764567627575323,0.1005852506665055,4.185491628250748
422,2001-02-26,0.5127759273741631,0.42857142857142855,0.7663916691479162,-0.35057649734845686,4.022063461538374
423,2001-02-27,0.5129711813898724,0.7142857142857143,0.7682157107205094,0.7761159024270609,5.436489442616479
424,2001-02-28,0.5131664354055817,0.2857142857142857,0.7700397522931028,1.0558988360490054,5.2897202432552985
425,2001-03-01,0.513361689421291,0.5714285714285714,0.7718637938656961,-2.2603261969741255,2.261228791534756
426,2001-03-02,0.5135569434370003,0.8571428571428571,0.7736878354382896,-1.4571022028481868,3.352186366963283
427,2001-03-03,0.5137521974527096,0.42857142857142855,0.7755118770108826,1.4697714523869099,5.8525078892152536
428,2001-03-04,0.5139474514684189,0.14285714285714285,0.7773359185834761,-1.034250360372452,3.0647910863299086
429,2001-03-05,0.5141427054841282,0.42857142857142855,0.7791599601560691,0.11494230535824893,4.501717333363198
430,2001-03-06,0.5143379594998375,0.7142857142857143,0.7809840017286624,-1.1637979904403228,3.510710618867214
431,2001-03-07,0.5145332135155468,0.2857142857142857,0.7828080433012556,0.9878539735613736,5.2358104498857845
432,2001-03-08,0.5147284675312561,0.5714285714285714,0.7846320848738488,-0.3173495801056675,4.218340477521331
433,2001-03-09,0.5149237215469654,0.8571428571428571,0.7864561264464424,-0.6806062119407296,4.1428174269888585
434,2001-03-10,0.5151189755626747,0.42857142857142855,0.7882801680190357,0.38756992840066784,4.784441434347129
435,2001-03-11,0.515314229578384,0.14285714285714285,0.7901042095916287,-1.5646798842432998,2.548496631577178
436,2001-03-12,0.5155094835940933,0.42857142857142855,0.791928251164222,0.16786649493467515,4.568776592057741
437,2001-03-13,0.5157047376098026,0.7142857142857143,0.7937522927368154,0.8515277537020757,5.540171432127731
438,2001-03-14,0.5158999916255119,0.2857142857142857,0.7955763343094088,-1.4279514757134675,2.8341400697290613
439,2001-03-15,0.5160952456412212,0.5714285714285714,0.7974003758820016,0.5338631084448224,5.08368823518994
440,2001-03-16,0.5162904996569305,0.8571428571428571,0.7992244174545952,-1.1021308873401456,3.73542782070756
441,2001-03-17,0.5164857536726398,0.42857142857142855,0.8010484590271884,0.25173919751025037,4.66274577257483
442,2001-03-18,0.5166810076883491,0.14285714285714285,0.8028725005997817,1.1405114050514182,5.267822989990015
443,2001-03-19,0.5168762617040584,0.42857142857142855,0.8046965421723749,-1.4934101265604465,2.921635039680738
444,2001-03-20,0.5170715157197677,0.7142857142857143,0.8065205837449682,0.7143571849780538,5.417135932521827
445,2001-03-21,0.517266769735477,0.2857142857142857,0.8083446253175616,-0.24106747505602605,4.035159139504621
446,2001-03-22,0.5174620237511863,0.5714285714285714,0.8101686668901547,-0.17595881658072585,4.388001379282509
447,2001-03-23,0.5176572777668956,0.8571428571428571,0.811992708462748,1.0114617231892324,5.863155500355056
448,2001-03-24,0.5178525317826049,0.42857142857142855,0.8138167500353413,-2.740608052884748,1.6845335912979493
449,2001-03-25,0.5180477857983142,0.14285714285714285,0.8156407916079347,1.9054097805872956,6.046856434644011
450,2001-03-26,0.5182430398140235,0.42857142857142855,0.8174648331805279,-0.26825474665490945,4.160925488704393
451,2001-03-27,0.5184382938297328,0.7142857142857143,0.8192888747531211,-1.2978551205382531,3.4190586961236376
452,2001-03-28,0.5186335478454421,0.2857142857142857,0.8211129163257144,0.5960528915949382,4.886414575273703
453,2001-03-29,0.5188288018611514,0.5714285714285714,0.8229369578983076,-0.8653754317943034,3.71271983318705
454,2001-03-30,0.5190240558768607,0.8571428571428571,0.8247609994709009,-2.0002014111798823,2.8656274351040594
455,2001-03-31,0.51921930989257,0.42857142857142855,0.826585041043494,0.25645775074661226,4.695734464047427
456,2001-04-01,0.5194145639082793,0.14285714285714285,0.8284090826160875,0.04211909742234649,4.197700820597179
457,2001-04-02,0.5196098179239886,0.42857142857142855,0.830233124188681,0.12086283770506975,4.564178142182491
458,2001-04-03,0.5198050719396979,0.7142857142857143,0.832057165761274,-0.9269303906640753,3.804118495115934
459,2001-04-04,0.5200003259554072,0.2857142857142857,0.8338812073338674,-0.6399129137018512,3.664583839095032
460,2001-04-05,0.5201955799711165,0.5714285714285714,0.8357052489064606,-0.2154195549066479,4.376810779192823
461,2001-04-06,0.5203908339868258,0.8571428571428571,0.837529290479054,0.4807611431556026,5.360725058557662
462,2001-04-07,0.5205860880025351,0.42857142857142855,0.8393533320516472,1.7051867196640098,6.158598502082944
463,2001-04-08,0.5207813420182444,0.14285714285714285,0.8411773736242402,-1.2402587988754712,2.929457993417479
464,2001-04-09,0.5209765960339537,0.42857142857142855,0.8430014151968337,-0.16381392511520948,4.2936364484803295
465,2001-04-10,0.521171850049663,0.7142857142857143,0.8448254567694269,0.9495609275391259,5.694744882437253
466,2001-04-11,0.5213671040653723,0.2857142857142857,0.8466494983420201,0.1529739670321269,4.4716057889471275
467,2001-04-12,0.5215623580810816,0.5714285714285714,0.8484735399146134,0.7114014283722488,5.317766831589838
468,2001-04-13,0.5217576120967908,0.8571428571428571,0.8502975814872069,1.9525265630292639,6.846625547549442
469,2001-04-14,0.5219528661125001,0.42857142857142855,0.8521216230598001,-1.435561028648892,3.0319858228881595
470,2001-04-15,0.5221481201282094,0.14285714285714285,0.8539456646323933,1.3512062066449653,5.535058068056034
471,2001-04-16,0.5223433741439187,0.42857142857142855,0.8557697062049863,-1.2520227099360757,3.2195627327775806
472,2001-04-17,0.522538628159628,0.7142857142857143,0.8575937477775797,1.0537517231840559,5.8130707472003005
473,2001-04-18,0.5227338821753373,0.2857142857142857,0.859417789350173,0.49887025362048487,4.8316371446536035
474,2001-04-19,0.5229291361910466,0.5714285714285714,0.8612418309227661,-0.4651046148400626,4.155395857495645
475,2001-04-20,0.5231243902067559,0.8571428571428571,0.8630658724953595,-0.09779457421357474,4.810439479424721
476,2001-04-21,0.5233196442224652,0.42857142857142855,0.864889914067953,-0.033997919440141015,4.447684001215029
477,2001-04-22,0.5235148982381745,0.14285714285714285,0.8667139556405461,0.3177278569139791,4.515714787443165
478,2001-04-23,0.5237101522538838,0.42857142857142855,0.8685379972131394,0.18127126107424046,4.666991772906015
479,2001-04-24,0.5239054062695931,0.7142857142857143,0.8703620387857325,0.46111486701369425,5.234568960148057
480,2001-04-25,0.5241006602853024,0.2857142857142857,0.8721860803583259,0.4512165729386639,4.798118533089901
481,2001-04-26,0.5242959143010117,0.5714285714285714,0.8740101219309192,-1.6431949807397173,2.991440560714108
482,2001-04-27,0.524491168316721,0.8571428571428571,0.8758341635035122,-0.38967394928769383,4.532695173468719
483,2001-04-28,0.5246864223324303,0.42857142857142855,0.8776582050761057,-0.212364946175517,4.28345204359777
484,2001-04-29,0.5248816763481396,0.14285714285714285,0.879482246648699,-0.4123977410808561,3.7997242585664477
485,2001-04-30,0.525076930363849,0.42857142857142855,0.8813062882212922,-0.6249567217678009,3.8748988591820916
486,2001-05-01,0.5252721843795582,0.7142857142857143,0.8831303297938855,-0.1821676118930472,4.605421550359433
487,2001-05-02,0.5254674383952675,0.2857142857142857,0.8849543713664789,0.2108588563887964,4.571895885658151
488,2001-05-03,0.5256626924109769,0.5714285714285714,0.886778412939072,-1.8522459437316623,2.7965246668402806
489,2001-05-04,0.5258579464266862,0.8571428571428571,0.8886024545116652,-0.7066715398748692,4.229832651999662
490,2001-05-05,0.5260532004423955,0.42857142857142855,0.8904264960842584,0.6747004634198512,5.184652522311256
491,2001-05-06,0.5262484544581048,0.14285714285714285,0.8922505376568517,0.1289277363661635,4.355184805131586
492,2001-05-07,0.526443708473814,0.42857142857142855,0.8940745792294452,0.8997216856124864,5.413712335680497
493,2001-05-08,0.5266389624895234,0.7142857142857143,0.8958986208020382,0.22093674860223603,5.022660979972835
494,2001-05-09,0.5268342165052327,0.2857142857142857,0.8977226623746315,-0.6667011707138375,3.708470927673635
495,2001-05-10,0.527029470520942,0.5714285714285714,0.8995467039472248,0.6492863934733882,5.312192073163449
496,2001-05-11,0.5272247245366513,0.8571428571428571,0.9013707455198181,-0.6841753664459261,4.266463894546723
497,2001-05-12,0.5274199785523606,0.42857142857142855,0.9031947870924113,0.5830842741213946,5.107171402130918
498,2001-05-13,0.5276152325680699,0.14285714285714285,0.9050188286650047,0.22231612007454477,4.462708257958084
499,2001-05-14,0.5278104865837792,0.42857142857142855,0.9068428702375978,-0.7643537022808158,3.7637720169053126
