,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
350,6.945,6.945,2015-03-25,5.685,6.3382,FDA.MI,287200,5.65
351,5.83,5.73,2015-03-24,5.575,5.2294,FDA.MI,101000,5.57
352,5.745,5.69,2015-03-23,5.695,5.1928,FDA.MI,92100,5.525
353,5.755,5.62,2015-03-20,5.725,5.129,FDA.MI,119900,5.60
354,5.97,5.745,2015-03-19,5.66,5.243,FDA.MI,347200,5.40
355,6.175,5.52,2015-03-18,5.94,5.0377,FDA.MI,626600,5.19
356,6.295,6.295,2015-03-17,5.33,5.745,FDA.MI,256500,5.105
357,5.10,5.10,2015-03-16,4.51,4.6544,FDA.MI,215900,4.51
358,3.788,3.75,2015-03-13,3.73,3.4224,FDA.MI,30500,3.654
359,3.80,3.734,2015-03-12,3.71,3.4077,FDA.MI,15600,3.71
360,3.798,3.71,2015-03-11,3.758,3.3858,FDA.MI,36700,3.606
361,3.78,3.718,2015-03-10,3.636,3.3931,FDA.MI,32400,3.582
362,3.738,3.658,2015-03-09,3.668,3.3384,FDA.MI,23300,3.634
363,3.848,3.63,2015-03-06,3.60,3.3128,FDA.MI,53900,3.60
364,3.616,3.594,2015-03-05,3.616,3.28,FDA.MI,6900,3.514
365,3.60,3.56,2015-03-04,3.53,3.249,FDA.MI,12200,3.50
366,3.628,3.55,2015-03-03,3.628,3.2398,FDA.MI,4700,3.55
367,3.63,3.596,2015-03-02,3.628,3.2818,FDA.MI,11500,3.562
368,3.63,3.61,2015-02-27,3.63,3.2946,FDA.MI,18300,3.554
369,3.626,3.62,2015-02-26,3.55,3.3037,FDA.MI,85200,3.502
370,3.57,3.55,2015-02-25,3.57,3.2398,FDA.MI,31500,3.46
371,3.72,3.56,2015-02-24,3.69,3.249,FDA.MI,156600,3.50
372,3.788,3.64,2015-02-23,3.33,3.322,FDA.MI,253200,3.27
373,3.35,3.33,2015-02-20,3.28,3.039,FDA.MI,9600,3.28
374,3.31,3.302,2015-02-19,3.29,3.0135,FDA.MI,9100,3.25
375,3.30,3.28,2015-02-18,3.23,2.9934,FDA.MI,3000,3.23
376,3.338,3.25,2015-02-17,3.338,2.966,FDA.MI,3200,3.25
377,3.38,3.338,2015-02-16,3.35,3.0463,FDA.MI,27700,3.20
378,3.36,3.33,2015-02-13,3.244,3.039,FDA.MI,17000,3.244
379,3.35,3.316,2015-02-12,3.20,3.0263,FDA.MI,19700,3.12
380,3.272,3.172,2015-02-11,3.24,2.8949,FDA.MI,10400,3.172
381,3.224,3.20,2015-02-10,3.182,2.9204,FDA.MI,4700,3.18
382,3.328,3.184,2015-02-09,3.328,2.9058,FDA.MI,29300,3.174
383,3.35,3.31,2015-02-06,3.30,3.0208,FDA.MI,24700,3.254
384,3.30,3.25,2015-02-05,3.222,2.966,FDA.MI,17800,3.20
385,3.25,3.248,2015-02-04,3.182,2.9642,FDA.MI,21100,3.168
386,3.196,3.12,2015-02-03,3.12,2.8474,FDA.MI,6800,3.12
387,3.198,3.124,2015-02-02,3.194,2.851,FDA.MI,8400,3.07
388,3.198,3.148,2015-01-30,3.182,2.8729,FDA.MI,3700,3.112
389,3.198,3.136,2015-01-29,3.194,2.862,FDA.MI,20800,3.11
390,3.204,3.162,2015-01-28,3.188,2.8857,FDA.MI,22600,3.11
391,3.288,3.188,2015-01-27,3.01,2.9095,FDA.MI,78900,3.01
392,3.08,3.01,2015-01-26,3.08,2.747,FDA.MI,2500,3.004
393,3.086,3.018,2015-01-23,3.086,2.7543,FDA.MI,8300,3.004
394,3.088,3.042,2015-01-22,3.066,2.7762,FDA.MI,19200,3.02
395,3.096,3.066,2015-01-21,3.096,2.7981,FDA.MI,12800,2.98
396,3.09,3.064,2015-01-20,3.09,2.7963,FDA.MI,2300,3.05
397,3.10,3.09,2015-01-19,3.092,2.82,FDA.MI,6900,3.09
398,3.094,3.088,2015-01-16,2.98,2.8182,FDA.MI,3100,2.96
399,3.02,2.98,2015-01-15,3.02,2.7196,FDA.MI,1000,2.98
400,3.084,2.976,2015-01-14,3.012,2.716,FDA.MI,3600,2.94
401,3.116,3.02,2015-01-13,3.08,2.7561,FDA.MI,23200,2.984
402,3.092,3.086,2015-01-12,3.092,2.8164,FDA.MI,18900,3.006
403,3.068,3.066,2015-01-09,3.00,2.7981,FDA.MI,14800,2.928
404,3.094,3.002,2015-01-08,3.094,2.7397,FDA.MI,4600,3.00
405,3.08,3.05,2015-01-07,3.076,2.7835,FDA.MI,16700,3.00
406,3.00,2.962,2015-01-06,3.00,2.7032,FDA.MI,2500,2.962
407,3.05,2.98,2015-01-05,2.972,2.7196,FDA.MI,12100,2.93
408,2.91,2.91,2015-01-02,2.896,2.6557,FDA.MI,2900,2.836
409,2.894,2.894,2015-01-01,2.894,2.6411,FDA.MI,000,2.894
410,2.894,2.894,2014-12-31,2.894,2.6411,FDA.MI,000,2.894
411,2.90,2.894,2014-12-30,2.90,2.6411,FDA.MI,3300,2.792
412,2.89,2.84,2014-12-29,2.89,2.5919,FDA.MI,2000,2.84
413,2.902,2.902,2014-12-26,2.902,2.6484,FDA.MI,000,2.902
414,2.902,2.902,2014-12-25,2.902,2.6484,FDA.MI,000,2.902
415,2.902,2.902,2014-12-24,2.902,2.6484,FDA.MI,000,2.902
416,2.902,2.902,2014-12-23,2.902,2.6484,FDA.MI,300,2.902
417,2.986,2.916,2014-12-22,2.89,2.6612,FDA.MI,10100,2.89
418,2.928,2.87,2014-12-19,2.928,2.6192,FDA.MI,1500,2.87
419,2.926,2.886,2014-12-18,2.846,2.6338,FDA.MI,10900,2.80
420,2.846,2.846,2014-12-17,2.78,2.5973,FDA.MI,5100,2.754
421,2.806,2.80,2014-12-16,2.802,2.5554,FDA.MI,15000,2.78
422,2.864,2.85,2014-12-15,2.862,2.601,FDA.MI,4100,2.80
423,2.868,2.85,2014-12-12,2.868,2.601,FDA.MI,1900,2.85
424,2.914,2.914,2014-12-11,2.914,2.6594,FDA.MI,000,2.914
425,2.97,2.868,2014-12-10,2.87,2.6174,FDA.MI,5400,2.868
426,2.99,2.868,2014-12-09,2.99,2.6174,FDA.MI,5200,2.868
427,2.992,2.992,2014-12-08,2.962,2.7306,FDA.MI,300,2.962
428,3.056,2.95,2014-12-05,3.056,2.6922,FDA.MI,6000,2.90
429,3.048,3.048,2014-12-04,3.00,2.7817,FDA.MI,1100,3.00
430,3.00,3.00,2014-12-03,3.00,2.7379,FDA.MI,1000,3.00
431,3.058,3.002,2014-12-02,3.058,2.7397,FDA.MI,200,3.002
432,3.046,3.044,2014-12-01,2.982,2.778,FDA.MI,4900,2.982
433,3.07,3.068,2014-11-28,3.05,2.7999,FDA.MI,12000,2.954
434,3.068,3.002,2014-11-27,3.068,2.7397,FDA.MI,4500,2.908
435,3.068,3.038,2014-11-26,3.068,2.7726,FDA.MI,5000,2.936
436,3.068,3.068,2014-11-25,3.038,2.7999,FDA.MI,8700,2.942
437,3.068,2.99,2014-11-24,3.068,2.7288,FDA.MI,11200,2.99
438,3.05,3.034,2014-11-21,2.88,2.7689,FDA.MI,10100,2.872
439,2.95,2.88,2014-11-20,2.948,2.6284,FDA.MI,3700,2.88
440,3.046,2.90,2014-11-19,3.044,2.6466,FDA.MI,11900,2.90
441,3.08,3.00,2014-11-18,3.08,2.7379,FDA.MI,15700,2.94
442,3.118,3.00,2014-11-17,2.836,2.7379,FDA.MI,46900,2.836
443,2.886,2.788,2014-11-14,2.826,2.5444,FDA.MI,2600,2.738
444,2.782,2.782,2014-11-13,2.738,2.5389,FDA.MI,2500,2.738
445,2.794,2.738,2014-11-12,2.742,2.4988,FDA.MI,2900,2.738
446,2.834,2.756,2014-11-11,2.834,2.5152,FDA.MI,500,2.754
447,2.81,2.79,2014-11-10,2.81,2.5462,FDA.MI,4600,2.784
448,2.85,2.848,2014-11-07,2.85,2.5992,FDA.MI,2000,2.78
449,2.85,2.838,2014-11-06,2.766,2.59,FDA.MI,21900,2.766
450,2.948,2.89,2014-11-05,2.888,2.6375,FDA.MI,900,2.854
451,2.974,2.86,2014-11-04,2.974,2.6101,FDA.MI,4400,2.854
452,2.924,2.924,2014-11-03,2.924,2.6685,FDA.MI,100,2.838
453,2.88,2.88,2014-10-31,2.802,2.6284,FDA.MI,2000,2.802
454,2.91,2.832,2014-10-30,2.91,2.5846,FDA.MI,300,2.832
455,2.902,2.89,2014-10-29,2.87,2.6375,FDA.MI,1700,2.822
456,2.938,2.87,2014-10-28,2.918,2.6192,FDA.MI,3900,2.87
457,2.948,2.918,2014-10-27,2.948,2.663,FDA.MI,2200,2.84
458,2.956,2.948,2014-10-24,2.956,2.6904,FDA.MI,000,2.874
459,2.98,2.91,2014-10-23,2.978,2.6557,FDA.MI,3800,2.884
460,2.96,2.95,2014-10-22,2.95,2.6922,FDA.MI,4000,2.866
461,2.98,2.98,2014-10-21,2.95,2.7196,FDA.MI,3700,2.912
462,2.98,2.95,2014-10-20,2.89,2.6922,FDA.MI,18300,2.848
463,3.012,2.856,2014-10-17,2.74,2.6065,FDA.MI,20800,2.694
464,2.80,2.74,2014-10-16,2.80,2.5006,FDA.MI,18100,2.60
465,2.86,2.838,2014-10-15,2.86,2.59,FDA.MI,2600,2.80
466,2.898,2.85,2014-10-14,2.86,2.601,FDA.MI,4700,2.76
467,2.894,2.894,2014-10-13,2.886,2.6411,FDA.MI,3000,2.85
468,2.888,2.888,2014-10-10,2.86,2.6357,FDA.MI,10200,2.80
469,2.948,2.86,2014-10-09,2.86,2.6101,FDA.MI,1900,2.852
470,3.03,2.90,2014-10-08,2.98,2.6466,FDA.MI,4700,2.90
471,3.078,2.93,2014-10-07,3.078,2.674,FDA.MI,7300,2.884
472,3.094,3.03,2014-10-06,3.02,2.7653,FDA.MI,5700,3.01
473,3.082,3.014,2014-10-03,3.082,2.7507,FDA.MI,2600,3.01
474,3.152,3.06,2014-10-02,3.152,2.7926,FDA.MI,24700,2.922
475,3.154,3.136,2014-10-01,3.154,2.862,FDA.MI,2400,3.096
476,3.144,3.144,2014-09-30,3.116,2.8693,FDA.MI,300,3.116
477,3.142,3.10,2014-09-29,3.142,2.8291,FDA.MI,12400,3.05
478,3.124,3.094,2014-09-26,3.07,2.8237,FDA.MI,7100,3.05
479,3.156,3.078,2014-09-25,3.128,2.8091,FDA.MI,19200,3.078
480,3.15,3.13,2014-09-24,3.10,2.8565,FDA.MI,13400,3.07
481,3.244,3.10,2014-09-23,3.244,2.8291,FDA.MI,97000,3.064
482,3.478,3.26,2014-09-22,3.07,2.9752,FDA.MI,150300,3.04
483,3.07,3.024,2014-09-19,3.068,2.7598,FDA.MI,5500,2.98
484,3.062,3.02,2014-09-18,3.062,2.7561,FDA.MI,4500,2.994
485,3.04,3.03,2014-09-17,3.038,2.7653,FDA.MI,1300,3.03
486,3.05,2.99,2014-09-16,2.992,2.7288,FDA.MI,5700,2.97
487,3.092,3.02,2014-09-15,3.092,2.7561,FDA.MI,4800,3.014
488,3.10,3.092,2014-09-12,3.10,2.8218,FDA.MI,1200,3.01
489,3.09,3.046,2014-09-11,3.09,2.7799,FDA.MI,3700,3.00
490,3.092,3.09,2014-09-10,3.092,2.82,FDA.MI,9500,3.086
491,3.042,3.042,2014-09-09,2.996,2.7762,FDA.MI,3200,3.00
492,3.062,2.996,2014-09-08,2.996,2.7342,FDA.MI,11700,2.954
493,3.018,3.018,2014-09-05,3.00,2.7543,FDA.MI,5000,2.98
494,3.098,3.00,2014-09-04,3.098,2.7379,FDA.MI,9800,2.996
495,3.072,3.046,2014-09-03,3.04,2.7799,FDA.MI,10200,3.00
496,3.068,3.04,2014-09-02,3.04,2.7744,FDA.MI,1800,2.99
497,3.046,3.04,2014-09-01,3.046,2.7744,FDA.MI,5200,3.00
498,3.076,2.996,2014-08-29,3.076,2.7342,FDA.MI,4500,2.954
499,3.088,3.036,2014-08-28,2.99,2.7707,FDA.MI,33800,2.904
500,3.018,2.95,2014-08-27,2.918,2.6922,FDA.MI,23700,2.86
501,2.932,2.874,2014-08-26,2.932,2.6229,FDA.MI,3300,2.866
502,2.968,2.914,2014-08-25,2.93,2.6594,FDA.MI,5700,2.848
503,2.976,2.892,2014-08-22,2.976,2.6393,FDA.MI,4000,2.842
504,2.93,2.928,2014-08-21,2.93,2.6722,FDA.MI,2200,2.882
505,3.012,2.98,2014-08-20,3.012,2.7196,FDA.MI,3200,2.882
506,3.016,2.98,2014-08-19,3.00,2.7196,FDA.MI,3900,2.902
507,3.002,3.00,2014-08-18,3.00,2.7379,FDA.MI,3600,2.934
508,2.984,2.984,2014-08-15,2.984,2.7233,FDA.MI,000,2.984
509,2.984,2.984,2014-08-14,2.984,2.7233,FDA.MI,000,2.984
510,3.00,2.984,2014-08-13,2.792,2.7233,FDA.MI,6200,2.792
511,2.838,2.838,2014-08-12,2.836,2.59,FDA.MI,1200,2.834
512,2.794,2.79,2014-08-11,2.794,2.5462,FDA.MI,600,2.786
513,2.846,2.75,2014-08-08,2.846,2.5097,FDA.MI,5800,2.75
514,2.81,2.80,2014-08-07,2.80,2.5554,FDA.MI,3300,2.80
515,2.866,2.81,2014-08-06,2.864,2.5645,FDA.MI,19200,2.80
516,2.882,2.82,2014-08-05,2.838,2.5736,FDA.MI,100,2.82
517,2.926,2.838,2014-08-04,2.838,2.59,FDA.MI,2200,2.836
518,2.934,2.882,2014-08-01,2.934,2.6302,FDA.MI,2800,2.85
519,2.99,2.89,2014-07-31,2.96,2.6375,FDA.MI,4400,2.89
520,3.03,2.916,2014-07-30,3.03,2.6612,FDA.MI,11300,2.884
521,3.098,2.99,2014-07-29,3.098,2.7288,FDA.MI,7900,2.886
522,3.146,3.048,2014-07-28,3.056,2.7817,FDA.MI,1100,3.048
523,3.138,3.10,2014-07-25,3.138,2.8291,FDA.MI,800,3.098
524,3.15,3.086,2014-07-24,3.13,2.8164,FDA.MI,4500,3.072
525,3.12,3.12,2014-07-23,2.994,2.8474,FDA.MI,11700,2.97
526,3.124,3.024,2014-07-22,3.124,2.7598,FDA.MI,2400,3.024
527,3.13,3.074,2014-07-21,3.10,2.8054,FDA.MI,5600,3.028
528,3.184,3.078,2014-07-18,3.184,2.8091,FDA.MI,6400,3.078
529,3.188,3.184,2014-07-17,3.08,2.9058,FDA.MI,20000,2.994
530,3.138,3.038,2014-07-16,3.138,2.7726,FDA.MI,300,3.038
531,3.198,3.088,2014-07-15,3.198,2.8182,FDA.MI,7500,3.088
532,3.22,3.192,2014-07-14,3.122,2.9131,FDA.MI,17300,3.012
533,3.198,3.148,2014-07-11,3.08,2.8729,FDA.MI,22000,3.078
534,3.086,3.08,2014-07-10,3.08,2.8109,FDA.MI,9400,2.936
535,3.10,3.03,2014-07-09,2.912,2.7653,FDA.MI,13300,2.912
536,3.164,2.94,2014-07-08,2.994,2.6831,FDA.MI,8700,2.94
537,3.16,2.994,2014-07-07,3.16,2.7324,FDA.MI,4600,2.994
538,3.15,3.14,2014-07-04,3.10,2.8656,FDA.MI,12300,3.078
539,3.136,3.10,2014-07-03,3.084,2.8291,FDA.MI,41300,3.02
540,3.132,3.132,2014-07-02,2.85,2.8583,FDA.MI,61100,2.80
541,2.894,2.828,2014-07-01,2.894,2.5809,FDA.MI,100,2.828
542,2.942,2.852,2014-06-30,2.898,2.6028,FDA.MI,1600,2.85
543,2.946,2.898,2014-06-27,2.946,2.6448,FDA.MI,2400,2.804
544,2.90,2.90,2014-06-26,2.868,2.6466,FDA.MI,1700,2.868
545,2.978,2.898,2014-06-25,2.978,2.6448,FDA.MI,1900,2.898
546,2.978,2.978,2014-06-24,2.928,2.7178,FDA.MI,1000,2.928
547,3.014,2.978,2014-06-23,3.014,2.7178,FDA.MI,2400,2.978
548,3.058,3.058,2014-06-20,3.058,2.7908,FDA.MI,9200,2.90
549,3.00,3.00,2014-06-19,3.00,2.7379,FDA.MI,1400,2.968
550,3.066,3.01,2014-06-18,3.066,2.747,FDA.MI,11000,2.88
551,3.086,3.044,2014-06-17,3.086,2.778,FDA.MI,4700,2.952
552,3.076,3.074,2014-06-16,3.068,2.8054,FDA.MI,4400,3.006
553,3.126,3.068,2014-06-13,3.126,2.7999,FDA.MI,5300,3.028
554,3.152,3.09,2014-06-12,3.152,2.82,FDA.MI,1900,3.088
555,3.164,3.152,2014-06-11,3.164,2.8766,FDA.MI,6000,3.092
556,3.168,3.156,2014-06-10,3.168,2.8802,FDA.MI,2000,3.112
557,3.168,3.158,2014-06-09,3.168,2.8821,FDA.MI,1500,3.112
558,3.178,3.13,2014-06-06,3.12,2.8565,FDA.MI,7300,3.12
559,3.178,3.11,2014-06-05,3.126,2.8383,FDA.MI,3200,3.10
560,3.19,3.078,2014-06-04,3.17,2.8091,FDA.MI,8600,3.078
561,3.214,3.16,2014-06-03,3.184,2.8839,FDA.MI,11600,3.13
562,3.206,3.15,2014-06-02,3.206,2.8748,FDA.MI,11300,3.15
563,3.264,3.174,2014-05-30,3.196,2.8967,FDA.MI,21900,3.14
564,3.34,3.21,2014-05-29,3.21,2.9295,FDA.MI,13800,3.142
565,3.284,3.25,2014-05-28,3.15,2.966,FDA.MI,13600,3.15
566,3.326,3.21,2014-05-27,3.16,2.9295,FDA.MI,31700,3.054
567,3.18,3.15,2014-05-26,2.822,2.8748,FDA.MI,80500,2.822
568,2.90,2.76,2014-05-23,2.90,2.5188,FDA.MI,5400,2.76
569,2.916,2.916,2014-05-22,2.822,2.6612,FDA.MI,6400,2.822
570,2.902,2.902,2014-05-21,2.902,2.6484,FDA.MI,000,2.902
571,2.91,2.91,2014-05-20,2.85,2.6557,FDA.MI,1100,2.84
572,2.988,2.87,2014-05-19,2.988,2.6192,FDA.MI,3600,2.87
573,2.978,2.96,2014-05-16,2.90,2.7014,FDA.MI,4600,2.874
574,3.066,2.894,2014-05-15,3.066,2.6411,FDA.MI,24200,2.828
575,3.14,3.07,2014-05-14,3.022,2.8018,FDA.MI,7600,2.942
576,3.204,3.14,2014-05-13,3.204,2.8656,FDA.MI,1400,3.058
577,3.17,3.144,2014-05-12,3.17,2.8693,FDA.MI,3200,3.10
578,3.174,3.12,2014-05-09,3.174,2.8474,FDA.MI,2900,3.12
579,3.24,3.24,2014-05-08,3.234,2.9569,FDA.MI,2100,3.186
580,3.28,3.19,2014-05-07,3.28,2.9113,FDA.MI,3300,3.186
581,3.322,3.298,2014-05-06,3.322,3.0098,FDA.MI,600,3.246
582,3.34,3.338,2014-05-05,3.34,3.0463,FDA.MI,3400,3.26
583,3.346,3.34,2014-05-02,3.346,3.0482,FDA.MI,1100,3.30
584,3.342,3.342,2014-05-01,3.342,3.05,FDA.MI,000,3.342
585,3.368,3.342,2014-04-30,3.368,3.05,FDA.MI,2700,3.304
586,3.38,3.37,2014-04-29,3.318,3.0756,FDA.MI,1200,3.302
587,3.35,3.34,2014-04-28,3.324,3.0482,FDA.MI,3700,3.28
588,3.368,3.258,2014-04-25,3.35,2.9733,FDA.MI,2100,3.258
589,3.372,3.354,2014-04-24,3.246,3.061,FDA.MI,10900,3.246
590,3.354,3.272,2014-04-23,3.27,2.9861,FDA.MI,9400,3.252
591,3.37,3.27,2014-04-22,3.328,2.9843,FDA.MI,20400,3.262
592,3.334,3.334,2014-04-21,3.334,3.0427,FDA.MI,000,3.334
593,3.334,3.334,2014-04-18,3.334,3.0427,FDA.MI,000,3.334
594,3.40,3.334,2014-04-17,3.20,3.0427,FDA.MI,55100,3.20
595,3.192,3.148,2014-04-16,3.148,2.8729,FDA.MI,1500,3.11
596,3.23,3.086,2014-04-15,3.23,2.8164,FDA.MI,8600,3.086
597,3.296,3.21,2014-04-14,3.296,2.9295,FDA.MI,5900,3.136
598,3.30,3.26,2014-04-11,3.30,2.9752,FDA.MI,11600,3.16
599,3.396,3.314,2014-04-10,3.396,3.0244,FDA.MI,9100,3.302
600,3.386,3.348,2014-04-09,3.386,3.0555,FDA.MI,2700,3.302
601,3.40,3.33,2014-04-08,3.33,3.039,FDA.MI,9300,3.33
602,3.504,3.33,2014-04-07,3.33,3.039,FDA.MI,49100,3.30
603,3.57,3.442,2014-04-04,3.544,3.1413,FDA.MI,28400,3.44
604,3.576,3.544,2014-04-03,3.544,3.2343,FDA.MI,10800,3.47
605,3.53,3.518,2014-04-02,3.53,3.2106,FDA.MI,17000,3.46
606,3.678,3.538,2014-04-01,3.52,3.2289,FDA.MI,71900,3.454
607,3.52,3.52,2014-03-31,3.518,3.2124,FDA.MI,9400,3.45
608,3.532,3.482,2014-03-28,3.53,3.1778,FDA.MI,17000,3.45
609,3.64,3.47,2014-03-27,3.52,3.1668,FDA.MI,104700,3.432
610,3.60,3.52,2014-03-26,3.57,3.2124,FDA.MI,33600,3.47
611,3.598,3.57,2014-03-25,3.57,3.2581,FDA.MI,44200,3.47
612,3.61,3.48,2014-03-24,3.586,3.1759,FDA.MI,36900,3.47
613,3.678,3.548,2014-03-21,3.586,3.238,FDA.MI,55000,3.50
614,3.676,3.514,2014-03-20,3.42,3.207,FDA.MI,119800,3.366
615,3.47,3.464,2014-03-19,3.374,3.1613,FDA.MI,37000,3.282
616,3.37,3.328,2014-03-18,3.33,3.0372,FDA.MI,15900,3.32
617,3.352,3.32,2014-03-17,3.336,3.0299,FDA.MI,17000,3.30
618,3.352,3.284,2014-03-14,3.27,2.9971,FDA.MI,45100,3.164
619,3.46,3.31,2014-03-13,3.424,3.0208,FDA.MI,70100,3.31
620,3.49,3.36,2014-03-12,3.29,3.0664,FDA.MI,117600,3.18
621,3.35,3.252,2014-03-11,3.24,2.9679,FDA.MI,69500,3.16
622,3.378,3.18,2014-03-10,3.37,2.9022,FDA.MI,53100,3.126
623,3.43,3.36,2014-03-07,3.154,3.0664,FDA.MI,158100,3.094
624,3.21,3.158,2014-03-06,3.19,2.8821,FDA.MI,15600,3.132
625,3.21,3.128,2014-03-05,3.15,2.8547,FDA.MI,33300,3.128
626,3.10,3.10,2014-03-04,3.098,2.8291,FDA.MI,50600,2.97
627,3.20,3.038,2014-03-03,3.13,2.7726,FDA.MI,36300,2.966
628,3.238,3.194,2014-02-28,3.188,2.9149,FDA.MI,34300,3.152
629,3.20,3.182,2014-02-27,3.196,2.904,FDA.MI,62400,3.076
630,3.23,3.196,2014-02-26,3.196,2.9168,FDA.MI,155300,2.98
631,3.042,2.954,2014-02-25,2.95,2.6959,FDA.MI,37200,2.936
632,3.028,2.986,2014-02-24,2.958,2.7251,FDA.MI,66200,2.784
633,2.992,2.958,2014-02-21,2.978,2.6995,FDA.MI,15100,2.92
634,3.046,2.98,2014-02-20,2.852,2.7196,FDA.MI,46500,2.85
635,2.93,2.86,2014-02-19,2.97,2.6101,FDA.MI,76800,2.836
636,3.288,2.97,2014-02-18,2.97,2.7105,FDA.MI,485800,2.866
637,3.088,3.00,2014-02-17,2.656,2.7379,FDA.MI,354900,2.608
638,2.636,2.604,2014-02-14,2.60,2.3765,FDA.MI,12900,2.60
639,2.648,2.646,2014-02-13,2.648,2.4148,FDA.MI,1900,2.60
640,2.65,2.65,2014-02-12,2.598,2.4185,FDA.MI,22000,2.56
641,2.582,2.582,2014-02-11,2.58,2.3564,FDA.MI,6300,2.58
642,2.596,2.584,2014-02-10,2.596,2.3582,FDA.MI,20100,2.52
643,2.596,2.59,2014-02-07,2.56,2.3637,FDA.MI,4700,2.544
644,2.612,2.58,2014-02-06,2.612,2.3546,FDA.MI,3100,2.542
645,2.622,2.614,2014-02-05,2.622,2.3856,FDA.MI,8500,2.528
646,2.594,2.572,2014-02-04,2.57,2.3473,FDA.MI,5800,2.522
647,2.662,2.63,2014-02-03,2.662,2.4002,FDA.MI,4100,2.572
648,2.634,2.628,2014-01-31,2.63,2.3984,FDA.MI,2300,2.582
649,2.64,2.64,2014-01-30,2.648,2.4093,FDA.MI,2000,2.588
650,2.666,2.65,2014-01-29,2.648,2.4185,FDA.MI,200,2.594
651,2.656,2.638,2014-01-28,2.656,2.4075,FDA.MI,4500,2.60
652,2.696,2.62,2014-01-27,2.696,2.3911,FDA.MI,23000,2.51
653,2.746,2.70,2014-01-24,2.738,2.4641,FDA.MI,23700,2.67
654,2.688,2.65,2014-01-23,2.658,2.4185,FDA.MI,7400,2.63
655,2.69,2.62,2014-01-22,2.66,2.3911,FDA.MI,13300,2.62
656,2.69,2.666,2014-01-21,2.592,2.4331,FDA.MI,30700,2.592
657,2.672,2.622,2014-01-20,2.65,2.3929,FDA.MI,5100,2.61
658,2.674,2.644,2014-01-17,2.65,2.413,FDA.MI,16400,2.59
659,2.71,2.65,2014-01-16,2.65,2.4185,FDA.MI,24700,2.64
660,2.694,2.694,2014-01-15,2.63,2.4586,FDA.MI,23000,2.60
661,2.654,2.634,2014-01-14,2.654,2.4039,FDA.MI,5700,2.60
662,2.698,2.62,2014-01-13,2.66,2.3911,FDA.MI,42800,2.578
663,2.792,2.66,2014-01-10,2.53,2.4276,FDA.MI,164900,2.54
664,2.53,2.53,2014-01-09,2.53,2.3089,FDA.MI,11500,2.49
665,2.588,2.482,2014-01-08,2.56,2.2651,FDA.MI,10500,2.472
666,2.56,2.54,2014-01-07,2.56,2.3181,FDA.MI,10300,2.506
667,2.57,2.57,2014-01-06,2.536,2.3455,FDA.MI,8500,2.52
668,2.58,2.506,2014-01-03,2.42,2.287,FDA.MI,37700,2.426
669,2.438,2.42,2014-01-02,2.42,2.2086,FDA.MI,20200,2.352
670,2.36,2.36,2014-01-01,2.36,2.1538,FDA.MI,000,2.36
671,2.36,2.36,2013-12-31,2.36,2.1538,FDA.MI,000,2.36
672,2.362,2.36,2013-12-30,2.35,2.1538,FDA.MI,12400,2.32
673,2.386,2.34,2013-12-27,2.332,2.1355,FDA.MI,10500,2.304
674,2.38,2.38,2013-12-26,2.38,2.1721,FDA.MI,000,2.38
675,2.38,2.38,2013-12-25,2.38,2.1721,FDA.MI,000,2.38
676,2.38,2.38,2013-12-24,2.38,2.1721,FDA.MI,000,2.38
677,2.386,2.38,2013-12-23,2.386,2.1721,FDA.MI,1000,2.328
678,2.38,2.372,2013-12-20,2.38,2.1648,FDA.MI,3100,2.32
679,2.386,2.36,2013-12-19,2.342,2.1538,FDA.MI,13100,2.304
680,2.438,2.33,2013-12-18,2.416,2.1264,FDA.MI,7600,2.326
681,2.45,2.39,2013-12-17,2.45,2.1812,FDA.MI,12600,2.32
682,2.526,2.46,2013-12-16,2.45,2.2451,FDA.MI,8400,2.43
683,2.50,2.50,2013-12-13,2.456,2.2816,FDA.MI,200,2.456
684,2.524,2.452,2013-12-12,2.524,2.2378,FDA.MI,3400,2.452
685,2.55,2.50,2013-12-11,2.49,2.2816,FDA.MI,15400,2.45
686,2.526,2.50,2013-12-10,2.526,2.2816,FDA.MI,6200,2.50
687,2.53,2.50,2013-12-09,2.528,2.2816,FDA.MI,9200,2.50
688,2.51,2.51,2013-12-06,2.506,2.2907,FDA.MI,400,2.506
689,2.54,2.504,2013-12-05,2.53,2.2852,FDA.MI,5400,2.50
690,2.528,2.528,2013-12-04,2.504,2.3071,FDA.MI,2500,2.504
691,2.536,2.506,2013-12-03,2.52,2.287,FDA.MI,3700,2.506
692,2.572,2.558,2013-12-02,2.572,2.3345,FDA.MI,400,2.52
693,2.59,2.578,2013-11-29,2.59,2.3528,FDA.MI,9300,2.518
694,2.598,2.59,2013-11-28,2.596,2.3637,FDA.MI,7000,2.54
695,2.596,2.596,2013-11-27,2.596,2.3692,FDA.MI,1600,2.51
696,2.60,2.598,2013-11-26,2.598,2.371,FDA.MI,1700,2.55
697,2.60,2.60,2013-11-25,2.594,2.3728,FDA.MI,4300,2.528
698,2.60,2.60,2013-11-22,2.59,2.3728,FDA.MI,3500,2.532
699,2.60,2.59,2013-11-21,2.59,2.3637,FDA.MI,5200,2.588
700,2.598,2.526,2013-11-20,2.596,2.3053,FDA.MI,1800,2.522
