,Close,Symbol,Open,High,Date,Low,Volume,Adj_Close
397,0.047,MPS,0.048,0.048,2015-01-20,0.047,000,0.047
398,0.041,MPS,0.041,0.041,2015-01-19,0.041,000,0.041
399,0.04,MPS,0.04,0.04,2015-01-16,0.04,000,0.04
400,0.039,MPS,0.082,0.082,2015-01-15,0.039,000,0.039
401,0.07,MPS,0.07,0.07,2015-01-14,0.07,000,0.07
402,0.07,MPS,0.07,0.07,2015-01-13,0.07,000,0.07
403,0.07,MPS,0.07,0.07,2015-01-12,0.07,000,0.07
404,0.07,MPS,0.07,0.07,2015-01-09,0.07,000,0.07
405,0.07,MPS,0.07,0.07,2015-01-08,0.07,000,0.07
406,0.077,MPS,0.077,0.077,2015-01-07,0.077,000,0.077
407,0.077,MPS,0.077,0.077,2015-01-06,0.077,000,0.077
408,0.044,MPS,0.044,0.044,2015-01-05,0.044,000,0.044
409,0.02,MPS,0.02,0.02,2015-01-02,0.02,000,0.02
410,0.02,MPS,0.02,0.02,2015-01-01,0.02,000,0.02
411,0.02,MPS,0.02,0.02,2014-12-31,0.02,000,0.02
412,0.02,MPS,0.02,0.02,2014-12-30,0.02,000,0.02
413,0.02,MPS,0.02,0.02,2014-12-29,0.02,000,0.02
414,0.02,MPS,0.02,0.02,2014-12-26,0.02,000,0.02
415,0.02,MPS,0.02,0.02,2014-12-25,0.02,000,0.02
416,0.02,MPS,0.02,0.02,2014-12-24,0.02,000,0.02
417,0.02,MPS,0.02,0.02,2014-12-23,0.02,000,0.02
418,0.02,MPS,0.02,0.02,2014-12-22,0.02,000,0.02
419,0.019,MPS,0.02,0.02,2014-12-19,0.019,000,0.019
420,0.02,MPS,0.02,0.02,2014-12-18,0.02,000,0.02
421,0.02,MPS,0.02,0.02,2014-12-17,0.02,000,0.02
422,0.019,MPS,0.02,0.02,2014-12-16,0.019,000,0.019
423,0.02,MPS,0.02,0.02,2014-12-15,0.02,000,0.02
424,0.02,MPS,0.02,0.02,2014-12-12,0.02,000,0.02
425,0.02,MPS,0.02,0.02,2014-12-11,0.02,000,0.02
426,0.02,MPS,0.02,0.02,2014-12-10,0.02,000,0.02
427,0.019,MPS,0.02,0.02,2014-12-09,0.019,000,0.019
428,0.02,MPS,0.02,0.02,2014-12-08,0.02,000,0.02
429,0.02,MPS,0.02,0.02,2014-12-05,0.02,000,0.02
430,0.02,MPS,0.02,0.02,2014-12-04,0.02,000,0.02
431,0.02,MPS,0.02,0.02,2014-12-03,0.02,000,0.02
432,0.02,MPS,0.02,0.02,2014-12-02,0.02,000,0.02
433,0.02,MPS,0.02,0.02,2014-12-01,0.02,000,0.02
434,0.02,MPS,0.02,0.02,2014-11-28,0.02,000,0.02
435,0.019,MPS,0.02,0.02,2014-11-27,0.019,100,0.019
436,0.019,MPS,0.02,0.02,2014-11-26,0.019,100,0.019
437,0.02,MPS,0.02,0.02,2014-11-25,0.02,000,0.02
438,0.02,MPS,0.02,0.02,2014-11-24,0.02,000,0.02
439,0.02,MPS,0.02,0.02,2014-11-21,0.02,000,0.02
440,0.02,MPS,0.02,0.02,2014-11-20,0.02,000,0.02
441,0.019,MPS,0.02,0.02,2014-11-19,0.019,300,0.019
442,0.02,MPS,0.02,0.02,2014-11-18,0.02,000,0.02
443,0.02,MPS,0.02,0.02,2014-11-17,0.02,000,0.02
444,0.025,MPS,0.025,0.025,2014-11-14,0.025,000,0.025
445,0.025,MPS,0.025,0.025,2014-11-13,0.025,000,0.025
446,0.025,MPS,0.025,0.025,2014-11-12,0.025,000,0.025
447,0.025,MPS,0.025,0.025,2014-11-11,0.025,000,0.025
448,0.026,MPS,0.025,0.026,2014-11-10,0.025,200,0.026
449,0.025,MPS,0.025,0.025,2014-11-07,0.025,000,0.025
450,0.026,MPS,0.025,0.026,2014-11-06,0.025,000,0.026
451,0.026,MPS,0.025,0.026,2014-11-05,0.025,15300,0.026
452,0.019,MPS,0.02,0.02,2014-11-04,0.019,14300,0.019
453,0.02,MPS,0.02,0.02,2014-11-03,0.02,000,0.02
454,0.02,MPS,0.02,0.02,2014-10-31,0.02,000,0.02
455,0.02,MPS,0.02,0.02,2014-10-30,0.02,000,0.02
456,0.02,MPS,0.02,0.02,2014-10-29,0.02,000,0.02
457,0.02,MPS,0.02,0.02,2014-10-28,0.02,000,0.02
458,0.02,MPS,0.02,0.02,2014-10-27,0.02,000,0.02
459,0.02,MPS,0.02,0.02,2014-10-24,0.02,000,0.02
460,0.019,MPS,0.012,0.019,2014-10-23,0.012,100,0.019
461,0.01,MPS,0.01,0.01,2014-10-22,0.01,000,0.01
462,0.01,MPS,0.025,0.025,2014-10-21,0.01,100,0.01
463,0.025,MPS,0.025,0.025,2014-10-20,0.025,000,0.025
464,0.024,MPS,0.025,0.025,2014-10-17,0.024,500,0.024
465,0.025,MPS,0.025,0.025,2014-10-16,0.025,000,0.025
466,0.025,MPS,0.025,0.025,2014-10-15,0.025,000,0.025
467,0.024,MPS,0.036,0.036,2014-10-14,0.024,000,0.024
468,0.036,MPS,0.036,0.036,2014-10-13,0.036,000,0.036
469,0.036,MPS,0.036,0.036,2014-10-10,0.036,000,0.036
470,0.036,MPS,0.036,0.036,2014-10-09,0.036,000,0.036
471,0.036,MPS,0.036,0.036,2014-10-08,0.036,000,0.036
472,0.035,MPS,0.035,0.035,2014-10-07,0.035,000,0.035
473,0.035,MPS,0.035,0.035,2014-10-06,0.035,000,0.035
474,0.035,MPS,0.035,0.035,2014-10-03,0.035,000,0.035
475,0.034,MPS,0.034,0.034,2014-10-02,0.034,000,0.034
476,0.034,MPS,0.034,0.034,2014-10-01,0.034,000,0.034
477,0.032,MPS,0.032,0.032,2014-09-30,0.032,000,0.032
478,0.039,MPS,0.039,0.039,2014-09-29,0.039,000,0.039
479,0.072,MPS,0.072,0.072,2014-09-26,0.072,000,0.072
480,0.075,MPS,0.075,0.075,2014-09-25,0.075,000,0.075
481,0.042,MPS,0.042,0.042,2014-09-24,0.042,000,0.042
482,0.042,MPS,0.042,0.042,2014-09-23,0.042,000,0.042
483,0.042,MPS,0.042,0.042,2014-09-22,0.042,000,0.042
484,0.034,MPS,0.034,0.034,2014-09-19,0.034,000,0.034
485,0.034,MPS,0.034,0.034,2014-09-18,0.034,000,0.034
486,0.034,MPS,0.034,0.034,2014-09-17,0.034,000,0.034
487,0.033,MPS,0.033,0.033,2014-09-16,0.033,100,0.033
488,0.032,MPS,0.032,0.032,2014-09-15,0.032,000,0.032
489,0.022,MPS,0.022,0.022,2014-09-12,0.022,000,0.022
490,0.021,MPS,0.015,0.021,2014-09-11,0.015,300,0.021
491,0.012,MPS,0.012,0.012,2014-09-10,0.012,000,0.012
492,0.011,MPS,0.012,0.012,2014-09-09,0.011,200,0.011
493,0.012,MPS,0.012,0.012,2014-09-08,0.012,000,0.012
494,0.012,MPS,0.012,0.012,2014-09-05,0.012,000,0.012
495,0.012,MPS,0.012,0.012,2014-09-04,0.012,000,0.012
496,0.012,MPS,0.012,0.012,2014-09-03,0.012,000,0.012
497,0.012,MPS,0.012,0.012,2014-09-02,0.012,000,0.012
498,0.012,MPS,0.012,0.012,2014-09-01,0.012,000,0.012
499,0.012,MPS,0.012,0.012,2014-08-29,0.012,000,0.012
500,0.012,MPS,0.012,0.012,2014-08-28,0.012,000,0.012
501,0.011,MPS,0.011,0.011,2014-08-27,0.011,000,0.011
502,0.012,MPS,0.012,0.012,2014-08-26,0.012,000,0.012
503,0.014,MPS,0.014,0.014,2014-08-25,0.014,000,0.014
504,0.012,MPS,0.012,0.012,2014-08-22,0.012,000,0.012
505,0.01,MPS,0.01,0.01,2014-08-21,0.01,000,0.01
506,0.01,MPS,0.01,0.01,2014-08-20,0.01,000,0.01
507,0.01,MPS,0.01,0.01,2014-08-19,0.01,000,0.01
508,0.009,MPS,0.01,0.01,2014-08-18,0.009,000,0.009
509,0.01,MPS,0.01,0.01,2014-08-15,0.01,000,0.01
510,0.01,MPS,0.01,0.01,2014-08-14,0.01,000,0.01
511,0.01,MPS,0.01,0.01,2014-08-13,0.01,000,0.01
512,0.01,MPS,0.01,0.01,2014-08-12,0.01,000,0.01
513,0.01,MPS,0.01,0.01,2014-08-11,0.01,000,0.01
514,0.01,MPS,0.01,0.01,2014-08-08,0.01,000,0.01
515,0.009,MPS,0.014,0.014,2014-08-07,0.009,2000,0.009
516,0.014,MPS,0.014,0.014,2014-08-06,0.014,000,0.014
517,0.014,MPS,0.014,0.014,2014-08-05,0.014,000,0.014
518,0.014,MPS,0.014,0.014,2014-08-04,0.014,000,0.014
519,0.014,MPS,0.014,0.014,2014-08-01,0.014,000,0.014
520,0.014,MPS,0.014,0.014,2014-07-31,0.014,000,0.014
521,0.014,MPS,0.014,0.014,2014-07-30,0.014,000,0.014
522,0.014,MPS,0.014,0.014,2014-07-29,0.014,000,0.014
523,0.014,MPS,0.014,0.014,2014-07-28,0.014,000,0.014
524,0.014,MPS,0.014,0.014,2014-07-25,0.014,000,0.014
525,0.014,MPS,0.014,0.014,2014-07-24,0.014,000,0.014
526,0.014,MPS,0.014,0.014,2014-07-23,0.014,000,0.014
527,0.014,MPS,0.014,0.014,2014-07-22,0.014,000,0.014
528,0.013,MPS,0.013,0.013,2014-07-21,0.013,100,0.013
529,0.02,MPS,0.02,0.02,2014-07-18,0.02,000,0.02
530,0.02,MPS,0.02,0.02,2014-07-17,0.02,000,0.02
531,0.02,MPS,0.02,0.02,2014-07-16,0.02,000,0.02
532,0.02,MPS,0.02,0.02,2014-07-15,0.02,000,0.02
533,0.02,MPS,0.02,0.02,2014-07-14,0.02,000,0.02
534,0.02,MPS,0.02,0.02,2014-07-11,0.02,000,0.02
535,0.02,MPS,0.02,0.02,2014-07-10,0.02,000,0.02
536,0.02,MPS,0.02,0.02,2014-07-09,0.02,000,0.02
537,0.02,MPS,0.02,0.02,2014-07-08,0.02,000,0.02
538,0.02,MPS,0.02,0.02,2014-07-07,0.02,000,0.02
539,0.02,MPS,0.02,0.02,2014-07-04,0.02,000,0.02
540,0.02,MPS,0.02,0.02,2014-07-03,0.02,000,0.02
541,0.02,MPS,0.02,0.02,2014-07-02,0.02,000,0.02
542,0.019,MPS,0.02,0.02,2014-07-01,0.019,3000,0.019
543,0.02,MPS,0.02,0.02,2014-06-30,0.02,000,0.02
544,0.02,MPS,0.02,0.02,2014-06-27,0.02,000,0.02
545,0.02,MPS,0.02,0.02,2014-06-26,0.02,000,0.02
546,0.02,MPS,0.02,0.02,2014-06-25,0.02,000,0.02
547,0.02,MPS,0.02,0.02,2014-06-24,0.02,000,0.02
548,0.02,MPS,0.02,0.02,2014-06-23,0.02,000,0.02
549,0.02,MPS,0.02,0.02,2014-06-20,0.02,000,0.02
550,0.02,MPS,0.02,0.02,2014-06-19,0.02,000,0.02
551,0.019,MPS,0.02,0.02,2014-06-18,0.019,000,0.019
552,0.02,MPS,0.02,0.02,2014-06-17,0.02,000,0.02
553,0.02,MPS,0.02,0.02,2014-06-16,0.02,000,0.02
554,0.019,MPS,0.02,0.02,2014-06-13,0.019,100,0.019
555,0.025,MPS,0.025,0.025,2014-06-12,0.025,000,0.025
556,0.025,MPS,0.025,0.025,2014-06-11,0.025,000,0.025
557,0.026,MPS,0.026,0.026,2014-06-10,0.026,000,0.026
558,0.026,MPS,0.026,0.026,2014-06-09,0.026,000,0.026
559,0.026,MPS,0.026,0.026,2014-06-06,0.026,000,0.026
560,0.026,MPS,0.026,0.026,2014-06-05,0.026,000,0.026
561,0.026,MPS,0.026,0.026,2014-06-04,0.026,000,0.026
562,0.026,MPS,0.026,0.026,2014-06-03,0.026,000,0.026
563,0.026,MPS,0.026,0.026,2014-06-02,0.026,000,0.026
564,0.026,MPS,0.026,0.026,2014-05-30,0.026,000,0.026
565,0.026,MPS,0.026,0.026,2014-05-29,0.026,000,0.026
566,0.026,MPS,0.026,0.026,2014-05-28,0.026,000,0.026
567,0.026,MPS,0.026,0.026,2014-05-27,0.026,000,0.026
568,0.026,MPS,0.026,0.026,2014-05-26,0.026,000,0.026
569,0.025,MPS,0.026,0.026,2014-05-23,0.025,100,0.025
570,0.026,MPS,0.026,0.026,2014-05-22,0.026,000,0.026
571,0.026,MPS,0.026,0.026,2014-05-21,0.026,000,0.026
572,0.026,MPS,0.026,0.026,2014-05-20,0.026,000,0.026
573,0.025,MPS,0.026,0.026,2014-05-19,0.025,100,0.025
574,0.026,MPS,0.026,0.026,2014-05-16,0.026,000,0.026
575,0.026,MPS,0.026,0.026,2014-05-15,0.026,000,0.026
576,0.026,MPS,0.026,0.026,2014-05-14,0.026,000,0.026
577,0.025,MPS,0.026,0.026,2014-05-13,0.025,000,0.025
578,0.026,MPS,0.026,0.026,2014-05-12,0.026,000,0.026
579,0.025,MPS,0.026,0.026,2014-05-09,0.025,000,0.025
580,0.026,MPS,0.026,0.026,2014-05-08,0.026,000,0.026
581,0.026,MPS,0.026,0.026,2014-05-07,0.026,000,0.026
582,0.026,MPS,0.026,0.026,2014-05-06,0.026,000,0.026
583,0.026,MPS,0.026,0.026,2014-05-05,0.026,000,0.026
584,0.025,MPS,0.025,0.025,2014-05-02,0.025,000,0.025
585,0.025,MPS,0.025,0.025,2014-05-01,0.025,000,0.025
586,0.025,MPS,0.025,0.025,2014-04-30,0.025,000,0.025
587,0.025,MPS,0.025,0.025,2014-04-29,0.025,000,0.025
588,0.024,MPS,0.025,0.025,2014-04-28,0.024,100,0.024
589,0.025,MPS,0.025,0.025,2014-04-25,0.025,000,0.025
590,0.027,MPS,0.027,0.027,2014-04-24,0.027,000,0.027
591,0.027,MPS,0.027,0.027,2014-04-23,0.027,000,0.027
592,0.027,MPS,0.027,0.027,2014-04-22,0.027,000,0.027
593,0.026,MPS,0.026,0.026,2014-04-21,0.026,000,0.026
594,0.026,MPS,0.026,0.026,2014-04-18,0.026,000,0.026
595,0.026,MPS,0.027,0.027,2014-04-17,0.026,100,0.026
596,0.027,MPS,0.027,0.027,2014-04-16,0.027,000,0.027
597,0.027,MPS,0.028,0.028,2014-04-15,0.027,200,0.027
598,0.028,MPS,0.028,0.028,2014-04-14,0.028,000,0.028
599,0.028,MPS,0.028,0.028,2014-04-11,0.028,000,0.028
600,0.028,MPS,0.028,0.028,2014-04-10,0.028,000,0.028
601,0.028,MPS,0.028,0.028,2014-04-09,0.028,000,0.028
602,0.027,MPS,0.028,0.03,2014-04-08,0.027,100,0.027
603,0.028,MPS,0.028,0.028,2014-04-07,0.028,000,0.028
604,0.026,MPS,0.026,0.026,2014-04-04,0.026,000,0.026
605,0.025,MPS,0.026,0.026,2014-04-03,0.025,1000,0.025
606,0.025,MPS,0.026,0.026,2014-04-02,0.025,8000,0.025
607,0.026,MPS,0.026,0.026,2014-04-01,0.026,000,0.026
608,0.025,MPS,0.025,0.025,2014-03-31,0.025,000,0.025
609,0.024,MPS,0.024,0.024,2014-03-28,0.024,000,0.024
610,0.024,MPS,0.024,0.024,2014-03-27,0.024,000,0.024
611,0.024,MPS,0.024,0.024,2014-03-26,0.024,000,0.024
612,0.024,MPS,0.024,0.024,2014-03-25,0.024,000,0.024
613,0.024,MPS,0.024,0.024,2014-03-24,0.024,000,0.024
614,0.024,MPS,0.024,0.024,2014-03-21,0.024,000,0.024
615,0.024,MPS,0.024,0.024,2014-03-20,0.024,000,0.024
616,0.024,MPS,0.024,0.024,2014-03-19,0.024,000,0.024
617,0.024,MPS,0.024,0.024,2014-03-18,0.024,000,0.024
618,0.024,MPS,0.024,0.024,2014-03-17,0.024,000,0.024
619,0.024,MPS,0.024,0.024,2014-03-14,0.024,000,0.024
620,0.024,MPS,0.024,0.024,2014-03-13,0.024,000,0.024
621,0.024,MPS,0.024,0.024,2014-03-12,0.024,100,0.024
622,0.024,MPS,0.03,0.03,2014-03-11,0.024,100,0.024
623,0.03,MPS,0.03,0.03,2014-03-10,0.03,000,0.03
624,0.03,MPS,0.03,0.03,2014-03-07,0.03,000,0.03
625,0.03,MPS,0.03,0.03,2014-03-06,0.03,000,0.03
626,0.03,MPS,0.03,0.03,2014-03-05,0.03,000,0.03
627,0.03,MPS,0.03,0.03,2014-03-04,0.03,000,0.03
628,0.03,MPS,0.03,0.03,2014-03-03,0.03,000,0.03
629,0.03,MPS,0.03,0.03,2014-02-28,0.03,000,0.03
630,0.03,MPS,0.03,0.03,2014-02-27,0.03,000,0.03
631,0.03,MPS,0.03,0.03,2014-02-26,0.03,000,0.03
632,0.03,MPS,0.03,0.03,2014-02-25,0.03,000,0.03
633,0.03,MPS,0.03,0.03,2014-02-24,0.03,000,0.03
634,0.03,MPS,0.03,0.03,2014-02-21,0.03,000,0.03
635,0.031,MPS,0.032,0.032,2014-02-20,0.03,100,0.031
636,0.032,MPS,0.032,0.032,2014-02-19,0.032,000,0.032
637,0.032,MPS,0.032,0.032,2014-02-18,0.032,000,0.032
638,0.032,MPS,0.032,0.032,2014-02-17,0.032,000,0.032
639,0.032,MPS,0.032,0.032,2014-02-14,0.032,000,0.032
640,0.032,MPS,0.032,0.032,2014-02-13,0.032,000,0.032
641,0.031,MPS,0.032,0.032,2014-02-12,0.031,000,0.031
642,0.032,MPS,0.032,0.032,2014-02-11,0.032,000,0.032
643,0.032,MPS,0.032,0.032,2014-02-10,0.032,000,0.032
644,0.032,MPS,0.032,0.032,2014-02-07,0.032,000,0.032
645,0.031,MPS,0.032,0.032,2014-02-06,0.031,100,0.031
646,0.032,MPS,0.032,0.032,2014-02-05,0.032,000,0.032
647,0.032,MPS,0.032,0.032,2014-02-04,0.032,000,0.032
648,0.032,MPS,0.032,0.032,2014-02-03,0.032,000,0.032
649,0.032,MPS,0.032,0.032,2014-01-31,0.032,000,0.032
650,0.029,MPS,0.032,0.032,2014-01-30,0.029,000,0.029
651,0.032,MPS,0.032,0.032,2014-01-29,0.032,000,0.032
652,0.032,MPS,0.032,0.032,2014-01-28,0.032,000,0.032
653,0.032,MPS,0.032,0.032,2014-01-27,0.032,000,0.032
654,0.032,MPS,0.032,0.032,2014-01-24,0.032,000,0.032
655,0.029,MPS,0.032,0.032,2014-01-23,0.029,100,0.029
656,0.032,MPS,0.032,0.032,2014-01-22,0.032,000,0.032
657,0.029,MPS,0.032,0.032,2014-01-21,0.029,300,0.029
658,0.029,MPS,0.032,0.032,2014-01-20,0.029,700,0.029
659,0.03,MPS,0.03,0.03,2014-01-17,0.03,000,0.03
660,0.03,MPS,0.03,0.03,2014-01-16,0.03,000,0.03
661,0.03,MPS,0.03,0.03,2014-01-15,0.03,000,0.03
662,0.03,MPS,0.03,0.03,2014-01-14,0.03,000,0.03
663,0.027,MPS,0.03,0.03,2014-01-13,0.027,000,0.027
664,0.03,MPS,0.03,0.03,2014-01-10,0.03,000,0.03
665,0.03,MPS,0.03,0.03,2014-01-09,0.028,300,0.03
666,0.03,MPS,0.03,0.03,2014-01-08,0.03,000,0.03
667,0.03,MPS,0.03,0.03,2014-01-07,0.03,000,0.03
668,0.03,MPS,0.03,0.03,2014-01-06,0.03,000,0.03
669,0.03,MPS,0.03,0.03,2014-01-03,0.03,000,0.03
670,0.03,MPS,0.03,0.03,2014-01-02,0.03,000,0.03
671,0.03,MPS,0.03,0.03,2014-01-01,0.03,000,0.03
672,0.03,MPS,0.03,0.03,2013-12-31,0.03,000,0.03
673,0.03,MPS,0.03,0.03,2013-12-30,0.03,000,0.03
674,0.029,MPS,0.029,0.029,2013-12-27,0.029,000,0.029
675,0.03,MPS,0.03,0.03,2013-12-26,0.03,000,0.03
676,0.03,MPS,0.03,0.03,2013-12-25,0.03,000,0.03
677,0.03,MPS,0.03,0.03,2013-12-24,0.03,000,0.03
678,0.03,MPS,0.03,0.03,2013-12-23,0.03,000,0.03
679,0.03,MPS,0.03,0.03,2013-12-20,0.027,000,0.03
680,0.03,MPS,0.03,0.03,2013-12-19,0.03,000,0.03
681,0.027,MPS,0.03,0.03,2013-12-18,0.027,1000,0.027
682,0.031,MPS,0.031,0.031,2013-12-17,0.031,000,0.031
683,0.03,MPS,0.03,0.03,2013-12-16,0.03,000,0.03
684,0.03,MPS,0.03,0.03,2013-12-13,0.03,000,0.03
685,0.03,MPS,0.03,0.03,2013-12-12,0.03,000,0.03
686,0.027,MPS,0.03,0.03,2013-12-11,0.027,000,0.027
687,0.031,MPS,0.031,0.031,2013-12-10,0.031,000,0.031
688,0.027,MPS,0.03,0.03,2013-12-09,0.027,9200,0.027
689,0.03,MPS,0.03,0.03,2013-12-06,0.03,000,0.03
690,0.03,MPS,0.03,0.03,2013-12-05,0.03,000,0.03
691,0.03,MPS,0.03,0.03,2013-12-04,0.03,000,0.03
692,0.03,MPS,0.03,0.03,2013-12-03,0.03,000,0.03
693,0.03,MPS,0.03,0.03,2013-12-02,0.03,000,0.03
694,0.03,MPS,0.03,0.03,2013-11-29,0.03,000,0.03
695,0.027,MPS,0.027,0.027,2013-11-28,0.027,000,0.027
696,0.03,MPS,0.03,0.03,2013-11-27,0.03,000,0.03
697,0.027,MPS,0.03,0.03,2013-11-26,0.027,000,0.027
698,0.03,MPS,0.03,0.03,2013-11-25,0.03,000,0.03
699,0.03,MPS,0.03,0.03,2013-11-22,0.03,000,0.03
700,0.028,MPS,0.03,0.03,2013-11-21,0.027,100,0.028
701,0.03,MPS,0.03,0.03,2013-11-20,0.03,000,0.03
702,0.027,MPS,0.03,0.03,2013-11-19,0.027,100,0.027
703,0.027,MPS,0.027,0.027,2013-11-18,0.027,2000,0.027
704,0.03,MPS,0.03,0.03,2013-11-15,0.03,000,0.03
705,0.03,MPS,0.03,0.03,2013-11-14,0.03,000,0.03
706,0.03,MPS,0.03,0.03,2013-11-13,0.03,000,0.03
707,0.027,MPS,0.03,0.03,2013-11-12,0.027,000,0.027
708,0.03,MPS,0.03,0.03,2013-11-11,0.03,000,0.03
709,0.03,MPS,0.03,0.03,2013-11-08,0.03,000,0.03
710,0.03,MPS,0.03,0.03,2013-11-07,0.03,000,0.03
711,0.03,MPS,0.03,0.03,2013-11-06,0.03,000,0.03
712,0.03,MPS,0.03,0.03,2013-11-05,0.03,100,0.03
713,0.03,MPS,0.03,0.03,2013-11-04,0.03,000,0.03
714,0.03,MPS,0.03,0.03,2013-11-01,0.03,000,0.03
715,0.035,MPS,0.035,0.035,2013-10-31,0.035,000,0.035
716,0.035,MPS,0.035,0.035,2013-10-30,0.035,000,0.035
717,0.035,MPS,0.035,0.035,2013-10-29,0.035,000,0.035
718,0.035,MPS,0.035,0.035,2013-10-28,0.035,000,0.035
719,0.035,MPS,0.035,0.035,2013-10-25,0.035,000,0.035
720,0.035,MPS,0.035,0.035,2013-10-24,0.035,000,0.035
721,0.035,MPS,0.035,0.035,2013-10-23,0.035,000,0.035
722,0.035,MPS,0.035,0.035,2013-10-22,0.035,000,0.035
723,0.032,MPS,0.032,0.032,2013-10-21,0.032,000,0.032
724,0.032,MPS,0.035,0.035,2013-10-18,0.032,200,0.032
725,0.032,MPS,0.035,0.035,2013-10-17,0.032,000,0.032
726,0.035,MPS,0.035,0.035,2013-10-16,0.035,000,0.035
727,0.035,MPS,0.035,0.035,2013-10-15,0.035,000,0.035
728,0.035,MPS,0.035,0.035,2013-10-14,0.035,000,0.035
729,0.035,MPS,0.035,0.035,2013-10-11,0.035,000,0.035
730,0.035,MPS,0.035,0.035,2013-10-10,0.035,000,0.035
731,0.035,MPS,0.035,0.035,2013-10-09,0.035,000,0.035
732,0.035,MPS,0.035,0.035,2013-10-08,0.035,000,0.035
733,0.035,MPS,0.035,0.035,2013-10-07,0.035,000,0.035
734,0.035,MPS,0.035,0.035,2013-10-04,0.035,000,0.035
735,0.035,MPS,0.035,0.035,2013-10-03,0.035,000,0.035
736,0.035,MPS,0.035,0.035,2013-10-02,0.035,000,0.035
737,0.035,MPS,0.035,0.035,2013-10-01,0.035,000,0.035
738,0.032,MPS,0.035,0.035,2013-09-30,0.032,100,0.032
739,0.032,MPS,0.035,0.035,2013-09-27,0.032,200,0.032
740,0.035,MPS,0.035,0.035,2013-09-26,0.035,000,0.035
741,0.032,MPS,0.032,0.032,2013-09-25,0.032,000,0.032
742,0.035,MPS,0.035,0.035,2013-09-24,0.035,000,0.035
743,0.035,MPS,0.035,0.035,2013-09-23,0.035,000,0.035
744,0.035,MPS,0.035,0.035,2013-09-20,0.035,000,0.035
745,0.035,MPS,0.036,0.036,2013-09-19,0.035,15000,0.035
746,0.036,MPS,0.036,0.036,2013-09-18,0.036,000,0.036
747,0.036,MPS,0.036,0.036,2013-09-17,0.036,000,0.036
748,0.036,MPS,0.036,0.036,2013-09-16,0.036,000,0.036
749,0.036,MPS,0.036,0.036,2013-09-13,0.036,000,0.036
750,0.036,MPS,0.036,0.036,2013-09-12,0.036,000,0.036
751,0.036,MPS,0.036,0.036,2013-09-11,0.036,000,0.036
752,0.036,MPS,0.036,0.036,2013-09-10,0.036,000,0.036
753,0.036,MPS,0.036,0.036,2013-09-09,0.036,000,0.036
754,0.036,MPS,0.036,0.036,2013-09-06,0.036,000,0.036
755,0.036,MPS,0.036,0.036,2013-09-05,0.036,000,0.036
756,0.036,MPS,0.036,0.036,2013-09-04,0.036,000,0.036
757,0.036,MPS,0.036,0.036,2013-09-03,0.036,000,0.036
758,0.036,MPS,0.036,0.036,2013-09-02,0.036,000,0.036
759,0.036,MPS,0.036,0.036,2013-08-30,0.036,000,0.036
760,0.036,MPS,0.036,0.036,2013-08-29,0.036,000,0.036
761,0.033,MPS,0.036,0.036,2013-08-28,0.033,100,0.033
762,0.033,MPS,0.036,0.036,2013-08-27,0.033,100,0.033
763,0.036,MPS,0.036,0.036,2013-08-26,0.036,000,0.036
764,0.036,MPS,0.036,0.036,2013-08-23,0.036,000,0.036
765,0.036,MPS,0.036,0.036,2013-08-22,0.036,000,0.036
766,0.036,MPS,0.036,0.036,2013-08-21,0.036,000,0.036
767,0.036,MPS,0.036,0.036,2013-08-20,0.036,000,0.036
768,0.036,MPS,0.036,0.036,2013-08-19,0.036,000,0.036
769,0.036,MPS,0.036,0.036,2013-08-16,0.036,000,0.036
770,0.033,MPS,0.036,0.036,2013-08-15,0.033,000,0.033
771,0.036,MPS,0.036,0.036,2013-08-14,0.036,000,0.036
772,0.036,MPS,0.036,0.036,2013-08-13,0.036,000,0.036
773,0.036,MPS,0.036,0.036,2013-08-12,0.036,000,0.036
774,0.036,MPS,0.036,0.036,2013-08-09,0.036,000,0.036
775,0.036,MPS,0.036,0.036,2013-08-08,0.036,000,0.036
776,0.033,MPS,0.033,0.033,2013-08-07,0.033,000,0.033
777,0.033,MPS,0.036,0.036,2013-08-06,0.033,000,0.033
778,0.036,MPS,0.036,0.036,2013-08-05,0.036,000,0.036
779,0.036,MPS,0.036,0.036,2013-08-02,0.036,000,0.036
780,0.033,MPS,0.036,0.036,2013-08-01,0.033,000,0.033
781,0.036,MPS,0.036,0.036,2013-07-31,0.036,000,0.036
782,0.036,MPS,0.036,0.036,2013-07-30,0.036,000,0.036
783,0.036,MPS,0.036,0.036,2013-07-29,0.036,000,0.036
784,0.036,MPS,0.036,0.036,2013-07-26,0.036,000,0.036
785,0.033,MPS,0.036,0.036,2013-07-25,0.033,000,0.033
786,0.036,MPS,0.036,0.036,2013-07-24,0.036,000,0.036
787,0.036,MPS,0.036,0.036,2013-07-23,0.036,000,0.036
788,0.036,MPS,0.036,0.036,2013-07-22,0.036,000,0.036
789,0.033,MPS,0.036,0.036,2013-07-19,0.033,2000,0.033
790,0.036,MPS,0.036,0.036,2013-07-18,0.036,000,0.036
791,0.036,MPS,0.036,0.036,2013-07-17,0.036,000,0.036
792,0.036,MPS,0.036,0.036,2013-07-16,0.036,000,0.036
793,0.036,MPS,0.036,0.036,2013-07-15,0.036,000,0.036
794,0.036,MPS,0.036,0.036,2013-07-12,0.036,000,0.036
