,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_250_H_0_LinearTrend_7__1.0_10
232,2000-01-10 16:00:00,0.5209765960339537,0.14285714285714285,0.8396475407103908,1.5566800413032251,5.584005320175624
233,2000-01-10 17:00:00,0.5213671040653723,0.42857142857142855,0.8432956238555771,-0.41891834577699755,3.8981598099862924
234,2000-01-10 18:00:00,0.5217576120967908,0.7142857142857143,0.8469437070007638,-0.40971691734546317,4.197114115308718
235,2000-01-10 19:00:00,0.5221481201282094,0.2857142857142857,0.8505917901459504,1.1163745395696731,5.298672734829031
236,2000-01-10 20:00:00,0.522538628159628,0.5714285714285714,0.8542398732911369,-0.25097929898844,4.221071773161809
237,2000-01-10 21:00:00,0.5229291361910466,0.8571428571428571,0.8578879564363233,-0.41522808428129954,4.346575864759839
238,2000-01-10 22:00:00,0.5233196442224652,0.42857142857142855,0.8615360395815098,-0.639086148912127,3.6981849627341887
239,2000-01-10 23:00:00,0.5237101522538838,0.14285714285714285,0.8651841227266963,2.497767594403418,6.553363011512053
240,2000-01-11 00:00:00,0.5241006602853024,0.42857142857142855,0.868832205871883,-3.0051281618157635,1.3402201321837626
241,2000-01-11 01:00:00,0.524491168316721,0.7142857142857143,0.8724802890170695,-0.8739972321839682,3.7611039387064484
242,2000-01-11 02:00:00,0.5248816763481396,0.2857142857142857,0.876128372162256,-2.6501892435062016,1.560379089989392
243,2000-01-11 03:00:00,0.5252721843795582,0.5714285714285714,0.8797764553074425,1.1240054530877348,5.6243266634742195
244,2000-01-11 04:00:00,0.5256626924109769,0.8571428571428571,0.8834245384526292,-0.21363700722472742,4.5764370800526475
245,2000-01-11 05:00:00,0.5260532004423955,0.42857142857142855,0.8870726215978157,1.1318315659829334,5.497372815865486
246,2000-01-11 06:00:00,0.526443708473814,0.14285714285714285,0.8907207047430021,0.03723304388590682,4.121098599230778
247,2000-01-11 07:00:00,0.5268342165052327,0.42857142857142855,0.8943687878881886,1.3027503327733518,5.676368765009114
248,2000-01-11 08:00:00,0.5272247245366513,0.7142857142857143,0.8980168710333751,0.24990045029355692,4.913271759420209
249,2000-01-11 09:00:00,0.5276152325680699,0.2857142857142857,0.9016649541785619,-0.6458677070913867,3.5929707646404427
