,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_250_H_0_LinearTrend_24_exp_1.0_0
233,2000-01-10 17:00:00,0.5213671040653723,0.5416666666666666,12.679871549312823,1.1240054530877348,5.774403607497221e-08
234,2000-01-10 18:00:00,0.5217576120967908,0.3333333333333333,12.734718268301949,-0.21363700722472742,2.5640510605652234e-07
235,2000-01-10 19:00:00,0.5221481201282094,0.375,12.78956498729108,1.1318315659829334,6.06055317777472e-08
236,2000-01-10 20:00:00,0.522538628159628,0.8333333333333334,12.844411706280203,0.03723304388590682,1.0835513657606145e-07
237,2000-01-10 21:00:00,0.5229291361910466,0.7916666666666666,12.899258425269332,1.3027503327733518,3.01542623564845e-08
238,2000-01-10 22:00:00,0.5233196442224652,0.6666666666666666,12.954105144258463,0.24990045029355692,9.266019091157232e-08
239,2000-01-10 23:00:00,0.5237101522538838,0.7916666666666666,13.008951863247592,-0.6458677070913867,1.8951532096916171e-07
240,2000-01-11 00:00:00,0.5241006602853024,0.125,13.063798582236718,0.4711960072549594,1.1430103158442518e-07
241,2000-01-11 01:00:00,0.524491168316721,0.2916666666666667,13.118645301225847,-0.3981032935338165,2.1837876364758574e-07
242,2000-01-11 02:00:00,0.5248816763481396,0.375,13.173492020214976,-0.9592151917491577,3.332098064421953e-07
243,2000-01-11 03:00:00,0.5252721843795582,0.7916666666666666,13.228338739204105,0.5408730469961762,4.637591302136711e-08
244,2000-01-11 04:00:00,0.5256626924109769,0.875,13.283185458193232,-0.07824546439844043,7.49880044116843e-08
245,2000-01-11 05:00:00,0.5260532004423955,0.75,13.338032177182363,1.8337927448090865,1.1882333572882697e-08
246,2000-01-11 06:00:00,0.526443708473814,0.16666666666666666,13.392878896171492,1.0246932978738277,4.525206373850789e-08
247,2000-01-11 07:00:00,0.5268342165052327,0.9583333333333334,13.447725615160621,-0.08166743120650169,5.8656893943174485e-08
248,2000-01-11 08:00:00,0.5272247245366513,0.25,13.502572334149745,-2.627544386610726,1.43752501419166e-06
249,2000-01-11 09:00:00,0.5276152325680699,0.5,13.557419053138872,-0.3564577491141054,1.0932819363550993e-07
