,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_D_0_PolyTrend_7__1.0_0
420,2001-02-24,0.300211637066094,0.42857142857142855,0.19068589650068243,0.9957793587784843,5.489945291379456
421,2001-02-25,0.30044735251086785,0.14285714285714285,0.19114190689383076,0.1005852506665055,4.309728623391114
422,2001-02-26,0.3006831167691456,0.42857142857142855,0.19159791728697906,-0.35057649734845686,4.144972935741863
423,2001-02-27,0.30091892984092733,0.7142857142857143,0.19205392768012736,0.7761159024270609,5.558071444696596
424,2001-02-28,0.30115479172621296,0.2857142857142857,0.1925099380732757,1.0558988360490054,5.409974822025546
425,2001-03-01,0.30139070242500254,0.5714285714285714,0.19296594846642404,-2.2603261969741255,2.380155995808639
426,2001-03-02,0.30162666193729604,0.8571428571428571,0.1934219588595724,-1.4571022028481868,3.469786245554305
427,2001-03-03,0.30186267026309344,0.42857142857142855,0.19387796925272066,1.4697714523869099,5.968780490936918
428,2001-03-04,0.3020987274023948,0.14285714285714285,0.19433397964586901,-1.034250360372452,3.179736459995721
429,2001-03-05,0.30233483335520006,0.42857142857142855,0.19478999003901729,0.11494230535824893,4.6153355277866615
430,2001-03-06,0.3025709881215093,0.7142857142857143,0.1952460004321656,-1.1637979904403228,3.623001682861833
431,2001-03-07,0.3028071917013224,0.2857142857142857,0.1957020108253139,0.9878539735613736,5.346774432265062
432,2001-03-08,0.30304344409463946,0.5714285714285714,0.1961580212184622,-0.3173495801056675,4.327977427098772
433,2001-03-09,0.30327974530146046,0.8571428571428571,0.1966140316116106,-0.6806062119407296,4.251127392577965
434,2001-03-10,0.30351609532178536,0.42857142857142855,0.19707004200475892,0.38756992840066784,4.891424464761407
435,2001-03-11,0.3037524941556142,0.14285714285714285,0.1975260523979072,-1.5646798842432998,2.6541527756301306
436,2001-03-12,0.303988941802947,0.42857142857142855,0.1979820627910555,0.16786649493467515,4.673105898562873
437,2001-03-13,0.3042254382637837,0.7142857142857143,0.19843807318420384,0.8515277537020757,5.643173949898545
438,2001-03-14,0.3044619835381243,0.2857142857142857,0.1988940835773522,-1.4279514757134675,2.935815847579061
439,2001-03-15,0.30469857762596886,0.5714285714285714,0.1993500939705004,0.5338631084448224,5.18403732193263
440,2001-03-16,0.30493522052731736,0.8571428571428571,0.1998061043636488,-1.1021308873401456,3.834450265156444
441,2001-03-17,0.3051719122421698,0.42857142857142855,0.2002621147567971,0.25173919751025037,4.760441623543413
442,2001-03-18,0.3054086527705261,0.14285714285714285,0.20071812514994541,1.1405114050514182,5.364192296291799
443,2001-03-19,0.30564544211238637,0.42857142857142855,0.2011741355430937,-1.4934101265604465,3.016677850129229
444,2001-03-20,0.30588228026775055,0.7142857142857143,0.20163014593624204,0.7143571849780538,5.510852295930527
445,2001-03-21,0.30611916723661864,0.2857142857142857,0.2020861563293904,-0.24106747505602605,4.127549104687035
446,2001-03-22,0.3063561030189907,0.5714285714285714,0.20254216672253866,-0.17595881658072585,4.479064995052141
447,2001-03-23,0.3065930876148667,0.8571428571428571,0.202998177115687,1.0114617231892324,5.952892815525409
448,2001-03-24,0.30683012102424656,0.42857142857142855,0.20345418750883532,-2.740608052884748,1.772944654682529
449,2001-03-25,0.3070672032471304,0.14285714285714285,0.20391019790198367,1.9054097805872956,6.133941295056319
450,2001-03-26,0.30730433428351817,0.42857142857142855,0.20436620829513197,-0.26825474665490945,4.246684194957936
451,2001-03-27,0.3075415141334098,0.7142857142857143,0.20482221868828027,-1.2978551205382531,3.5034912970319176
452,2001-03-28,0.3077787427968054,0.2857142857142857,0.2052782290814286,0.5960528915949382,4.969521119650224
453,2001-03-29,0.30801602027370495,0.5714285714285714,0.2057342394745769,-0.8653754317943034,3.7945003698453164
454,2001-03-30,0.3082533465641084,0.8571428571428571,0.20619024986772522,-2.0002014111798823,2.946082012857575
455,2001-03-31,0.30849072166801583,0.42857142857142855,0.2066462602608735,0.25645775074661226,4.774863131709696
456,2001-04-01,0.30872814558542716,0.14285714285714285,0.20710227065402187,0.04211909742234649,4.275503626981704
457,2001-04-02,0.3089656183163424,0.42857142857142855,0.20755828104717025,0.12086283770506975,4.640655136102778
458,2001-04-03,0.30920313986076153,0.7142857142857143,0.2080142914403185,-0.9269303906640753,3.8792697253854853
459,2001-04-04,0.30944071021868463,0.2857142857142857,0.20847030183346685,-0.6399129137018512,3.7384093545273522
460,2001-04-05,0.3096783293901117,0.5714285714285714,0.20892631222661515,-0.2154195549066479,4.449310628601417
461,2001-04-06,0.3099159973750426,0.8571428571428571,0.2093823226197635,0.4807611431556026,5.431899290756032
462,2001-04-07,0.3101537141734775,0.42857142857142855,0.2098383330129118,1.7051867196640098,6.228447165884594
463,2001-04-08,0.3103914797854163,0.14285714285714285,0.21029434340606004,-1.2402587988754712,2.9979811376359145
464,2001-04-09,0.31062929421085905,0.42857142857142855,0.21075035379920842,-0.16381392511520948,4.360834121929053
465,2001-04-10,0.3108671574498057,0.7142857142857143,0.21120636419235672,0.9495609275391259,5.760617133929769
466,2001-04-11,0.3111050695022563,0.2857142857142857,0.21166237458550502,0.1529739670321269,4.536152667296941
467,2001-04-12,0.3113430303682108,0.5714285714285714,0.21211838497865335,0.7114014283722488,5.380988385610451
468,2001-04-13,0.3115810400476693,0.8571428571428571,0.21257439537180173,1.9525265630292639,6.908521826054359
469,2001-04-14,0.3118190985406316,0.42857142857142855,0.21303040576495003,-1.435561028648892,3.0925568746908847
470,2001-04-15,0.3120572058470979,0.14285714285714285,0.21348641615809832,1.3512062066449653,5.594303941970071
471,2001-04-16,0.31229536196706814,0.42857142857142855,0.21394242655124657,-1.2520227099360757,3.277483477616434
472,2001-04-17,0.3125335669005423,0.7142857142857143,0.21439843694439492,1.0537517231840559,5.869666411777474
473,2001-04-18,0.3127718206475204,0.2857142857142857,0.21485444733754325,0.49887025362048487,4.886907777782601
474,2001-04-19,0.31301012320800237,0.5714285714285714,0.21531045773069152,-0.4651046148400626,4.209341507989969
475,2001-04-20,0.31324847458198835,0.8571428571428571,0.21576646812383987,-0.09779457421357474,4.8630601960978765
476,2001-04-21,0.3134868747694782,0.42857142857142855,0.21622247851698825,-0.033997919440141015,4.49897983288052
477,2001-04-22,0.31372532377047196,0.14285714285714285,0.21667848891013652,0.3177278569139791,4.565685782914497
478,2001-04-23,0.3139638215849697,0.42857142857142855,0.21713449930328485,0.18127126107424046,4.71563798099669
479,2001-04-24,0.3142023682129713,0.7142857142857143,0.21759050969643312,0.46111486701369425,5.281890429671579
480,2001-04-25,0.31444096365447693,0.2857142857142857,0.21804652008958147,0.4512165729386639,4.844115312859774
481,2001-04-26,0.3146796079094864,0.5714285714285714,0.2185025304827298,-1.6431949807397173,3.036112699543837
482,2001-04-27,0.31491830097799983,0.8571428571428571,0.21895854087587804,-0.38967394928769383,4.576042720171808
483,2001-04-28,0.31515704286001717,0.42857142857142855,0.21941455126902643,-0.212364946175517,4.325475046987721
484,2001-04-29,0.31539583355553846,0.14285714285714285,0.21987056166217475,-0.4123977410808561,3.8404227674567664
485,2001-04-30,0.31563467306456366,0.42857142857142855,0.22032657205532305,-0.6249567217678009,3.9142729223862807
486,2001-05-01,0.31587356138709277,0.7142857142857143,0.22078258244847138,-0.1821676118930472,4.6434712166909975
487,2001-05-02,0.31611249852312584,0.2857142857142857,0.22123859284161973,0.2108588563887964,4.6086212039305945
488,2001-05-03,0.31635148447266287,0.5714285714285714,0.221694603234768,-1.8522459437316623,2.8319256858671062
489,2001-05-04,0.3165905192357038,0.8571428571428571,0.2221506136279163,-0.7066715398748692,4.263909420594374
490,2001-05-05,0.3168296028122486,0.42857142857142855,0.2226066240210646,0.6747004634198512,5.217405089287359
491,2001-05-06,0.3170687352022974,0.14285714285714285,0.22306263441421292,0.1289277363661635,4.386613219302584
492,2001-05-07,0.3173079164058501,0.42857142857142855,0.2235186448073613,0.8997216856124864,5.443816645859893
493,2001-05-08,0.3175471464229067,0.7142857142857143,0.22397465520050955,0.22093674860223603,5.051441234974133
494,2001-05-09,0.3177864252534673,0.2857142857142857,0.22443066559365787,-0.6667011707138375,3.73592717631034
495,2001-05-10,0.31802575289753177,0.5714285714285714,0.2248866759868062,0.6492863934733882,5.338324364249064
496,2001-05-11,0.3182651293551002,0.8571428571428571,0.22534268637995453,-0.6841753664459261,4.291272276894752
497,2001-05-12,0.3185045546261725,0.42857142857142855,0.22579869677310282,0.5830842741213946,5.1306559245548655
498,2001-05-13,0.31874402871074875,0.14285714285714285,0.22625470716625118,0.22231612007454477,4.484868969271454
499,2001-05-14,0.31898355160882896,0.42857142857142855,0.22671071755939945,-0.7643537022808158,3.7846089659216076
500,2001-05-15,0.3192231233204131,0.7142857142857143,0.22716672795254786,-0.800581365430277,4.0347911705911645
501,2001-05-16,0.3194627438455011,0.2857142857142857,0.2276227383456961,-0.2332860828018857,4.174210655566364
502,2001-05-17,0.3197024131840931,0.5714285714285714,0.2280787487388444,-0.20477477410192174,4.489131929712354
503,2001-05-18,0.319942131336189,0.8571428571428571,0.22853475913199275,-1.7482389745736213,3.232077743500184
504,2001-05-19,0.32018189830178884,0.42857142857142855,0.22899076952514108,1.3540833597708832,5.906524426632008
505,2001-05-20,0.3204217140808926,0.14285714285714285,0.22944677991828938,-3.2674226073190913,1.0
506,2001-05-21,0.32066157867350026,0.42857142857142855,0.22990279031143768,-0.020257334524203766,4.53357543349493
507,2001-05-22,0.3209014920796119,0.7142857142857143,0.23035880070458606,-0.5723406654462756,4.267902312086403
508,2001-05-23,0.3211414542992274,0.2857142857142857,0.23081481109773438,-1.560085236341868,2.852282285232146
509,2001-05-24,0.3213814653323469,0.5714285714285714,0.23127082149088268,-0.24597793662396378,4.452799892090604
510,2001-05-25,0.32162152517897025,0.8571428571428571,0.23172683188403095,-0.2963251912514006,4.688862993417224
511,2001-05-26,0.3218616338390976,0.42857142857142855,0.23218284227717934,1.0536509312279214,5.610963806378393
512,2001-05-27,0.3221017913127288,0.14285714285714285,0.23263885267032766,-0.23832061709139288,4.033974140211573
513,2001-05-28,0.32234199759986404,0.42857142857142855,0.23309486306347593,-0.05912959134020339,4.499575668357332
514,2001-05-29,0.3225822527005031,0.7142857142857143,0.23355087345662426,1.4948903263950142,6.340006137300622
515,2001-05-30,0.32282255661464615,0.2857142857142857,0.23400688384977258,-1.15855523446552,3.258685462175951
516,2001-05-31,0.3230629093422931,0.5714285714285714,0.23446289424292088,0.7286417920363952,5.432293137512947
517,2001-06-01,0.323303310883444,0.8571428571428571,0.23491890463606926,0.22063565544702146,5.210697698572158
518,2001-06-02,0.3235437612380988,0.42857142857142855,0.2353749150292175,-1.2054601664074902,3.356726908894021
519,2001-06-03,0.3237842604062575,0.14285714285714285,0.2358309254223659,1.1772075647352767,5.454376863883809
520,2001-06-04,0.3240248083879202,0.42857142857142855,0.2362869358155142,0.9147644232875523,5.478344566525182
521,2001-06-05,0.3242654051830868,0.7142857142857143,0.2367429462086625,-0.5043727731899154,4.345618262950315
522,2001-06-06,0.3245060507917573,0.2857142857142857,0.23719895660181078,-0.736246449851648,3.6858698137189725
523,2001-06-07,0.32474674521393176,0.5714285714285714,0.2376549669949591,0.9278587743776429,5.6363860284778715
524,2001-06-08,0.3249874884496101,0.8571428571428571,0.23811097738810746,0.49764578314856417,5.492584076591905
525,2001-06-09,0.32522828049879243,0.42857142857142855,0.23856698778125576,1.728883848182566,6.29594751549681
526,2001-06-10,0.32546912136147865,0.14285714285714285,0.23902299817440406,0.7345290576709039,5.016575290526696
527,2001-06-11,0.32571001103766883,0.42857142857142855,0.2394790085675524,-2.3882800806303353,2.1801773380090808
528,2001-06-12,0.3259509495273629,0.7142857142857143,0.23993501896070074,0.24925053857820367,5.104119191814748
529,2001-06-13,0.3261919368305609,0.2857142857142857,0.24039102935384904,-0.6239878013967256,3.8030064209647367
530,2001-06-14,0.3264329729472628,0.5714285714285714,0.2408470397469973,0.6953658666606277,5.408771421246225
531,2001-06-15,0.3266740578774687,0.8571428571428571,0.2413030501401457,0.32362551356390085,5.323442449187139
532,2001-06-16,0.3269151916211785,0.42857142857142855,0.24175906053329396,0.4342868608380629,5.006229512026731
533,2001-06-17,0.3271563741783922,0.14285714285714285,0.24221507092644226,0.5588984285033474,4.845823986928091
534,2001-06-18,0.3273976055491099,0.42857142857142855,0.24267108131959056,0.842723571215189,5.416060657118084
535,2001-06-19,0.32763888573333144,0.7142857142857143,0.2431270917127389,1.3929766954999996,6.252725357694551
536,2001-06-20,0.32788021473105694,0.2857142857142857,0.24358310210588727,0.367551183417202,4.799425756431198
537,2001-06-21,0.32812159254228634,0.5714285714285714,0.24403911249903554,-1.899168109502528,2.8191181374301317
538,2001-06-22,0.3283630191670197,0.8571428571428571,0.2444951228921839,-1.5319049131475015,3.4727930565173253
539,2001-06-23,0.32860449460525704,0.42857142857142855,0.24495113328533222,0.0760021816756277,4.652826208600412
540,2001-06-24,0.3288460188569982,0.14285714285714285,0.2454071436784805,-0.5273194204730816,3.7644878553823062
541,2001-06-25,0.32908759192224335,0.42857142857142855,0.24586315407162881,-0.1546903686143814,4.4235287764136855
542,2001-06-26,0.32932921380099245,0.7142857142857143,0.24631916446477717,-0.2992723559397719,4.565358707074479
543,2001-06-27,0.32957088449324545,0.2857142857142857,0.24677517485792547,0.7085076845978161,5.145265000126039
544,2001-06-28,0.32981260399900236,0.5714285714285714,0.24723118525107374,-0.5798251260386571,4.143344205102757
545,2001-06-29,0.3300543723182632,0.8571428571428571,0.24768719564422206,1.689927493484312,6.699508889052421
546,2001-06-30,0.33029618945102796,0.42857142857142855,0.24814320603737036,-0.42659836624429065,4.155109428278303
547,2001-07-01,0.33053805539729664,0.14285714285714285,0.2485992164305188,-0.1969269155823868,4.099764469565338
548,2001-07-02,0.3307799701570693,0.42857142857142855,0.24905522682366701,-1.8680598404526891,2.715043755562242
549,2001-07-03,0.33102193373034583,0.7142857142857143,0.24951123721681537,-1.3072940482082736,3.5622218074873686
550,2001-07-04,0.33126394611712634,0.2857142857142857,0.2499672476099637,-0.4405592941412554,4.0010831557628865
551,2001-07-05,0.33150600731741076,0.5714285714285714,0.25042325800311194,-0.9988253428934977,3.729229464318363
552,2001-07-06,0.3317481173311991,0.8571428571428571,0.25087926839626024,-1.0485613882986953,3.9659058250343877
553,2001-07-07,0.33199027615849136,0.42857142857142855,0.25133527878940864,0.5718911481656289,5.158485102147724
554,2001-07-08,0.33223248379928755,0.14285714285714285,0.251791289182557,0.15026910034663585,4.451846986648389
555,2001-07-09,0.3324747402535877,0.42857142857142855,0.2522472995757053,0.788473865198779,5.376464304062267
556,2001-07-10,0.3327170455213917,0.7142857142857143,0.2527033099688537,2.1018796484342492,6.976282688672976
557,2001-07-11,0.3329593996026997,0.2857142857142857,0.253159320362002,-0.6511769385873151,3.7953530375544386
558,2001-07-12,0.33320180249751163,0.5714285714285714,0.25361533075515014,0.3373608723502761,5.070303547494276
559,2001-07-13,0.33344425420582746,0.8571428571428571,0.25407134114829855,-1.6245819489248885,3.394773474034861
560,2001-07-14,0.3336867547276472,0.42857142857142855,0.2545273515414469,-0.28856812249850317,4.302914382804786
561,2001-07-15,0.33392930406297083,0.14285714285714285,0.25498336193459514,-0.35468002531915616,3.951786753998319
562,2001-07-16,0.3341719022117985,0.42857142857142855,0.2554393723277435,-0.9295675202994809,3.663312153274256
563,2001-07-17,0.33441454917413,0.7142857142857143,0.25589538272089185,0.032458051660077855,4.911750668303581
564,2001-07-18,0.33465724494996546,0.2857142857142857,0.25635139311404015,-0.31648470196924794,4.13493519227181
565,2001-07-19,0.3348999895393049,0.5714285714285714,0.2568074035071883,1.066057782560745,5.803890717498576
566,2001-07-20,0.33514278294214817,0.8571428571428571,0.2572634139003367,0.4638588279759914,5.4881048524241
567,2001-07-21,0.33538562515849546,0.42857142857142855,0.257719424293485,-1.4492707554258777,3.147102693060298
568,2001-07-22,0.3356285161883466,0.14285714285714285,0.25817543468663334,0.6344638551300122,4.945821919324901
569,2001-07-23,0.3358714560317017,0.42857142857142855,0.25863144507978164,1.4369276747449367,6.034698974890615
570,2001-07-24,0.3361144446885608,0.7142857142857143,0.25908745547293,-1.2114206369982126,3.6727639479117586
571,2001-07-25,0.3363574821589237,0.2857142857142857,0.25954346586607835,0.29013549948669465,4.746447703688749
572,2001-07-26,0.3366005684427906,0.5714285714285714,0.25999947625922665,-1.6041996219840808,3.1385259646092742
573,2001-07-27,0.3368437035401614,0.8571428571428571,0.2604554866523749,1.0150581277652888,6.044197145563449
574,2001-07-28,0.3370868874510361,0.42857142857142855,0.26091149704552324,0.46966219003935344,5.0709289735701075
575,2001-07-29,0.3373301201754148,0.14285714285714285,0.2613675074386715,0.42264642386417234,4.738898164798168
576,2001-07-30,0.3375734017132974,0.42857142857142855,0.26182351783181984,-1.6882328127018071,2.914432505877505
577,2001-07-31,0.33781673206468393,0.7142857142857143,0.2622795282249683,-1.6948006457755784,3.194278299262555
578,2001-08-01,0.33806011122957436,0.2857142857142857,0.2627355386181165,0.1295877015789047,4.590794607603648
579,2001-08-02,0.33830353920796874,0.5714285714285714,0.2631915490112648,0.25465470713459504,5.002275337245166
580,2001-08-03,0.33854701599986703,0.8571428571428571,0.26364755940441315,-0.07388108653628986,4.960153316473614
581,2001-08-04,0.33879054160526934,0.42857142857142855,0.26410356979756144,-0.4660076611178319,4.1401548493191935
582,2001-08-05,0.33903411602417544,0.14285714285714285,0.26455958019070974,1.8801727798854941,6.2013205894202885
583,2001-08-06,0.33927773925658555,0.42857142857142855,0.26501559058385804,0.9842310792353945,5.591792808110033
584,2001-08-07,0.3395214113024996,0.7142857142857143,0.26547160097700634,1.4265411873375686,6.3205168843655555
585,2001-08-08,0.3397651321619175,0.2857142857142857,0.2659276113701548,-1.1528467411981995,3.313257258510925
586,2001-08-09,0.34000890183483934,0.5714285714285714,0.26638362176330305,1.4555678695856658,6.208085935075146
587,2001-08-10,0.3402527203212652,0.8571428571428571,0.2668396321564514,0.3807047047868879,5.419636884870228
588,2001-08-11,0.34049658762119484,0.42857142857142855,0.26729564254959975,-0.20547668115328238,4.405583948051707
589,2001-08-12,0.3407405037346285,0.14285714285714285,0.267751652942748,0.8591145752242715,5.185160845221557
590,2001-08-13,0.34098446866156606,0.42857142857142855,0.2682076633358964,-1.0740821818316444,3.5383783492000127
591,2001-08-14,0.34122848240200765,0.7142857142857143,0.26866367372904465,0.7407800833446726,5.639654924224206
592,2001-08-15,0.34147254495595303,0.2857142857142857,0.26911968412219295,1.5272965142166377,5.998299999471836
593,2001-08-16,0.3417166563234024,0.5714285714285714,0.26957569451534125,0.21742170391864404,4.974839596648726
594,2001-08-17,0.3419608165043557,0.8571428571428571,0.27003170490848966,0.8569272500022113,5.90075959902068
595,2001-08-18,0.34220502549881293,0.42857142857142855,0.27048771530163795,0.9542730925149653,5.570234232349611
596,2001-08-19,0.34244928330677404,0.14285714285714285,0.2709437256947863,-1.397155848271209,2.933791274050261
597,2001-08-20,0.3426935899282391,0.42857142857142855,0.2713997360879346,-0.0781204311496641,4.539241293900704
598,2001-08-21,0.3429379453632081,0.7142857142857143,0.27185574648108285,0.1728761464962857,5.076652523089058
599,2001-08-22,0.34318234961168104,0.2857142857142857,0.2723117568742312,-1.4351018101375799,3.0408035525253845
600,2001-08-23,0.3434268026736579,0.5714285714285714,0.27276776726737945,0.41034516218009043,5.1726652740124655
601,2001-08-24,0.34367130454913863,0.8571428571428571,0.27322377766052786,-0.05372245960412626,4.9950124502111635
602,2001-08-25,0.3439158552381234,0.42857142857142855,0.2736797880536761,-0.4814801769098016,4.1393838654161925
603,2001-08-26,0.34416045474061197,0.14285714285714285,0.2741357984468244,-0.22777310601173908,4.108077260495607
604,2001-08-27,0.34440510305660454,0.42857142857142855,0.27459180883997286,-0.703187331801563,3.9190779791292094
605,2001-08-28,0.34464980018610103,0.7142857142857143,0.27504781923312116,0.7841783826781579,5.692858686845861
606,2001-08-29,0.3448945461291014,0.2857142857142857,0.27550382962626946,-0.0933284001124723,4.387481231819951
607,2001-08-30,0.3451393408856058,0.5714285714285714,0.2759598400194177,-0.4646854239398673,4.3025392988564946
608,2001-08-31,0.3453841844556141,0.8571428571428571,0.27641585041256606,-0.18222100222046156,4.871418860253343
609,2001-09-01,0.34562907683912625,0.42857142857142855,0.2768718608057144,1.0121740579132184,5.637943394592254
610,2001-09-02,0.34587401803614237,0.14285714285714285,0.27732787119886265,0.3029460874025844,4.643702089957499
611,2001-09-03,0.34611900804666246,0.42857142857142855,0.27778388159201106,-0.15026413332403715,4.476907155348831
612,2001-09-04,0.34636404687068645,0.7142857142857143,0.2782398919851593,0.5501235379884645,5.463710161592791
613,2001-09-05,0.34660913450821434,0.2857142857142857,0.27869590237830766,1.3495307550798705,5.835247048143445
614,2001-09-06,0.34685427095924615,0.5714285714285714,0.279151912771456,-1.1070657254162384,3.665066000205802
615,2001-09-07,0.3470994562237819,0.8571428571428571,0.27960792316460426,0.6984619681399593,5.75700917513397
616,2001-09-08,0.3473446903018216,0.42857142857142855,0.28006393355775255,0.2083016335068532,4.838978656400623
617,2001-09-09,0.3475899731933652,0.14285714285714285,0.2805199439509009,0.46092341534884673,4.806587445813022
618,2001-09-10,0.34783530489841274,0.42857142857142855,0.28097595434404926,0.754694001087299,5.386773659363956
619,2001-09-11,0.34808068541696424,0.7142857142857143,0.2814319647371975,1.6116549653242975,6.53015030022694
620,2001-09-12,0.34832611474901964,0.2857142857142857,0.2818879751303458,-2.249943865634809,2.2406814804216086
621,2001-09-13,0.34857159289457895,0.5714285714285714,0.2823439855234942,1.8859842001703953,6.6630253204798064
622,2001-09-14,0.3488171198536422,0.8571428571428571,0.2827999959166425,1.677356715542615,6.7408136589185235
623,2001-09-15,0.3490626956262094,0.42857142857142855,0.2832560063097908,1.0907168066572637,5.726303907627459
624,2001-09-16,0.34930832021228053,0.14285714285714285,0.28371201670293916,1.4837831146116172,5.834357564846746
625,2001-09-17,0.3495539936118556,0.42857142857142855,0.28416802709608746,-1.1197585804275465,3.5172318393145914
626,2001-09-18,0.3497997158249345,0.7142857142857143,0.28462403748923576,-0.8466079723444327,4.076798465718218
627,2001-09-19,0.3500454868515174,0.2857142857142857,0.2850800478823841,-0.08797031024664341,4.40756648066431
628,2001-09-20,0.35029130669160424,0.5714285714285714,0.2855360582755324,-0.14270239740457114,4.639250509453904
629,2001-09-21,0.35053717534519496,0.8571428571428571,0.28599206866868077,-0.09095597956849459,4.9774130920510045
630,2001-09-22,0.3507830928122896,0.42857142857142855,0.28644807906182906,0.988025255883265,5.628524826791579
631,2001-09-23,0.35102905909288823,0.14285714285714285,0.2869040894549773,-1.5795871947908564,2.7759000670769183
632,2001-09-24,0.3512750741869908,0.42857142857142855,0.28736009984812566,1.3872521995207134,6.029155772590025
633,2001-09-25,0.3515211380945972,0.7142857142857143,0.28781611024127396,-0.811732169477966,4.116587763606386
634,2001-09-26,0.3517672508157076,0.2857142857142857,0.28827212063442226,-0.8567534123545785,3.6436972152726037
635,2001-09-27,0.3520134123503219,0.5714285714285714,0.2887281310275706,0.4293532310753909,5.2162203163446215
636,2001-09-28,0.35225962269844013,0.8571428571428571,0.2891841414207189,-0.8234675725501248,4.2498160191746575
637,2001-09-29,0.35250588186006226,0.42857142857142855,0.28964015181386726,-1.2797426570970551,3.3656717756110694
638,2001-09-30,0.35275218983518836,0.14285714285714285,0.29009616220701556,0.19533102287222318,4.5557334882343365
639,2001-10-01,0.35299854662381835,0.42857142857142855,0.29055217260016397,-0.786741075058482,3.860078043199695
640,2001-10-02,0.3532449522259523,0.7142857142857143,0.2910081829933122,-0.7816097272032351,4.15162609276451
641,2001-10-03,0.3534914066415902,0.2857142857142857,0.2914641933864605,0.48882429202359684,4.994191148228699
642,2001-10-04,0.353737909870732,0.5714285714285714,0.2919202037796089,1.2634697547803908,6.05525341032207
643,2001-10-05,0.35398446191337773,0.8571428571428571,0.29237621417275717,-0.8776878347602719,4.200512668931486
644,2001-10-06,0.35423106276952737,0.42857142857142855,0.29283222456590535,0.9041462725677927,5.5544779589374205
645,2001-10-07,0.35447771243918097,0.14285714285714285,0.2932882349590539,0.416586584399801,4.781906645117945
646,2001-10-08,0.3547244109223384,0.42857142857142855,0.2937442453522021,-0.42753484394769725,4.224202211361039
647,2001-10-09,0.35497115821899994,0.7142857142857143,0.2942002557453504,0.04922544937483283,4.987379548087664
648,2001-10-10,0.35521795432916525,0.2857142857142857,0.29465626613849877,1.6342141212864114,6.144499597931127
649,2001-10-11,0.3554647992528346,0.5714285714285714,0.29511227653164707,0.10978165683646009,4.906484274512279
650,2001-10-12,0.35571169299000777,0.8571428571428571,0.2955682869247954,-0.046086992585385206,5.037032814935042
651,2001-10-13,0.3559586355406849,0.42857142857142855,0.2960242973179436,-0.4976892100943025,4.157562121798521
652,2001-10-14,0.356205626904866,0.14285714285714285,0.29648030771109196,0.5147862193330217,4.8850262672688896
653,2001-10-15,0.35645266708255097,0.42857142857142855,0.2969363181042403,0.9916701295776361,5.648327513798622
654,2001-10-16,0.35669975607373994,0.7142857142857143,0.29739232849738856,2.253994010041167,7.197068779360777
655,2001-10-17,0.35694689387843276,0.2857142857142857,0.297848338890537,1.1653642054690692,5.680570694415091
656,2001-10-18,0.35719408049662954,0.5714285714285714,0.2983043492836854,0.17228598861574718,4.973909960287401
657,2001-10-19,0.3574413159283303,0.8571428571428571,0.2987603596768336,0.9098287024953149,5.997870205706103
658,2001-10-20,0.3576886001735349,0.42857142857142855,0.299216370069982,1.7028086068517538,6.362981976129466
659,2001-10-21,0.35793593323224343,0.14285714285714285,0.29967238046313016,-0.6559535964036916,3.719208830611591
660,2001-10-22,0.35818331510445595,0.42857142857142855,0.3001283908562785,0.2103836664711197,4.871963771466049
661,2001-10-23,0.35843074579017237,0.7142857142857143,0.30058440124942687,-0.06352395786831562,4.884473873919765
662,2001-10-24,0.35867822528939275,0.2857142857142857,0.3010404116425751,-1.0849699852053354,3.4351599079036848
663,2001-10-25,0.358925753602117,0.5714285714285714,0.3014964220357235,0.029514479450602715,4.836062196979781
664,2001-10-26,0.3591733307283452,0.8571428571428571,0.30195243242887193,-1.348224092495206,3.7447414982676346
665,2001-10-27,0.35942095666807733,0.42857142857142855,0.3024084428220201,0.6282935309260704,5.293391329450363
666,2001-10-28,0.35966863142131333,0.14285714285714285,0.30286445321516847,1.4449422763220923,5.825029474278484
667,2001-10-29,0.3599163549880533,0.42857142857142855,0.3033204636083167,0.976027469861213,5.642532687491778
668,2001-10-30,0.3601641273682973,0.7142857142857143,0.303776474001465,-0.056933927896315295,4.895989358221928
669,2001-10-31,0.36041194856204506,0.2857142857142857,0.3042324843946134,-0.9723843697494002,3.5526713193843102
670,2001-11-01,0.36065981856929685,0.5714285714285714,0.3046884947877616,-1.5240664837826465,3.2874073714657497
671,2001-11-02,0.36090773739005255,0.8571428571428571,0.30514450518091013,0.5294789575311948,5.627371027707781
672,2001-11-03,0.36115570502431216,0.42857142857142855,0.3056005155740584,0.5412988913898956,5.211323511022462
673,2001-11-04,0.3614037214720757,0.14285714285714285,0.30605652596720667,-1.1740010943681132,3.2110132663910784
674,2001-11-05,0.3616517867333432,0.42857142857142855,0.306512536360355,-0.6875679533198287,3.983864768808065
675,2001-11-06,0.36189990080811457,0.7142857142857143,0.3069685467535032,1.2724803222252437,6.230331454535342
676,2001-11-07,0.3621480636963899,0.2857142857142857,0.30742455714665157,0.6868788278090253,5.2168627048291185
677,2001-11-08,0.36239627539816915,0.5714285714285714,0.3078805675398,1.6421951758673659,6.458597560696672
678,2001-11-09,0.36264453591345236,0.8571428571428571,0.3083365779329482,-0.543786947455904,4.55903399399612
679,2001-11-10,0.3628928452422394,0.42857142857142855,0.3087925883260966,0.5688980937136264,5.243851926316157
