,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_2000_D_0_linear_24__1.0_10
451,2001-03-27,0,0.375,3.079557036117853,0.4807611431556026,7.002119365455501,7.002119365455501
452,2001-03-28,0,0.8333333333333334,3.0864128759914946,1.7051867196640098,8.691734115170883,8.691734115170883
453,2001-03-29,0,0.7916666666666666,3.0932687158651353,-1.2402587988754712,5.711477769838376,5.711477769838376
454,2001-03-30,0,0.6666666666666666,3.100124555738776,-0.16381392511520948,6.669778483472278,6.669778483472278
455,2001-03-31,0,0.7916666666666666,3.1069803956124176,0.9495609275391259,7.915009176000255,7.915009176000255
456,2001-04-01,0,0.125,3.113836235486059,0.1529739670321269,6.4586113887002305,6.4586113887002305
457,2001-04-02,0,0.2916666666666667,3.1206920753597007,0.7114014283722488,7.190561356580661,7.190561356580661
458,2001-04-03,0,0.375,3.127547915233341,1.9525265630292639,8.52187566444465,8.52187566444465
459,2001-04-04,0,0.7916666666666666,3.134403755106982,-1.435561028648892,5.557310579306801,5.557310579306801
460,2001-04-05,0,0.875,3.1412595949806232,1.3512062066449653,8.434266987807632,8.434266987807632
461,2001-04-06,0,0.75,3.1481154348542635,-1.2520227099360757,5.712893911100233,5.712893911100233
462,2001-04-07,0,0.16666666666666666,3.1549712747279055,1.0537517231840559,7.442190850760673,7.442190850760673
463,2001-04-08,0,0.9583333333333334,3.161827114601546,0.49887025362048487,7.685831887737409,7.685831887737409
464,2001-04-09,0,0.25,3.1686829544751873,-0.4651046148400626,6.0203795258171695,6.0203795258171695
465,2001-04-10,0,0.5,3.175538794348829,-0.09779457421357474,6.644545406317299,6.644545406317299
466,2001-04-11,0,0.041666666666666664,3.1823946342224696,-0.033997919440141015,6.256864567631039,6.256864567631039
467,2001-04-12,0,0.25,3.1892504740961103,0.3177278569139791,6.8237795171921345,6.8237795171921345
468,2001-04-13,0,0.2916666666666667,3.1961063139697514,0.18127126107424046,6.735845427892704,6.735845427892704
469,2001-04-14,0,0.9583333333333334,3.202962153843392,0.46111486701369425,7.689211540372464,7.689211540372464
470,2001-04-15,0,0.5833333333333334,3.2098179937170332,0.4512165729386639,7.311169086171075,7.311169086171075
471,2001-04-16,0,0.7083333333333334,3.2166738335906744,-1.6431949807397173,5.348613372366335,5.348613372366335
472,2001-04-17,0,0.20833333333333334,3.223529673464316,-0.38967394928769383,6.108990243692,6.108990243692
473,2001-04-18,0,0.5416666666666666,3.2303855133379566,-0.212364946175517,6.626488420011151,6.626488420011151
474,2001-04-19,0,0.3333333333333333,3.237241353211597,-0.4123977410808561,6.224978131646119,6.224978131646119
475,2001-04-20,0,0.375,3.2440971930852385,-0.6249567217678009,6.060941657499482,6.060941657499482
476,2001-04-21,0,0.8333333333333334,3.25095303295888,-0.1821676118930472,6.968919940581211,6.968919940581211
477,2001-04-22,0,0.7916666666666666,3.257808872832521,0.2108588563887964,7.327135582070029,7.327135582070029
478,2001-04-23,0,0.6666666666666666,3.2646647127061614,-1.8522459437316623,5.145886621823211,5.145886621823211
479,2001-04-24,0,0.7916666666666666,3.271520552579803,-0.7066715398748692,6.4233168655536454,6.4233168655536454
480,2001-04-25,0,0.125,3.2783763924534437,0.6747004634198512,7.14487804205534,7.14487804205534
481,2001-04-26,0,0.2916666666666667,3.2852322323270853,0.1289277363661635,6.77262782154196,6.77262782154196
482,2001-04-27,0,0.375,3.2920880722007255,0.8997216856124864,7.633610943995257,7.633610943995257
483,2001-04-28,0,0.7916666666666666,3.2989439120743675,0.22093674860223603,7.3783485135253155,7.3783485135253155
484,2001-04-29,0,0.875,3.305799751948008,-0.6667011707138375,6.5808997674162155,6.5808997674162155
485,2001-04-30,0,0.75,3.31265559182165,0.6492863934733882,7.778743171477083,7.778743171477083
486,2001-05-01,0,0.16666666666666666,3.319511431695291,-0.6841753664459261,5.868803918098076,5.868803918098076
487,2001-05-02,0,0.9583333333333334,3.3263672715689308,0.5830842741213946,7.934586065205703,7.934586065205703
488,2001-05-03,0,0.25,3.3332231114425723,0.22231612007454477,6.872340417699162,6.872340417699162
489,2001-05-04,0,0.5,3.3400789513162135,-0.7643537022808158,6.142526435217443,6.142526435217443
490,2001-05-05,0,0.041666666666666664,3.346934791189854,-0.800581365430277,5.6548212786082885,5.6548212786082885
491,2001-05-06,0,0.25,3.353790631063496,-0.2332860828018857,6.437305734443655,6.437305734443655
492,2001-05-07,0,0.2916666666666667,3.360646470937136,-0.20477477410192174,6.514339549683926,6.514339549683926
493,2001-05-08,0,0.9583333333333334,3.367502310810777,-1.7482389745736213,5.644397855752533,5.644397855752533
494,2001-05-09,0,0.5833333333333334,3.3743581506844182,1.3540833597708832,8.37857602997068,8.37857602997068
495,2001-05-10,0,0.7083333333333334,3.38121399055806,-3.2674226073190913,3.888925902754347,3.888925902754347
496,2001-05-11,0,0.20833333333333334,3.3880698304317014,-0.020257334524203766,6.642947015422876,6.642947015422876
497,2001-05-12,0,0.5416666666666666,3.394925670305341,-0.5723406654462756,6.431052857707777,6.431052857707777
498,2001-05-13,0,0.3333333333333333,3.4017815101789823,-1.560085236341868,5.241830793352492,5.241830793352492
499,2001-05-14,0,0.375,3.4086373500526244,-0.24597793662396378,6.6044605996107055,6.6044605996107055
500,2001-05-15,0,0.8333333333333334,3.415493189926266,-0.2963251912514006,7.019302518190244,7.019302518190244
501,2001-05-16,0,0.7916666666666666,3.422349029799906,1.0536509312279214,8.33446781387654,8.33446781387654
502,2001-05-17,0,0.6666666666666666,3.429204869673548,-0.23832061709139288,6.9243521054308665,6.9243521054308665
503,2001-05-18,0,0.7916666666666666,3.436060709547188,-0.05912959134020339,7.235398971055696,7.235398971055696
504,2001-05-19,0,0.125,3.44291654942083,1.4948903263950142,8.129608061997889,8.129608061997889
505,2001-05-20,0,0.2916666666666667,3.449772389294471,-1.15855523446552,5.649685007677663,5.649685007677663
506,2001-05-21,0,0.375,3.456628229168112,0.7286417920363952,7.627071207386552,7.627071207386552
507,2001-05-22,0,0.7916666666666666,3.4634840690417525,0.22063565544702146,7.5425875773374855,7.5425875773374855
508,2001-05-23,0,0.875,3.4703399089153946,-1.2054601664074902,6.206680928689949,6.206680928689949
509,2001-05-24,0,0.75,3.4771957487890357,1.1772075647352767,8.471204499706356,8.471204499706356
510,2001-05-25,0,0.16666666666666666,3.4840515886626764,0.9147644232875523,7.63228386479894,7.63228386479894
511,2001-05-26,0,0.9583333333333334,3.4909074285363166,-0.5043727731899154,7.01166917486178,7.01166917486178
512,2001-05-27,0,0.25,3.497763268409958,-0.736246449851648,6.078318004740355,6.078318004740355
513,2001-05-28,0,0.5,3.5046191082835993,0.9278587743776429,7.999279068843286,7.999279068843286
514,2001-05-29,0,0.041666666666666664,3.511474948157241,0.49764578314856417,7.117588584154516,7.117588584154516
515,2001-05-30,0,0.25,3.5183307880308807,1.728883848182566,8.564015822395492,8.564015822395492
516,2001-05-31,0,0.2916666666666667,3.525186627904522,0.7345290576709039,7.618183538424137,7.618183538424137
517,2001-06-01,0,0.9583333333333334,3.5320424677781634,-2.3882800806303353,5.168896906663206,5.168896906663206
518,2001-06-02,0,0.5833333333333334,3.538898307651805,0.24925053857820367,7.438283365745386,7.438283365745386
519,2001-06-03,0,0.7083333333333334,3.545754147525445,-0.6239878013967256,6.696900865644097,6.696900865644097
520,2001-06-04,0,0.20833333333333334,3.552609987399087,0.6953658666606277,7.523110373575093,7.523110373575093
521,2001-06-05,0,0.5416666666666666,3.5594658272727275,0.32362551356390085,7.491559193685339,7.491559193685339
522,2001-06-06,0,0.3333333333333333,3.566321667146368,0.4342868608380629,7.400743047499809,7.400743047499809
523,2001-06-07,0,0.375,3.57317750702001,0.5588984285033474,7.573877121705402,7.573877121705402
524,2001-06-08,0,0.8333333333333334,3.58003334689365,0.842723571215189,8.322891437624218,8.322891437624218
525,2001-06-09,0,0.7916666666666666,3.5868891867672925,1.3929766954999996,8.838333735116004,8.838333735116004
526,2001-06-10,0,0.6666666666666666,3.5937450266409328,0.367551183417202,7.694764062906846,7.694764062906846
527,2001-06-11,0,0.7916666666666666,3.600600866514573,-1.899168109502528,5.559900609860756,5.559900609860756
528,2001-06-12,0,0.125,3.6074567063882155,-1.5319049131475015,5.267352979422759,5.267352979422759
529,2001-06-13,0,0.2916666666666667,3.614312546261856,0.0760021816756277,7.048782580786195,7.048782580786195
530,2001-06-14,0,0.375,3.621168386135497,-0.5273194204730816,6.53565015184446,6.53565015184446
531,2001-06-15,0,0.7916666666666666,3.6280242260091384,-0.1546903686143814,7.331801710243469,7.331801710243469
532,2001-06-16,0,0.875,3.634880065882779,-0.2992723559397719,7.277408896125052,7.277408896125052
533,2001-06-17,0,0.75,3.6417359057564203,0.7085076845978161,8.16704477653628,8.16704477653628
534,2001-06-18,0,0.16666666666666666,3.648591745630062,-0.5798251260386571,6.302234472440116,6.302234472440116
535,2001-06-19,0,0.9583333333333334,3.655447585503702,1.689927493484312,9.370509598503393,9.370509598503393
536,2001-06-20,0,0.25,3.662303425377343,-0.42659836624429065,6.552506245315097,6.552506245315097
537,2001-06-21,0,0.5,3.669159265250985,-0.1969269155823868,7.039033535850642,7.039033535850642
538,2001-06-22,0,0.041666666666666664,3.676015105124625,-1.8680598404526891,4.916423117520647,4.916423117520647
539,2001-06-23,0,0.25,3.682870944998267,-1.3072940482082736,5.692378082972038,5.692378082972038
540,2001-06-24,0,0.2916666666666667,3.6897267848719073,-0.4405592941412554,6.607635343579363,6.607635343579363
541,2001-06-25,0,0.9583333333333334,3.6965826247455498,-0.9988253428934977,6.72289180136743,6.72289180136743
542,2001-06-26,0,0.5833333333333334,3.7034384646191905,-1.0485613882986953,6.3050115958358735,6.3050115958358735
543,2001-06-27,0,0.7083333333333334,3.7102943044928307,0.5718911481656289,8.057319972173838,8.057319972173838
544,2001-06-28,0,0.20833333333333334,3.7171501443664723,0.15026910034663585,7.142553764228486,7.142553764228486
545,2001-06-29,0,0.5416666666666666,3.724005984240112,0.788473865198779,8.120947702287602,8.120947702287602
546,2001-06-30,0,0.3333333333333333,3.7308618241137546,2.1018796484342492,9.23287599206338,9.23287599206338
547,2001-07-01,0,0.375,3.7377176639873952,-0.6511769385873151,6.528341911582125,6.528341911582125
548,2001-07-02,0,0.8333333333333334,3.7445735038610364,0.3373608723502761,7.98206889572669,7.98206889572669
549,2001-07-03,0,0.7916666666666666,3.7514293437346775,-1.6245819489248885,5.9853152476585,5.9853152476585
550,2001-07-04,0,0.6666666666666666,3.758285183608318,-0.28856812249850317,7.203184913958526,7.203184913958526
551,2001-07-05,0,0.7916666666666666,3.76514102348196,-0.35468002531915616,7.268928851011515,7.268928851011515
552,2001-07-06,0,0.125,3.7719968633556005,-0.9295675202994809,6.034230529238164,6.034230529238164
553,2001-07-07,0,0.2916666666666667,3.778852703229241,0.032458051660077855,7.1697786077380306,7.1697786077380306
554,2001-07-08,0,0.375,3.785708543102883,-0.31648470196924794,6.91102502731568,6.91102502731568
555,2001-07-09,0,0.7916666666666666,3.7925643829765248,1.066057782560745,8.717090018385981,8.717090018385981
556,2001-07-10,0,0.875,3.7994202228501655,0.4638588279759914,8.2050802370082,8.2050802370082
557,2001-07-11,0,0.75,3.806276062723806,-1.4492707554258777,6.173806493479973,6.173806493479973
558,2001-07-12,0,0.16666666666666666,3.8131319025974473,0.6344638551300122,7.681063610576171,7.681063610576171
559,2001-07-13,0,0.9583333333333334,3.819987742471088,1.4369276747449367,9.282049936731404,9.282049936731404
560,2001-07-14,0,0.25,3.826843582344729,-1.2114206369982126,5.932224131528561,5.932224131528561
561,2001-07-15,0,0.5,3.8336994222183693,0.29013549948669465,7.6906361078871095,7.6906361078871095
562,2001-07-16,0,0.041666666666666664,3.8405552620920114,-1.6041996219840808,5.344823492956642,5.344823492956642
563,2001-07-17,0,0.25,3.8474111019656534,1.0150581277652888,8.179270415912987,8.179270415912987
564,2001-07-18,0,0.2916666666666667,3.8542669418392927,0.46966219003935344,7.682396984727358,7.682396984727358
565,2001-07-19,0,0.9583333333333334,3.861122781712934,0.42264642386417234,8.308903725092485,8.308903725092485
566,2001-07-20,0,0.5833333333333334,3.8679786215865746,-1.6882328127018071,5.8298803284001455,5.8298803284001455
567,2001-07-21,0,0.7083333333333334,3.874834461460216,-1.6948006457755784,5.955168335200016,5.955168335200016
568,2001-07-22,0,0.20833333333333334,3.8816903013338564,0.1295877015789047,7.286412522428139,7.286412522428139
569,2001-07-23,0,0.5416666666666666,3.8885461412074984,0.25465470713459504,7.7516687011908045,7.7516687011908045
570,2001-07-24,0,0.3333333333333333,3.8954019810811387,-0.07388108653628986,7.221655414060226,7.221655414060226
571,2001-07-25,0,0.375,3.90225782095478,-0.4660076611178319,6.878051346018993,6.878051346018993
572,2001-07-26,0,0.8333333333333334,3.9091136608284214,1.8801727798854941,9.689420960229294,9.689420960229294
573,2001-07-27,0,0.7916666666666666,3.9159695007020616,0.9842310792353945,8.758668432786168,8.758668432786168
574,2001-07-28,0,0.6666666666666666,3.9228253405757028,1.4265411873375686,9.082834380761984,9.082834380761984
575,2001-07-29,0,0.7916666666666666,3.9296811804493443,-1.1528467411981995,6.635302292099857,6.635302292099857
576,2001-07-30,0,0.125,3.9365370203229855,1.4555678695856658,8.583906076090695,8.583906076090695
577,2001-07-31,0,0.2916666666666667,3.9433928601966266,0.3807047047868879,7.682565417832226,7.682565417832226
578,2001-08-01,0,0.375,3.9502487000702664,-0.20547668115328238,7.186573205099029,7.186573205099029
579,2001-08-02,0,0.7916666666666666,3.957104539943908,0.8591145752242715,8.674686968016891,8.674686968016891
580,2001-08-03,0,0.875,3.9639603798175496,-1.0740821818316444,6.83167938416795,6.83167938416795
581,2001-08-04,0,0.75,3.970816219691191,0.7407800833446726,8.528397489217909,8.528397489217909
582,2001-08-05,0,0.16666666666666666,3.9776720595648323,1.5272965142166377,8.738436426630182,8.738436426630182
583,2001-08-06,0,0.9583333333333334,3.984527899438474,0.21742170391864404,8.227084122872496,8.227084122872496
584,2001-08-07,0,0.25,3.991383739312114,0.8569272500022113,8.165112175496372,8.165112175496372
585,2001-08-08,0,0.5,3.9982395791857552,0.9542730925149653,8.519313857882764,8.519313857882764
586,2001-08-09,0,0.041666666666666664,4.005095419059396,-1.397155848271209,5.716407423636898,5.716407423636898
587,2001-08-10,0,0.25,4.0119512589330375,-0.0781204311496641,7.250632013965419,7.250632013965419
588,2001-08-11,0,0.2916666666666667,4.018807098806677,0.1728761464962857,7.550151098151675,7.550151098151675
589,2001-08-12,0,0.9583333333333334,4.025662938680319,-1.4351018101375799,6.615695648058117,6.615695648058117
590,2001-08-13,0,0.5833333333333334,4.0325187785539605,0.41034516218009043,8.09299846024943,8.09299846024943
591,2001-08-14,0,0.7083333333333334,4.039374618427601,-0.05372245960412626,7.760786678338853,7.760786678338853
592,2001-08-15,0,0.20833333333333334,4.046230458301241,-0.4814801769098016,6.839884800906817,6.839884800906817
593,2001-08-16,0,0.5416666666666666,4.053086298174883,-0.22777310601173908,7.433781045011856,7.433781045011856
594,2001-08-17,0,0.3333333333333333,4.059942138048526,-0.703187331801563,6.756889325762341,6.756889325762341
595,2001-08-18,0,0.375,4.066797977922165,0.7841783826781579,8.292777546782368,8.292777546782368
596,2001-08-19,0,0.8333333333333334,4.073653817795807,-0.0933284001124723,7.8804599371987125,7.8804599371987125
597,2001-08-20,0,0.7916666666666666,4.080509657669448,-0.4646854239398673,7.474292086578292,7.474292086578292
598,2001-08-21,0,0.6666666666666666,4.0873654975430895,-0.18222100222046156,7.63861234817134,7.63861234817134
599,2001-08-22,0,0.7916666666666666,4.094221337416729,1.0121740579132184,8.96486324817866,8.96486324817866
600,2001-08-23,0,0.125,4.101077177290372,0.3029460874025844,7.595824450875001,7.595824450875001
601,2001-08-24,0,0.2916666666666667,4.1079330171640125,-0.15026413332403715,7.316136736688687,7.316136736688687
602,2001-08-25,0,0.375,4.114788857037654,0.5501235379884645,8.106713581208163,8.106713581208163
603,2001-08-26,0,0.7916666666666666,4.121644696911294,1.3495307550798705,9.329643304839877,9.329643304839877
604,2001-08-27,0,0.875,4.128500536784936,-1.1070657254162384,6.9632359975507425,6.9632359975507425
605,2001-08-28,0,0.75,4.135356376658575,0.6984619681399593,8.65061953098058,8.65061953098058
606,2001-08-29,0,0.16666666666666666,4.142212216532217,0.2083016335068532,7.583981702887781,7.583981702887781
607,2001-08-30,0,0.9583333333333334,4.1490680564058575,0.46092341534884673,8.635125991270083,8.635125991270083
608,2001-08-31,0,0.25,4.1559238962795,0.754694001087299,8.227419083548844,8.227419083548844
609,2001-09-01,0,0.5,4.162779736153141,1.6116549653242975,9.341235887659483,9.341235887659483
610,2001-09-02,0,0.041666666666666664,4.169635576026782,-2.249943865634809,5.028159563240685,5.028159563240685
611,2001-09-03,0,0.25,4.176491415900423,1.8859842001703953,9.379276802252864,9.379276802252864
612,2001-09-04,0,0.2916666666666667,4.183347255774063,1.677356715542615,9.21917182416539,9.21917182416539
613,2001-09-05,0,0.9583333333333334,4.190203095647703,1.0907168066572637,9.306054421820345,9.306054421820345
614,2001-09-06,0,0.5833333333333334,4.197058935521347,1.4837831146116172,9.330976569648342,9.330976569648342
615,2001-09-07,0,0.7083333333333334,4.203914775394987,-1.1197585804275465,6.8592907144828175,6.8592907144828175
616,2001-09-08,0,0.20833333333333334,4.210770615268627,-0.8466079723444327,6.639297162439572,6.639297162439572
617,2001-09-09,0,0.5416666666666666,4.217626455142269,-0.08797031024664341,7.738123997744337,7.738123997744337
618,2001-09-10,0,0.3333333333333333,4.2244822950159095,-0.14270239740457114,7.481914417126716,7.481914417126716
619,2001-09-11,0,0.375,4.23133813488955,-0.09095597956849459,7.5821833415031,7.5821833415031
620,2001-09-12,0,0.8333333333333334,4.238193974763192,0.988025255883265,9.126353750161835,9.126353750161835
621,2001-09-13,0,0.7916666666666666,4.245049814636834,-1.5795871947908564,6.52393047269469,6.52393047269469
622,2001-09-14,0,0.6666666666666666,4.251905654510474,1.3872521995207134,9.372625706879898,9.372625706879898
623,2001-09-15,0,0.7916666666666666,4.2587614943841166,-0.811732169477966,7.305497177754862,7.305497177754862
624,2001-09-16,0,0.125,4.2656173342577555,-0.8567534123545785,6.600665108085222,6.600665108085222
625,2001-09-17,0,0.2916666666666667,4.272473174131398,0.4293532310753909,8.0602942580555,8.0602942580555
626,2001-09-18,0,0.375,4.279329014005038,-0.8234675725501248,6.897662627636958,6.897662627636958
627,2001-09-19,0,0.7916666666666666,4.28618485387868,-1.2797426570970551,6.864910049630337,6.864910049630337
628,2001-09-20,0,0.875,4.293040693752321,0.19533102287222318,8.43017290280659,8.43017290280659
629,2001-09-21,0,0.75,4.299896533625962,-0.786741075058482,7.329956644749524,7.329956644749524
630,2001-09-22,0,0.16666666666666666,4.306752373499603,-0.7816097272032351,6.75861049914508,6.75861049914508
631,2001-09-23,0,0.9583333333333334,4.313608213373245,0.48882429202359684,8.82756702491222,8.82756702491222
632,2001-09-24,0,0.25,4.3204640532468845,1.2634697547803908,8.90073499420932,8.90073499420932
633,2001-09-25,0,0.5,4.327319893120527,-0.8776878347602719,7.0164332445423,7.0164332445423
634,2001-09-26,0,0.041666666666666664,4.334175732994166,0.9041462725677927,8.34678985841067,8.34678985841067
635,2001-09-27,0,0.25,4.3410315728678075,0.416586584399801,8.074419343449653,8.074419343449653
636,2001-09-28,0,0.2916666666666667,4.347887412741448,-0.42753484394769725,7.278820421642463,7.278820421642463
637,2001-09-29,0,0.9583333333333334,4.354743252615091,0.04922544937483283,8.4291032215053,8.4291032215053
638,2001-09-30,0,0.5833333333333334,4.361599092488731,1.6342141212864114,9.64594773329052,9.64594773329052
639,2001-10-01,0,0.7083333333333334,4.368454932362372,0.10978165683646009,8.253371108714209,8.253371108714209
640,2001-10-02,0,0.20833333333333334,4.375310772236014,-0.046086992585385206,7.604358299166006,7.604358299166006
641,2001-10-03,0,0.5416666666666666,4.382166612109654,-0.4976892100943025,7.492945254864064,7.492945254864064
642,2001-10-04,0,0.3333333333333333,4.389022451983294,0.5147862193330217,8.303943190831694,8.303943190831694
643,2001-10-05,0,0.375,4.395878291856937,0.9916701295776361,8.829349607616617,8.829349607616617
644,2001-10-06,0,0.8333333333333334,4.402734131730576,2.253994010041167,10.55686266128712,10.55686266128712
645,2001-10-07,0,0.7916666666666666,4.409589971604218,1.1653642054690692,9.433422029922,9.433422029922
646,2001-10-08,0,0.6666666666666666,4.416445811477859,0.17228598861574718,8.322199652942317,8.322199652942317
647,2001-10-09,0,0.7916666666666666,4.423301651351502,0.9098287024953149,9.191598206695527,9.191598206695527
648,2001-10-10,0,0.125,4.430157491225143,1.7028086068517538,9.324767284258941,9.324767284258941
649,2001-10-11,0,0.2916666666666667,4.437013331098784,-0.6559535964036916,7.139527587543804,7.139527587543804
650,2001-10-12,0,0.375,4.443869170972426,0.2103836664711197,8.096054023625591,8.096054023625591
651,2001-10-13,0,0.7916666666666666,4.450725010846066,-0.06352395786831562,8.245668905826463,8.245668905826463
652,2001-10-14,0,0.875,4.457580850719706,-1.0849699852053354,7.314412051696416,7.314412051696416
653,2001-10-15,0,0.75,4.464436690593347,0.029514479450602715,8.310752356225994,8.310752356225994
654,2001-10-16,0,0.16666666666666666,4.47129253046699,-1.348224092495206,6.356536290820496,6.356536290820496
655,2001-10-17,0,0.9583333333333334,4.478148370340629,0.6282935309260704,9.131576420782078,9.131576420782078
656,2001-10-18,0,0.25,4.485004210214273,1.4449422763220923,9.24674767271841,9.24674767271841
657,2001-10-19,0,0.5,4.491860050087912,0.976027469861213,9.03468870613117,9.03468870613117
658,2001-10-20,0,0.041666666666666664,4.498715889961553,-0.056933927896315295,7.55024981491395,7.55024981491395
659,2001-10-21,0,0.25,4.505571729835195,-0.9723843697494002,6.84998854626784,6.84998854626784
660,2001-10-22,0,0.2916666666666667,4.512427569708836,-1.5240664837826465,6.346828938774902,6.346828938774902
661,2001-10-23,0,0.9583333333333334,4.519283409582476,0.5294789575311948,9.073896886629049,9.073896886629049
662,2001-10-24,0,0.5833333333333334,4.526139249456117,0.5412988913898956,8.717572660361391,8.717572660361391
663,2001-10-25,0,0.7083333333333334,4.532995089329758,-1.1740010943681132,7.134128514477023,7.134128514477023
664,2001-10-26,0,0.20833333333333334,4.539850929203399,-0.6875679533198287,7.127417495398948,7.127417495398948
665,2001-10-27,0,0.5416666666666666,4.54670676907704,1.2724803222252437,9.427654944150994,9.427654944150994
666,2001-10-28,0,0.3333333333333333,4.553562608950681,0.6868788278090253,8.640575956275084,8.640575956275084
667,2001-10-29,0,0.375,4.560418448824323,1.6421951758673659,9.644414810873734,9.644414810873734
668,2001-10-30,0,0.8333333333333334,4.567274288697964,-0.543786947455904,7.923621860757438,7.923621860757438
669,2001-10-31,0,0.7916666666666666,4.574130128571604,0.5688980937136264,9.001496075133943,9.001496075133943
670,2001-11-01,0,0.6666666666666666,4.580985968445247,-0.6566503808169221,7.6578034404770365,7.6578034404770365
671,2001-11-02,0,0.7916666666666666,4.587841808318885,0.8332004836491896,9.279510144816786,9.279510144816786
672,2001-11-03,0,0.125,4.594697648192529,-2.317129307492243,5.46936952688233,5.46936952688233
673,2001-11-04,0,0.2916666666666667,4.601553488066169,0.3900593946646159,8.350080735579496,8.350080735579496
674,2001-11-05,0,0.375,4.608409327939809,0.7853376860107574,8.83554820013261,8.83554820013261
675,2001-11-06,0,0.7916666666666666,4.615265167813451,-1.0974576657711033,7.376275354891059,7.376275354891059
676,2001-11-07,0,0.875,4.622121007687092,0.21229540678330697,8.776217600652444,8.776217600652444
677,2001-11-08,0,0.75,4.628976847560733,0.07747477676115999,8.523252810503937,8.523252810503937
678,2001-11-09,0,0.16666666666666666,4.635832687434374,-0.43380559929204066,7.435494940991045,7.435494940991045
679,2001-11-10,0,0.9583333333333334,4.642688527308016,-0.13079258089317672,8.537030465930217,8.537030465930217
680,2001-11-11,0,0.25,4.649544367181656,-0.036209996912223125,7.930135556451478,7.930135556451478
681,2001-11-12,0,0.5,4.656400207055297,-2.050400843122024,6.172800550115317,6.172800550115317
682,2001-11-13,0,0.041666666666666664,4.663256046928939,0.7404696812979027,8.512193581075554,8.512193581075554
683,2001-11-14,0,0.25,4.670111886802581,-0.08090047413989164,7.906012598844734,7.906012598844734
684,2001-11-15,0,0.2916666666666667,4.676967726676219,-0.7679256177536338,7.267509961771297,7.267509961771297
685,2001-11-16,0,0.9583333333333334,4.6838235665498615,1.0720223665793889,9.780980452644627,9.780980452644627
686,2001-11-17,0,0.5833333333333334,4.690679406423503,0.3355465358385138,8.676360461777396,8.676360461777396
687,2001-11-18,0,0.7083333333333334,4.697535246297143,0.6610013976215889,9.133671163434109,9.133671163434109
688,2001-11-19,0,0.20833333333333334,4.7043910861707845,-1.701608924665884,6.277916681020278,6.277916681020278
689,2001-11-20,0,0.5416666666666666,4.711246926044425,-0.2649928779022236,8.054721900990913,8.054721900990913
690,2001-11-21,0,0.3333333333333333,4.718102765918065,-1.322752061501018,6.795485223932425,6.795485223932425
691,2001-11-22,0,0.375,4.7249586057917075,0.3274760249261125,8.494235816899865,8.494235816899865
692,2001-11-23,0,0.8333333333333334,4.731814445665348,0.07440436750819156,8.706353332688916,8.706353332688916
693,2001-11-24,0,0.7916666666666666,4.73867028553899,0.041079295582613626,8.638217433970315,8.638217433970315
694,2001-11-25,0,0.6666666666666666,4.745526125412629,1.259637202260513,9.738631180521853,9.738631180521853
695,2001-11-26,0,0.7916666666666666,4.752381965286271,0.8916666480979724,9.502516466232954,9.502516466232954
696,2001-11-27,0,0.125,4.759237805159913,0.5056171067847646,8.456656098126722,8.456656098126722
697,2001-11-28,0,0.2916666666666667,4.766093645033553,-0.6834166730624321,7.441144824819833,7.441144824819833
698,2001-11-29,0,0.375,4.772949484907194,-0.8764910649216054,7.338259606167633,7.338259606167633
699,2001-11-30,0,0.7916666666666666,4.7798053247808365,-0.0056146619423048235,8.632658515687243,8.632658515687243
700,2001-12-01,0,0.875,4.786661164654475,1.4665623444882938,10.195024695324815,10.195024695324815
701,2001-12-02,0,0.75,4.793517004528118,-0.7257935360260228,7.88452465468414,7.88452465468414
702,2001-12-03,0,0.16666666666666666,4.8003728444017595,-1.7328174893983455,6.3010232078521256,6.3010232078521256
703,2001-12-04,0,0.9583333333333334,4.8072286842753975,0.69995928403775,9.532322487828527,9.532322487828527
704,2001-12-05,0,0.25,4.814084524149041,0.03200428083121553,8.162889991162302,8.162889991162302
705,2001-12-06,0,0.5,4.8209403640226824,0.21128828392603236,8.59902983413076,8.59902983413076
706,2001-12-07,0,0.041666666666666664,4.827796203896325,0.08739113755058533,8.023655194295621,8.023655194295621
707,2001-12-08,0,0.25,4.834652043769964,0.6505247364865896,8.8019779664386,8.8019779664386
708,2001-12-09,0,0.2916666666666667,4.841507883643605,-0.6187250857275044,7.5812506507648125,7.5812506507648125
709,2001-12-10,0,0.9583333333333334,4.848363723517247,0.08914476930131705,8.962643012333942,8.962643012333942
710,2001-12-11,0,0.5833333333333334,4.855219563390886,0.24414862441927898,8.749502707325544,8.749502707325544
711,2001-12-12,0,0.7083333333333334,4.8620754032645275,-0.8446807115245233,7.792529211255382,7.792529211255382
712,2001-12-13,0,0.20833333333333334,4.868931243138169,-0.9025761666929677,7.241489595960579,7.241489595960579
713,2001-12-14,0,0.5416666666666666,4.875787083011809,0.8167717002031017,9.301026636063622,9.301026636063622
714,2001-12-15,0,0.3333333333333333,4.882642922885452,0.6919685390182743,8.974745981419105,8.974745981419105
715,2001-12-16,0,0.375,4.889498762759093,-1.2552804345167528,7.076019514424385,7.076019514424385
716,2001-12-17,0,0.8333333333333334,4.896354602632733,1.2517229511808818,10.048212073328992,10.048212073328992
717,2001-12-18,0,0.7916666666666666,4.903210442506373,-0.8817476918922084,7.879930603462877,7.879930603462877
