,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_2000_H_0_poly_24_exp_1.0_10
922,2000-02-08 10:00:00,0,0.041666666666666664,6.308657616602793,-0.5032361003251448,0.00013450766534598603,0.00013450766534598603
923,2000-02-08 11:00:00,0,0.25,6.315513456476435,0.39157851033683255,4.43280387162656e-05,4.43280387162656e-05
924,2000-02-08 12:00:00,0,0.2916666666666667,6.322369296350074,1.0406611501615108,2.206543282869177e-05,2.206543282869177e-05
925,2000-02-08 13:00:00,0,0.9583333333333334,6.329225136223715,-0.8081137942334676,7.146906483737487e-05,7.146906483737487e-05
926,2000-02-08 14:00:00,0,0.5833333333333334,6.336080976097357,1.0888484273251287,1.5493903671261426e-05,1.5493903671261426e-05
927,2000-02-08 15:00:00,0,0.7083333333333334,6.342936815970997,-1.6501341126109077,0.0002100978417037587,0.0002100978417037587
928,2000-02-08 16:00:00,0,0.20833333333333334,6.349792655844639,-1.4877513696632718,0.0002924620025049824,0.0002924620025049824
929,2000-02-08 17:00:00,0,0.5416666666666666,6.3566484957182805,0.8967936686998556,1.9174869484734926e-05,1.9174869484734926e-05
930,2000-02-08 18:00:00,0,0.3333333333333333,6.363504335591921,1.930554758543675,8.342116359520078e-06,8.342116359520078e-06
931,2000-02-08 19:00:00,0,0.375,6.370360175465561,-0.4083706820836299,8.24110787230568e-05,8.24110787230568e-05
932,2000-02-08 20:00:00,0,0.8333333333333334,6.3772160153392035,0.6534675518060867,1.7898062581234937e-05,1.7898062581234937e-05
933,2000-02-08 21:00:00,0,0.7916666666666666,6.384071855212843,1.2147110995248633,1.057253658105441e-05,1.057253658105441e-05
934,2000-02-08 22:00:00,0,0.6666666666666666,6.390927695086486,-0.3703643970563528,5.806014215944221e-05,5.806014215944221e-05
935,2000-02-08 23:00:00,0,0.7916666666666666,6.397783534960126,-0.09034134730796423,3.845929916145e-05,3.845929916145e-05
936,2000-02-09 00:00:00,0,0.125,6.404639374833767,0.17935256968234795,5.6810287498928506e-05,5.6810287498928506e-05
937,2000-02-09 01:00:00,0,0.2916666666666667,6.411495214707408,-0.25174332066934596,7.350039725818862e-05,7.350039725818862e-05
938,2000-02-09 02:00:00,0,0.375,6.41835105458105,0.02054718396787896,5.1152488039253915e-05,5.1152488039253915e-05
939,2000-02-09 03:00:00,0,0.7916666666666666,6.425206894454692,0.6406842837306482,1.8014041316393443e-05,1.8014041316393443e-05
940,2000-02-09 04:00:00,0,0.875,6.43206273432833,0.0015931652090047583,3.11886258495611e-05,3.11886258495611e-05
941,2000-02-09 05:00:00,0,0.75,6.4389185742019714,-0.034046298929244795,3.637337665699853e-05,3.637337665699853e-05
942,2000-02-09 06:00:00,0,0.16666666666666666,6.445774414075613,0.03564329751556226,6.0378011673793825e-05,6.0378011673793825e-05
943,2000-02-09 07:00:00,0,0.9583333333333334,6.452630253949253,-0.008768699210204725,2.8403559837700072e-05,2.8403559837700072e-05
944,2000-02-09 08:00:00,0,0.25,6.459486093822896,-0.3677611090232425,8.202174433941909e-05,8.202174433941909e-05
945,2000-02-09 09:00:00,0,0.5,6.466341933696537,-1.6471647835851384,0.00022804254710870353,0.00022804254710870353
946,2000-02-09 10:00:00,0,0.041666666666666664,6.473197773570177,-0.6943798366164592,0.00013813407454285915,0.00013813407454285915
947,2000-02-09 11:00:00,0,0.25,6.480053613443817,-0.426539772769799,8.521653869266031e-05,8.521653869266031e-05
948,2000-02-09 12:00:00,0,0.2916666666666667,6.486909453317459,0.9089894378855472,2.135196587548148e-05,2.135196587548148e-05
949,2000-02-09 13:00:00,0,0.9583333333333334,6.4937652931911,1.4707729091345887,6.207994122530913e-06,6.207994122530913e-06
950,2000-02-09 14:00:00,0,0.5833333333333334,6.500621133064741,-0.10002697531102715,4.3154292049048763e-05,4.3154292049048763e-05
951,2000-02-09 15:00:00,0,0.7083333333333334,6.507476972938382,-0.41539807457030237,5.184700343685721e-05,5.184700343685721e-05
952,2000-02-09 16:00:00,0,0.20833333333333334,6.514332812812024,-2.023647603637535,0.0004239819269791911,0.0004239819269791911
953,2000-02-09 17:00:00,0,0.5416666666666666,6.521188652685665,0.7848611471845689,1.8192199535264476e-05,1.8192199535264476e-05
954,2000-02-09 18:00:00,0,0.3333333333333333,6.528044492559306,-0.621958641834499,9.085730398691177e-05,9.085730398691177e-05
955,2000-02-09 19:00:00,0,0.375,6.534900332432947,2.1894567401195615,5.203608354305602e-06,5.203608354305602e-06
956,2000-02-09 20:00:00,0,0.8333333333333334,6.541756172306586,1.2022941476009812,8.769902760158068e-06,8.769902760158068e-06
957,2000-02-09 21:00:00,0,0.7916666666666666,6.548612012180229,1.6061347384447933,6.0635531369621745e-06,6.0635531369621745e-06
958,2000-02-09 22:00:00,0,0.6666666666666666,6.555467852053869,-0.5916325775644091,6.144899189730307e-05,6.144899189730307e-05
959,2000-02-09 23:00:00,0,0.7916666666666666,6.562323691927509,-1.0910726196948095,8.874717819666167e-05,8.874717819666167e-05
960,2000-02-10 00:00:00,0,0.125,6.569179531801151,-0.7889762276835997,0.0001269135400569376,0.0001269135400569376
961,2000-02-10 01:00:00,0,0.2916666666666667,6.576035371674793,-0.7491953932235876,0.00010253484855146922,0.00010253484855146922
962,2000-02-10 02:00:00,0,0.375,6.582891211548435,0.28932347862621166,3.316498602526899e-05,3.316498602526899e-05
963,2000-02-10 03:00:00,0,0.7916666666666666,6.589747051422075,-0.014197123874421675,2.941464788254018e-05,2.941464788254018e-05
964,2000-02-10 04:00:00,0,0.875,6.596602891295715,-0.9010441685414017,6.524508051979847e-05,6.524508051979847e-05
965,2000-02-10 05:00:00,0,0.75,6.603458731169359,0.9074749963004376,1.20344773683347e-05,1.20344773683347e-05
966,2000-02-10 06:00:00,0,0.16666666666666666,6.6103145710429985,-0.33432125017474834,7.414698331780532e-05,7.414698331780532e-05
967,2000-02-10 07:00:00,0,0.9583333333333334,6.617170410916641,-0.3874539837077682,3.518639883638564e-05,3.518639883638564e-05
968,2000-02-10 08:00:00,0,0.25,6.624026250790282,1.0395585754629047e-05,4.816693189819771e-05,4.816693189819771e-05
969,2000-02-10 09:00:00,0,0.5,6.630882090663921,0.23940585692301583,2.9324443699931576e-05,2.9324443699931576e-05
970,2000-02-10 10:00:00,0,0.041666666666666664,6.637737930537561,0.1970960246853739,4.8048395852365255e-05,4.8048395852365255e-05
971,2000-02-10 11:00:00,0,0.25,6.644593770411203,0.5915231406552112,2.611715715746968e-05,2.611715715746968e-05
972,2000-02-10 12:00:00,0,0.2916666666666667,6.6514496102848435,-0.8049337269974783,0.00010053710082650236,0.00010053710082650236
973,2000-02-10 13:00:00,0,0.9583333333333334,6.658305450158485,-1.1027732381575843,6.905089396801252e-05,6.905089396801252e-05
974,2000-02-10 14:00:00,0,0.5833333333333334,6.665161290032127,-0.7622978437966326,7.09881237706023e-05,7.09881237706023e-05
975,2000-02-10 15:00:00,0,0.7083333333333334,6.672017129905768,0.2613138949015455,2.2354888313707284e-05,2.2354888313707284e-05
976,2000-02-10 16:00:00,0,0.20833333333333334,6.67887296977941,-0.753841427894464,0.00010102262448561015,0.00010102262448561015
977,2000-02-10 17:00:00,0,0.5416666666666666,6.68572880965305,-0.5596142930544236,5.920039348162464e-05,5.920039348162464e-05
978,2000-02-10 18:00:00,0,0.3333333333333333,6.69258464952669,-1.0558517960131812,0.00011894285705125039,0.00011894285705125039
979,2000-02-10 19:00:00,0,0.375,6.699440489400331,0.3667678644269311,2.7316775972703286e-05,2.7316775972703286e-05
980,2000-02-10 20:00:00,0,0.8333333333333334,6.706296329273973,1.801903735545101,4.08440463551308e-06,4.08440463551308e-06
981,2000-02-10 21:00:00,0,0.7916666666666666,6.713152169147615,-2.0325400682958485,0.00019567020300260125,0.00019567020300260125
982,2000-02-10 22:00:00,0,0.6666666666666666,6.720008009021254,-0.7226724048666533,5.942452981430647e-05,5.942452981430647e-05
983,2000-02-10 23:00:00,0,0.7916666666666666,6.7268638488948955,-0.720780931354631,5.198523768352009e-05,5.198523768352009e-05
984,2000-02-11 00:00:00,0,0.125,6.733719688768539,0.4954528788220366,2.9800846650299662e-05,2.9800846650299662e-05
985,2000-02-11 01:00:00,0,0.2916666666666667,6.74057552864218,-0.29080770083507357,5.4996793157672265e-05,5.4996793157672265e-05
986,2000-02-11 02:00:00,0,0.375,6.7474313685158185,-1.0337907808839695,0.00010564334849472165,0.00010564334849472165
987,2000-02-11 03:00:00,0,0.7916666666666666,6.75428720838946,0.17854892142804057,2.057767139962961e-05,2.057767139962961e-05
988,2000-02-11 04:00:00,0,0.875,6.761143048263102,-1.4753249867369076,9.828695479469524e-05,9.828695479469524e-05
989,2000-02-11 05:00:00,0,0.75,6.767998888136742,-1.251295550547172,8.841185210059246e-05,8.841185210059246e-05
990,2000-02-11 06:00:00,0,0.16666666666666666,6.774854728010386,-2.3676087731885453,0.0004804853554881315,0.0004804853554881315
991,2000-02-11 07:00:00,0,0.9583333333333334,6.7817105678840255,-0.6712374374517532,3.964254491240272e-05,3.964254491240272e-05
992,2000-02-11 08:00:00,0,0.25,6.788566407757667,-1.1869175371103584,0.00013389561463763468,0.00013389561463763468
993,2000-02-11 09:00:00,0,0.5,6.795422247631307,-1.4375865802267904,0.00013306978693142238,0.00013306978693142238
994,2000-02-11 10:00:00,0,0.041666666666666664,6.802278087504949,0.40515060633115046,3.310267223433415e-05,3.310267223433415e-05
995,2000-02-11 11:00:00,0,0.25,6.809133927378589,0.7624526112338992,1.867382541960698e-05,1.867382541960698e-05
996,2000-02-11 12:00:00,0,0.2916666666666667,6.815989767252232,0.783988565703023,1.7410341559349866e-05,1.7410341559349866e-05
997,2000-02-11 13:00:00,0,0.9583333333333334,6.822845607125872,-1.0786810163168805,5.718041517094863e-05,5.718041517094863e-05
998,2000-02-11 14:00:00,0,0.5833333333333334,6.829701446999514,-0.8396631351332964,6.506180905341882e-05,6.506180905341882e-05
999,2000-02-11 15:00:00,0,0.7083333333333334,6.836557286873155,0.8045050975616922,1.1015613263534739e-05,1.1015613263534739e-05
1000,2000-02-11 16:00:00,0,0.20833333333333334,6.843413126746795,-1.6746600680722965,0.000215211868927244,0.000215211868927244
1001,2000-02-11 17:00:00,0,0.5416666666666666,6.850268966620436,0.067792378458724,2.681553436395888e-05,2.681553436395888e-05
1002,2000-02-11 18:00:00,0,0.3333333333333333,6.857124806494076,1.3431790751338215,9.162070193616668e-06,9.162070193616668e-06
1003,2000-02-11 19:00:00,0,0.375,6.863980646367718,1.0670977764572298,1.1503265469796565e-05,1.1503265469796565e-05
1004,2000-02-11 20:00:00,0,0.8333333333333334,6.870836486241359,0.06179100697029461,1.9742003933427015e-05,1.9742003933427015e-05
1005,2000-02-11 21:00:00,0,0.7916666666666666,6.877692326114999,-0.5740007174701007,3.860381464047366e-05,3.860381464047366e-05
1006,2000-02-11 22:00:00,0,0.6666666666666666,6.884548165988639,0.9432326878036843,9.528257443084799e-06,9.528257443084799e-06
1007,2000-02-11 23:00:00,0,0.7916666666666666,6.891404005862282,1.9179668443950149,3.1508487306850327e-06,3.1508487306850327e-06
1008,2000-02-12 00:00:00,0,0.125,6.898259845735923,-0.8927526749031308,0.00010131173017518679,0.00010131173017518679
1009,2000-02-12 01:00:00,0,0.2916666666666667,6.905115685609564,-0.7237376393579104,7.192793096220353e-05,7.192793096220353e-05
1010,2000-02-12 02:00:00,0,0.375,6.911971525483206,0.4550186541299777,2.0220949929134274e-05,2.0220949929134274e-05
1011,2000-02-12 03:00:00,0,0.7916666666666666,6.918827365356846,-0.6065511723276217,3.8273835330237914e-05,3.8273835330237914e-05
1012,2000-02-12 04:00:00,0,0.875,6.925683205230487,0.24461961099295362,1.4930506792636063e-05,1.4930506792636063e-05
1013,2000-02-12 05:00:00,0,0.75,6.93253904510413,1.4224846810812015,5.174204696973317e-06,5.174204696973317e-06
1014,2000-02-12 06:00:00,0,0.16666666666666666,6.93939488497777,-2.181800987750285,0.00033847451716809325,0.00033847451716809325
1015,2000-02-12 07:00:00,0,0.9583333333333334,6.946250724851411,0.5077852024291044,1.0343311833456847e-05,1.0343311833456847e-05
1016,2000-02-12 08:00:00,0,0.25,6.953106564725049,-0.29477503503515967,4.6543057043913495e-05,4.6543057043913495e-05
1017,2000-02-12 09:00:00,0,0.5,6.959962404598692,0.3701923761978807,1.8514507074682508e-05,1.8514507074682508e-05
1018,2000-02-12 10:00:00,0,0.041666666666666664,6.966818244472332,1.8632835786450999,6.53348755076126e-06,6.53348755076126e-06
1019,2000-02-12 11:00:00,0,0.25,6.973674084345975,-0.9180830966952598,8.503971512479595e-05,8.503971512479595e-05
1020,2000-02-12 12:00:00,0,0.2916666666666667,6.980529924219615,-1.608833123491666,0.00016163584011515445,0.00016163584011515445
1021,2000-02-12 13:00:00,0,0.9583333333333334,6.987385764093257,0.340427889688742,1.1734842228256072e-05,1.1734842228256072e-05
1022,2000-02-12 14:00:00,0,0.5833333333333334,6.994241603966898,1.0696115941803979,8.178615158876445e-06,8.178615158876445e-06
1023,2000-02-12 15:00:00,0,0.7083333333333334,7.00109744384054,-0.6530839289500427,4.0139565695184424e-05,4.0139565695184424e-05
1024,2000-02-12 16:00:00,0,0.20833333333333334,7.00795328371418,-1.5259852470610125,0.00015733983210173126,0.00015733983210173126
1025,2000-02-12 17:00:00,0,0.5416666666666666,7.0148091235878205,0.07219888981523341,2.2647165298495122e-05,2.2647165298495122e-05
1026,2000-02-12 18:00:00,0,0.3333333333333333,7.021664963461463,0.15177671859340391,2.558316086629915e-05,2.558316086629915e-05
1027,2000-02-12 19:00:00,0,0.375,7.028520803335104,-1.5676462464955243,0.00013602447257369656,0.00013602447257369656
1028,2000-02-12 20:00:00,0,0.8333333333333334,7.035376643208743,0.7888586459081088,8.094143288365842e-06,8.094143288365842e-06
1029,2000-02-12 21:00:00,0,0.7916666666666666,7.042232483082385,-0.002703119950692466,1.849523889589926e-05,1.849523889589926e-05
1030,2000-02-12 22:00:00,0,0.6666666666666666,7.049088322956026,-1.4123498318559717,8.522580077714116e-05,8.522580077714116e-05
1031,2000-02-12 23:00:00,0,0.7916666666666666,7.055944162829668,0.016044704806509484,1.7904531504418396e-05,1.7904531504418396e-05
1032,2000-02-13 00:00:00,0,0.125,7.062800002703308,0.5619184972451013,2.0065278265655755e-05,2.0065278265655755e-05
1033,2000-02-13 01:00:00,0,0.2916666666666667,7.0696558425769505,-2.630247589560037,0.00041060613749504274,0.00041060613749504274
1034,2000-02-13 02:00:00,0,0.375,7.07651168245059,-0.4240702564571989,4.1316748307478694e-05,4.1316748307478694e-05
1035,2000-02-13 03:00:00,0,0.7916666666666666,7.083367522324231,2.1575311494303127,2.0465266382578615e-06,2.0465266382578615e-06
1036,2000-02-13 04:00:00,0,0.875,7.090223362197872,1.3921112377782479,4.020373351420376e-06,4.020373351420376e-06
1037,2000-02-13 05:00:00,0,0.75,7.097079202071513,0.6189382197055165,9.803034200036804e-06,9.803034200036804e-06
1038,2000-02-13 06:00:00,0,0.16666666666666666,7.103935041945155,1.37094850490669,8.224842588267319e-06,8.224842588267319e-06
1039,2000-02-13 07:00:00,0,0.9583333333333334,7.1107908818187955,-1.6516063572375022,7.603482917047017e-05,7.603482917047017e-05
1040,2000-02-13 08:00:00,0,0.25,7.117646721692437,1.7588056771290559,5.064507884500871e-06,5.064507884500871e-06
1041,2000-02-13 09:00:00,0,0.5,7.124502561566076,-0.24065841197996907,2.8929597968603222e-05,2.8929597968603222e-05
1042,2000-02-13 10:00:00,0,0.041666666666666664,7.131358401439721,1.0110410816760476,1.2996020848108188e-05,1.2996020848108188e-05
1043,2000-02-13 11:00:00,0,0.25,7.13821424131336,0.06282898934051057,2.704943563024781e-05,2.704943563024781e-05
1044,2000-02-13 12:00:00,0,0.2916666666666667,7.145070081187001,0.36701906568324905,1.900977951845059e-05,1.900977951845059e-05
1045,2000-02-13 13:00:00,0,0.9583333333333334,7.151925921060643,0.4841542485340594,8.621817151126074e-06,8.621817151126074e-06
1046,2000-02-13 14:00:00,0,0.5833333333333334,7.158781760934283,0.6147753827731862,1.0933362503718109e-05,1.0933362503718109e-05
1047,2000-02-13 15:00:00,0,0.7083333333333334,7.1656376008079254,0.6492877142212512,9.257654505391743e-06,9.257654505391743e-06
1048,2000-02-13 16:00:00,0,0.20833333333333334,7.172493440681564,1.6503475365397147,5.570779895190765e-06,5.570779895190765e-06
1049,2000-02-13 17:00:00,0,0.5416666666666666,7.179349280555208,0.5071133901694943,1.2435807768214729e-05,1.2435807768214729e-05
1050,2000-02-13 18:00:00,0,0.3333333333333333,7.186205120428847,1.3910985536005611,6.284412520599712e-06,6.284412520599712e-06
1051,2000-02-13 19:00:00,0,0.375,7.193060960302488,-0.197240183749317,2.930882294887344e-05,2.930882294887344e-05
1052,2000-02-13 20:00:00,0,0.8333333333333334,7.199916800176129,0.5962159855737235,8.324835306759944e-06,8.324835306759944e-06
1053,2000-02-13 21:00:00,0,0.7916666666666666,7.206772640049771,0.3963978819780829,1.0526250481319582e-05,1.0526250481319582e-05
1054,2000-02-13 22:00:00,0,0.6666666666666666,7.21362847992341,0.8477300778325129,7.543484023348951e-06,7.543484023348951e-06
1055,2000-02-13 23:00:00,0,0.7916666666666666,7.220484319797053,-0.03978729035335001,1.6060224314047607e-05,1.6060224314047607e-05
1056,2000-02-14 00:00:00,0,0.125,7.227340159670694,-1.7908125968898758,0.00017896348829002078,0.00017896348829002078
1057,2000-02-14 01:00:00,0,0.2916666666666667,7.234195999544334,-1.8196676801472342,0.00015485890092529602,0.00015485890092529602
1058,2000-02-14 02:00:00,0,0.375,7.241051839417976,-2.1484289782372046,0.000196583349253003,0.000196583349253003
1059,2000-02-14 03:00:00,0,0.7916666666666666,7.247907679291617,2.283286681524974,1.5308885895453126e-06,1.5308885895453126e-06
1060,2000-02-14 04:00:00,0,0.875,7.254763519165257,0.3931188623598157,9.261138509191026e-06,9.261138509191026e-06
1061,2000-02-14 05:00:00,0,0.75,7.2616193590389,1.8610865811541923,2.401283609303235e-06,2.401283609303235e-06
1062,2000-02-14 06:00:00,0,0.16666666666666666,7.2684751989125385,2.000140273217365,3.718897424115532e-06,3.718897424115532e-06
1063,2000-02-14 07:00:00,0,0.9583333333333334,7.275331038786182,0.5064601126130749,7.452763379577806e-06,7.452763379577806e-06
1064,2000-02-14 08:00:00,0,0.25,7.28218687865982,-0.7239878283728747,5.144484801458958e-05,5.144484801458958e-05
1065,2000-02-14 09:00:00,0,0.5,7.289042718533463,0.03702058804961899,1.859041388243632e-05,1.859041388243632e-05
1066,2000-02-14 10:00:00,0,0.041666666666666664,7.295898558407103,-0.5999029245565806,5.5204643507904395e-05,5.5204643507904395e-05
1067,2000-02-14 11:00:00,0,0.25,7.302754398280745,0.8744004855796187,1.0191504569668016e-05,1.0191504569668016e-05
1068,2000-02-14 12:00:00,0,0.2916666666666667,7.309610238154387,0.26701120362424235,1.7821779260684258e-05,1.7821779260684258e-05
1069,2000-02-14 13:00:00,0,0.9583333333333334,7.316466078028028,0.7540067029945843,5.583988228751747e-06,5.583988228751747e-06
1070,2000-02-14 14:00:00,0,0.5833333333333334,7.3233219179016675,-0.7638640772871388,3.681547222953752e-05,3.681547222953752e-05
1071,2000-02-14 15:00:00,0,0.7083333333333334,7.33017775777531,1.0750488191129326,5.130224711120409e-06,5.130224711120409e-06
1072,2000-02-14 16:00:00,0,0.20833333333333334,7.337033597648952,0.4308207427747638,1.599892764850355e-05,1.599892764850355e-05
1073,2000-02-14 17:00:00,0,0.5416666666666666,7.343889437522591,-0.9781664449633876,4.6586915225769036e-05,4.6586915225769036e-05
1074,2000-02-14 18:00:00,0,0.3333333333333333,7.350745277396233,-0.8017859686282416,4.777090297040349e-05,4.777090297040349e-05
1075,2000-02-14 19:00:00,0,0.375,7.3576011172698745,-1.8723860594819797,0.00013275353834870117,0.00013275353834870117
1076,2000-02-14 20:00:00,0,0.8333333333333334,7.364456957143515,-1.1660553998335623,4.113973657789067e-05,4.113973657789067e-05
1077,2000-02-14 21:00:00,0,0.7916666666666666,7.371312797017158,0.020482470742361862,1.300387561622152e-05,1.300387561622152e-05
1078,2000-02-14 22:00:00,0,0.6666666666666666,7.3781686368907975,-1.0710767646766841,4.359536480543113e-05,4.359536480543113e-05
1079,2000-02-14 23:00:00,0,0.7916666666666666,7.385024476764441,-0.3166178884312403,1.7968785556323442e-05,1.7968785556323442e-05
1080,2000-02-15 00:00:00,0,0.125,7.391880316638081,-1.0750062339745667,7.420527869750558e-05,7.420527869750558e-05
1081,2000-02-15 01:00:00,0,0.2916666666666667,7.3987361565117205,-0.9057240345663291,5.266918623766205e-05,5.266918623766205e-05
1082,2000-02-15 02:00:00,0,0.375,7.405591996385362,0.16186201878479603,1.6547836308207174e-05,1.6547836308207174e-05
1083,2000-02-15 03:00:00,0,0.7916666666666666,7.412447836259002,1.5494171239174395,2.7052051350708967e-06,2.7052051350708967e-06
1084,2000-02-15 04:00:00,0,0.875,7.419303676132644,-0.5293704711626668,1.9762301670012722e-05,1.9762301670012722e-05
1085,2000-02-15 05:00:00,0,0.75,7.426159516006283,1.44159259286041,3.0986212761001718e-06,3.0986212761001718e-06
1086,2000-02-15 06:00:00,0,0.16666666666666666,7.433015355879925,0.15963806451909787,1.9873541709003173e-05,1.9873541709003173e-05
1087,2000-02-15 07:00:00,0,0.9583333333333334,7.439871195753566,-0.3280665793247452,1.4564272228563307e-05,1.4564272228563307e-05
1088,2000-02-15 08:00:00,0,0.25,7.446727035627208,-1.145103401221062,6.649227246501741e-05,6.649227246501741e-05
1089,2000-02-15 09:00:00,0,0.5,7.453582875500849,0.22938641207115967,1.3010283512921433e-05,1.3010283512921433e-05
1090,2000-02-15 10:00:00,0,0.041666666666666664,7.460438715374491,1.4783419586845286,5.860658861996671e-06,5.860658861996671e-06
1091,2000-02-15 11:00:00,0,0.25,7.467294555248132,1.1967733023341551,6.262888586333687e-06,6.262888586333687e-06
1092,2000-02-15 12:00:00,0,0.2916666666666667,7.474150395121773,-0.06283393607137322,2.1025295197406615e-05,2.1025295197406615e-05
1093,2000-02-15 13:00:00,0,0.9583333333333334,7.481006234995414,0.6637624880601917,5.184157369672318e-06,5.184157369672318e-06
1094,2000-02-15 14:00:00,0,0.5833333333333334,7.487862074869052,0.8974791927469382,5.9300626082225055e-06,5.9300626082225055e-06
1095,2000-02-15 15:00:00,0,0.7083333333333334,7.494717914742696,0.027434532212727306,1.2406537997142278e-05,1.2406537997142278e-05
1096,2000-02-15 16:00:00,0,0.20833333333333334,7.501573754616336,-0.8251309414711284,4.765241092243574e-05,4.765241092243574e-05
1097,2000-02-15 17:00:00,0,0.5416666666666666,7.508429594489977,-0.8842096520776005,3.5974946394762876e-05,3.5974946394762876e-05
1098,2000-02-15 18:00:00,0,0.3333333333333333,7.515285434363618,-0.18642468286961134,2.190062744688848e-05,2.190062744688848e-05
1099,2000-02-15 19:00:00,0,0.375,7.522141274237259,0.6336038214178529,9.188606348073462e-06,9.188606348073462e-06
1100,2000-02-15 20:00:00,0,0.8333333333333334,7.528997114110902,-0.6896834292498482,2.1672893962540365e-05,2.1672893962540365e-05
1101,2000-02-15 21:00:00,0,0.7916666666666666,7.535852953984542,1.1697286161958422,3.4954465471013195e-06,3.4954465471013195e-06
1102,2000-02-15 22:00:00,0,0.6666666666666666,7.542708793858182,-0.6956105101740228,2.54049597683108e-05,2.54049597683108e-05
1103,2000-02-15 23:00:00,0,0.7916666666666666,7.549564633731825,-1.025589510017865,3.0971504788845325e-05,3.0971504788845325e-05
1104,2000-02-16 00:00:00,0,0.125,7.556420473605464,-1.5303847275861373,9.925314688980119e-05,9.925314688980119e-05
1105,2000-02-16 01:00:00,0,0.2916666666666667,7.563276313479107,0.03831601188516798,1.738226406476126e-05,1.738226406476126e-05
1106,2000-02-16 02:00:00,0,0.375,7.570132153352748,-0.324062081632058,2.2820044627465685e-05,2.2820044627465685e-05
1107,2000-02-16 03:00:00,0,0.7916666666666666,7.576987993226389,0.17534427258464436,9.067625559717067e-06,9.067625559717067e-06
1108,2000-02-16 04:00:00,0,0.875,7.58384383310003,2.1269023497822217,1.1769933624706178e-06,1.1769933624706178e-06
1109,2000-02-16 05:00:00,0,0.75,7.590699672973671,1.4792742091154452,2.531306290108776e-06,2.531306290108776e-06
1110,2000-02-16 06:00:00,0,0.16666666666666666,7.59755551284731,-0.24401457000927693,2.5241810393942098e-05,2.5241810393942098e-05
1111,2000-02-16 07:00:00,0,0.9583333333333334,7.604411352720954,-0.09873941977534452,9.822779287631709e-06,9.822779287631709e-06
1112,2000-02-16 08:00:00,0,0.25,7.6112671925945925,-0.7377233086732173,3.75309335596246e-05,3.75309335596246e-05
1113,2000-02-16 09:00:00,0,0.5,7.618123032468235,0.0208206012268065,1.3595865485285542e-05,1.3595865485285542e-05
1114,2000-02-16 10:00:00,0,0.041666666666666664,7.624978872341875,-0.47929732906989747,3.5211092536653855e-05,3.5211092536653855e-05
1115,2000-02-16 11:00:00,0,0.25,7.631834712215516,-0.2826081409405964,2.332399830078602e-05,2.332399830078602e-05
1116,2000-02-16 12:00:00,0,0.2916666666666667,7.638690552089158,-0.8944682750076353,4.0969194393311954e-05,4.0969194393311954e-05
1117,2000-02-16 13:00:00,0,0.9583333333333334,7.645546391962798,-0.6288598232206248,1.601762165618848e-05,1.601762165618848e-05
1118,2000-02-16 14:00:00,0,0.5833333333333334,7.65240223183644,-0.6734643959402445,2.4202070867839605e-05,2.4202070867839605e-05
1119,2000-02-16 15:00:00,0,0.7083333333333334,7.659258071710082,0.9874175136434751,4.0297343396177325e-06,4.0297343396177325e-06
1120,2000-02-16 16:00:00,0,0.20833333333333334,7.666113911583721,0.2396826713992886,1.3937449912137338e-05,1.3937449912137338e-05
1121,2000-02-16 17:00:00,0,0.5416666666666666,7.672969751457364,0.07379199088893655,1.1708100618277445e-05,1.1708100618277445e-05
1122,2000-02-16 18:00:00,0,0.3333333333333333,7.679825591331004,0.6923299372903634,7.715416806514375e-06,7.715416806514375e-06
1123,2000-02-16 19:00:00,0,0.375,7.6866814312046445,0.7940550874416686,6.639076371504524e-06,6.639076371504524e-06
1124,2000-02-16 20:00:00,0,0.8333333333333334,7.693537271078287,-1.6056013451978612,4.594477411727508e-05,4.594477411727508e-05
1125,2000-02-16 21:00:00,0,0.7916666666666666,7.700393110951929,1.3286355050415841,2.529480862816867e-06,2.529480862816867e-06
1126,2000-02-16 22:00:00,0,0.6666666666666666,7.707248950825569,-1.1455751189999441,3.3796892935889766e-05,3.3796892935889766e-05
1127,2000-02-16 23:00:00,0,0.7916666666666666,7.714104790699208,0.2829179518664216,7.099468787242222e-06,7.099468787242222e-06
1128,2000-02-17 00:00:00,0,0.125,7.720960630572849,-0.10339132305553896,2.020924280307126e-05,2.020924280307126e-05
1129,2000-02-17 01:00:00,0,0.2916666666666667,7.727816470446491,-0.4456159725354466,2.3923044686437216e-05,2.3923044686437216e-05
1130,2000-02-17 02:00:00,0,0.375,7.734672310320133,-0.20022593030093896,1.7103155724301813e-05,1.7103155724301813e-05
1131,2000-02-17 03:00:00,0,0.7916666666666666,7.741528150193773,-0.19942590364442173,1.1189104122416341e-05,1.1189104122416341e-05
1132,2000-02-17 04:00:00,0,0.875,7.748383990067414,-1.316241125165357,3.123585103836206e-05,3.123585103836206e-05
1133,2000-02-17 05:00:00,0,0.75,7.755239829941053,-0.08217657557822987,1.0233289857051322e-05,1.0233289857051322e-05
1134,2000-02-17 06:00:00,0,0.16666666666666666,7.7620956698146975,0.336534235392316,1.1982087184306547e-05,1.1982087184306547e-05
1135,2000-02-17 07:00:00,0,0.9583333333333334,7.768951509688337,-1.344189302686501,2.895126304159361e-05,2.895126304159361e-05
