,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_D_0_PolyTrend_24__1.0_10
507,2001-05-22,0.3209014920796119,0.7916666666666666,3.4634840690417525,0.22063565544702146,7.652567328894522
508,2001-05-23,0.3211414542992274,0.875,3.4703399089153946,-1.2054601664074902,6.316900642466601
509,2001-05-24,0.3213814653323469,0.75,3.4771957487890357,1.1772075647352767,8.581664224516128
510,2001-05-25,0.32162152517897025,0.16666666666666666,3.4840515886626764,0.9147644232875523,7.742983649455335
511,2001-05-26,0.3218616338390976,0.9583333333333334,3.4909074285363166,-0.5043727731899154,7.122609068178301
512,2001-05-27,0.3221017913127288,0.25,3.497763268409958,-0.736246449851648,6.189498055530509
513,2001-05-28,0.32234199759986404,0.5,3.5046191082835993,0.9278587743776429,8.110699325920574
514,2001-05-29,0.3225822527005031,0.041666666666666664,3.511474948157241,0.49764578314856417,7.2292490963324445
515,2001-05-30,0.32282255661464615,0.25,3.5183307880308807,1.728883848182566,8.67591663848756
516,2001-05-31,0.3230629093422931,0.2916666666666667,3.525186627904522,0.7345290576709039,7.730324707243854
517,2001-06-01,0.323303310883444,0.9583333333333334,3.5320424677781634,-2.3882800806303353,5.281278477024075
518,2001-06-02,0.3235437612380988,0.5833333333333334,3.538898307651805,0.24925053857820367,7.55090538646091
519,2001-06-03,0.3237842604062575,0.7083333333333334,3.545754147525445,-0.6239878013967256,6.809763385527779
520,2001-06-04,0.3240248083879202,0.20833333333333334,3.552609987399087,0.6953658666606277,7.636213441440437
521,2001-06-05,0.3242654051830868,0.5416666666666666,3.5594658272727275,0.32362551356390085,7.6049028583458504
522,2001-06-06,0.3245060507917573,0.3333333333333333,3.566321667146368,0.4342868608380629,7.514327357768991
523,2001-06-07,0.32474674521393176,0.375,3.57317750702001,0.5588984285033474,7.687702126396759
524,2001-06-08,0.3249874884496101,0.8333333333333334,3.58003334689365,0.842723571215189,8.436957185551252
525,2001-06-09,0.32522828049879243,0.7916666666666666,3.5868891867672925,1.3929766954999996,8.952640275092222
526,2001-06-10,0.32546912136147865,0.6666666666666666,3.5937450266409328,0.367551183417202,7.80931144374575
527,2001-06-11,0.32571001103766883,0.7916666666666666,3.600600866514573,-1.899168109502528,5.67468888037585
528,2001-06-12,0.3259509495273629,0.125,3.6074567063882155,-1.5319049131475015,5.382382188427546
529,2001-06-13,0.3261919368305609,0.2916666666666667,3.614312546261856,0.0760021816756277,7.16405277709418
530,2001-06-14,0.3264329729472628,0.375,3.621168386135497,-0.5273194204730816,6.651161384269147
531,2001-06-15,0.3266740578774687,0.7916666666666666,3.6280242260091384,-0.1546903686143814,7.447554027598361
532,2001-06-16,0.3269151916211785,0.875,3.634880065882779,-0.2992723559397719,7.393402347223655
533,2001-06-17,0.3271563741783922,0.75,3.6417359057564203,0.7085076845978161,8.283279410192097
534,2001-06-18,0.3273976055491099,0.16666666666666666,3.648591745630062,-0.5798251260386571,6.41871033746665
535,2001-06-19,0.32763888573333144,0.9583333333333334,3.655447585503702,1.689927493484312,9.48722674371415
536,2001-06-20,0.32788021473105694,0.25,3.662303425377343,-0.42659836624429065,6.669464719523578
537,2001-06-21,0.32812159254228634,0.5,3.669159265250985,-0.1969269155823868,7.156233387870353
538,2001-06-22,0.3283630191670197,0.041666666666666664,3.676015105124625,-1.8680598404526891,5.033864396165091
539,2001-06-23,0.32860449460525704,0.25,3.682870944998267,-1.3072940482082736,5.81006083705472
540,2001-06-24,0.3288460188569982,0.2916666666666667,3.6897267848719073,-0.4405592941412554,6.725559621913787
541,2001-06-25,0.32908759192224335,0.9583333333333334,3.6965826247455498,-0.9988253428934977,6.841057652767098
542,2001-06-26,0.32932921380099245,0.5833333333333334,3.7034384646191905,-1.0485613882986953,6.42341906911429
543,2001-06-27,0.32957088449324545,0.7083333333333334,3.7102943044928307,0.5718911481656289,8.175969116144508
544,2001-06-28,0.32981260399900236,0.20833333333333334,3.7171501443664723,0.15026910034663585,7.261444627704913
545,2001-06-29,0.3300543723182632,0.5416666666666666,3.724005984240112,0.788473865198779,8.24008033408329
546,2001-06-30,0.33029618945102796,0.3333333333333333,3.7308618241137546,2.1018796484342492,9.352250440991835
547,2001-07-01,0.33053805539729664,0.375,3.7377176639873952,-0.6511769385873151,6.647958226456846
548,2001-07-02,0.3307799701570693,0.8333333333333334,3.7445735038610364,0.3373608723502761,8.101927125361183
549,2001-07-03,0.33102193373034583,0.7916666666666666,3.7514293437346775,-1.6245819489248885,6.10541544086627
550,2001-07-04,0.33126394611712634,0.6666666666666666,3.758285183608318,-0.28856812249850317,7.323527119553077
551,2001-07-05,0.33150600731741076,0.7916666666666666,3.76514102348196,-0.35468002531915616,7.3895131178063505
552,2001-07-06,0.3317481173311991,0.125,3.7719968633556005,-0.9295675202994809,6.155056906046788
553,2001-07-07,0.33199027615849136,0.2916666666666667,3.778852703229241,0.032458051660077855,7.290847143373947
554,2001-07-08,0.33223248379928755,0.375,3.785708543102883,-0.31648470196924794,7.032335770592392
555,2001-07-09,0.3324747402535877,0.7916666666666666,3.7925643829765248,1.066057782560745,8.838643018116993
556,2001-07-10,0.3327170455213917,0.875,3.7994202228501655,0.4638588279759914,8.326875542007016
557,2001-07-11,0.3329593996026997,0.75,3.806276062723806,-1.4492707554258777,6.295844152560097
558,2001-07-12,0.33320180249751163,0.16666666666666666,3.8131319025974473,0.6344638551300122,7.803343672551107
559,2001-07-13,0.33344425420582746,0.9583333333333334,3.819987742471088,1.4369276747449367,9.404572450414655
560,2001-07-14,0.3336867547276472,0.25,3.826843582344729,-1.2114206369982126,6.054989145733633
561,2001-07-15,0.33392930406297083,0.5,3.8336994222183693,0.29013549948669465,7.813643671427505
562,2001-07-16,0.3341719022117985,0.041666666666666664,3.8405552620920114,-1.6041996219840808,5.468073654645865
563,2001-07-17,0.33441454917413,0.25,3.8474111019656534,1.0150581277652888,8.302763224564542
564,2001-07-18,0.33465724494996546,0.2916666666666667,3.8542669418392927,0.46966219003935344,7.806132489154748
565,2001-07-19,0.3348999895393049,0.9583333333333334,3.861122781712934,0.42264642386417234,8.432881974109215
566,2001-07-20,0.33514278294214817,0.5833333333333334,3.8679786215865746,-1.6882328127018071,5.954101370819718
567,2001-07-21,0.33538562515849546,0.7083333333333334,3.874834461460216,-1.6948006457755784,6.079632219835935
568,2001-07-22,0.3356285161883466,0.20833333333333334,3.8816903013338564,0.1295877015789047,7.411119298093911
569,2001-07-23,0.3358714560317017,0.5416666666666666,3.8885461412074984,0.25465470713459504,7.876618416699931
570,2001-07-24,0.3361144446885608,0.3333333333333333,3.8954019810811387,-0.07388108653628986,7.3468481182262115
571,2001-07-25,0.3363574821589237,0.375,3.90225782095478,-0.4660076611178319,7.003487087655341
572,2001-07-26,0.3366005684427906,0.8333333333333334,3.9091136608284214,1.8801727798854941,9.815099788149508
573,2001-07-27,0.3368437035401614,0.7916666666666666,3.9159695007020616,0.9842310792353945,8.884590395803754
574,2001-07-28,0.3370868874510361,0.6666666666666666,3.9228253405757028,1.4265411873375686,9.208999527690445
575,2001-07-29,0.3373301201754148,0.7916666666666666,3.9296811804493443,-1.1528467411981995,6.761710671752695
576,2001-07-30,0.3375734017132974,0.125,3.9365370203229855,1.4555678695856658,8.710557737281418
577,2001-07-31,0.33781673206468393,0.2916666666666667,3.9433928601966266,0.3807047047868879,7.809460409374334
578,2001-08-01,0.33806011122957436,0.375,3.9502487000702664,-0.20547668115328238,7.313711575806027
579,2001-08-02,0.33830353920796874,0.7916666666666666,3.957104539943908,0.8591145752242715,8.802068766702284
580,2001-08-03,0.33854701599986703,0.875,3.9639603798175496,-1.0740821818316444,6.959304659645241
581,2001-08-04,0.33879054160526934,0.75,3.970816219691191,0.7407800833446726,8.656266290300604
582,2001-08-05,0.33903411602417544,0.16666666666666666,3.9776720595648323,1.5272965142166377,8.866548802131781
583,2001-08-06,0.33927773925658555,0.9583333333333334,3.984527899438474,0.21742170391864404,8.355440121606506
584,2001-08-07,0.3395214113024996,0.25,3.991383739312114,0.8569272500022113,8.293711846276295
585,2001-08-08,0.3397651321619175,0.5,3.9982395791857552,0.9542730925149653,8.648157249522107
586,2001-08-09,0.34000890183483934,0.041666666666666664,4.005095419059396,-1.397155848271209,5.8454945849491615
587,2001-08-10,0.3402527203212652,0.25,4.0119512589330375,-0.0781204311496641,7.379962993764108
588,2001-08-11,0.34049658762119484,0.2916666666666667,4.018807098806677,0.1728761464962857,7.6797259452502935
589,2001-08-12,0.3407405037346285,0.9583333333333334,4.025662938680319,-1.4351018101375799,6.745514411270171
590,2001-08-13,0.34098446866156606,0.5833333333333334,4.0325187785539605,0.41034516218009043,8.223061188388419
591,2001-08-14,0.34122848240200765,0.7083333333333334,4.039374618427601,-0.05372245960412626,7.891093420218286
592,2001-08-15,0.34147254495595303,0.20833333333333334,4.046230458301241,-0.4814801769098016,6.970435605340195
593,2001-08-16,0.3417166563234024,0.5416666666666666,4.053086298174883,-0.22777310601173908,7.564575960812682
594,2001-08-17,0.3419608165043557,0.3333333333333333,4.059942138048526,-0.703187331801563,6.887928401744121
595,2001-08-18,0.34220502549881293,0.375,4.066797977922165,0.7841783826781579,8.424060831758606
596,2001-08-19,0.34244928330677404,0.8333333333333334,4.073653817795807,-0.0933284001124723,8.01198747998291
597,2001-08-20,0.3426935899282391,0.7916666666666666,4.080509657669448,-0.4646854239398673,7.606063935983955
598,2001-08-21,0.3429379453632081,0.6666666666666666,4.0873654975430895,-0.18222100222046156,7.7706285530119725
599,2001-08-22,0.34318234961168104,0.7916666666666666,4.094221337416729,1.0121740579132184,9.097123857267764
600,2001-08-23,0.3434268026736579,0.125,4.101077177290372,0.3029460874025844,7.728329513026083
601,2001-08-24,0.34367130454913863,0.2916666666666667,4.1079330171640125,-0.15026413332403715,7.44888630071525
602,2001-08-25,0.3439158552381234,0.375,4.114788857037654,0.5501235379884645,8.23970769592371
603,2001-08-26,0.34416045474061197,0.7916666666666666,4.121644696911294,1.3495307550798705,9.462882019057911
604,2001-08-27,0.34440510305660454,0.875,4.128500536784936,-1.1070657254162384,7.096719360084771
605,2001-08-28,0.34464980018610103,0.75,4.135356376658575,0.6984619681399593,8.784347590644105
606,2001-08-29,0.3448945461291014,0.16666666666666666,4.142212216532217,0.2083016335068532,7.717954508494307
607,2001-08-30,0.3451393408856058,0.9583333333333334,4.1490680564058575,0.46092341534884673,8.769343591633113
608,2001-08-31,0.3453841844556141,0.25,4.1559238962795,0.754694001087299,8.361881527481883
609,2001-09-01,0.34562907683912625,0.5,4.162779736153141,1.6116549653242975,9.475943223976033
610,2001-09-02,0.34587401803614237,0.041666666666666664,4.169635576026782,-2.249943865634809,5.163111840754251
611,2001-09-03,0.34611900804666246,0.25,4.176491415900423,1.8859842001703953,9.51447406977695
612,2001-09-04,0.34636404687068645,0.2916666666666667,4.183347255774063,1.677356715542615,9.3546141305135
613,2001-09-05,0.34660913450821434,0.9583333333333334,4.190203095647703,1.0907168066572637,9.441741815805983
614,2001-09-06,0.34685427095924615,0.5833333333333334,4.197058935521347,1.4837831146116172,9.466909100085012
615,2001-09-07,0.3470994562237819,0.7083333333333334,4.203914775394987,-1.1197585804275465,6.995468430184025
616,2001-09-08,0.3473446903018216,0.20833333333333334,4.210770615268627,-0.8466079723444327,6.775720112218819
617,2001-09-09,0.3475899731933652,0.5416666666666666,4.217626455142269,-0.08797031024664341,7.874792230415126
618,2001-09-10,0.34783530489841274,0.3333333333333333,4.2244822950159095,-0.14270239740457114,7.6188279815025535
619,2001-09-11,0.34808068541696424,0.375,4.23133813488955,-0.09095597956849459,7.719342286397489
620,2001-09-12,0.34832611474901964,0.8333333333333334,4.238193974763192,0.988025255883265,9.263758124388279
621,2001-09-13,0.34857159289457895,0.7916666666666666,4.245049814636834,-1.5795871947908564,6.6615803250666925
622,2001-09-14,0.3488171198536422,0.6666666666666666,4.251905654510474,1.3872521995207134,9.510521086210964
623,2001-09-15,0.3490626956262094,0.7916666666666666,4.2587614943841166,-0.811732169477966,7.443638132858496
624,2001-09-16,0.34930832021228053,0.125,4.2656173342577555,-0.8567534123545785,6.739051687774927
625,2001-09-17,0.3495539936118556,0.2916666666666667,4.272473174131398,0.4293532310753909,8.19892651114478
626,2001-09-18,0.3497997158249345,0.375,4.279329014005038,-0.8234675725501248,7.036540602939317
627,2001-09-19,0.3500454868515174,0.7916666666666666,4.28618485387868,-1.2797426570970551,7.004033795959278
628,2001-09-20,0.35029130669160424,0.875,4.293040693752321,0.19533102287222318,8.569542468975618
629,2001-09-21,0.35053717534519496,0.75,4.299896533625962,-0.786741075058482,7.469572079572144
630,2001-09-22,0.3507830928122896,0.16666666666666666,4.306752373499603,-0.7816097272032351,6.898471851434794
631,2001-09-23,0.35102905909288823,0.9583333333333334,4.313608213373245,0.48882429202359684,8.967674343482532
632,2001-09-24,0.3512750741869908,0.25,4.3204640532468845,1.2634697547803908,9.041088327873736
633,2001-09-25,0.3515211380945972,0.5,4.327319893120527,-0.8776878347602719,7.157032642114321
634,2001-09-26,0.3517672508157076,0.041666666666666664,4.334175732994166,0.9041462725677927,8.487635368703803
635,2001-09-27,0.3520134123503219,0.25,4.3410315728678075,0.416586584399801,8.2155110152774
636,2001-09-28,0.35225962269844013,0.2916666666666667,4.347887412741448,-0.42753484394769725,7.420158303818327
637,2001-09-29,0.35250588186006226,0.9583333333333334,4.354743252615091,0.04922544937483283,8.570687362842788
638,2001-09-30,0.35275218983518836,0.5833333333333334,4.361599092488731,1.6342141212864114,9.787778182603134
639,2001-10-01,0.35299854662381835,0.7083333333333334,4.368454932362372,0.10978165683646009,8.395447914815453
640,2001-10-02,0.3532449522259523,0.20833333333333334,4.375310772236014,-0.046086992585385206,7.746681510869383
641,2001-10-03,0.3534914066415902,0.5416666666666666,4.382166612109654,-0.4976892100943025,7.635514920983078
642,2001-10-04,0.353737909870732,0.3333333333333333,4.389022451983294,0.5147862193330217,8.44675936017985
643,2001-10-05,0.35398446191337773,0.375,4.395878291856937,0.9916701295776361,8.972412329007419
644,2001-10-06,0.35423106276952737,0.8333333333333334,4.402734131730576,2.253994010041167,10.700171983534073
645,2001-10-07,0.35447771243918097,0.7916666666666666,4.409589971604218,1.1653642054690692,9.576978001838604
646,2001-10-08,0.3547244109223384,0.6666666666666666,4.416445811477859,0.17228598861574718,8.46600232334208
647,2001-10-09,0.35497115821899994,0.7916666666666666,4.423301651351502,0.9098287024953149,9.335647624391953
648,2001-10-10,0.35521795432916525,0.125,4.430157491225143,1.7028086068517538,9.46906349806553
649,2001-10-11,0.3554647992528346,0.2916666666666667,4.437013331098784,-0.6559535964036916,7.2840706462740625
650,2001-10-12,0.35571169299000777,0.375,4.443869170972426,0.2103836664711197,8.240843976093021
651,2001-10-13,0.3559586355406849,0.7916666666666666,4.450725010846066,-0.06352395786831562,8.390705800844572
652,2001-10-14,0.356205626904866,0.875,4.457580850719706,-1.0849699852053354,7.459695938078706
653,2001-10-15,0.35645266708255097,0.75,4.464436690593347,0.029514479450602715,8.45628328278597
654,2001-10-16,0.35669975607373994,0.16666666666666666,4.47129253046699,-1.348224092495206,6.50231430637166
655,2001-10-17,0.35694689387843276,0.9583333333333334,4.478148370340629,0.6282935309260704,9.277601574137936
656,2001-10-18,0.35719408049662954,0.25,4.485004210214273,1.4449422763220923,9.393020012692464
657,2001-10-19,0.3574413159283303,0.5,4.491860050087912,0.976027469861213,9.181208281536925
658,2001-10-20,0.3576886001735349,0.041666666666666664,4.498715889961553,-0.056933927896315295,7.6970166745649085
659,2001-10-21,0.35793593323224343,0.25,4.505571729835195,-0.9723843697494002,6.997002738977507
660,2001-10-22,0.35818331510445595,0.2916666666666667,4.512427569708836,-1.5240664837826465,6.494090513356782
661,2001-10-23,0.35843074579017237,0.9583333333333334,4.519283409582476,0.5294789575311948,9.221405891896646
662,2001-10-24,0.35867822528939275,0.5833333333333334,4.526139249456117,0.5412988913898956,8.865329145128207
663,2001-10-25,0.358925753602117,0.7083333333333334,4.532995089329758,-1.1740010943681132,7.2821325275565645
664,2001-10-26,0.3591733307283452,0.20833333333333334,4.539850929203399,-0.6875679533198287,7.275669085604718
665,2001-10-27,0.35942095666807733,0.5416666666666666,4.54670676907704,1.2724803222252437,9.576154160296497
666,2001-10-28,0.35966863142131333,0.3333333333333333,4.553562608950681,0.6868788278090253,8.789322847173821
667,2001-10-29,0.3599163549880533,0.375,4.560418448824323,1.6421951758673659,9.793409425339211
668,2001-10-30,0.3601641273682973,0.8333333333333334,4.567274288697964,-0.543786947455904,8.07286424760316
669,2001-10-31,0.36041194856204506,0.7916666666666666,4.574130128571604,0.5688980937136264,9.150986283173411
670,2001-11-01,0.36065981856929685,0.6666666666666666,4.580985968445247,-0.6566503808169221,7.807541518523757
671,2001-11-02,0.36090773739005255,0.7916666666666666,4.587841808318885,0.8332004836491896,9.429496141684263
672,2001-11-03,0.36115570502431216,0.125,4.594697648192529,-2.317129307492243,5.619603491384067
673,2001-11-04,0.3614037214720757,0.2916666666666667,4.601553488066169,0.3900593946646159,8.500562716528997
674,2001-11-05,0.3616517867333432,0.375,4.608409327939809,0.7853376860107574,8.986278246343378
675,2001-11-06,0.36189990080811457,0.7916666666666666,4.615265167813451,-1.0974576657711033,7.527253515176598
676,2001-11-07,0.3621480636963899,0.875,4.622121007687092,0.21229540678330697,8.927443923826257
677,2001-11-08,0.36239627539816915,0.75,4.628976847560733,0.07747477676115999,8.674727345379532
678,2001-11-09,0.36264453591345236,0.16666666666666666,4.635832687434374,-0.43380559929204066,7.5872177363819215
679,2001-11-10,0.3628928452422394,0.9583333333333334,4.642688527308016,-0.13079258089317672,8.689001570649882
680,2001-11-11,0.3631412033845305,0.25,4.649544367181656,-0.036209996912223125,8.082355019313432
681,2001-11-12,0.36338961034032546,0.5,4.656400207055297,-2.050400843122024,6.325268419933067
682,2001-11-13,0.36363806610962435,0.041666666666666664,4.663256046928939,0.7404696812979027,8.6649099066626
683,2001-11-14,0.36388657069242714,0.25,4.670111886802581,-0.08090047413989164,8.058977429014586
684,2001-11-15,0.36413512408873394,0.2916666666666667,4.676967726676219,-0.7679256177536338,7.420723345337455
685,2001-11-16,0.36438372629854454,0.9583333333333334,4.6838235665498615,1.0720223665793889,9.934442438420596
686,2001-11-17,0.36463237732185916,0.5833333333333334,4.690679406423503,0.3355465358385138,8.830071098576678
687,2001-11-18,0.3648810771586777,0.7083333333333334,4.697535246297143,0.6610013976215889,9.287630500070211
688,2001-11-19,0.36512982580900016,0.20833333333333334,4.7043910861707845,-1.701608924665884,6.432124766306703
689,2001-11-20,0.36537862327282655,0.5416666666666666,4.711246926044425,-0.2649928779022236,8.209178783741164
690,2001-11-21,0.3656274695501568,0.3333333333333333,4.718102765918065,-1.322752061501018,6.950190952960006
691,2001-11-22,0.36587636464099105,0.375,4.7249586057917075,0.3274760249261125,8.64919044101828
692,2001-11-23,0.3661253085453292,0.8333333333333334,4.731814445665348,0.07440436750819156,8.86155690071167
693,2001-11-24,0.3663743012631713,0.7916666666666666,4.73867028553899,0.041079295582613626,8.79366999471091
694,2001-11-25,0.36662334279451736,0.6666666666666666,4.745526125412629,1.259637202260513,9.894332782793795
695,2001-11-26,0.3668724331393673,0.7916666666666666,4.752381965286271,0.8916666480979724,9.658467158849746
696,2001-11-27,0.3671215722977212,0.125,4.759237805159913,0.5056171067847646,8.612855929901869
697,2001-11-28,0.36737076026957893,0.2916666666666667,4.766093645033553,-0.6834166730624321,7.597593844566837
698,2001-11-29,0.3676199970549407,0.375,4.772949484907194,-0.8764910649216054,7.494957862699999
699,2001-11-30,0.36786928265380636,0.7916666666666666,4.7798053247808365,-0.0056146619423048235,8.789606057818474
700,2001-12-01,0.36811861706617593,0.875,4.786661164654475,1.4665623444882938,10.352221571868414
701,2001-12-02,0.3683680002920494,0.75,4.793517004528118,-0.7257935360260228,8.041970914453614
702,2001-12-03,0.36861743233142685,0.16666666666666666,4.8003728444017595,-1.7328174893983455,6.458718899660976
703,2001-12-04,0.36886691318430825,0.9583333333333334,4.8072286842753975,0.69995928403775,9.690267660490257
704,2001-12-05,0.36911644285069356,0.25,4.814084524149041,0.03200428083121553,8.32108469349042
705,2001-12-06,0.36936602133058277,0.5,4.8209403640226824,0.21128828392603236,8.757474114938766
706,2001-12-07,0.3696156486239759,0.041666666666666664,4.827796203896325,0.08739113755058533,8.182349102397023
707,2001-12-08,0.36986532473087297,0.25,4.834652043769964,0.6505247364865896,8.960921550646896
708,2001-12-09,0.37011504965127395,0.2916666666666667,4.841507883643605,-0.6187250857275044,7.74044395989351
709,2001-12-10,0.3703648233851789,0.9583333333333334,4.848363723517247,0.08914476930131705,9.122086095196545
710,2001-12-11,0.37061464593258775,0.5833333333333334,4.855219563390886,0.24414862441927898,8.909195612735555
711,2001-12-12,0.37086451729350056,0.7083333333333334,4.8620754032645275,-0.8446807115245233,7.952471988026308
712,2001-12-13,0.3711144374679173,0.20833333333333334,4.868931243138169,-0.9025761666929677,7.401682292905921
713,2001-12-14,0.3713644064558379,0.5416666666666666,4.875787083011809,0.8167717002031017,9.461469301996885
714,2001-12-15,0.37161442425726243,0.3333333333333333,4.882642922885452,0.6919685390182743,9.135438665153792
715,2001-12-16,0.371864490872191,0.375,4.889498762759093,-1.2552804345167528,7.236962264774001
716,2001-12-17,0.3721146063006234,0.8333333333333334,4.896354602632733,1.2517229511808818,10.20940493910704
717,2001-12-18,0.37236477054255973,0.7916666666666666,4.903210442506373,-0.8817476918922084,8.041373633482861
718,2001-12-19,0.37261498359800005,0.6666666666666666,4.910066282380017,1.4899945698683355,10.29522194817249
719,2001-12-20,0.3728652454669442,0.7916666666666666,4.9169221222536565,0.4910993752041558,9.428432855250893
720,2001-12-21,0.37311555614939235,0.125,4.923777962127297,0.09023389040004706,8.368006854336207
721,2001-12-22,0.3733659156453444,0.2916666666666667,4.930633802000938,-0.051877475574494104,8.399668354397924
722,2001-12-23,0.3736163239548004,0.375,4.93748964187458,1.1275878773856414,9.669573288874492
723,2001-12-24,0.3738667810777603,0.7916666666666666,4.94434548174822,0.04003531757361481,9.005793692725732
724,2001-12-25,0.37411728701422414,0.875,4.951201321621862,-1.2339840857688817,7.822213968526673
725,2001-12-26,0.3743678417641919,0.75,4.958057161495504,-0.7302467593396609,8.208057689579505
726,2001-12-27,0.3746184453276636,0.16666666666666666,4.964913001369143,-2.4770974136072983,5.8849801454156445
727,2001-12-28,0.3748690977046392,0.9583333333333334,4.971768841242786,0.08630437145664303,9.24715508939687
728,2001-12-29,0.37511979889511876,0.25,4.978624681116426,1.281919186924519,9.741543112595533
729,2001-12-30,0.37537054889910226,0.5,4.985480520990067,-0.4703914940125521,8.246339021536087
730,2001-12-31,0.3756213477165896,0.041666666666666664,4.992336360863708,-1.0229042625774598,7.2425995583289735
731,2002-01-01,0.375872195347581,0.25,4.999192200737349,1.164002488363719,9.64494633010812
732,2002-01-02,0.37612309179207626,0.2916666666666667,5.006048040610992,-0.5274120505142393,8.002305194214966
733,2002-01-03,0.37637403705007544,0.9583333333333334,5.012903880484632,1.789376199082756,10.992866895610266
734,2002-01-04,0.3766250311215785,0.5833333333333334,5.019759720358273,0.6191260197697018,9.454723550242356
735,2002-01-05,0.37687607400658557,0.7083333333333334,5.026615560231915,-1.0985421270105125,7.86916228622079
736,2002-01-06,0.3771271657050965,0.20833333333333334,5.033471400105555,0.5876278974551256,9.06243924225858
737,2002-01-07,0.37737830621711144,0.5416666666666666,5.040327239979197,1.4334781147795501,10.248729773301996
738,2002-01-08,0.37762949554263026,0.3333333333333333,5.0471830798528385,-1.0376801290215787,7.576345225366693
739,2002-01-09,0.377880733681653,0.375,5.054038919726478,-0.011908049383066154,8.650891049684535
740,2002-01-10,0.37813202063417967,0.8333333333333334,5.060894759600117,-0.04428329196325639,9.083956267263844
741,2002-01-11,0.37838335640021026,0.7916666666666666,5.0677505994737615,1.499518073753462,10.59319814195357
742,2002-01-12,0.3786347409797448,0.6666666666666666,5.074606439347401,-0.010165164629942849,8.96562212802334
743,2002-01-13,0.37888617437278327,0.7916666666666666,5.081462279221042,0.5373033584725335,9.645197924392495
744,2002-01-14,0.37913765657932563,0.125,5.088318119094684,-0.1806416335422725,8.267693587791207
745,2002-01-15,0.37938918759937196,0.2916666666666667,5.095173958968324,-0.3513240479443975,8.270785210949434
746,2002-01-16,0.3796407674329222,0.375,5.102029798841966,-0.28341903862212225,8.429130973312233
747,2002-01-17,0.3798923960799764,0.7916666666666666,5.108885638715608,0.6874170690373391,9.82374121615906
748,2002-01-18,0.3801440735405345,0.875,5.115741478589249,-0.05521112594721724,9.171553871842036
749,2002-01-19,0.3803957998145965,0.75,5.122597318462888,0.4644630616488126,9.573335625585766
750,2002-01-20,0.38064757490216244,0.16666666666666666,5.1294531583365295,1.2194061504443392,9.752052996009166
751,2002-01-21,0.3808993988032323,0.9583333333333334,5.136308998210172,-0.5594949213984303,8.771926254607777
752,2002-01-22,0.38115127151780615,0.25,5.143164838083813,-0.7997536463450824,7.830441908916006
753,2002-01-23,0.3814031930458839,0.5,5.150020677957453,-0.06195641452414815,8.825346902138659
754,2002-01-24,0.3816551633874655,0.041666666666666664,5.156876517831095,0.4786162170065783,8.914694010551276
755,2002-01-25,0.38190718254255107,0.25,5.163732357704736,0.5418555045325739,9.193374490439329
756,2002-01-26,0.38215925051114064,0.2916666666666667,5.170588197578375,-0.2761992234476291,8.424094336968022
757,2002-01-27,0.3824113672932341,0.9583333333333334,5.177444037452018,0.008445626038256753,9.382513809776311
758,2002-01-28,0.3826635328888314,0.5833333333333334,5.184299877325657,0.4179337504372386,9.424109939644529
759,2002-01-29,0.3829157472979327,0.7083333333333334,5.191155717199299,-0.7169124312886578,8.421371812201377
760,2002-01-30,0.38316801052053795,0.20833333333333334,5.198011557072942,1.6512728647650894,10.296665211351371
761,2002-01-31,0.3834203225566471,0.5416666666666666,5.204867396946582,0.7499861561292468,9.735819987958612
762,2002-02-01,0.38367268340626015,0.3333333333333333,5.211723236820223,1.3402372351563456,10.124845934375632
763,2002-02-02,0.38392509306937717,0.375,5.218579076693864,-1.4406055035755327,7.392778111847178
764,2002-02-03,0.3841775515459981,0.8333333333333334,5.225434916567505,-1.9745312182920278,7.324294028814278
765,2002-02-04,0.38443005883612297,0.7916666666666666,5.232290756441146,-1.4929044548759713,7.771362472727433
766,2002-02-05,0.38468261493975175,0.6666666666666666,5.239146596314788,-0.44019335455478326,8.706181969025891
767,2002-02-06,0.38493521985688445,0.7916666666666666,5.246002436188429,-0.07992846689223003,9.19855530147922
768,2002-02-07,0.3851878735875211,0.125,5.252858276062068,-1.032084719143994,7.586840876165065
769,2002-02-08,0.38544057613166166,0.2916666666666667,5.259714115935709,0.7485448114669194,9.541245615860426
770,2002-02-09,0.3856933274893062,0.375,5.266569955809352,2.5496914955273,11.432834224485429
771,2002-02-10,0.3859461276604546,0.7916666666666666,5.273425795682993,-0.588179941303807,8.718738094365776
772,2002-02-11,0.38619897664510694,0.875,5.280281635556632,0.6126083752688716,10.00996843313008
773,2002-02-12,0.38645187444326323,0.75,5.287137475430275,-0.1901865049232141,9.089282290609793
774,2002-02-13,0.38670482105492343,0.16666666666666666,5.293993315303917,2.249242440116233,10.952486688801208
775,2002-02-14,0.38695781648008754,0.9583333333333334,5.300849155177557,1.3897449155190305,10.891764666169479
776,2002-02-15,0.38721086071875566,0.25,5.307704995051199,-0.5112015724370448,8.28959372899238
777,2002-02-16,0.38746395377092757,0.5,5.314560834924837,-0.3478080673724281,8.710096166982805
778,2002-02-17,0.3877170956366035,0.041666666666666664,5.3214166747984795,0.21718225718907638,8.823862139950295
779,2002-02-18,0.38797028631578334,0.25,5.328272514672119,-1.5094458984096801,7.312676348237692
