,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_D_0_LinearTrend_7__1.0_0
496,2001-05-11,0.45459023069279203,0.8571428571428571,0.22534268637995453,-0.6841753664459261,4.292989540085198
497,2001-05-12,0.45463904419671936,0.42857142857142855,0.22579869677310282,0.5830842741213946,5.132182575978167
498,2001-05-13,0.4546878577006467,0.14285714285714285,0.22625470716625118,0.22231612007454477,4.486204960114106
499,2001-05-14,0.454736671204574,0.42857142857142855,0.22671071755939945,-0.7643537022808158,3.7857542473701074
500,2001-05-15,0.45478548470850133,0.7142857142857143,0.22716672795254786,-0.800581365430277,4.035745693832007
501,2001-05-16,0.45483429821242866,0.2857142857142857,0.2276227383456961,-0.2332860828018857,4.174974371786046
502,2001-05-17,0.454883111716356,0.5714285714285714,0.2280787487388444,-0.20477477410192174,4.489704790097371
503,2001-05-18,0.4549319252202833,0.8571428571428571,0.22853475913199275,-1.7482389745736213,3.232459699237033
504,2001-05-19,0.45498073872421063,0.42857142857142855,0.22899076952514108,1.3540833597708832,5.9067154289071855
505,2001-05-20,0.45502955222813796,0.14285714285714285,0.22944677991828938,-3.2674226073190913,1.0
506,2001-05-21,0.4550783657320653,0.42857142857142855,0.22990279031143768,-0.020257334524203766,4.533384382406249
507,2001-05-22,0.4551271792359926,0.7142857142857143,0.23035880070458606,-0.5723406654462756,4.267520161095538
508,2001-05-23,0.45517599273991993,0.2857142857142857,0.23081481109773438,-1.560085236341868,2.851708985525593
509,2001-05-24,0.45522480624384726,0.5714285714285714,0.23127082149088268,-0.24597793662396378,4.4520353948548586
510,2001-05-25,0.4552736197477746,0.8571428571428571,0.23172683188403095,-0.2963251912514006,4.6879072498387835
511,2001-05-26,0.4553224332517019,0.42857142857142855,0.23218284227717934,1.0536509312279214,5.609816767643752
512,2001-05-27,0.45537124675562923,0.14285714285714285,0.23263885267032766,-0.23832061709139288,4.032635757507228
513,2001-05-28,0.45542006025955656,0.42857142857142855,0.23309486306347593,-0.05912959134020339,4.498045892869779
514,2001-05-29,0.4554688737634839,0.7142857142857143,0.23355087345662426,1.4948903263950142,6.338284920216358
515,2001-05-30,0.4555176872674112,0.2857142857142857,0.23400688384977258,-1.15855523446552,3.256772754681471
516,2001-05-31,0.45556650077133853,0.5714285714285714,0.23446289424292088,0.7286417920363952,5.4301888907947475
517,2001-06-01,0.45561531427526586,0.8571428571428571,0.23491890463606926,0.22063565544702146,5.208401863816735
518,2001-06-02,0.4556641277791932,0.42857142857142855,0.2353749150292175,-1.2054601664074902,3.35423943728787
519,2001-06-03,0.4557129412831205,0.14285714285714285,0.2358309254223659,1.1772075647352767,5.451697706613427
520,2001-06-04,0.45576175478704783,0.42857142857142855,0.2362869358155142,0.9147644232875523,5.475473674777064
521,2001-06-05,0.45581056829097516,0.7142857142857143,0.2367429462086625,-0.5043727731899154,4.342555587910958
522,2001-06-06,0.4558593817949025,0.2857142857142857,0.23719895660181078,-0.736246449851648,3.6826153065748723
523,2001-06-07,0.4559081952988298,0.5714285714285714,0.2376549669949591,0.9278587743776429,5.632939640415524
524,2001-06-08,0.45595700880275714,0.8571428571428571,0.23811097738810746,0.49764578314856417,5.488945758797807
525,2001-06-09,0.45600582230668446,0.42857142857142855,0.23856698778125576,1.728883848182566,6.292117219157456
526,2001-06-10,0.4560546358106118,0.14285714285714285,0.23902299817440406,0.7345290576709039,5.012552966828584
527,2001-06-11,0.4561034493145391,0.42857142857142855,0.2394790085675524,-2.3882800806303353,2.175962938138706
528,2001-06-12,0.45615226281846644,0.7142857142857143,0.23993501896070074,0.24925053857820367,5.099712666958606
529,2001-06-13,0.45620107632239376,0.2857142857142857,0.24039102935384904,-0.6239878013967256,3.798407722309324
530,2001-06-14,0.4562498898263211,0.5714285714285714,0.2408470397469973,0.6953658666606277,5.403980499978038
531,2001-06-15,0.4562987033302484,0.8571428571428571,0.2413030501401457,0.32362551356390085,5.318459256492673
532,2001-06-16,0.45634751683417574,0.42857142857142855,0.24175906053329396,0.4342868608380629,5.001053999092482
533,2001-06-17,0.45639633033810306,0.14285714285714285,0.24221507092644226,0.5588984285033474,4.840456104940557
534,2001-06-18,0.4564451438420304,0.42857142857142855,0.24267108131959056,0.842723571215189,5.41050035726376
535,2001-06-19,0.4564939573459577,0.7142857142857143,0.2431270917127389,1.3929766954999996,6.246972591159931
536,2001-06-20,0.45654277084988504,0.2857142857142857,0.24358310210588727,0.367551183417202,4.793480474402781
537,2001-06-21,0.45659158435381236,0.5714285714285714,0.24403911249903554,-1.899168109502528,2.8129802910944126
538,2001-06-22,0.4566403978577397,0.8571428571428571,0.2444951228921839,-1.5319049131475015,3.4664625970608003
539,2001-06-23,0.456689211361667,0.42857142857142855,0.24495113328533222,0.0760021816756277,4.646303087209577
540,2001-06-24,0.45673802486559434,0.14285714285714285,0.2454071436784805,-0.5273194204730816,3.7577720232436573
541,2001-06-25,0.45678683836952166,0.42857142857142855,0.24586315407162881,-0.1546903686143814,4.416620184713719
542,2001-06-26,0.456835651873449,0.7142857142857143,0.24631916446477717,-0.2992723559397719,4.55825730699969
543,2001-06-27,0.4568844653773763,0.2857142857142857,0.24677517485792547,0.7085076845978161,5.137970742862924
544,2001-06-28,0.45693327888130364,0.5714285714285714,0.24723118525107374,-0.5798251260386571,4.135857041837813
545,2001-06-29,0.45698209238523096,0.8571428571428571,0.24768719564422206,1.689927493484312,6.691828770972144
546,2001-06-30,0.4570309058891583,0.42857142857142855,0.24814320603737036,-0.42659836624429065,4.147236306569187
547,2001-07-01,0.4570797193930856,0.14285714285714285,0.2485992164305188,-0.1969269155823868,4.091698295413881
548,2001-07-02,0.45712853289701294,0.42857142857142855,0.24905522682366701,-1.8680598404526891,2.7067844801549406
549,2001-07-03,0.45717734640094027,0.7142857142857143,0.24951123721681537,-1.3072940482082736,3.5537693820107172
550,2001-07-04,0.4572261599048676,0.2857142857142857,0.2499672476099637,-0.4405592941412554,3.992437531403383
551,2001-07-05,0.4572749734087949,0.5714285714285714,0.25042325800311194,-0.9988253428934977,3.720390592262502
552,2001-07-06,0.45732378691272224,0.8571428571428571,0.25087926839626024,-1.0485613882986953,3.9568736564686655
553,2001-07-07,0.45737260041664957,0.42857142857142855,0.25133527878940864,0.5718911481656289,5.149259588258637
554,2001-07-08,0.4574214139205769,0.14285714285714285,0.251791289182557,0.15026910034663585,4.4424280786224335
555,2001-07-09,0.4574702274245042,0.42857142857142855,0.2522472995757053,0.788473865198779,5.366851953085938
556,2001-07-10,0.45751904092843154,0.7142857142857143,0.2527033099688537,2.1018796484342492,6.966476845932769
557,2001-07-11,0.45756785443235887,0.2857142857142857,0.253159320362002,-0.6511769385873151,3.7853536542368524
558,2001-07-12,0.4576166679362862,0.5714285714285714,0.25361533075515014,0.3373608723502761,5.060110574785805
559,2001-07-13,0.4576654814402135,0.8571428571428571,0.25407134114829855,-1.6245819489248885,3.384386863122002
560,2001-07-14,0.45771429494414084,0.42857142857142855,0.2545273515414469,-0.28856812249850317,4.292334084874034
561,2001-07-15,0.45776310844806817,0.14285714285714285,0.25498336193459514,-0.35468002531915616,3.941012720236171
562,2001-07-16,0.4578119219519955,0.42857142857142855,0.2554393723277435,-0.9295675202994809,3.652344334867208
563,2001-07-17,0.45786073545592276,0.7142857142857143,0.25589538272089185,0.032458051660077855,4.900589016438127
564,2001-07-18,0.4579095489598501,0.2857142857142857,0.25635139311404015,-0.31648470196924794,4.1235796581344495
565,2001-07-19,0.4579583624637774,0.5714285714285714,0.2568074035071883,1.066057782560745,5.792341252275803
566,2001-07-20,0.45800717596770474,0.8571428571428571,0.2572634139003367,0.4638588279759914,5.476361407302411
567,2001-07-21,0.45805598947163206,0.42857142857142855,0.257719424293485,-1.4492707554258777,3.135165219226189
568,2001-07-22,0.4581048029755594,0.14285714285714285,0.25817543468663334,0.6344638551300122,4.93369036796487
569,2001-07-23,0.4581536164794867,0.42857142857142855,0.25863144507978164,1.4369276747449367,6.022373297191155
570,2001-07-24,0.45820242998341404,0.7142857142857143,0.25908745547293,-1.2114206369982126,3.660244095059367
571,2001-07-25,0.45825124348734136,0.2857142857142857,0.25954346586607835,0.29013549948669465,4.733733626869921
572,2001-07-26,0.4583000569912687,0.5714285714285714,0.25999947625922665,-1.6041996219840808,3.125617615010507
573,2001-07-27,0.458348870495196,0.8571428571428571,0.2604554866523749,1.0150581277652888,6.031094474371239
574,2001-07-28,0.45839768399912334,0.42857142857142855,0.26091149704552324,0.46966219003935344,5.05763193197095
575,2001-07-29,0.45844649750305067,0.14285714285714285,0.2613675074386715,0.42264642386417234,4.7254067039785586
576,2001-07-30,0.458495311006978,0.42857142857142855,0.26182351783181984,-1.6882328127018071,2.9007465770239405
577,2001-07-31,0.4585441245109053,0.7142857142857143,0.2622795282249683,-1.6948006457755784,3.180397853561531
578,2001-08-01,0.45859293801483264,0.2857142857142857,0.2627355386181165,0.1295877015789047,4.576719596241661
579,2001-08-02,0.45864175151875997,0.5714285714285714,0.2631915490112648,0.25465470713459504,4.988005711408713
580,2001-08-03,0.4586905650226873,0.8571428571428571,0.26364755940441315,-0.07388108653628986,4.945689027349189
581,2001-08-04,0.4587393785266146,0.42857142857142855,0.26410356979756144,-0.4660076611178319,4.125495848093294
582,2001-08-05,0.45878819203054194,0.14285714285714285,0.26455958019070974,1.8801727798854941,6.1864668272794106
583,2001-08-06,0.45883700553446927,0.42857142857142855,0.26501559058385804,0.9842310792353945,5.576744236240671
584,2001-08-07,0.4588858190383966,0.7142857142857143,0.26547160097700634,1.4265411873375686,6.305273453954207
585,2001-08-08,0.4589346325423239,0.2857142857142857,0.2659276113701548,-1.1528467411981995,3.297818920744086
586,2001-08-09,0.45898344604625124,0.5714285714285714,0.26638362176330305,1.4555678695856658,6.192452641139313
587,2001-08-10,0.45903225955017857,0.8571428571428571,0.2668396321564514,0.3807047047868879,5.4038085859518965
588,2001-08-11,0.4590810730541059,0.42857142857142855,0.26729564254959975,-0.20547668115328238,4.389560595337373
589,2001-08-12,0.4591298865580332,0.14285714285714285,0.267751652942748,0.8591145752242715,5.168942389897717
590,2001-08-13,0.45917870006196054,0.42857142857142855,0.2682076633358964,-1.0740821818316444,3.5219647424531626
591,2001-08-14,0.45922751356588787,0.7142857142857143,0.26866367372904465,0.7407800833446726,5.623046117240841
592,2001-08-15,0.4592763270698152,0.2857142857142857,0.26911968412219295,1.5272965142166377,5.981495943438453
593,2001-08-16,0.4593251405737425,0.5714285714285714,0.26957569451534125,0.21742170391864404,4.9578402427518204
594,2001-08-17,0.45937395407766984,0.8571428571428571,0.27003170490848966,0.8569272500022113,5.88356489844675
595,2001-08-18,0.45942276758159717,0.42857142857142855,0.27048771530163795,0.9542730925149653,5.552844136285151
596,2001-08-19,0.4594715810855245,0.14285714285714285,0.2709437256947863,-1.397155848271209,2.9162057336817657
597,2001-08-20,0.4595203945894518,0.42857142857142855,0.2713997360879346,-0.0781204311496641,4.521460260414672
598,2001-08-21,0.45956920809337914,0.7142857142857143,0.27185574648108285,0.1728761464962857,5.058675947671983
599,2001-08-22,0.45961802159730647,0.2857142857142857,0.2723117568742312,-1.4351018101375799,3.0226313863637646
600,2001-08-23,0.4596668351012338,0.5714285714285714,0.27276776726737945,0.41034516218009043,5.154297468292796
601,2001-08-24,0.4597156486051611,0.8571428571428571,0.27322377766052786,-0.05372245960412626,4.976448956119941
602,2001-08-25,0.45976446210908845,0.42857142857142855,0.2736797880536761,-0.4814801769098016,4.120624634139912
603,2001-08-26,0.45981327561301577,0.14285714285714285,0.2741357984468244,-0.22777310601173908,4.089122243220765
604,2001-08-27,0.4598620891169431,0.42857142857142855,0.27459180883997286,-0.703187331801563,3.899927127042303
605,2001-08-28,0.4599109026208704,0.7142857142857143,0.27504781923312116,0.7841783826781579,5.673511951133385
606,2001-08-29,0.45995971612479775,0.2857142857142857,0.27550382962626946,-0.0933284001124723,4.367938563668401
607,2001-08-30,0.46000852962872507,0.5714285714285714,0.2759598400194177,-0.4646854239398673,4.282800649452368
608,2001-08-31,0.4600573431326524,0.8571428571428571,0.27641585041256606,-0.18222100222046156,4.851484180783135
609,2001-09-01,0.4601061566365797,0.42857142857142855,0.2768718608057144,1.0121740579132184,5.617812636242462
610,2001-09-02,0.46015497014050705,0.14285714285714285,0.27732787119886265,0.3029460874025844,4.623375203914618
611,2001-09-03,0.46020378364443437,0.42857142857142855,0.27778388159201106,-0.15026413332403715,4.456384092799358
612,2001-09-04,0.4602525971483617,0.7142857142857143,0.2782398919851593,0.5501235379884645,5.442990873723221
613,2001-09-05,0.460301410652289,0.2857142857142857,0.27869590237830766,1.3495307550798705,5.814331486140274
614,2001-09-06,0.46035022415621635,0.5714285714285714,0.279151912771456,-1.1070657254162384,3.643954115255527
615,2001-09-07,0.4603990376601437,0.8571428571428571,0.27960792316460426,0.6984619681399593,5.735700918423086
616,2001-09-08,0.460447851164071,0.42857142857142855,0.28006393355775255,0.2083016335068532,4.8174739791156265
617,2001-09-09,0.4604966646679983,0.14285714285714285,0.2805199439509009,0.46092341534884673,4.78488629914041
618,2001-09-10,0.46054547817192565,0.42857142857142855,0.28097595434404926,0.754694001087299,5.364875994490223
619,2001-09-11,0.460594291675853,0.7142857142857143,0.2814319647371975,1.6116549653242975,6.508056068338583
620,2001-09-12,0.4606431051797803,0.2857142857142857,0.2818879751303458,-2.249943865634809,2.2183906327051237
621,2001-09-13,0.4606919186837076,0.5714285714285714,0.2823439855234942,1.8859842001703953,6.64053780812169
622,2001-09-14,0.46074073218763495,0.8571428571428571,0.2827999959166425,1.677356715542615,6.71812943310527
623,2001-09-15,0.4607895456915623,0.42857142857142855,0.2832560063097908,1.0907168066572637,5.703422919545567
624,2001-09-16,0.4608383591954896,0.14285714285714285,0.28371201670293916,1.4837831146116172,5.81127976568271
625,2001-09-17,0.4608871726994169,0.42857142857142855,0.28416802709608746,-1.1197585804275465,3.4939571802549074
626,2001-09-18,0.46093598620334425,0.7142857142857143,0.28462403748923576,-0.8466079723444327,4.053326897949383
627,2001-09-19,0.4609847997072716,0.2857142857142857,0.2850800478823841,-0.08797031024664341,4.383897955372819
628,2001-09-20,0.4610336132111989,0.5714285714285714,0.2855360582755324,-0.14270239740457114,4.615384977826253
629,2001-09-21,0.4610824267151262,0.8571428571428571,0.28599206866868077,-0.09095597956849459,4.953350505273691
630,2001-09-22,0.46113124021905355,0.42857142857142855,0.28644807906182906,0.988025255883265,5.604265136051097
631,2001-09-23,0.4611800537229809,0.14285714285714285,0.2869040894549773,-1.5795871947908564,2.7514432235597654
632,2001-09-24,0.4612288672269082,0.42857142857142855,0.28736009984812566,1.3872521995207134,6.0045017274826975
633,2001-09-25,0.4612776807308355,0.7142857142857143,0.28781611024127396,-0.811732169477966,4.0917364680953785
634,2001-09-26,0.46132649423476285,0.2857142857142857,0.28827212063442226,-0.8567534123545785,3.6186486205444135
635,2001-09-27,0.4613753077386902,0.5714285714285714,0.2887281310275706,0.4293532310753909,5.190974373585744
636,2001-09-28,0.4614241212426175,0.8571428571428571,0.2891841414207189,-0.8234675725501248,4.22437267957159
637,2001-09-29,0.4614729347465448,0.42857142857142855,0.28964015181386726,-1.2797426570970551,3.3400309903503067
638,2001-09-30,0.46152174825047215,0.14285714285714285,0.29009616220701556,0.19533102287222318,4.529895208502375
639,2001-10-01,0.4615705617543995,0.42857142857142855,0.29055217260016397,-0.786741075058482,3.834042220183031
640,2001-10-02,0.4616193752583268,0.7142857142857143,0.2910081829933122,-0.7816097272032351,4.125392677649639
641,2001-10-03,0.46166818876225413,0.2857142857142857,0.2914641933864605,0.48882429202359684,4.967760092202118
642,2001-10-04,0.46171700226618145,0.5714285714285714,0.2919202037796089,1.2634697547803908,6.028624664570273
643,2001-10-05,0.4617658157701088,0.8571428571428571,0.29237621417275717,-0.8776878347602719,4.173686184640973
644,2001-10-06,0.4618146292740361,0.42857142857142855,0.29283222456590535,0.9041462725677927,5.527453687294684
645,2001-10-07,0.46186344277796343,0.14285714285714285,0.2932882349590539,0.416586584399801,4.754684537309482
646,2001-10-08,0.46191225628189075,0.42857142857142855,0.2937442453522021,-0.42753484394769725,4.196782218573345
647,2001-10-09,0.4619610697858181,0.7142857142857143,0.2942002557453504,0.04922544937483283,4.959761621507237
648,2001-10-10,0.4620098832897454,0.2857142857142857,0.29465626613849877,1.6342141212864114,6.116683688744462
649,2001-10-11,0.46205869679367273,0.5714285714285714,0.29511227653164707,0.10978165683646009,4.878470333905872
650,2001-10-12,0.46210751029760005,0.8571428571428571,0.2955682869247954,-0.046086992585385206,5.008820794095389
651,2001-10-13,0.4621563238015274,0.42857142857142855,0.2960242973179436,-0.4976892100943025,4.129151971912118
652,2001-10-14,0.4622051373054547,0.14285714285714285,0.29648030771109196,0.5147862193330217,4.856417939522233
653,2001-10-15,0.46225395080938203,0.42857142857142855,0.2969363181042403,0.9916701295776361,5.6195209593782085
654,2001-10-16,0.46230276431330936,0.7142857142857143,0.29739232849738856,2.253994010041167,7.168063949453101
655,2001-10-17,0.4623515778172367,0.2857142857142857,0.297848338890537,1.1653642054690692,5.65136754020665
656,2001-10-18,0.462400391321164,0.5714285714285714,0.2983043492836854,0.17228598861574718,4.944508432964689
657,2001-10-19,0.46244920482509133,0.8571428571428571,0.2987603596768336,0.9098287024953149,5.968270256455618
658,2001-10-20,0.46249801832901866,0.42857142857142855,0.299216370069982,1.7028086068517538,6.333183556137705
659,2001-10-21,0.462546831832946,0.14285714285714285,0.29967238046313016,-0.6559535964036916,3.6892118910650487
660,2001-10-22,0.4625956453368733,0.42857142857142855,0.3001283908562785,0.2103836664711197,4.841768263551221
661,2001-10-23,0.46264445884080063,0.7142857142857143,0.30058440124942687,-0.06352395786831562,4.854079748823147
662,2001-10-24,0.46269327234472796,0.2857142857142857,0.3010404116425751,-1.0849699852053354,3.4045671168117746
663,2001-10-25,0.4627420858486553,0.5714285714285714,0.3014964220357235,0.029514479450602715,4.805270691079074
664,2001-10-26,0.4627908993525826,0.8571428571428571,0.30195243242887193,-1.348224092495206,3.713751228744627
665,2001-10-27,0.46283971285650993,0.42857142857142855,0.3024084428220201,0.6282935309260704,5.26220224749155
666,2001-10-28,0.46288852636043726,0.14285714285714285,0.30286445321516847,1.4449422763220923,5.793641531070362
667,2001-10-29,0.4629373398643646,0.42857142857142855,0.3033204636083167,0.976027469861213,5.6109458342208445
668,2001-10-30,0.4629861533682919,0.7142857142857143,0.303776474001465,-0.056933927896315295,4.864203546074677
669,2001-10-31,0.46303496687221923,0.2857142857142857,0.3042324843946134,-0.9723843697494002,3.520686499547239
670,2001-11-01,0.46308378037614656,0.5714285714285714,0.3046884947877616,-1.5240664837826465,3.255223495125354
671,2001-11-02,0.4631325938800739,0.8571428571428571,0.30514450518091013,0.5294789575311948,5.594988046050557
672,2001-11-03,0.4631814073840012,0.42857142857142855,0.3056005155740584,0.5412988913898956,5.178741375234905
673,2001-11-04,0.46323022088792853,0.14285714285714285,0.30605652596720667,-1.1740010943681132,3.178231927659686
674,2001-11-05,0.46327903439185586,0.42857142857142855,0.306512536360355,-0.6875679533198287,3.950884178319332
675,2001-11-06,0.4633278478957832,0.7142857142857143,0.3069685467535032,1.2724803222252437,6.1971515634757655
676,2001-11-07,0.4633766613997105,0.2857142857142857,0.30742455714665157,0.6868788278090253,5.183483464385194
677,2001-11-08,0.46342547490363784,0.5714285714285714,0.3078805675398,1.6421951758673659,6.425018922054896
678,2001-11-09,0.46347428840756516,0.8571428571428571,0.3083365779329482,-0.543786947455904,4.525255908342988
679,2001-11-10,0.4635231019114925,0.42857142857142855,0.3087925883260966,0.5688980937136264,5.209874344838165
680,2001-11-11,0.4635719154154198,0.14285714285714285,0.309248598719245,-0.6566503808169221,3.699116408490407
681,2001-11-12,0.46362072891934714,0.42857142857142855,0.3097046091123932,0.8332004836491896,5.4751863825678795
682,2001-11-13,0.46366954242327446,0.7142857142857143,0.31016061950554147,-2.317129307492243,2.6110757010378083
683,2001-11-14,0.4637183559272018,0.2857142857142857,0.3106166298986898,0.3900593946646159,4.890197798520314
684,2001-11-15,0.4637671694311291,0.5714285714285714,0.3110726402918381,0.7853376860107574,5.571695199477817
685,2001-11-16,0.46381598293505644,0.8571428571428571,0.31152865068498636,-1.0974576657711033,3.975118957307318
686,2001-11-17,0.4638647964389837,0.42857142857142855,0.3119846610781347,0.21229540678330697,4.856805425187375
687,2001-11-18,0.4639136099429111,0.14285714285714285,0.31244067147128307,0.07747477676115999,4.436775333348018
688,2001-11-19,0.46396242344683836,0.42857142857142855,0.31289668186443154,-0.43380559929204066,4.211714066906179
689,2001-11-20,0.46401123695076574,0.7142857142857143,0.3133526922575797,-0.13079258089317672,4.8009461949164045
690,2001-11-21,0.464060050454693,0.2857142857142857,0.3138087026507281,-0.036209996912223125,4.467462174223005
691,2001-11-22,0.46410886395862033,0.5714285714285714,0.31426471304387626,-2.050400843122024,2.739490437624565
692,2001-11-23,0.46415767746254766,0.8571428571428571,0.3147207234370246,0.7404696812979027,5.816580071655853
693,2001-11-24,0.464206490966475,0.42857142857142855,0.315176733830173,-0.08090047413989164,4.567143311543706
694,2001-11-25,0.4642553044704023,0.14285714285714285,0.3156327442233213,-0.7679256177536338,3.594908706112754
695,2001-11-26,0.46430411797432963,0.42857142857142855,0.3160887546164696,1.0720223665793889,5.721075800057138
696,2001-11-27,0.46435293147825696,0.7142857142857143,0.316544765009618,0.3355465358385138,5.270819078927625
697,2001-11-28,0.4644017449821843,0.2857142857142857,0.31700077540276633,0.6610013976215889,5.168207336036346
698,2001-11-29,0.4644505584861116,0.5714285714285714,0.31745678579591463,-1.701608924665884,3.0918161233602346
699,2001-11-30,0.46449937199003893,0.8571428571428571,0.3179127961890628,-0.2649928779022236,4.814651279735257
700,2001-12-01,0.46454818549396626,0.42857142857142855,0.31836880658221123,-1.322752061501018,3.3288254914621094
701,2001-12-02,0.4645969989978936,0.14285714285714285,0.31882481697535947,0.3274760249261125,4.69384411607203
702,2001-12-03,0.4646458125018209,0.42857142857142855,0.3192808273685079,0.07440436750819156,4.72699156826547
703,2001-12-04,0.46469462600574823,0.7142857142857143,0.3197368377616562,0.041079295582613626,4.979885605951253
704,2001-12-05,0.46474343950967556,0.2857142857142857,0.3201928481548045,1.259637202260513,5.7703769079548
705,2001-12-06,0.4647922530136029,0.5714285714285714,0.32064885854795283,0.8916666480979724,5.68862546340362
706,2001-12-07,0.4648410665175302,0.8571428571428571,0.3211048689411012,0.5056171067847646,5.588795031701775
707,2001-12-08,0.46488988002145754,0.42857142857142855,0.3215608793342495,-0.6834166730624321,3.9716946471802244
708,2001-12-09,0.46493869352538486,0.14285714285714285,0.3220168897273978,-0.8764910649216054,3.493410793503841
709,2001-12-10,0.4649875070293122,0.42857142857142855,0.3224729001205461,-0.0056146619423048235,4.6505063060945036
710,2001-12-11,0.4650363205332395,0.7142857142857143,0.3229289105136943,1.4665623444882938,6.408902422136464
711,2001-12-12,0.46508513403716684,0.2857142857142857,0.3233849209068428,-0.7257935360260228,3.7884799369477937
712,2001-12-13,0.46513394754109416,0.5714285714285714,0.32384093129999103,-1.7328174893983455,3.067675093186832
713,2001-12-14,0.4651827610450215,0.8571428571428571,0.3242969416931393,0.69995928403775,5.786670976234289
714,2001-12-15,0.4652315745489488,0.42857142857142855,0.3247529520862876,0.03200428083121553,4.690649368353402
715,2001-12-16,0.46528038805287614,0.14285714285714285,0.3252089624794359,0.21128828392603236,4.584723909631008
716,2001-12-17,0.46532920155680346,0.42857142857142855,0.32566497287258434,0.08739113755058533,4.747045872866923
717,2001-12-18,0.4653780150607308,0.7142857142857143,0.3261209832657326,0.6505247364865896,5.596398581414288
718,2001-12-19,0.4654268285646581,0.2857142857142857,0.32657699365888093,-0.6187250857275044,3.899082154525842
719,2001-12-20,0.46547564206858544,0.5714285714285714,0.32703300405202923,0.08914476930131705,4.893171119166024
720,2001-12-21,0.46552445557251276,0.8571428571428571,0.32748901444517753,0.24414862441927898,5.334394083895347
721,2001-12-22,0.4655732690764401,0.42857142857142855,0.3279450248383259,-0.8446807115245233,3.8174981432771924
722,2001-12-23,0.4656220825803674,0.14285714285714285,0.32840103523147424,-0.9025761666929677,3.474393226291538
723,2001-12-24,0.46567089608429474,0.42857142857142855,0.3288570456246225,0.8167717002031017,5.479960202798969
724,2001-12-25,0.46571970958822206,0.7142857142857143,0.32931305601777083,0.6919685390182743,5.6413761512255025
725,2001-12-26,0.4657685230921494,0.2857142857142857,0.32976906641091924,-1.2552804345167528,3.266060573016123
726,2001-12-27,0.4658173365960767,0.5714285714285714,0.33022507680406743,1.2517229511808818,6.059283068325119
727,2001-12-28,0.46586615010000404,0.8571428571428571,0.33068108719721584,-0.8817476918922084,4.21203153486339
728,2001-12-29,0.46591496360393136,0.42857142857142855,0.33113709759036414,1.4899945698683355,6.155707191949581
729,2001-12-30,0.4659637771078587,0.14285714285714285,0.3315931079835124,0.4910993752041558,4.871602535468191
730,2001-12-31,0.466012590611786,0.42857142857142855,0.3320491183766607,0.09023389040004706,4.756956160275443
731,2002-01-01,0.46606140411571334,0.7142857142857143,0.3325051287698091,-0.051877475574494104,4.901063903912264
732,2002-01-02,0.46611021761964067,0.2857142857142857,0.33296113916295733,1.1275878773856414,5.6524626521980466
733,2002-01-03,0.466159031123568,0.5714285714285714,0.3334171495561057,0.04003531757361481,4.851129201997381
734,2002-01-04,0.4662078446274953,0.8571428571428571,0.33387315994925404,-1.2339840857688817,3.863328908266246
735,2002-01-05,0.46625665813142264,0.42857142857142855,0.3343291703424023,-0.7302467593396609,3.9389996300211134
736,2002-01-06,0.46630547163534997,0.14285714285714285,0.33478518073555064,-2.4770974136072983,1.9069395139362664
737,2002-01-07,0.4663542851392773,0.42857142857142855,0.3352411911286989,0.08630437145664303,4.756560408611569
738,2002-01-08,0.4664030986432046,0.7142857142857143,0.33569720152184723,1.281919186924519,6.238394333690806
739,2002-01-09,0.46645191214713194,0.2857142857142857,0.33615321191499564,-0.4703914940125521,4.058017048079382
740,2002-01-10,0.46650072565105927,0.5714285714285714,0.3366092223081439,-1.0229042625774598,3.7917233891258357
741,2002-01-11,0.4665495391549866,0.8571428571428571,0.33706523270129224,1.164002488363719,6.264849249678376
742,2002-01-12,0.4665983526589139,0.42857142857142855,0.33752124309444054,-0.5274120505142393,4.145368106126065
743,2002-01-13,0.46664716616284124,0.14285714285714285,0.3379772534875889,1.789376199082756,6.17694689390585
744,2002-01-14,0.46669597966676857,0.42857142857142855,0.33843326388073725,0.6191260197697018,5.292915824204157
745,2002-01-15,0.4667447931706959,0.7142857142857143,0.3388892742738855,-1.0985421270105125,3.8614667870353045
746,2002-01-16,0.4667936066746232,0.2857142857142857,0.33934528466703373,0.5876278974551256,5.119570206826589
747,2002-01-17,0.46684242017855054,0.5714285714285714,0.3398012950601821,1.4334781147795501,6.251639533762376
748,2002-01-18,0.46689123368247787,0.8571428571428571,0.3402573054533305,-1.0376801290215787,4.066700399572608
749,2002-01-19,0.4669400471864052,0.42857142857142855,0.3407133158464788,-0.011908049383066154,4.664405874536768
750,2002-01-20,0.4669888606903325,0.14285714285714285,0.34116932623962715,-0.04428329196325639,4.346821170139368
751,2002-01-21,0.46703767419425984,0.42857142857142855,0.34162533663277533,1.499518073753462,6.176841645467446
752,2002-01-22,0.46708648769818717,0.7142857142857143,0.34208134702592363,-0.010165164629942849,4.9533775166954035
753,2002-01-23,0.4671353012021145,0.2857142857142857,0.34253735741907193,0.5373033584725335,5.072779435123527
754,2002-01-24,0.4671841147060418,0.5714285714285714,0.34299336781222034,-0.1806416335422725,4.6410535527200825
755,2002-01-25,0.46723292820996914,0.8571428571428571,0.34344937820536864,-0.3513240479443975,4.756590247929319
