,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_D_0_LinearTrend_0_exp_1.0_10
499,2001-05-14,0.454736671204574,0,2.8851731486534473,-0.9700922222844177,0.005533691780295403
500,2001-05-15,0.45478548470850133,0,2.890983286206246,1.2923349627068668,0.0005726784140277819
501,2001-05-16,0.45483429821242866,0,2.8967934237590454,-0.9387619071179825,0.005300530802126313
502,2001-05-17,0.454883111716356,0,2.902603561311845,-1.2125329031747791,0.0069290243155851776
503,2001-05-18,0.4549319252202833,0,2.9084136988646443,1.6736474787229678,0.0003843044042357387
504,2001-05-19,0.45498073872421063,0,2.9142238364174426,1.9753917842438666,0.00028254326840049845
505,2001-05-20,0.45502955222813796,0,2.9200339739702423,-1.1770120539639122,0.006570706161905449
506,2001-05-21,0.4550783657320653,0,2.925844111523042,1.286128711373221,0.0005563384722644952
507,2001-05-22,0.4551271792359926,0,2.9316542490758413,0.8717734904406071,0.0008370410738378379
508,2001-05-23,0.45517599273991993,0,2.9374643866286405,-0.9859599634976404,0.005333418306270247
509,2001-05-24,0.45522480624384726,0,2.943274524181439,0.09345946496778391,0.0018016699527749203
510,2001-05-25,0.4552736197477746,0,2.949084661734238,-1.6196413455845868,0.009933926778332967
511,2001-05-26,0.4553224332517019,0,2.9548947992870374,-1.6254260881100693,0.009933189623569183
512,2001-05-27,0.45537124675562923,0,2.960704936839837,-0.5144454979177181,0.0032512583176278246
513,2001-05-28,0.45542006025955656,0,2.9665150743926367,0.3127870723949413,0.0014133327596875292
514,2001-05-29,0.4554688737634839,0,2.972325211945435,1.5645126046074977,0.0004018670732606517
515,2001-05-30,0.4555176872674112,0,2.978135349498234,0.8184355038945099,0.0008424712357185515
516,2001-05-31,0.45556650077133853,0,2.9839454870510336,0.40214981556491264,0.0012699924789343912
517,2001-06-01,0.45561531427526586,0,2.9897556246038333,0.11805555832630771,0.001677402195663963
518,2001-06-02,0.4556641277791932,0,2.995565762156631,0.03544277213923358,0.0018112190369704154
519,2001-06-03,0.4557129412831205,0,3.001375899709432,-0.47790109567493105,0.0030086306341487908
520,2001-06-04,0.45576175478704783,0,3.007186037262231,0.623693170340696,0.0009940495935640131
521,2001-06-05,0.45581056829097516,0,3.01299617481503,-2.469523084214997,0.021788648493060857
522,2001-06-06,0.4558593817949025,0,3.0188063123678286,-1.1491237552468108,0.005784204514108044
523,2001-06-07,0.4559081952988298,0,3.0246164499206283,-0.5009707860619812,0.0030075293344474486
524,2001-06-08,0.45595700880275714,0,3.0304265874734275,0.014759478369082018,0.0017851986670328944
525,2001-06-09,0.45600582230668446,0,3.036236725026226,-0.3910505790833067,0.0026630732512428782
526,2001-06-10,0.4560546358106118,0,3.0420468625790256,-0.38841957796989257,0.0026405595918903325
527,2001-06-11,0.4561034493145391,0,3.047857000131825,1.0501419569318036,0.0006228624166467418
528,2001-06-12,0.45615226281846644,0,3.0536671376846245,-0.0320693872145131,0.0018274522221191066
529,2001-06-13,0.45620107632239376,0,3.0594772752374233,-0.047733865570539144,0.0018454594958979774
530,2001-06-14,0.4562498898263211,0,3.065287412790222,-0.2773429491021056,0.002308224070549232
531,2001-06-15,0.4562987033302484,0,3.0710975503430222,-0.4721362680044403,0.0027882462001197353
532,2001-06-16,0.45634751683417574,0,3.0769076878958215,-0.18532963669329794,0.0020807891352400748
533,2001-06-17,0.45639633033810306,0,3.08271782544862,0.19542022575987147,0.0014135982445521809
534,2001-06-18,0.4564451438420304,0,3.0885279630014195,1.4883829370954853,0.00038570468688916556
535,2001-06-19,0.4564939573459577,0,3.0943381005542197,0.3248435669915089,0.0012275215749298302
536,2001-06-20,0.45654277084988504,0,3.100148238107018,-1.1881423234133413,0.005540718005253882
537,2001-06-21,0.45659158435381236,0,3.105958375659817,-0.14941428223984765,0.0019494301594915207
538,2001-06-22,0.4566403978577397,0,3.111768513212616,-0.3033289151052661,0.0022605152765642652
539,2001-06-23,0.456689211361667,0,3.1175786507654157,-1.3596970392749934,0.006463053983134157
540,2001-06-24,0.45673802486559434,0,3.123388788318214,-2.1380173493575767,0.013993085544249599
541,2001-06-25,0.45678683836952166,0,3.129198925871014,0.4009370988317665,0.0010982850509832472
542,2001-06-26,0.456835651873449,0,3.135009063423813,0.7068423887663373,0.0008041139248053242
543,2001-06-27,0.4568844653773763,0,3.1408192009766123,0.7926077847280871,0.000733712020981648
544,2001-06-28,0.45693327888130364,0,3.1466293385294106,-0.23342308189565422,0.0020350761660453986
545,2001-06-29,0.45698209238523096,0,3.1524394760822108,0.8597453137817032,0.0006780772221793654
546,2001-06-30,0.4570309058891583,0,3.15824961363501,0.3662805351447144,0.001104189660545587
547,2001-07-01,0.4570797193930856,0,3.164059751187809,0.7264231606096208,0.000765757415421132
548,2001-07-02,0.45712853289701294,0,3.169869888740609,0.01793845518946862,0.0015461004233034395
549,2001-07-03,0.45717734640094027,0,3.1756800262934077,-2.285479911924125,0.015383497146559049
550,2001-07-04,0.4572261599048676,0,3.1814901638462065,-1.4788451276015633,0.0068264282432753546
551,2001-07-05,0.4572749734087949,0,3.1873003013990058,-1.3531999412493763,0.005985246043457592
552,2001-07-06,0.45732378691272224,0,3.1931104389518055,-0.028945528284992788,0.0015827820410716851
553,2001-07-07,0.45737260041664957,0,3.1989205765046043,-1.717432471456063,0.008514853221070267
554,2001-07-08,0.4574214139205769,0,3.2047307140574026,-1.152909257165728,0.004813526188848001
555,2001-07-09,0.4574702274245042,0,3.210540851610203,0.9410308109846885,0.0005895657038646691
556,2001-07-10,0.45751904092843154,0,3.216350989163002,-1.0285269311427765,0.004201029787739068
557,2001-07-11,0.45756785443235887,0,3.2221611267158012,0.0655358098055497,0.0013985108483852444
558,2001-07-12,0.4576166679362862,0,3.2279712642686,0.4104702904373708,0.000984732310336585
559,2001-07-13,0.4576654814402135,0,3.2337814018213997,-1.168930355664674,0.004750055271786384
560,2001-07-14,0.45771429494414084,0,3.2395915393741985,-1.9144076259104312,0.009952010323579317
561,2001-07-15,0.45776310844806817,0,3.245401676926998,0.07323556915795458,0.001355638318551436
562,2001-07-16,0.4578119219519955,0,3.2512118144797975,0.7496881329926113,0.0006852037171166935
563,2001-07-17,0.45786073545592276,0,3.257021952032597,0.08613830019665784,0.0013226691708760191
564,2001-07-18,0.4579095489598501,0,3.262832089585395,-1.7372349271910923,0.00814306032277102
565,2001-07-19,0.4579583624637774,0,3.268642227138194,0.15493377744088263,0.001220350868707832
566,2001-07-20,0.45800717596770474,0,3.2744523646909927,-0.30609983908930544,0.0019238205529031448
567,2001-07-21,0.45805598947163206,0,3.2802625022437923,0.9019408172314438,0.0005714452920902842
568,2001-07-22,0.4581048029755594,0,3.286072639796592,0.832378766419909,0.0006090326334216117
569,2001-07-23,0.4581536164794867,0,3.291882777349391,-0.4217058784468539,0.002121964406226019
570,2001-07-24,0.45820242998341404,0,3.297692914902189,-2.2510282924480673,0.013141901709090874
571,2001-07-25,0.45825124348734136,0,3.303503052454989,-1.6857241107839687,0.007423440259661763
572,2001-07-26,0.4583000569912687,0,3.309313190007788,0.7957061561774621,0.0006171478716736575
573,2001-07-27,0.458348870495196,0,3.315123327560588,-0.342584529326931,0.0019151292484389387
574,2001-07-28,0.45839768399912334,0,3.320933465113387,0.3684669074039213,0.0009350780523063284
575,2001-07-29,0.45844649750305067,0,3.326743602666186,-0.0974300397855992,0.0014812890987858096
576,2001-07-30,0.458495311006978,0,3.3325537402189855,0.6388734982861553,0.0007052169678010561
577,2001-07-31,0.4585441245109053,0,3.338363877771785,1.061386683404725,0.0004594974420810485
578,2001-08-01,0.45859293801483264,0,3.3441740153245836,-0.7735867699762972,0.0028619196282807656
579,2001-08-02,0.45864175151875997,0,3.349984152877383,-0.6960154376005592,0.0026328379028482236
580,2001-08-03,0.4586905650226873,0,3.3557942904301825,-0.412356439986962,0.0019710065794156474
581,2001-08-04,0.4587393785266146,0,3.361604427982981,-1.8103069702751537,0.00792986447634902
582,2001-08-05,0.45878819203054194,0,3.36741456553578,1.530826797754252,0.00027905210074331724
583,2001-08-06,0.45883700553446927,0,3.37322470308858,-0.03325109321053003,0.0013255959956317241
584,2001-08-07,0.4588858190383966,0,3.379034840641379,-0.07198203779941431,0.001369895089445776
585,2001-08-08,0.4589346325423239,0,3.3848449781941783,0.06865297829575487,0.0011832207775230403
586,2001-08-09,0.45898344604625124,0,3.3906551157469766,1.1655695952631564,0.00039276831299712647
587,2001-08-10,0.45903225955017857,0,3.396465253299777,-0.24849596230685367,0.0016058789373350878
588,2001-08-11,0.4590810730541059,0,3.402275390852576,-0.47948292569725703,0.0020113361320315158
589,2001-08-12,0.4591298865580332,0,3.408085528405375,-0.8414566713006933,0.0028717282840098456
590,2001-08-13,0.45917870006196054,0,3.4138956659581745,-0.1343462492637966,0.0014076824012321473
591,2001-08-14,0.45922751356588787,0,3.4197058035109738,-0.7572496715236633,0.0026090577378964108
592,2001-08-15,0.4592763270698152,0,3.4255159410637726,0.1633898013469149,0.0010330242986391863
593,2001-08-16,0.4593251405737425,0,3.431326078616572,-0.9398054337410057,0.003095120986395871
594,2001-08-17,0.45937395407766984,0,3.437136216169371,0.5563441573532294,0.0006892291044756493
595,2001-08-18,0.45942276758159717,0,3.4429463537221703,-1.4621703172721743,0.005157613526831933
596,2001-08-19,0.4594715810855245,0,3.4487564912749695,-0.1642544408852212,0.0014003177151483896
597,2001-08-20,0.4595203945894518,0,3.4545666288277683,0.6566366768715465,0.0006125952009324756
598,2001-08-21,0.45956920809337914,0,3.4603767663805676,-0.801201042986323,0.0026167362895765543
599,2001-08-22,0.45961802159730647,0,3.466186903933367,-0.8275853376370235,0.0026710006937118638
600,2001-08-23,0.4596668351012338,0,3.4719970414861665,-0.5748290428016427,0.002062333168501026
601,2001-08-24,0.4597156486051611,0,3.4778071790389657,-0.02075158454774415,0.0011780983122257251
602,2001-08-25,0.45976446210908845,0,3.4836173165917645,-1.1488895239887869,0.003618937690214537
603,2001-08-26,0.45981327561301577,0,3.489427454144564,1.7503906602855166,0.00019810489649343464
604,2001-08-27,0.4598620891169431,0,3.495237591697363,1.1864183177078813,0.0003461631037830141
605,2001-08-28,0.4599109026208704,0,3.5010477292501623,-0.4701472413343794,0.0018037383840655186
606,2001-08-29,0.45995971612479775,0,3.506857866802961,0.759823715570478,0.0005241546436366398
607,2001-08-30,0.46000852962872507,0,3.5126680043557608,-0.28299434901579507,0.0014784446111969858
608,2001-08-31,0.4600573431326524,0,3.51847814190856,-0.6559941798838604,0.002134284531752246
609,2001-09-01,0.4601061566365797,0,3.5242882794613597,1.2421284950064577,0.0003179534948956148
610,2001-09-02,0.46015497014050705,0,3.530098417014158,-1.4685564611061612,0.004753950020295223
611,2001-09-03,0.46020378364443437,0,3.5359085545669573,0.8450670529706095,0.0004674295627867994
612,2001-09-04,0.4602525971483617,0,3.541718692119757,-0.5841904710889145,0.0019403957819110918
613,2001-09-05,0.460301410652289,0,3.547528829672556,-0.5300023685357428,0.0018273099449681277
614,2001-09-06,0.46035022415621635,0,3.553338967225355,1.48760980966624,0.00024156269829727123
615,2001-09-07,0.4603990376601437,0,3.5591491047781547,-0.5882548173256583,0.0019143525215862866
616,2001-09-08,0.460447851164071,0,3.5649592423309544,-1.400261907151702,0.004286744535774121
617,2001-09-09,0.4604966646679983,0,3.570769379883753,3.057324333627728,4.9394430876438175e-05
618,2001-09-10,0.46054547817192565,0,3.576579517436552,0.32554003066879694,0.0007542795342982316
619,2001-09-11,0.460594291675853,0,3.5823896549893517,0.38512974143166573,0.0007064937619872227
620,2001-09-12,0.4606431051797803,0,3.588199792542151,0.3440415639850181,0.0007318265988018995
621,2001-09-13,0.4606919186837076,0,3.594009930094949,-1.1093150175315099,0.0031120633117261076
622,2001-09-14,0.46074073218763495,0,3.5998200676477485,0.3420575127692044,0.0007247376650898069
623,2001-09-15,0.4607895456915623,0,3.6056302052005478,-0.5768871234870248,0.0018060464136070832
624,2001-09-16,0.4608383591954896,0,3.611440342753347,1.1327412206769099,0.00032486448888362777
625,2001-09-17,0.4608871726994169,0,3.6172504803061463,0.4991662044715524,0.0006085774613931871
626,2001-09-18,0.46093598620334425,0,3.623060617858946,0.8601619826934671,0.0004216895897113528
627,2001-09-19,0.4609847997072716,0,3.628870755411745,-0.04274332277697603,0.0010341300577844383
628,2001-09-20,0.4610336132111989,0,3.6346808929645444,-0.07517714681349824,0.001061980352713774
629,2001-09-21,0.4610824267151262,0,3.6404910305173437,-0.16357696712092237,0.0011533563901137416
630,2001-09-22,0.46113124021905355,0,3.646301168070142,-0.6269799081061379,0.0018225202237707027
631,2001-09-23,0.4611800537229809,0,3.652111305622942,1.6465057996728354,0.0001865372407964628
632,2001-09-24,0.4612288672269082,0,3.6579214431757405,-0.11327544194077944,0.001077666346819869
633,2001-09-25,0.4612776807308355,0,3.6637315807285407,1.338448049793088,0.0002508789995700701
634,2001-09-26,0.46132649423476285,0,3.6695417182813386,0.34579096152933003,0.0006730158540701624
635,2001-09-27,0.4613753077386902,0,3.675351855834139,0.5666369283637634,0.0005364986087050102
636,2001-09-28,0.4614241212426175,0,3.681161993386937,-1.7598272197105103,0.005462540020609834
637,2001-09-29,0.4614729347465448,0,3.6869721309397363,-1.255969280622589,0.0032811599286920404
638,2001-09-30,0.46152174825047215,0,3.692782268492536,0.9993279716932706,0.0003419949846835863
639,2001-10-01,0.4615705617543995,0,3.6985924060453352,0.04016819801551407,0.0008872234746218592
640,2001-10-02,0.4616193752583268,0,3.704402543598135,0.5084739889157303,0.0005522120676098397
641,2001-10-03,0.46166818876225413,0,3.7102126811509337,0.2353336688215622,0.0007214142503295641
642,2001-10-04,0.46171700226618145,0,3.716022818703733,-0.8545048716935619,0.0021328046111669663
643,2001-10-05,0.4617658157701088,0,3.721832956256532,0.5567761325428703,0.0005170053156380713
644,2001-10-06,0.4618146292740361,0,3.727643093809331,-1.1448065667315943,0.0028179836892182693
645,2001-10-07,0.46186344277796343,0,3.7334532313621303,-0.052458705122602096,0.0009397088485547163
646,2001-10-08,0.46191225628189075,0,3.739263368914929,0.5546472594825562,0.000509080000468485
647,2001-10-09,0.4619610697858181,0,3.7450735064677287,-0.17891748648332526,0.0010539612576240104
648,2001-10-10,0.4620098832897454,0,3.7508836440205284,-0.20351035667568593,0.0010738921919428144
649,2001-10-11,0.46205869679367273,0,3.756693781573327,0.3966926017937189,0.0005858026631519296
650,2001-10-12,0.46210751029760005,0,3.762503919126126,1.0450830043467831,0.0003045190439655164
651,2001-10-13,0.4621563238015274,0,3.7683140566789257,-1.6724286340868464,0.004584270720401153
652,2001-10-14,0.4622051373054547,0,3.774124194231724,0.5684662125584626,0.0004847496231094834
653,2001-10-15,0.46225395080938203,0,3.7799343317845233,-0.3699160738183416,0.001231706459052325
654,2001-10-16,0.46230276431330936,0,3.785744469337323,0.9496202174494699,0.0003272618482462007
655,2001-10-17,0.4623515778172367,0,3.7915546068901222,-0.019298374799341243,0.0008573277213557782
656,2001-10-18,0.462400391321164,0,3.797364744442922,0.13989924668313164,0.0007268816545735101
657,2001-10-19,0.46244920482509133,0,3.803174881995721,-1.3467312986949462,0.0031956163934372226
658,2001-10-20,0.46249801832901866,0,3.8089850195485195,-1.1997471740993806,0.002742683766809419
659,2001-10-21,0.462546831832946,0,3.814795157101319,-1.1361355372777524,0.0025586155977440116
660,2001-10-22,0.4625956453368733,0,3.8206052946541176,-2.0821297489924304,0.006550894405236479
661,2001-10-23,0.46264445884080063,0,3.8264154322069177,-1.6527919548642416,0.004239328336776449
662,2001-10-24,0.46269327234472796,0,3.832225569759716,0.6833840352027949,0.00040753433362094096
663,2001-10-25,0.4627420858486553,0,3.838035707312516,-0.23492465487581873,0.001014929998840658
664,2001-10-26,0.4627908993525826,0,3.8438458448653154,0.9204027069243056,0.00031778930795098396
665,2001-10-27,0.46283971285650993,0,3.849655982418114,0.9373798982717969,0.000310614460773863
666,2001-10-28,0.46288852636043726,0,3.855466119970913,0.6217408534845387,0.000423406436663296
667,2001-10-29,0.4629373398643646,0,3.8612762575237127,-1.6808693707953999,0.004209435508230841
668,2001-10-30,0.4629861533682919,0,3.8670863950765115,0.6612177469029817,0.00040227573657846126
669,2001-10-31,0.46303496687221923,0,3.8728965326293103,0.6245074789793196,0.0004148799006164528
670,2001-11-01,0.46308378037614656,0,3.8787066701821105,1.1899166677183866,0.00023432778890922928
671,2001-11-02,0.4631325938800739,0,3.8845168077349097,-0.6829619870762375,0.0015158636873820535
672,2001-11-03,0.4631814073840012,0,3.8903269452877085,-0.65312650574549,0.0014627100808230393
673,2001-11-04,0.46323022088792853,0,3.8961370828405073,0.4297666495194309,0.0004924013359644137
674,2001-11-05,0.46327903439185586,0,3.901947220393307,-0.17327197118189824,0.0008946868574605247
675,2001-11-06,0.4633278478957832,0,3.9077573579461062,1.0806012502110913,0.0002538495083633671
676,2001-11-07,0.4633766613997105,0,3.913567495498905,-2.8927942957244017,0.013417004842985027
677,2001-11-08,0.46342547490363784,0,3.9193776330517047,-0.7614013315546301,0.0015829196243318773
678,2001-11-09,0.46347428840756516,0,3.9251877706045035,1.9751378403182729,0.00010196485156443983
679,2001-11-10,0.4635231019114925,0,3.9309979081573028,1.1059341189648249,0.00024176663233304725
680,2001-11-11,0.4635719154154198,0,3.936808045710102,1.1131983561911714,0.00023861461081840617
681,2001-11-12,0.46362072891934714,0,3.9426181832629013,-0.0055249937259191076,0.0007261191663021127
682,2001-11-13,0.46366954242327446,0,3.9484283208156996,-1.2994716148991465,0.0026327963529282346
683,2001-11-14,0.4637183559272018,0,3.9542384583684997,1.6839224581652146,0.00013249551400175012
684,2001-11-15,0.4637671694311291,0,3.9600485959212994,1.2823724185974865,0.00019681021264116076
685,2001-11-16,0.46381598293505644,0,3.9658587334740987,-0.343690223744448,0.0009947023712685598
686,2001-11-17,0.4638647964389837,0,3.971668871026898,-1.1573831196709223,0.002231161348398719
687,2001-11-18,0.4639136099429111,0,3.9774790085796967,-0.6089170096298758,0.0012817126262106152
688,2001-11-19,0.46396242344683836,0,3.983289146132496,-1.0021832207046946,0.0018881630644321707
689,2001-11-20,0.46401123695076574,0,3.9890992836852943,-0.5110085216971532,0.001148630982012681
690,2001-11-21,0.464060050454693,0,3.994909421238094,-1.9716117648223004,0.0049200321983892325
691,2001-11-22,0.46410886395862033,0,4.000719558790893,0.9927447684486691,0.0002523595533289212
692,2001-11-23,0.46415767746254766,0,4.0065296963436925,1.2116984588742195,0.00020155095504287575
693,2001-11-24,0.464206490966475,0,4.012339833896492,-0.7422692876708331,0.0014139620728924676
694,2001-11-25,0.4642553044704023,0,4.018149971449291,1.0985466703948945,0.00022306787880627064
695,2001-11-26,0.46430411797432963,0,4.023960109002089,-1.2948213333496923,0.00242839340408717
696,2001-11-27,0.46435293147825696,0,4.029770246554889,-2.301056652687339,0.006603542558993451
697,2001-11-28,0.4644017449821843,0,4.035580384107687,2.6518131412266124,4.636907687539702e-05
698,2001-11-29,0.4644505584861116,0,4.041390521660488,0.1240112779153964,0.0005774233478908497
699,2001-11-30,0.46449937199003893,0,4.047200659213286,0.9103958288201489,0.00026147330670898646
700,2001-12-01,0.46454818549396626,0,4.0530107967660856,0.5451700448192729,0.00037454016004539347
701,2001-12-02,0.4645969989978936,0,4.058820934318886,0.7899648134412052,0.000291501547337104
702,2001-12-03,0.4646458125018209,0,4.064631071871684,0.19933937872223195,0.0005231204783279236
703,2001-12-04,0.46469462600574823,0,4.070441209424484,-0.13999493459909218,0.0007301771382857157
704,2001-12-05,0.46474343950967556,0,4.0762513469772825,-0.11306590547494637,0.0007066243391052628
705,2001-12-06,0.4647922530136029,0,4.082061484530082,-0.30959276414086334,0.0008550561055589909
706,2001-12-07,0.4648410665175302,0,4.087871622082882,-0.05718470019215383,0.0006604359004975839
707,2001-12-08,0.46488988002145754,0,4.09368175963568,-0.9376617588447066,0.0015836984470457146
708,2001-12-09,0.46493869352538486,0,4.0994918971884795,-0.5633100383721368,0.0010828021121567926
709,2001-12-10,0.4649875070293122,0,4.105302034741279,0.8932634265562456,0.0002508550023667189
710,2001-12-11,0.4650363205332395,0,4.111112172294078,-0.4401112949020242,0.0009461402962862827
711,2001-12-12,0.46508513403716684,0,4.116922309846878,-0.9051128929511011,0.0014974718170171037
712,2001-12-13,0.46513394754109416,0,4.1227324473996765,-0.3245664823505071,0.0008330787271900259
713,2001-12-14,0.4651827610450215,0,4.128542584952474,0.2832881784679008,0.0004509761863654123
714,2001-12-15,0.4652315745489488,0,4.134352722505274,-0.7979246240948342,0.001321824671267367
715,2001-12-16,0.46528038805287614,0,4.140162860058073,1.5667289421131356,0.00012350181724564348
716,2001-12-17,0.46532920155680346,0,4.145972997610873,1.119459912299696,0.00019203275362127028
717,2001-12-18,0.4653780150607308,0,4.151783135163673,-0.9685796040785339,0.0015404756549636067
718,2001-12-19,0.4654268285646581,0,4.157593272716471,1.2332287289367307,0.00016938584693119562
719,2001-12-20,0.46547564206858544,0,4.163403410269272,-0.8880716348561972,0.0014047584471376508
720,2001-12-21,0.46552445557251276,0,4.16921354782207,-0.5450846726117485,0.0009910596556456487
721,2001-12-22,0.4655732690764401,0,4.175023685374869,0.6085290413293736,0.0003108473839681115
722,2001-12-23,0.4656220825803674,0,4.180833822927669,-0.8667895682515994,0.0013512180494142823
723,2001-12-24,0.46567089608429474,0,4.186643960480469,-0.5661906743559193,0.0009945634314522107
724,2001-12-25,0.46571970958822206,0,4.1924540980332665,-0.27645274839703166,0.0007400420445169728
725,2001-12-26,0.4657685230921494,0,4.198264235586067,-2.1420405045188624,0.0047525462525129
726,2001-12-27,0.4658173365960767,0,4.204074373138864,1.171516265941697,0.00017191842396717201
727,2001-12-28,0.46586615010000404,0,4.209884510691664,0.07346987364431891,0.0005124522450534526
728,2001-12-29,0.46591496360393136,0,4.215694648244464,-0.2382548457291372,0.0006958076760288838
729,2001-12-30,0.4659637771078587,0,4.221504785797263,0.33150815046372634,0.00039129092904264477
730,2001-12-31,0.466012590611786,0,4.227314923350063,-0.8625748943937669,0.0012839229069811274
731,2002-01-01,0.46606140411571334,0,4.233125060902862,0.2728551635723185,0.0004100940124748587
732,2002-01-02,0.46611021761964067,0,4.238935198455661,-1.9571881984465724,0.0037917041586385905
733,2002-01-03,0.466159031123568,0,4.24474533600846,-0.4519913581289174,0.0008367413912497956
734,2002-01-04,0.4662078446274953,0,4.250555473561259,-0.18877189707614203,0.0006393401568693039
735,2002-01-05,0.46625665813142264,0,4.256365611114057,-1.9889746871859844,0.003845967511110917
736,2002-01-06,0.46630547163534997,0,4.262175748666858,-0.27168340202323515,0.0006865164880308429
737,2002-01-07,0.4663542851392773,0,4.267985886219656,0.1449346345356549,0.0004499575544309698
738,2002-01-08,0.4664030986432046,0,4.273796023772455,0.3560055945544623,0.0003622097064757835
739,2002-01-09,0.46645191214713194,0,4.279606161325254,0.5748718521091208,0.0002893098141366166
740,2002-01-10,0.46650072565105927,0,4.2854162988780535,0.03482101003079851,0.0004935825039534206
741,2002-01-11,0.4665495391549866,0,4.291226436430853,0.0004397643931265715,0.0005078633019637242
742,2002-01-12,0.4665983526589139,0,4.297036573983651,0.16120461315795429,0.00042991543257816313
743,2002-01-13,0.46664716616284124,0,4.302846711536453,-1.3980431988168867,0.0020324096379105835
744,2002-01-14,0.46669597966676857,0,4.308656849089251,-1.017047078722375,0.001380391330378074
745,2002-01-15,0.4667447931706959,0,4.31446698664205,-1.089370836372484,0.0014752564488421942
746,2002-01-16,0.4667936066746232,0,4.320277124194848,0.7507614019442644,0.00023289691433287104
747,2002-01-17,0.46684242017855054,0,4.32608726174765,0.16211828763354233,0.00041712256153283664
748,2002-01-18,0.46689123368247787,0,4.3318973993004475,0.623900443904787,0.00026131824233184754
749,2002-01-19,0.4669400471864052,0,4.337707536853248,0.8504647031701308,0.00020712361180463566
750,2002-01-20,0.4669888606903325,0,4.343517674406048,0.7902112663453433,0.00021870204083023116
751,2002-01-21,0.46703767419425984,0,4.3493278119588465,0.11072686472470192,0.0004289480044549039
752,2002-01-22,0.46708648769818717,0,4.355137949511645,1.0779074760765153,0.00016211340925513136
753,2002-01-23,0.4671353012021145,0,4.360948087064444,-0.02202511531051733,0.00048413790207050184
754,2002-01-24,0.4671841147060418,0,4.366758224617243,-0.4660465927744587,0.0007503444097877574
755,2002-01-25,0.46723292820996914,0,4.372568362170042,0.5439211497235321,0.00027170193021463677
756,2002-01-26,0.46728174171389647,0,4.378378499722842,-1.1046864995992616,0.0014045248210232473
757,2002-01-27,0.4673305552178238,0,4.384188637275642,-0.7237213647426549,0.0009539681002276043
758,2002-01-28,0.4673793687217511,0,4.389998774828441,1.7275666957343367,8.173507476596328e-05
759,2002-01-29,0.46742818222567845,0,4.39580891238124,0.0500572524882273,0.0004349076517086727
760,2002-01-30,0.46747699572960577,0,4.401619049934038,0.03450500855150918,0.0004391438370759099
761,2002-01-31,0.4675258092335331,0,4.407429187486837,-0.9303037474305135,0.001145706563200253
762,2002-02-01,0.4675746227374604,0,4.413239325039638,0.888980112004567,0.00018468173661016806
763,2002-02-02,0.46762343624138775,0,4.419049462592436,1.6954618328345525,8.196508214345319e-05
764,2002-02-03,0.46767224974531507,0,4.424859600145235,-0.013627509189153961,0.0004501242789242041
765,2002-02-04,0.4677210632492424,0,4.430669737698035,-0.2761920072700508,0.0005818596497667864
766,2002-02-05,0.4677698767531697,0,4.436479875250833,0.055346858479960855,0.00041522952940466
767,2002-02-06,0.46781869025709705,0,4.442290012803633,1.0460079680685934,0.00015328690930867844
768,2002-02-07,0.4678675037610244,0,4.448100150356432,0.10164198173995573,0.0003918262198808341
769,2002-02-08,0.4679163172649517,0,4.45391028790923,0.5601633428884806,0.0002462723685457537
770,2002-02-09,0.467965130768879,0,4.45972042546203,-0.320779869230959,0.000590826482061073
771,2002-02-10,0.46801394427280635,0,4.465530563014829,-0.5926648156074829,0.0007708920640710145
772,2002-02-11,0.4680627577767337,0,4.471340700567629,-0.392029426311626,0.0006270673986344644
773,2002-02-12,0.468111571280661,0,4.477150838120427,-0.03543148976003922,0.0004364165342539181
774,2002-02-13,0.4681603847845883,0,4.482960975673226,-0.3111609986296193,0.0005716161495512343
775,2002-02-14,0.46820919828851565,0,4.4887711132260275,-2.608941648582597,0.005655531647249118
776,2002-02-15,0.468258011792443,0,4.494581250778826,0.5112193509142271,0.0002482334036304154
777,2002-02-16,0.4683068252963703,0,4.500391388331624,-1.4783202629997447,0.001804520365724278
778,2002-02-17,0.4683556388002976,0,4.506201525884424,-0.8066068562805377,0.000916422728596349
779,2002-02-18,0.46840445230422495,0,4.512011663437222,0.7732463301000635,0.00018768511059162724
780,2002-02-19,0.4684532658081523,0,4.5178218009900215,1.5120724502513545,8.912862433642355e-05
781,2002-02-20,0.4685020793120796,0,4.523631938542822,1.3049824698685113,0.00010899604236588052
782,2002-02-21,0.4685508928160069,0,4.52944207609562,-0.03303701286509941,0.0004130101234627466
783,2002-02-22,0.46859970631993425,0,4.53525221364842,1.2012711029950105,0.00011949864564110669
784,2002-02-23,0.4686485198238616,0,4.5410623512012185,-0.08360442834501768,0.000429371116349373
785,2002-02-24,0.4686973333277889,0,4.546872488754017,-1.0856548514956803,0.0011627150273699983
786,2002-02-25,0.4687461468317162,0,4.552682626306818,-1.2685169909682585,0.0013878572341739523
787,2002-02-26,0.46879496033564355,0,4.558492763859615,-0.7747271673032271,0.0008420736694566491
788,2002-02-27,0.4688437738395709,0,4.564302901412416,-0.6026986602215136,0.0007048464979446103
789,2002-02-28,0.4688925873434982,0,4.570113038965216,-0.3795253671996912,0.0005605664563162298
790,2002-03-01,0.4689414008474255,0,4.575923176518013,-1.1476341530130652,0.001201345714712071
791,2002-03-02,0.46899021435135285,0,4.581733314070813,0.08269308929504124,0.00034897889339880416
